# FEAT_ID     Score                   Feature Expression
0             0.739961712981207387    (((IP_wtd_range+3.941846e+01) / (density-2.707728e+00)) + 3.217357e+01*((EA_range-1.643252e+00) * (lambda3-2.072627e+00)))
1             0.740042227736919522    (((lambda4w_low+7.675502e+01) / (density-2.708916e+00)) + 5.974831e+01*((EA_range-1.643742e+00) * (lambda3-2.050427e+00)))
2             0.740055038905528484    (((at_rad_range+9.016163e+01) / (density-2.709163e+00)) + 6.985141e+01*((EA_range-1.643446e+00) * (lambda3-2.048818e+00)))
3             0.740075695299256209    (((EA_std+6.488977e+01) / (density-2.708897e+00)) + 5.045618e+01*((EA_range-1.643484e+00) * (lambda3-2.057245e+00)))
4             0.740161152739911787    (((IP_std+4.380069e+01) / (density-2.706593e+00)) + 3.740411e+01*((EA_range-1.642987e+00) * (lambda3-2.070115e+00)))
5             0.740239812263501662    (((L_avg+8.334363e+01) / (density-2.708168e+00)) + 6.869326e+01*((EA_range-1.643252e+00) * (lambda3-2.063481e+00)))
6             0.740290546733378352    (((PE_mean+7.774787e+01) / (density-2.700737e+00)) + 7.457271e-01*((ThermalCond_mean+1.560833e+02) / (lambda4w_low-4.179398e-01)))
7             0.74056827698863481     (((IP_wtd_std-8.695030e+01) / (at_mass_mean-1.786790e+01)) + 8.901281e+00*((ThermalCond_wtd_mean-2.023726e+01) * (lambda4w_low+5.932123e-03)))
8             0.740726013713361109    (((IP_wtd_mean+1.053983e+02) / (density-2.709535e+00)) + 2.016170e+00*((lambda3+3.005196e+01) / (lambda4w_low-3.934281e-01)))
9             0.741222470621016316    (((at_rad_wtd_std+1.054208e+02) / (density-2.702237e+00)) + 8.462936e-01*((ThermalCond_mean+1.442883e+02) / (lambda4w_low-4.099665e-01)))
10            0.741640396016325476    (((at_rad_range+9.048894e+01) / (density-2.702629e+00)) + 6.897057e-01*((ThermalCond_mean+1.478633e+02) / (lambda4w_low-4.090702e-01)))
11            0.741756971111387609    (((IP_std+1.112648e+02) / (density-2.703135e+00)) + 8.296619e-01*((ThermalCond_mean+1.473406e+02) / (lambda4w_low-4.093793e-01)))
12            0.742010073051933339    (((IP_mean+3.590876e+00) / (density-2.709261e+00)) + 2.143647e+01*((EA_wtd_range-7.407069e-01) * (lambda3-3.020712e-01)))
13            0.742092574021928186    (((IP_wtd_range+3.258562e+01) / (density-2.709635e+00)) + 5.581896e+01*((EA_std-8.320907e-01) * (lambda3-6.751811e-01)))
14            0.742323835908239249    (((lambda+1.056381e+02) / (density-2.705369e+00)) + 6.901533e-01*((ThermalCond_mean+1.631669e+02) / (lambda4w_low-4.123232e-01)))
15            0.742369441249141393    (((at_rad_wtd_mean+1.064162e+02) / (density-2.705974e+00)) + 6.871307e-01*((ThermalCond_mean+1.738292e+02) / (lambda4w_low-4.155603e-01)))
16            0.742576585468770145    (((at_mass_mean+1.063219e+02) / (density-2.711033e+00)) + 9.537403e+00*((lambda3-8.372916e+00) / (lambda4w_low-3.797038e-01)))
17            0.742809765716127113    (((at_rad_mean+1.262519e+02) / (density-2.705975e+00)) + 7.469370e-01*((ThermalCond_mean+1.635061e+02) / (lambda4w_low-4.082426e-01)))
18            0.742962932676185517    (((at_rad_wtd_range+1.073639e+02) / (density-2.706548e+00)) + 6.259483e-01*((ThermalCond_mean+1.976176e+02) / (lambda4w_low-4.175556e-01)))
19            0.743007660638541512    (((lambda3+7.520471e+01) / (density-2.709135e+00)) + 1.326420e+02*((EA_std-8.257602e-01) * (lambda3-1.895707e+00)))
20            0.743110415609585684    (((w_log-6.674704e+01) / (at_mass_mean-1.773836e+01)) + 1.174260e+01*((ThermalCond_wtd_mean-2.022864e+01) * (lambda4w_low+5.992950e-03)))
21            0.74320434943186664     (((IP_wtd_mean+5.683575e+01) / (density-2.708744e+00)) + 1.157836e+02*((EA_std-8.243669e-01) * (lambda3-1.877683e+00)))
22            0.743238485619708844    (((IP_mean+1.028938e+02) / (density-2.706620e+00)) + 6.019991e-01*((ThermalCond_mean+1.915059e+02) / (lambda4w_low-4.122683e-01)))
23            0.743868903994073349    (((EA_wtd_std-7.779074e-01) * (lambda4w_low-1.888289e-02)) + 5.418288e-01*((EA_wtd_mean-1.175386e+00) / (at_mass_mean-1.660099e+01)))
24            0.744529822087464321    (((IP_std-2.503013e+00) / (density-2.609979e+00)) + 6.869897e+01*((PE_wtd_mean-2.179791e+00) * (lambda4w_low-2.968559e-02)))
25            0.749966973896408207    (((IP_wtd_range+1.041489e+02) / (density-2.709877e+00)) + 7.138753e+01*((at_rad_wtd_std+9.971526e-01) / (lambda4w_low-3.903333e-01)))
26            0.754633351919208106    (((IP_std+2.147251e+00) / (at_mass_mean-1.764860e+01)) + 1.006788e+02*((PE_wtd_std-4.814480e-01) * (lambda4w_low-3.629829e-02)))
27            0.754689685127175491    (((IP_wtd_range+5.847960e+00) / (at_mass_mean-1.769638e+01)) + 1.637330e+02*((PE_wtd_std-4.811246e-01) * (lambda4w_low-3.729277e-02)))
28            0.767817963141758764    (((IP_wtd_mean-9.056010e+00) * (lambda4w_low-1.860770e-02)) + 5.868294e-02*((EA_mean+1.058102e-01) / (density-2.692206e+00)))
29            0.772839825647098522    (((EA_std-8.275503e-01) * (lambda4w_low-1.174910e-02)) + 8.232626e-03*((EA_std+1.047273e+00) / (density-2.701148e+00)))
#-----------------------------------------------------------------------
30            0.329542463421369225    (((at_mass_wtd_range-1.007008e+02) / (w_log-4.627179e-02)) + 1.109328e+01*((ThermalCond_wtd_std-4.466031e+01) / (PE_mean-2.151382e+00)))
31            0.329798224942943641    ((PE_wtd_std + 7.551835e-01*PE_wtd_mean) + 3.418365e-02*((IP_wtd_std+4.243779e-01) / (IP_wtd_mean-1.049209e+01)))
32            0.32992998234902704     (((lambda+6.836056e+01) / (IP_mean-9.157558e+00)) + 3.530430e+01*((PE_wtd_range-6.473345e-01) / (lambda4w_low+6.686474e-03)))
33            0.331166090005301728    ((EA_range + 1.459256e+01*EA_wtd_mean) + 8.754502e-01*((EA_wtd_mean-1.473995e+00) / (PE_wtd_mean-2.143998e+00)))
34            0.332063134312995112    (((at_mass_range+8.970941e+01) / (lambda4w_low-6.157454e-02)) + 1.130411e+01*((PE_wtd_range-9.890356e+01) * (lambda-6.256375e+02)))
35            0.332295445012619983    (((V_molar+6.716674e+02) / (lambda4w_low+4.997018e-03)) + 3.180012e+01*((at_mass_range-5.644705e+01) / (PE_wtd_mean-2.186614e+00)))
36            0.334677126175248363    (((at_mass_wtd_range+2.971778e+01) / (IP_wtd_mean-1.049436e+01)) + 9.186835e-01*((PE_wtd_range+1.393743e+00) * (at_mass_std+3.035712e+02)))
37            0.335380104842591453    (((at_mass_wtd_range+3.806560e+01) / (IP_wtd_mean-1.049254e+01)) + 1.375262e+00*((PE_wtd_range+1.011304e+00) * (at_mass_wtd_range+2.392506e+02)))
38            0.335480466787726306    (((IP_wtd_range+4.334968e-02) / (lambda4w_low-9.000626e-03)) + 1.137362e+01*((at_rad_range-1.170391e+00) / (lambda4w_low-4.685946e-02)))
39            0.336418975680771004    (((at_mass_range+8.765952e+01) / (ThermalCond_mean-9.958642e+00)) + 2.798849e+02*((PE_mean-2.459421e+00) / (V_molar-2.796580e+01)))
40            0.336453290108892245    (((IP_wtd_std-1.403399e+00) / (IP_wtd_mean-1.051591e+01)) + 6.976256e+00*((PE_std-3.502967e+00) / (lambda+5.544120e-01)))
41            0.33846024980145506     (((at_mass_wtd_mean+9.578681e+01) / (lambda4w_low-1.008636e-02)) + 1.476698e+02*((ThermalCond_wtd_std-4.872564e+01) / (PE_wtd_mean-2.146722e+00)))
42            0.339985118178149137    (((at_rad_wtd_std-5.456668e+00) * (density-1.632002e+02)) + 1.549009e-01*((ThermalCond_range-1.233131e+02) / (PE_mean-2.146303e+00)))
43            0.339990407634689906    (((V_molar-8.772431e+01) / (IP_wtd_mean-1.047667e+01)) + 3.213669e+00*((at_mass_range-1.165089e+02) * (lambda-1.194283e+00)))
44            0.340541921192341113    (((lambda3+8.052820e+01) / (at_rad_wtd_mean-1.352178e+00)) + 2.232839e-01*((at_mass_wtd_std-8.348764e+01) / (w_log-2.981502e-02)))
45            0.340628561596454549    (((IP_wtd_range+2.369549e+01) / (lambda4w_low-5.744665e-02)) + 1.000802e+01*((ThermalCond_range-1.131604e+02) / (IP_wtd_mean-1.046857e+01)))
46            0.342155323377891452    (((IP_wtd_mean+2.247843e+02) / (PE_wtd_mean+1.938426e+01)) + 2.003808e-01*((at_rad_range-1.560498e+00) / (IP_wtd_mean-1.039171e+01)))
