# c0 + a0 * ((at_mass_wtd_range / L_avg) / (exp(1.718216e+00*L_avg))) + a1 * ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)) + a2 * (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|) + a3 * ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|)) + a4 * (exp(5.238776e-07*((IP_std-2.446518e+00) / (density-2.615933e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.612466400589; Max AE: 4.96222584792909
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  4.321886843644876e+01,  9.006748257010149e-04, -4.438944457507238e+00,  1.803779802482218e-02, -2.244179097786674e+06,  2.244183878132242e+06, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|4|exp:1.7182163715088e+00,0.0000000000000e+00|div; ((at_mass_wtd_range / L_avg) / (exp(1.718216e+00*L_avg))); $\left(\frac{ \left(\frac{ at_{mass, wtd, range} }{ L_{avg} } \right) }{ \left(\exp{ \left(1.718e+00L_{avg} \right)}\right) } \right)$; ((at_mass_wtd_range ./ L_avg) ./ exp(1.718216e+00.*L_avg)); ((newdata$at_mass_wtd_range / newdata$L_avg) / exp(1.718216e+00*newdata$L_avg)); at_mass_wtd_range,L_avg,L_avg
# 1;  2; cm^-3 * g^2 * mol^-1;                             8|5|mult|26|3|abd|div; ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean} density\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean .* density) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean * newdata$density) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,density,PE_wtd_mean,lambda3
# 2;  2; Unitless;                                         26|sin|28|0|mult|abd; (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|); $\left(\left|\left(\sin{ PE_{wtd, mean} }\right) - \left(PE_{wtd, range} lambda\right)\right|\right)$; abs(sin(PE_wtd_mean) - (PE_wtd_range .* lambda)); abs(sin(newdata$PE_wtd_mean) - (newdata$PE_wtd_range * newdata$lambda)); PE_wtd_mean,PE_wtd_range,lambda
# 3;  2; W * mK^-1;                                        41|37|abd|30|3|abd|mult; ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(\left|PE_{wtd, std} - lambda3\right|\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* abs(PE_wtd_std - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * abs(newdata$PE_wtd_std - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_wtd_std,lambda3
# 4;  2; Unitless;                                         23|5|div|exp:5.2387764477286e-07,0.0000000000000e+00,-2.4465175149098e+00,-2.6159334326671e+00; (exp(5.238776e-07*((IP_std-2.446518e+00) / (density-2.615933e+00)))); $\left(\exp{ \left(5.239e-07\left(\frac{ IP_{std} -2.447e+00 }{ density-2.616e+00 } \right) \right)}\right)$; exp(5.238776e-07.*((IP_std-2.446518e+00) ./ (density-2.615933e+00))); exp(5.238776e-07*((newdata$IP_std-2.446518e+00) / (newdata$density-2.615933e+00))); IP_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -8.676061419419713e-01,  5.256678233397932e-04,  3.399072479126099e+01,  5.527787881787389e-01,  1.668564000000000e+01,  1.000001581203095e+00
Se2Ta1      ,  1.250000000000000e-01,  4.567993550927874e-02,  7.240148151739536e-05,  1.038854298088592e+01,  1.339723696180410e+00,  5.045641120000030e+01,  9.999998709171296e-01
B1Mo1       ,  2.500000000000000e-01,  2.194366064759309e+00,  1.038866138816757e-02,  2.447979515467113e+02,  8.283013666488737e-01,  3.697110000000000e+00,  9.999998419702816e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.089897448423995e+00,  7.613644056381034e-03,  5.361728560616830e+02,  8.595653792179069e-01,  1.320092669000000e+00,  9.999998710740968e-01
Pt1Te1      ,  5.900000000000000e-01,  3.001710904816478e+00,  2.349759411032355e-03,  1.215049885267971e+03,  7.410088924257960e-01,  1.352820000000000e+00,  9.999998706244202e-01
Sb1V3       ,  6.500000000000000e-01,  1.474506059453828e+00,  1.262825825181699e-03,  3.386518608979531e+02,  9.055465911029574e-01,  1.100880000000000e+00,  9.999998510007725e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.437093986542024e+00,  2.410837043825296e-03,  4.251484311750010e+02,  7.963336510941185e-01,  1.309878055200000e+01,  9.999997913526735e-01
Rh1Te2      ,  7.550000000000000e-01,  1.970297709884021e+00,  2.617897940279129e-05,  4.975221520555546e+02,  8.057034607786830e-01,  1.554600000000000e-01,  9.999998599114510e-01
Zr1         ,  9.966666670000000e-01,  1.852849965839996e+00,  0.000000000000000e+00,  6.136693174949880e+02,  9.711483779210446e-01,  7.431298999999999e+00,  9.999996895892438e-01
Be2Ta3      ,  1.000000000000000e+00,  1.592914068081404e+00,  1.426990753448739e-03,  1.028313717041452e+03,  9.865750969681485e-01,  9.861000000000002e-01,  9.999999169922390e-01
C1Si1       ,  1.075000000000000e+00,  4.069440010001109e+00,  2.087437755463896e-02,  4.040676796141152e+01,  5.985002664279611e-01,  1.524460000000000e+01,  9.999996737049502e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.792123754850850e+00,  2.563376704848856e-04,  6.538595696593120e+02,  8.778598634104657e-01,  2.354880000000001e+00,  9.999998814359182e-01
Nb1O1       ,  1.380000000000000e+00,  4.492469738251652e+00,  6.830922283125871e-03,  1.681314414059389e+02,  1.107386495240819e-01,  2.088924600000154e-02,  1.000000108434483e+00
Sb1         ,  1.416666667000000e+00,  3.167166226000851e+00,  0.000000000000000e+00,  1.214788389125785e+03,  8.873623686333755e-01,  3.225864000000000e+01,  9.999997104648320e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.220913957044460e+00,  2.185146748044426e-04,  6.215712656244307e+02,  8.685683351185052e-01,  1.411080000000000e+01,  9.999997895490258e-01
S2Ta1       ,  1.488116666500000e+00,  4.186762885591768e+00,  2.594172965106576e-04,  7.862293832772725e+01,  2.290985277639134e-01,  1.895706749999984e+00,  9.999998631334021e-01
B2C2Y1      ,  1.800000000000000e+00,  2.069825251615023e+00,  1.576489107305692e-03,  6.093514471972653e+01,  7.006241795075164e-01,  2.214945311999999e+00,  9.999998945975661e-01
Re2Y1       ,  1.830000000000000e+00,  2.581799240342691e+00,  9.638925996240145e-05,  1.422215949787553e+03,  8.339806967586877e-01,  2.924516000000000e+00,  9.999999262198380e-01
S1Y1        ,  1.900000000000000e+00,  3.481890308985157e+00,  9.712797578705263e-03,  1.923322036542606e+02,  4.690760876874144e-01,  6.854175000000003e-02,  9.999999155565601e-01
