# c0 + a0 * ((lambda3-1.076281e+00) * (w_log-5.094534e-03)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.84504110530394; Max AE: 9.17851387812362
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.356289699497055e+02,  1.673180774463122e+05,  3.555426389341200e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|1|mult:-1.0762807559602e+00,-5.0945339067130e-03; ((lambda3-1.076281e+00) * (w_log-5.094534e-03)); $\left(\left(lambda3-1.076e+00\right) * \left(w_{log}-5.095e-03\right)\right)$; ((lambda3-1.076281e+00) .* (w_log-5.094534e-03)); ((newdata$lambda3-1.076281e+00) * (newdata$w_log-5.094534e-03)); lambda3,w_log
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.736029457164306e+00, -2.080441277003708e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -2.635666721317889e+00, -4.576892781323037e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.979806517667557e+00, -1.441228767339755e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.815484655029408e+00, -2.110922475630936e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.082793433519766e+00, -5.108884055972974e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.444355720181531e+00, -1.373398557770592e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.044187844721834e+00, -1.461663624596709e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.489649978845459e+00, -1.261457800533572e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.861330052573526e+00, -7.297675516811117e-03,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.124625592438414e+00, -5.733260899151420e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.727711479014269e+00, -1.095943828181625e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.025351387812362e+01, -3.010207652464292e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.173088134281813e+00, -1.028066249455823e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.631429611781722e+00, -1.876163468163785e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.838007516799927e+00,  1.110277049957611e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.471267756760777e+00, -1.212716251040489e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  9.411964518512368e+00,  4.197266406354733e-02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.219082449174123e+00, -3.020952944197901e-02,  4.638436885699999e-05
S1Y1        ,  1.900000000000000e+00,  3.132560081809306e+00, -6.740409265823675e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.404760554889922e+00, -1.723734235471589e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.037249195519050e+00, -1.073120568610876e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.352890947009902e+00, -2.067547907660017e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.594191046369694e+00, -1.929216544724142e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.565455816558498e+00, -1.324218219892164e-04,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.083732641329583e+00,  3.464795822805509e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.864068827224453e+00, -1.407690908756912e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.710921215241135e+00,  1.117914254355802e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.363663262237950e+00, -2.106591549285265e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.072851249440048e+00, -7.142832025928517e-03,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.265601937925535e+00, -5.587720473381627e-03,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.418172170514102e+00, -1.476286591182191e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.999475114705018e+00, -1.046440007399879e-02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.591260460769148e+00,  9.373109479593483e-05,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.631593849505897e+00,  2.119476721639129e-02,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.678058062946099e+00, -2.050434528852612e-02,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.052120949524276e+00, -1.242334883379307e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.391187078132762e+00, -1.543223900278208e-02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.430453302193144e+00, -1.252465249536600e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.770161017903007e+00,  1.294892101704554e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.578285016601755e+00,  7.764509343175932e-06,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.325262984742335e+00, -1.782655419260425e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  1.300890188923842e+00, -1.663924417009909e-02,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.303852345470408e+00, -1.036999858384678e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.639476282461157e+00, -6.302631587713238e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.026102754811417e+00,  2.280558103794875e-03,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.469457964494511e+00, -9.043344888775974e-04,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.177077087529097e+00, -3.613206474188793e-03,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.327265816923068e+00, -5.199619113439110e-03,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.579749760167683e+00,  2.971194446486741e-05,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  5.965566782371563e+00, -1.754242967370521e-02,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.593213240965355e+00, -5.561235692126003e-06,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.481527365339757e+00, -8.060351909189540e-04,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.497121304772573e+00, -2.330686358395913e-03,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.570822276505700e+00, -2.809698472590947e-05,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.290596661484389e+00, -5.815592624067866e-03,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.985744229946286e+00, -1.247620294513453e-02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.019744520046119e+00, -2.137879276876785e-02,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.780330373389218e+00,  1.361362935632406e-03,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.599221591528758e+00,  1.553794301160255e-04,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.553114296708244e+00, -2.256719227191847e-04,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.358699679739630e+00, -1.527667216827595e-03,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  8.411865498668925e+00,  3.272410719770978e-02,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  3.653385260552678e+00, -2.002342870908108e-02,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.630025096680941e+00,  1.638316068894071e-04,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.575478259866344e+00, -2.066116167958150e-05,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  5.558387692042780e+00,  1.419370325314088e-02,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.256353877664265e+00, -1.027213718562284e-02,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  1.042641450719715e+01,  4.962569258606550e-02,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.504087239018649e+00, -6.654827243687890e-04,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.704417383698125e+00,  4.998657318212769e-03,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.977535322606283e+00,  7.667245177540260e-03,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  3.908085856136155e+00, -1.280456141750657e-02,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  4.354416220119578e+00, -1.209608885014262e-02,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  5.724682510021963e+00, -1.788384137378715e-02,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  4.227416556085196e+00,  4.618948942408671e-03,  2.720977919999999e-07
