# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.48404247141766; Max AE: 13.190080844705
# Coefficients
# Task   a0                      c0
# all ,  1.281094155401466e+05,  3.376056960134086e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.674797613965541e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.388689974107921e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.431987031657514e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.532951084584435e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.544717199482516e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.433636389794187e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.502502315701033e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.456691946272963e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.602448374360996e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.641585742646836e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.880401635237730e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.163052743796048e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  4.150922179860839e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.382574525338973e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.477121071924763e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.437555716856471e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.501494866090444e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.318331344602930e+00,  4.638436885699999e-05
S1Y1        ,  1.900000000000000e+00,  3.752249434867966e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.439700832282151e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.093702407648551e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.435689891358407e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.409155908127370e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.397487634947826e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.420756085703097e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.308543062792621e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.379022581008102e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.447992398669496e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.748322614173529e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.734412422861564e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.424273122681937e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.037073405344338e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.393760196957937e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.530371175070726e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.599250138401761e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.651033756556733e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.852884364472422e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.410433344276144e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.406001882146139e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.392752671491762e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.384951152443476e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.377762359463556e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.260320832982851e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.094915329275239e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.499609558609231e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.404145747228594e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.461586344843183e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.741323375343796e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.391595014857735e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.043129329536607e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.405566502425535e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.403178842567789e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.573447803475251e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.390762800849366e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.777213639979139e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.235478264046559e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.248666956010005e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.406885446635867e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.393453801640181e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.397721847912161e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.384072865293011e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.696182698254978e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.530417700025105e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.416161207715067e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.393555537298453e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  3.435689891358407e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  4.213790434562459e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  3.483484623123145e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.405856283105079e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  3.736706298684350e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  3.668700118125007e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.975780754365706e+00,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  5.243947621306527e+00,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.894147243442348e+00,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  3.410915249236971e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  3.890044678196609e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  3.748322614173529e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.932768650160336e+00,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  3.518919155295038e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.222624618619790e+01,  2.251996007040000e-04
