# FEAT_ID     Score                   Feature Expression
0             0.153834908506405826    (ThermalCond_wtd_std / at_mass_wtd_mean)
1             0.158480580040463642    (at_rad_wtd_mean - (1.244171e+03*w_log))
2             0.159151898489816063    (PE_mean - (4.016402e+07*w_log))
3             0.159781200108248617    (ThermalCond_wtd_range / at_mass_wtd_mean)
4             0.160847761378441645    (1.0 / at_mass_wtd_mean)
5             0.161539341641716683    (ThermalCond_std * w_log)
6             0.161602429915974288    (ThermalCond_wtd_std * w_log)
7             0.161886253078363102    (ThermalCond_wtd_range * w_log)
8             0.163050722648682311    (exp(8.881869e-01*w_log))
9             0.163484630538018205    (at_rad_wtd_mean / at_mass_wtd_mean)
10            0.165821614769836118    (ThermalCond_wtd_std / at_mass_mean)
11            0.166218724009338736    (w_log / IP_mean)
12            0.168036795409476414    (w_log / IP_wtd_mean)
13            0.168843112652697025    (ThermalCond_std / at_mass_mean)
14            0.169885985106887794    (w_log / at_rad_mean)
15            0.170715784039412788    (ThermalCond_wtd_range / at_mass_mean)
16            0.172064463060665557    (w_log / PE_wtd_mean)
17            0.176339115905183585    (w_log / at_rad_wtd_mean)
18            0.182206987530657699    (at_rad_wtd_mean / at_mass_mean)
19            0.18962152473617877     (w_log / PE_mean)
20            0.190536372602706339    (w_log / L_avg)
21            0.197453718256807992    (1.0 / at_mass_mean)
22            0.199565537407906307    (at_rad_mean / at_mass_mean)
23            0.306398279637671245    (w_log * lambda)
24            0.306431140220641607    (lambda4w_low / lambda3)
25            0.323562896127730593    (w_log / density)
26            0.348304163072832573    (w_log^2)
27            0.350176703623862329    (w_log / at_mass_wtd_mean)
28            0.360373218632107972    (w_log / at_mass_mean)
29            0.491384021931762671    (w_log^3)
#-----------------------------------------------------------------------
30            0.149661362870277564    (1.0 / lambda3)
31            0.152074913452115712    (PE_wtd_mean / lambda3)
32            0.153218512660808381    sin(lambda)
33            0.153827488772931176    (lambda / IP_mean)
34            0.154464902333271398    (at_rad_wtd_mean / lambda)
35            0.158412236123799344    (IP_mean / lambda3)
36            0.159555911133005268    (lambda / IP_wtd_mean)
37            0.161400547815347267    (IP_wtd_range / lambda3)
38            0.162026281102093023    (|PE_wtd_mean - lambda|)
39            0.162124674419878767    (at_rad_mean / lambda)
40            0.162150368116839833    (IP_wtd_mean / lambda3)
41            0.165363209271088746    sqrt(lambda)
42            0.169122808251708195    (IP_wtd_std / lambda3)
43            0.170500140932936667    (IP_std / lambda3)
44            0.176917720748343194    (|PE_mean - lambda|)
45            0.17818084357688313     (IP_range / lambda3)
46            0.182070772360140715    cbrt(lambda)
47            0.201303157567437968    (lambda / lambda3)
48            0.201976420025202191    (w_log / lambda3)
49            0.209107280071499729    ln(lambda3)
50            0.226215769431223901    cos(lambda)
51            0.232247600320030251    (exp(-1.0 * lambda))
52            0.234286662478158575    (1.0 / lambda)
53            0.239751234646168154    (PE_wtd_mean / lambda)
54            0.243343767779559877    (exp(-1.0 * lambda3))
55            0.24684176396183613     (PE_mean / lambda)
56            0.25212142509483576     (IP_mean / lambda)
57            0.253478235587083822    (IP_wtd_mean / lambda)
58            0.264124294598376719    (lambda4w_low - (4.638261e-01*lambda))
59            0.289429420515822655    (lambda3 - (2.177843e+01*lambda))
#-----------------------------------------------------------------------
60            0.0853870004874230093   (ThermalCond_wtd_range * lambda4w_low)
61            0.0854684921101646483   (at_mass_range * lambda4w_low)
62            0.0855349289516732642   (ThermalCond_range * lambda4w_low)
63            0.0855407714352811738   (at_mass_std * lambda4w_low)
64            0.0855408502998319664   (at_mass_wtd_mean - (1.837154e+00*lambda3))
65            0.0859664844212567753   (at_mass_wtd_std * lambda4w_low)
66            0.0864230450445498677   (at_mass_wtd_range * lambda4w_low)
67            0.0874741111039008395   (EA_range * lambda4w_low)
68            0.087719513985582101    (EA_std * lambda4w_low)
69            0.0879366756169570052   (at_mass_range * lambda3)
70            0.0880359830870294097   (at_mass_std * lambda3)
71            0.0881311840520280082   (EA_range * lambda3)
72            0.0883038501597205733   (at_mass_wtd_std * lambda3)
73            0.0884292144599661961   (EA_wtd_std * lambda4w_low)
74            0.0886149083754899786   (at_mass_wtd_range * lambda3)
75            0.0886873286460112403   (EA_std * lambda3)
76            0.0892136495434275728   (EA_wtd_range * lambda4w_low)
77            0.0893805280840073019   (EA_wtd_std * lambda3)
78            0.0899070793098042526   (IP_std * lambda3)
79            0.0900503716201334625   (IP_wtd_range * lambda3)
80            0.0902271671065415781   (ThermalCond_wtd_std * lambda3)
81            0.0903130151094149042   (ThermalCond_wtd_range * lambda3)
82            0.0903560395712043468   (EA_wtd_range * lambda3)
83            0.0904345702776932908   (IP_wtd_std * lambda3)
84            0.0905666642695156926   (IP_range * lambda3)
85            0.0905743023172697614   (ThermalCond_std * lambda3)
86            0.0907951994689413372   (ThermalCond_range * lambda3)
87            0.0945380078067565438   (at_mass_mean - (8.346941e+00*lambda3))
88            0.099443029691019022    (EA_mean / at_mass_mean)
89            0.102907023245452089    (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.136717073097639502    (lambda4w_low^2)
91            0.137182549912713669    (at_rad_wtd_range * lambda3)
92            0.137441782293104886    (at_rad_range * lambda4w_low)
93            0.137559142302988408    (lambda3 * lambda4w_low)
94            0.138223648355103534    (lambda^6)
95            0.138233144385830731    (EA_wtd_mean * lambda3)
96            0.138676930833758205    (at_rad_std * lambda4w_low)
97            0.139363282841063557    (lambda4w_low^3)
98            0.139714143686572284    (at_rad_wtd_std * lambda4w_low)
99            0.139739300588639703    (lambda3^3)
100           0.140066229654589619    (lambda4w_low^6)
101           0.141464191991669042    (at_rad_wtd_range * lambda4w_low)
102           0.143065610019567274    (lambda3 / ThermalCond_mean)
103           0.144011564319984631    (lambda4w_low / ThermalCond_mean)
104           0.146632183949419181    (PE_std * lambda3)
105           0.146883951889682479    (PE_range * lambda3)
106           0.146884263139758053    (PE_wtd_std * lambda3)
107           0.147166141558854019    (PE_wtd_range * lambda3)
108           0.149213967492491162    (IP_wtd_range * lambda4w_low)
109           0.149288210329009075    (PE_std * lambda4w_low)
110           0.149451566915294459    (IP_std * lambda4w_low)
111           0.149562959958686209    (IP_range * lambda4w_low)
112           0.149631733399944844    (PE_range * lambda4w_low)
113           0.149722554997615082    (IP_wtd_std * lambda4w_low)
114           0.149772404686175531    (PE_wtd_std * lambda4w_low)
115           0.149935823306881655    (lambda3 / ThermalCond_wtd_mean)
116           0.150207476141129531    (PE_wtd_range * lambda4w_low)
117           0.150765639210127977    (ThermalCond_wtd_std * lambda4w_low)
118           0.150795788035915812    (lambda4w_low / ThermalCond_wtd_mean)
119           0.15109566071995581     (ThermalCond_std * lambda4w_low)
#-----------------------------------------------------------------------
120           0.0881606444850855375   (at_rad_wtd_range * at_mass_wtd_std)
121           0.0881939399143748526   (EA_wtd_mean - (4.675905e+00*at_rad_wtd_range))
122           0.0884278427785376991   (at_mass_std / V_molar)
123           0.0897843551892788388   (at_rad_wtd_range * at_mass_wtd_mean)
124           0.0900648908780400104   (at_mass_wtd_std / L_avg)
125           0.0909041891721759504   (ThermalCond_mean * at_rad_wtd_range)
126           0.0911227349168651224   (at_rad_range * density)
127           0.0916535954008781822   (at_rad_wtd_std * at_mass_wtd_range)
128           0.0918416511635129218   (IP_std * density)
129           0.0944498226047627149   (ThermalCond_mean - (8.757854e+01*EA_mean))
130           0.0946937865682463409   (ThermalCond_mean * at_mass_wtd_range)
131           0.0948290293347782559   (at_rad_std * density)
132           0.0960218507104187019   (ThermalCond_mean - (7.851578e+01*EA_wtd_mean))
133           0.096167829083631487    (at_mass_wtd_std / V_molar)
134           0.0964162908036764882   (IP_wtd_range * at_mass_range)
135           0.0965778184537720158   (IP_wtd_std * density)
136           0.0980289942516469198   (at_rad_wtd_range * at_mass_wtd_range)
137           0.0989437027715200229   (IP_wtd_range * at_mass_std)
