# c0 + a0 * (IP_wtd_std * lambda3) + a1 * sqrt(lambda) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.77658823127761; Max AE: 9.95810989696162
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.197161484069155e-01,  1.199024785419825e+01,  1.460279794731423e+05, -7.590498548751863e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               24|3|mult; (IP_wtd_std * lambda3); $\left(IP_{wtd, std} lambda3\right)$; (IP_wtd_std .* lambda3); (newdata$IP_wtd_std * newdata$lambda3); IP_wtd_std,lambda3
# 1;  1; Unitless;                                         0|sqrt; sqrt(lambda); $\left(\sqrt{ lambda }\right)$; sqrt(lambda); sqrt(newdata$lambda); lambda
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.005116800954404e+00,  2.074381890000000e-01,  6.689544080129826e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.611364866799140e-01,  8.560881436800001e+01,  2.145460323566950e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.059229890474759e+00,  0.000000000000000e+00,  7.044146506142529e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.127516172975230e+00,  1.187487900000000e-01,  7.627581530209953e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.779970410568050e+00,  1.405688960000000e-01,  7.680494775728970e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.295241661506392e+00,  1.384806400000000e-02,  9.026627277117406e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.267762486471223e+00,  1.115582030000000e-01,  7.171471257698799e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.724969612612835e+00,  5.017492880000000e-01,  9.452512893405647e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -5.444575647920781e-01,  2.418478800000000e-02,  5.665686189686118e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.666241932653877e+00,  0.000000000000000e+00,  8.301807032206904e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.924461417252950e-01,  3.622320000000000e-02,  6.101639124038720e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.103310989696162e+01,  3.358349400000000e-01,  7.746612162745725e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.012176055814154e+00,  2.386647900000000e-01,  8.149846624323676e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.179726478624824e+00,  4.619193550000000e-01,  7.159608927867499e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  5.120740608568391e+00,  0.000000000000000e+00,  1.050523678933512e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.499729209747490e+00,  4.101516000000000e-01,  9.266067126888300e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.583520003072008e+00,  1.136041038000000e+01,  1.461779737169728e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.263202997780961e+00,  1.878867320000000e-01,  6.773477688750440e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.502082676742308e+00,  1.180318230000000e-01,  7.293833011524188e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.725642626397534e+00,  7.160139750000000e-01,  8.377350416450299e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.897349724115585e+00,  6.505028130000000e-01,  8.805679985100526e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.596780114473120e+00,  4.202150000000000e-02,  7.821764506810468e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.155619622151349e+00,  5.435934480000000e-01,  8.171291207636648e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.038486376612136e+00,  1.370424060000000e-01,  6.957010852370434e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.613637119817873e+00,  1.221170600000000e+00,  9.547774609824008e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.944227502046225e+00,  8.188849840000000e+00,  1.191217864204529e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.487059283734822e+00,  1.141543680000000e-01,  6.705221845696084e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.124407070265652e+00,  1.058142600000000e+00,  9.127431182978045e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.661131969975830e+00,  7.254478679999999e-01,  8.614522621712709e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.617132926013271e+00,  6.834739500000001e-02,  8.171903083125741e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.333912521808699e+00,  0.000000000000000e+00,  8.770404779712280e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.586020049585360e+00,  4.122849710000000e-01,  8.517041739947034e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.446923074626492e+00,  6.593031199999999e-02,  7.754998388136519e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.867730167817204e+00,  1.620035028000000e+00,  1.150434700450225e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.337306396260277e+00,  1.307889742800000e+01,  1.303188397738408e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  2.959822958711049e+00,  6.649122000000000e-02,  6.697760819856140e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.643596743203246e+00,  9.587749200000000e-01,  1.000099995000500e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.115862787840315e+00,  4.616954330000000e-01,  7.609862022402245e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.181475801080779e+00,  1.325358080000000e-01,  7.307530362578044e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.492529454328606e+00,  3.270127470000000e+00,  1.148216007552586e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.650203583258512e+00,  1.055894060000000e+00,  9.552486587271400e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.086435718405159e+00,  2.916675482000000e+00,  1.193272810383275e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  5.395489762029387e+00,  1.670875122000000e+01,  1.389064433350736e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.285186333968265e+00,  5.143743540000001e-01,  8.324061508662703e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.919492852019443e+00,  1.165396030000000e+00,  9.129622117042961e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  5.055985856098096e+00,  1.807350476000000e+00,  1.076104084185168e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  7.003026336886100e-01,  1.607245200000000e-01,  6.917369442208504e-01,  2.192562270000000e-07
Rh1Se2      ,  4.350000000000000e+00,  3.402381689115753e+00,  5.447519820000000e-01,  8.920762299265685e-01,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.710263674743699e+00,  1.973899570000000e+00,  9.771898484941398e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.768563799088406e+00,  2.816536100000000e-01,  8.541077215433660e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.448823112445442e+00,  5.564448359999999e-01,  1.011484058203588e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  1.079689351317514e+00,  2.319779800000000e-01,  7.247758274114832e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.801119322522466e+00,  7.839745640000000e-01,  9.456743625582751e-01,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.549946917037469e+00,  1.045732744000000e+00,  1.030291220966189e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.167648902413809e+00,  1.174370020000000e+00,  8.806247782114696e-01,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.275318445208300e+00,  1.706197600000000e-01,  7.442445834535848e-01,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.639372688042059e+00,  1.260239240000000e+00,  8.300602387778853e-01,  3.803475314700000e-05
