# c0 + a0 * ((lambda+1.217720e+01) * (wtd_mean_IP+2.171951e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.47683521532449; Max AE: 10.9636693237321
# Coefficients
# Task   a0                      c0
# all ,  1.295677737306413e-01, -1.201736773880508e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               5|21|mult:1.2177204660916e+01,2.1719509101510e+00; ((lambda+1.217720e+01) * (wtd_mean_IP+2.171951e+00)); $\left(\left(lambda+1.218e+01\right) * \left(wtd_{mean, IP}+2.172e+00\right)\right)$; ((lambda+1.217720e+01) .* (wtd_mean_IP+2.171951e+00)); ((newdata$lambda+1.217720e+01) * (newdata$wtd_mean_IP+2.171951e+00)); lambda,wtd_mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.886854965948142e+00,  1.150303217815384e+02
B1Mo1       ,  2.500000000000000e-01,  4.214976462611974e+00,  1.252807216952150e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.898458909608980e+00,  1.305558177111263e+02
Al1Os1      ,  3.900000000000000e-01,  3.670042716803587e+00,  1.210749401947837e+02
Al1Mo3      ,  5.800000000000000e-01,  2.557086610321872e+00,  1.124851799910201e+02
Nb3Os1      ,  6.633333330000000e-01,  3.549528352813873e+00,  1.201448141262426e+02
Ti1O1       ,  7.200000000000000e-01,  7.738357726239680e+00,  1.524740674028635e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.643632375742639e+00,  1.131531374848387e+02
La1Se1      ,  1.020000000000000e+00,  3.970950742817507e+00,  1.233973388696231e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.324459518451801e+00,  1.184077399458220e+02
Co1Si2      ,  1.306666667000000e+00,  4.563925458003766e+00,  1.279738990598058e+02
Cr1         ,  1.550000000000000e+00,  2.606765386979158e+00,  1.128685992258104e+02
Hg2Na1      ,  1.620000000000000e+00,  5.956506053519323e+00,  1.387217922698149e+02
Ga2Y1       ,  1.680000000000000e+00,  2.236691962718289e+00,  1.100123841840191e+02
Be2Nb1      ,  2.150000000000000e+00,  5.412565711072151e+00,  1.345236778252620e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.470900314825814e+00,  1.195379654035693e+02
B1Hf1       ,  3.100000000000000e+00,  3.845528973973289e+00,  1.224293376048567e+02
B1Zr1       ,  3.100000000000000e+00,  3.736468801853165e+00,  1.215876146286879e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.851542149322599e+00,  1.224757471029609e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.933112761349967e+00,  1.231053065194632e+02
Sn1         ,  3.740729412000000e+00,  3.309817499883709e+00,  1.182947333073153e+02
Sn1V3       ,  4.462500000000000e+00,  4.382830840060891e+00,  1.265762164977873e+02
B2Nb1       ,  4.597500000000000e+00,  4.595771532286861e+00,  1.282196860588886e+02
