# c0 + a0 * ((wtd_range_PE-2.605989e-01) * (wtd_std_EA-6.343892e-02)) + a1 * ((mean_ThermalCond-1.935619e+01) * (range_at_rad-9.424615e-01)) + a2 * (std_EA - mean_EA) + a3 * ((lambda+1.217720e+01) * (wtd_mean_IP+2.171951e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.64405347211712; Max AE: 7.39589722723213
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.274637407023624e+01,  4.098510944694588e-02, -6.439213979155989e+00,  1.539631327125969e-01, -1.592219580747077e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               35|31|mult:-2.6059894744890e-01,-6.3438919040301e-02; ((wtd_range_PE-2.605989e-01) * (wtd_std_EA-6.343892e-02)); $\left(\left(wtd_{range, PE}-2.606e-01\right) * \left(wtd_{std, EA}-6.344e-02\right)\right)$; ((wtd_range_PE-2.605989e-01) .* (wtd_std_EA-6.343892e-02)); ((newdata$wtd_range_PE-2.605989e-01) * (newdata$wtd_std_EA-6.343892e-02)); wtd_range_PE,wtd_std_EA
# 1;  1; AA * W * mK^-1;                                   38|16|mult:-1.9356185202872e+01,-9.4246145087569e-01; ((mean_ThermalCond-1.935619e+01) * (range_at_rad-9.424615e-01)); $\left(\left(mean_{ThermalCond}-1.936e+01\right) * \left(range_{at, rad}-9.425e-01\right)\right)$; ((mean_ThermalCond-1.935619e+01) .* (range_at_rad-9.424615e-01)); ((newdata$mean_ThermalCond-1.935619e+01) * (newdata$range_at_rad-9.424615e-01)); mean_ThermalCond,range_at_rad
# 2;  1; eV;                                               30|26|sub; (std_EA - mean_EA); $\left(std_{EA} - mean_{EA}\right)$; (std_EA - mean_EA); (newdata$std_EA - newdata$mean_EA); std_EA,mean_EA
# 3;  1; eV;                                               5|21|mult:1.2177204660916e+01,2.1719509101510e+00; ((lambda+1.217720e+01) * (wtd_mean_IP+2.171951e+00)); $\left(\left(lambda+1.218e+01\right) * \left(wtd_{mean, IP}+2.172e+00\right)\right)$; ((lambda+1.217720e+01) .* (wtd_mean_IP+2.171951e+00)); ((newdata$lambda+1.217720e+01) * (newdata$wtd_mean_IP+2.171951e+00)); lambda,wtd_mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.850028555060406e+00,  6.993908546751257e-02, -5.922448328684847e+01, -5.249999999999999e-01,  1.150303217815384e+02
B1Mo1       ,  2.500000000000000e-01,  4.955018240931197e+00, -3.431467278998739e-02, -1.543117167497547e+01, -2.770000000000000e-01,  1.252807216952150e+02
Cr3Ir1      ,  2.560000000000000e-01,  2.969830156613191e+00,  1.268282008728492e-01, -9.468496232117430e+01, -6.659999999999999e-01,  1.305558177111263e+02
Al1Os1      ,  3.900000000000000e-01,  1.305866491132825e+00,  9.152781227896095e-03, -1.009157577979295e+02, -4.409999999999999e-01,  1.210749401947837e+02
Al1Mo3      ,  5.800000000000000e-01, -6.692879671181303e-01,  5.469749853529469e-02, -1.026753740409848e+02, -4.410000000000001e-01,  1.124851799910201e+02
Nb3Os1      ,  6.633333330000000e-01,  6.678460583785392e+00,  7.149824251682799e-03, -3.797231093759313e+01, -8.930000000000000e-01,  1.201448141262426e+02
Ti1O1       ,  7.200000000000000e-01,  2.548121363055315e+00,  4.326412697537204e-01,  2.053560208841674e-02, -7.900000000000007e-02,  1.524740674028635e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.771692428871505e-01,  1.023538331144058e-01, -4.023828274875967e+01, -3.000000000000000e-01,  1.131531374848387e+02
La1Se1      ,  1.020000000000000e+00,  2.207256753835149e+00,  3.237158996900892e-01,  9.127378552990661e-01, -5.000000000000000e-01,  1.233973388696231e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.739911788736635e+00,  5.942811470363754e-02, -5.499250210715356e+01, -5.347000000000000e-01,  1.184077399458220e+02
Co1Si2      ,  1.306666667000000e+00,  3.406065029014654e+00,  9.415257531832774e-02, -8.371865075017477e+01, -6.609999999999999e-01,  1.279738990598058e+02
Cr1         ,  1.550000000000000e+00,  2.649941192227128e+00,  1.653211552919858e-02, -7.034891799259745e+01, -6.660000000000000e-01,  1.128685992258104e+02
Hg2Na1      ,  1.620000000000000e+00,  2.407241799558046e+00,  1.314599778668074e-01, -3.301116116169154e+01,  0.000000000000000e+00,  1.387217922698149e+02
Ga2Y1       ,  1.680000000000000e+00,  3.323765338201591e+00, -3.260081654538870e-02, -9.563609183764409e-01, -3.000000000000000e-01,  1.100123841840191e+02
Be2Nb1      ,  2.150000000000000e+00,  2.651849733089986e+00,  8.108193288119853e-02, -2.694004455507004e+01,  0.000000000000000e+00,  1.345236778252620e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.391629903485426e+00,  1.502670948508644e-01, -4.828355894139035e+01, -7.460000000000000e-01,  1.195379654035693e+02
B1Hf1       ,  3.100000000000000e+00,  2.815229630228905e+00,  8.211761262614156e-03, -1.832064167884682e-01,  0.000000000000000e+00,  1.224293376048567e+02
B1Zr1       ,  3.100000000000000e+00,  4.560658297628602e+00,  1.044177684948503e-03, -1.832064167884682e-01, -2.770000000000000e-01,  1.215876146286879e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.642179546733768e+00,  2.531998743593142e-02, -4.490951659289251e+00, -3.330000000000000e-02,  1.224757471029609e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.067910701615989e+00,  2.234467277517770e-01, -1.210253931855116e+01, -5.250000000000000e-01,  1.231053065194632e+02
Sn1         ,  3.740729412000000e+00,  7.966831973072541e+00,  1.653211552919858e-02, -4.490245881895373e+01, -1.200000000000000e+00,  1.182947333073153e+02
Sn1V3       ,  4.462500000000000e+00,  4.748285341496224e+00,  9.596630815281081e-02, -2.378801863159339e+01, -5.250000000000000e-01,  1.265762164977873e+02
B2Nb1       ,  4.597500000000000e+00,  4.023983462172841e+00,  1.141605501898776e-01, -3.012178533045750e+00, -2.770000000000000e-01,  1.282196860588886e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  7.298479392832794e-01,  2.885058792790366e-02, -1.236134030329210e+01, -3.100000000000003e-02,  1.125386258336327e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.634527600473293e+00,  2.665100282852960e-02, -2.450559777762546e+01, -2.588000000000000e-01,  1.249281094092921e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.077842682950830e+00,  2.981552603178251e-02, -5.325650594446151e+00,  3.320000000000001e-02,  1.351760791576717e+02
Os0.5V0.5   ,  5.150000000000000e+00,  6.124082891184799e+00,  5.467326211153056e-03, -3.379482388020670e+01, -5.250000000000000e-01,  1.306836522849886e+02
Ir1Ti3      ,  5.185000000000000e+00,  1.236214158250704e+00,  1.804527477783306e-01, -5.014690157413765e+01, -7.899999999999996e-02,  1.364294566232570e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.745836180739497e+00, -8.326193183193351e-02, -1.016745253381933e+02, -7.460000000000000e-01,  1.297078841403554e+02
La1         ,  5.343000000000000e+00,  5.791959252374565e+00,  1.653211552919858e-02,  5.990459528333689e+00, -5.000000000000000e-01,  1.198972288647013e+02
N1Ti1       ,  5.387500000000000e+00,  9.719017642741058e+00, -1.171573217525864e-02,  4.377008468123841e-01,  0.000000000000000e+00,  1.654548116778052e+02
B6Y1        ,  5.692857143000000e+00,  6.853640484997155e+00, -7.033413429569096e-02,  3.107501554077577e-01, -2.770000000000000e-01,  1.304398809743719e+02
Nb1S2       ,  5.821818182000000e+00,  6.244881348013421e+00,  4.130976365788573e-01, -2.730277352335460e+00, -8.930000000000001e-01,  1.415550359854774e+02
Ge1V3       ,  6.680000000000000e+00,  5.517369272085306e+00,  1.206667770570946e-01, -1.601207874207421e+01, -5.250000000000000e-01,  1.315464167401853e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.479357201751418e+00,  1.062030072790932e-01, -2.697056897746570e+01, -3.220000000000000e-01,  1.480044000534989e+02
