# c0 + a0 * ((std_EA-1.017490e-01) * (wtd_range_PE-2.634220e-01)) + a1 * (std_EA - mean_EA) + a2 * (wtd_mean_IP + 7.115646e-01*lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.89364985754898; Max AE: 7.94571983125192
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.121971661232468e+01, -5.294153403972499e+00,  2.040470629746775e+00, -1.394807941072140e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               30|35|mult:-1.0174901943412e-01,-2.6342204792544e-01; ((std_EA-1.017490e-01) * (wtd_range_PE-2.634220e-01)); $\left(\left(std_{EA}-1.017e-01\right) * \left(wtd_{range, PE}-2.634e-01\right)\right)$; ((std_EA-1.017490e-01) .* (wtd_range_PE-2.634220e-01)); ((newdata$std_EA-1.017490e-01) * (newdata$wtd_range_PE-2.634220e-01)); std_EA,wtd_range_PE
# 1;  1; eV;                                               30|26|sub; (std_EA - mean_EA); $\left(std_{EA} - mean_{EA}\right)$; (std_EA - mean_EA); (newdata$std_EA - newdata$mean_EA); std_EA,mean_EA
# 2;  1; eV;                                               21|5|add:7.1156458710735e-01,0.0000000000000e+00; (wtd_mean_IP + 7.115646e-01*lambda); $\left(wtd_{mean, IP} + 0.712lambda\right)$; (wtd_mean_IP + (7.115646e-01.*lambda)); (newdata$wtd_mean_IP + (7.115646e-01*newdata$lambda)); wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.749074058107778e+00,  7.946955322779115e-02, -5.249999999999999e-01,  7.257810321977214e+00
B1Mo1       ,  2.500000000000000e-01,  4.277516617851650e+00, -2.700447633082103e-02, -2.770000000000000e-01,  8.064871272378401e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.118408688403684e+00,  1.500816560245399e-01, -6.659999999999999e-01,  8.441413137870409e+00
Al1Os1      ,  3.900000000000000e-01,  4.084056723652401e+00,  7.191909549242709e-03, -4.409999999999999e-01,  7.732581611441273e+00
Al1Mo3      ,  5.800000000000000e-01,  2.241829106111128e+00,  4.842039160406630e-02, -4.410000000000001e-01,  7.056435769194549e+00
Nb3Os1      ,  6.633333330000000e-01,  6.398952940542565e+00,  6.768904812785538e-04, -8.930000000000000e-01,  7.658501746155188e+00
Ti1O1       ,  7.200000000000000e-01,  2.970949974115120e+00,  4.045667314948437e-01, -7.900000000000007e-02,  1.031130516526002e+01
Ga1Mo3      ,  7.600000000000000e-01,  9.166402586556094e-01,  1.096203381970288e-01, -3.000000000000000e-01,  7.109331820915931e+00
La1Se1      ,  1.020000000000000e+00,  1.460535528985125e+00,  3.040649285367035e-01, -5.000000000000000e-01,  7.926142298679372e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.596426163257630e+00,  5.643519853542053e-02, -5.347000000000000e-01,  7.521259291689589e+00
Co1Si2      ,  1.306666667000000e+00,  5.377664130742819e+00,  9.800478128689294e-02, -6.609999999999999e-01,  8.295093184571211e+00
Cr1         ,  1.550000000000000e+00,  3.737466004452279e+00,  2.680293507374268e-02, -6.660000000000000e-01,  7.086777125446043e+00
Hg2Na1      ,  1.620000000000000e+00,  3.171675389924622e+00,  1.308897223552321e-01,  0.000000000000000e+00,  9.109810316281994e+00
Ga2Y1       ,  1.680000000000000e+00,  2.316481168345974e+00, -5.271825764129585e-02, -3.000000000000000e-01,  6.902736281282673e+00
