# c0 + a0 * (((at_rad_wtd_range-3.671225e+02) / (V_molar-4.078513e+01)) - (1.107874e+00*((PE_mean-1.551665e+00) / (lambda4w_low-1.319368e-03)))) + a1 * (((V_molar-6.094066e+01) / (lambda4w_low+5.551280e-04)) - (1.369015e+00*((at_mass_wtd_mean+7.094578e+00) / (PE_wtd_mean-2.186376e+00)))) + a2 * (((PE_wtd_mean+6.041957e+00) / (w_log+9.505301e-03)) - (4.240936e+01*((PE_wtd_range-3.098747e-01) / (at_rad_mean-1.430087e+00)))) + a3 * (((at_mass_wtd_range-5.429042e+00) / (L_avg-2.896893e+00)) - (2.917779e-04*((PE_wtd_mean+3.252541e+04) / (lambda3-2.553190e+00)))) + a4 * (((at_rad_std-1.002188e+01) / (density-2.709361e+00)) - (2.124900e+02*((IP_wtd_mean-9.054784e+00) * (lambda4w_low-1.850270e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.05185325067594; Max AE: 2.92313783285031
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.938403886129375e-04,  6.308279654471118e-05,  5.117892367750296e-03,  1.794471821474810e-02,  9.195112801220959e-02,  1.938214869244847e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * mol;                                 16|6|div|25|2|div|sub:1.1078742427977e+00,0.0000000000000e+00,-1.5516650930599e+00,-1.3193680276094e-03,-3.6712252476544e+02,-4.0785127524238e+01; (((at_rad_wtd_range-3.671225e+02) / (V_molar-4.078513e+01)) - (1.107874e+00*((PE_mean-1.551665e+00) / (lambda4w_low-1.319368e-03)))); $\left(\left(\frac{ at_{rad, wtd, range} -3.671e+02 }{ V_{molar}-4.079e+01 } \right) - \left(1.108e+00\left(\frac{ PE_{mean} -1.552e+00 }{ lambda4w_{low}-1.319e-03 } \right)\right)\right)$; (((at_rad_wtd_range-3.671225e+02) ./ (V_molar-4.078513e+01)) - (1.107874e+00.*((PE_mean-1.551665e+00) ./ (lambda4w_low-1.319368e-03)))); (((newdata$at_rad_wtd_range-3.671225e+02) / (newdata$V_molar-4.078513e+01)) - (1.107874e+00*((newdata$PE_mean-1.551665e+00) / (newdata$lambda4w_low-1.319368e-03)))); at_rad_wtd_range,V_molar,PE_mean,lambda4w_low
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|8|26|div|sub:1.3690145335559e+00,0.0000000000000e+00,7.0945778402922e+00,-2.1863760446674e+00,-6.0940657412843e+01,5.5512796140764e-04; (((V_molar-6.094066e+01) / (lambda4w_low+5.551280e-04)) - (1.369015e+00*((at_mass_wtd_mean+7.094578e+00) / (PE_wtd_mean-2.186376e+00)))); $\left(\left(\frac{ V_{molar} -6.094e+01 }{ lambda4w_{low}+5.551e-04 } \right) - \left(1.369e+00\left(\frac{ at_{mass, wtd, mean} +7.095e+00 }{ PE_{wtd, mean}-2.186e+00 } \right)\right)\right)$; (((V_molar-6.094066e+01) ./ (lambda4w_low+5.551280e-04)) - (1.369015e+00.*((at_mass_wtd_mean+7.094578e+00) ./ (PE_wtd_mean-2.186376e+00)))); (((newdata$V_molar-6.094066e+01) / (newdata$lambda4w_low+5.551280e-04)) - (1.369015e+00*((newdata$at_mass_wtd_mean+7.094578e+00) / (newdata$PE_wtd_mean-2.186376e+00)))); V_molar,lambda4w_low,at_mass_wtd_mean,PE_wtd_mean
# 2;  2; eV^-1;                                            26|1|div|28|13|div|sub:4.2409355146589e+01,0.0000000000000e+00,-3.0987472356030e-01,-1.4300865835699e+00,6.0419570418147e+00,9.5053007238811e-03; (((PE_wtd_mean+6.041957e+00) / (w_log+9.505301e-03)) - (4.240936e+01*((PE_wtd_range-3.098747e-01) / (at_rad_mean-1.430087e+00)))); $\left(\left(\frac{ PE_{wtd, mean} +6.042e+00 }{ w_{log}+9.505e-03 } \right) - \left(4.241e+01\left(\frac{ PE_{wtd, range} -3.099e-01 }{ at_{rad, mean}-1.430e+00 } \right)\right)\right)$; (((PE_wtd_mean+6.041957e+00) ./ (w_log+9.505301e-03)) - (4.240936e+01.*((PE_wtd_range-3.098747e-01) ./ (at_rad_mean-1.430087e+00)))); (((newdata$PE_wtd_mean+6.041957e+00) / (newdata$w_log+9.505301e-03)) - (4.240936e+01*((newdata$PE_wtd_range-3.098747e-01) / (newdata$at_rad_mean-1.430087e+00)))); PE_wtd_mean,w_log,PE_wtd_range,at_rad_mean
# 3;  2; AA^-1 * g * mol^-1;                               10|4|div|26|3|div|sub:2.9177788948265e-04,0.0000000000000e+00,3.2525413998632e+04,-2.5531902914789e+00,-5.4290424649088e+00,-2.8968931915026e+00; (((at_mass_wtd_range-5.429042e+00) / (L_avg-2.896893e+00)) - (2.917779e-04*((PE_wtd_mean+3.252541e+04) / (lambda3-2.553190e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} -5.429e+00 }{ L_{avg}-2.897e+00 } \right) - \left(2.918e-04\left(\frac{ PE_{wtd, mean} +3.253e+04 }{ lambda3-2.553e+00 } \right)\right)\right)$; (((at_mass_wtd_range-5.429042e+00) ./ (L_avg-2.896893e+00)) - (2.917779e-04.*((PE_wtd_mean+3.252541e+04) ./ (lambda3-2.553190e+00)))); (((newdata$at_mass_wtd_range-5.429042e+00) / (newdata$L_avg-2.896893e+00)) - (2.917779e-04*((newdata$PE_wtd_mean+3.252541e+04) / (newdata$lambda3-2.553190e+00)))); at_mass_wtd_range,L_avg,PE_wtd_mean,lambda3
# 4;  2; AA * cm^3 * g^-1;                                 17|5|div|20|2|mult|sub:2.1248996019128e+02,0.0000000000000e+00,-9.0547838112003e+00,-1.8502704655556e-02,-1.0021884481146e+01,-2.7093610325854e+00; (((at_rad_std-1.002188e+01) / (density-2.709361e+00)) - (2.124900e+02*((IP_wtd_mean-9.054784e+00) * (lambda4w_low-1.850270e-02)))); $\left(\left(\frac{ at_{rad, std} -1.002e+01 }{ density-2.709e+00 } \right) - \left(2.125e+02\left(\left(IP_{wtd, mean}-9.055e+00\right) * \left(lambda4w_{low}-1.850e-02\right)\right)\right)\right)$; (((at_rad_std-1.002188e+01) ./ (density-2.709361e+00)) - (2.124900e+02.*((IP_wtd_mean-9.054784e+00) .* (lambda4w_low-1.850270e-02)))); (((newdata$at_rad_std-1.002188e+01) / (newdata$density-2.709361e+00)) - (2.124900e+02*((newdata$IP_wtd_mean-9.054784e+00) * (newdata$lambda4w_low-1.850270e-02)))); at_rad_std,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.855688686475735e+00,  4.761862797773579e+02,  8.921596827178420e+03,  2.249338421772660e+02,  1.161588928549262e+01, -2.384416538783670e+01
Se2Ta1      ,  1.250000000000000e-01, -5.118209529754314e-01,  1.721522235834103e+02, -1.207485788122192e+04,  2.495001213755324e+02,  1.048989254598473e+01, -3.503245169741786e+01
Ti1         ,  1.620000000000000e-01,  5.780721312346927e-01, -1.181662315785606e+02, -2.863163660134395e+04,  3.325820409391300e+02, -1.292240124647984e+00, -1.290218648424522e+01
B1Mo1       ,  2.500000000000000e-01,  2.056926298032986e+00, -2.892912331719913e+02, -1.157847842591806e+04,  1.667642165108977e+02,  3.680545546891477e+01, -5.991183040783772e+00
Al1Hf1Ni2   ,  3.700000000000000e-01, -5.118646641207205e-02, -5.688215469639812e+03, -1.463562123879445e+04,  2.613281454466238e+02,  3.594185231271400e+01, -8.790671502013099e+00
Pt1Te1      ,  5.900000000000000e-01, -8.484931682265262e-01, -3.200649209783340e+02, -7.253600004093873e+04,  3.243811628203260e+02,  2.065216696288130e+01, -1.257461528474048e+00
Sb1V3       ,  6.500000000000000e-01,  2.007613100833045e+00, -2.586615491038208e+03, -1.286771434509943e+04,  4.740096730529976e+02,  1.462616494625284e+01, -8.575746983524537e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.709324326697712e+00,  3.239709326915060e+01, -4.393764873873297e+03,  3.010783337127411e+02,  1.291123996327847e+01, -8.015713736496114e+00
Rh1Te2      ,  7.550000000000000e-01,  1.096035464700515e+00,  1.537275028493220e+03, -2.342313410417906e+04,  5.577674788224954e+01,  5.327084171391133e+00, -3.818071841787441e+00
Zr1         ,  9.966666670000000e-01,  2.054700572974577e+00,  1.708247685498511e+02, -1.364602951373921e+04,  3.723235726998076e+02, -1.570641152929944e+00, -1.051960498039717e+01
Be2Ta3      ,  1.000000000000000e+00,  1.548497663579314e+00, -5.780001955100786e+02, -2.255613564193281e+04,  1.821984043682109e+02,  3.459189745367185e+01, -3.179808125090783e+00
C1Si1       ,  1.075000000000000e+00,  5.723298187021728e-01, -1.803474678494440e+02, -9.830304336897780e+03,  1.679458515514356e+02, -5.732196793809553e+01, -5.498965438267406e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.808540346435969e+00, -2.877171874386455e+02, -4.011747756688146e+03,  3.501475239926817e+02,  6.504744347532619e+00, -7.308564515800006e+00
Nb1O1       ,  1.380000000000000e+00,  2.078107067099892e+00, -2.598439854365997e+03, -2.045000783331090e+04,  3.403730197186592e+02,  2.942568218240469e+01,  1.993215227352366e+00
Sb1         ,  1.416666667000000e+00,  1.645936584512290e+00, -2.896842326795256e+01, -1.768662170710109e+03,  1.038491705271919e+02, -2.503240388793851e+01, -2.736090817527072e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.072764125156134e+00, -1.174521004597110e+02, -4.654176769792316e+03,  1.839722452794567e+02,  2.163832442643252e+00, -5.502644734515060e+00
S2Ta1       ,  1.488116666500000e+00,  2.904177755925772e+00,  4.979221301172247e+01, -3.745862396041440e+03,  5.560744249796121e+02,  1.715525959506286e+01, -2.143663943964188e+01
B2C2Y1      ,  1.800000000000000e+00,  1.188486811426089e+00, -1.542328008705755e+03, -1.400597212162513e+04,  1.890164852495638e+02,  1.448308157846380e+01, -5.285655122382257e+00
Re2Y1       ,  1.830000000000000e+00,  2.220498371616493e+00,  8.596196199740018e+01, -1.670284057030297e+04,  3.340925419965841e+02,  1.448645365968117e+01, -7.261628115145115e+00
S1Y1        ,  1.900000000000000e+00,  1.128266482006529e+00, -1.569588849925034e+02, -8.736584685101021e+03, -1.614833875562437e+01,  2.819064317036369e+01, -6.745225931582123e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.542678133709925e+00, -3.165733659412522e+02, -7.977387503664837e+03,  4.290306006412436e+02,  4.364167060774819e+01, -8.118349164210615e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.532245332514982e+00, -6.169826251404477e+02, -1.872148006627323e+04,  5.153291053772487e+02,  2.246016377999064e+00, -7.174208543169345e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.242911392919971e+00, -1.553769649413050e+03, -9.032184767009445e+03,  4.278891134827920e+02,  6.729426481923506e+00, -8.963879701031116e+00
Be2Nb1      ,  2.150000000000000e+00,  9.084781596113294e-01, -5.910507555741990e+02, -2.081888781396114e+04,  1.233773221862627e+02,  2.281306960284995e+01, -5.703566216723412e+00
In1Te1      ,  2.206000000000000e+00,  2.617956179273220e+00, -1.089296799962682e+02, -5.222462318858724e+03,  3.203282658915143e+02,  5.947812848602535e+00, -7.548006014655626e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.416048209768343e+00,  4.947261776812472e+01, -1.431565750315636e+03,  5.876349297149605e+02, -2.310669667779113e+01, -1.135552099407501e+01
Be2Nb3      ,  2.300000000000000e+00,  1.456747942658795e+00, -3.175305715008728e+02, -1.412800793198858e+04,  1.678193820946996e+02,  1.771003449895933e+01, -6.980441026335829e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.128752480279939e+00, -5.016360483391308e+03, -8.678114937549977e+03,  6.112535124383443e+02,  2.132020428111214e+01, -8.670823612242446e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.713667549574256e+00, -6.105996939570582e+02, -5.825271757136406e+03,  2.847300841998142e+02,  2.002998943180360e+01, -4.711682349108466e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.062934978461353e+00, -2.760968856214490e+02, -4.339481684884460e+03,  3.755822458280790e+02,  2.002709456544920e+01, -8.421486941832532e+00
Re1         ,  2.581333333000000e+00,  3.409384441645517e+00, -9.541912839278592e+01, -8.589442830230564e+03,  5.010384470443393e+02, -8.495533487387217e+00, -3.928340455102912e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.133998052762673e+00, -9.433372796003347e+02, -7.072316169806650e+03,  4.635607353857562e+02,  1.644933635114482e+01, -7.114471383374891e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.371772566231668e+00,  4.075561648911724e+01, -7.084444040486134e+03,  3.149430828176328e+02,  3.302671547218651e+00, -8.773109110773889e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.257289745366140e+00,  3.737303777746043e+01, -1.463289457767330e+03,  3.642348787288175e+02,  4.439700792002239e+01, -2.872639550790596e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.627452593146681e+00,  2.829161210706876e+01,  4.390955984485156e+02,  4.116048152009416e+02,  7.527575666637309e+00, -6.429865659192044e+00
