# c0 + a0 * (((IP_wtd_std-1.859874e+00) / (at_mass_wtd_mean-1.615525e+01)) - (3.471303e+00*((EA_wtd_range-7.384770e-01) * (lambda4w_low+5.822745e-04))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22149758572102; Max AE: 5.72284903509699
# Coefficients
# Task   a0                      c0
# all ,  1.886567885432586e+01,  3.579062020745372e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  24|8|div|34|2|mult|sub:3.4713029765415e+00,0.0000000000000e+00,-7.3847699024589e-01,5.8227449187423e-04,-1.8598738758433e+00,-1.6155250128121e+01; (((IP_wtd_std-1.859874e+00) / (at_mass_wtd_mean-1.615525e+01)) - (3.471303e+00*((EA_wtd_range-7.384770e-01) * (lambda4w_low+5.822745e-04)))); $\left(\left(\frac{ IP_{wtd, std} -1.860e+00 }{ at_{mass, wtd, mean}-1.616e+01 } \right) - \left(3.471e+00\left(\left(EA_{wtd, range}-7.385e-01\right) * \left(lambda4w_{low}+5.823e-04\right)\right)\right)\right)$; (((IP_wtd_std-1.859874e+00) ./ (at_mass_wtd_mean-1.615525e+01)) - (3.471303e+00.*((EA_wtd_range-7.384770e-01) .* (lambda4w_low+5.822745e-04)))); (((newdata$IP_wtd_std-1.859874e+00) / (newdata$at_mass_wtd_mean-1.615525e+01)) - (3.471303e+00*((newdata$EA_wtd_range-7.384770e-01) * (newdata$lambda4w_low+5.822745e-04)))); IP_wtd_std,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.565523598454780e+00,  5.228868705581801e-02
Se2Ta1      ,  1.250000000000000e-01,  1.129320598177267e+00, -1.298517504450355e-01
Ti1         ,  1.620000000000000e-01,  2.559763137354974e+00, -5.402927142251626e-02
B1Mo1       ,  2.500000000000000e-01,  3.071204376021460e+00, -2.691965916760323e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.269571373996290e+00, -1.640495680748408e-02
Pt1Te1      ,  5.900000000000000e-01,  3.511535890496935e+00, -3.579310915332007e-03
Sb1V3       ,  6.500000000000000e-01,  3.276088889497177e+00, -1.605948736791537e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.217864659930243e+00, -1.914573886284015e-02
Rh1Te2      ,  7.550000000000000e-01,  3.389896027414754e+00, -1.002699106622618e-02
Zr1         ,  9.966666670000000e-01,  3.279082536597745e+00, -1.590080518511750e-02
Be2Ta3      ,  1.000000000000000e+00,  3.385298764880115e+00, -1.027067498399755e-02
C1Si1       ,  1.075000000000000e+00,  2.353266116769964e+00, -6.497491627206066e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.526055956040984e+00, -2.809655836595228e-03
Nb1O1       ,  1.380000000000000e+00,  4.421090613336701e+00,  4.463282763865422e-02
Sb1         ,  1.416666667000000e+00,  3.937521949194139e+00,  1.900063767737536e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.572964090950663e+00, -3.232287500383457e-04
S2Ta1       ,  1.488116666500000e+00,  2.814389877669808e+00, -4.053244778415307e-02
B2C2Y1      ,  1.800000000000000e+00,  3.767498973844031e+00,  9.988347334527567e-03
Re2Y1       ,  1.830000000000000e+00,  3.504789707813628e+00, -3.936901158195684e-03
S1Y1        ,  1.900000000000000e+00,  3.630239313008584e+00,  2.712719359763592e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.470482922432510e+00, -5.755377219726422e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.308520043425633e+00, -1.434043160645154e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.640328294455701e+00,  3.247499026322153e-03
Be2Nb1      ,  2.150000000000000e+00,  3.032953782034871e+00, -2.894718196611724e-02
In1Te1      ,  2.206000000000000e+00,  3.506640502221442e+00, -3.838797378198956e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.234705268241683e+00, -1.825308037747757e-02
Be2Nb3      ,  2.300000000000000e+00,  3.343198727353722e+00, -1.250224257567954e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.659847355725411e+00,  4.282132416428574e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.558027452328127e+00, -1.114964830031645e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.449306396994571e+00, -6.877866667440299e-03
Re1         ,  2.581333333000000e+00,  3.639309297379396e+00,  3.193485752579200e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.536256858392117e+00, -2.268943656031737e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.328898066426603e+00, -1.326026782552837e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.537537268633945e+00, -2.201073835299855e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.087886492469741e+00,  7.997721594727553e-02
B1Hf1       ,  3.100000000000000e+00,  3.373196249013992e+00, -1.091218467784819e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.537807704576778e+00, -2.186739024190166e-03
C2Y1        ,  3.150000000000000e+00,  4.097479263298858e+00,  2.747938447147979e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.456250476257797e+00, -6.509786657341178e-03
In1Sb1      ,  3.320000000000000e+00,  3.943842205760886e+00,  1.933565114895778e-02
Bi2K1       ,  3.575000000000000e+00,  3.659188851648906e+00,  4.247227545970932e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.020703654853956e+00,  2.340979285817310e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.930386478135274e+00,  7.162872154372789e-02
C1W2        ,  3.835000000000000e+00,  3.701099553541331e+00,  6.468759154562647e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.927220372299863e+00,  1.845458911088478e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.677374724365927e+00,  5.211193531899475e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.561273943476427e+00, -9.428803175490317e-04
Ba1Sn3      ,  4.300000000000000e+00,  3.431469242850524e+00, -7.823348368988306e-03
Rh1Se2      ,  4.350000000000000e+00,  3.513425297903995e+00, -3.479160402771622e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.584148237948029e+00,  2.696015999175483e-04
B2Nb1       ,  4.597500000000000e+00,  2.888474043405165e+00, -3.660551961435812e-02
Pb3Y1       ,  4.720000000000000e+00,  3.766103813995730e+00,  9.914395060714705e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.585510284849194e+00,  3.417986786276802e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.235594241177828e+00, -1.820595920346576e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.576146682168535e+00, -1.545313370034281e-04
Br2C2Y2     ,  5.050000000000000e+00,  3.703498578337612e+00,  6.595922603850909e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.503738959149639e+00, -3.992597466401881e-03
N1Ti1       ,  5.387500000000000e+00,  6.496497568693327e+00,  1.546424897018213e-01
Ga1         ,  5.527454545000000e+00,  3.858503919800635e+00,  1.481218360669739e-02
B6Y1        ,  5.692857143000000e+00,  1.758964715478488e+00, -9.647663989835907e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.521706098342229e+00, -3.040225737224967e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.816992303169931e+00,  1.261180603474560e-02
Nb1S2       ,  5.821818182000000e+00,  5.088697716339070e+00,  8.002021593023893e-02
C1Mo2       ,  6.021666667000000e+00,  3.676637325180738e+00,  5.172106722944270e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.478498709049171e+00, -5.330489958655323e-03
Pb1         ,  6.470100000000000e+00,  3.579767611252318e+00,  3.740074833220516e-05
Sn1Ta3      ,  6.692500000000000e+00,  5.869166590007959e+00,  1.213899900950276e-01
Ag1B2       ,  6.700000000000000e+00,  2.604607425095282e+00, -5.165224125643639e-02
Nb1Se2      ,  6.814619048000000e+00,  7.721833280948678e+00,  2.195930129094389e-01
Li1Pb1      ,  7.200000000000000e+00,  3.509885247946529e+00, -3.666805384158235e-03
Tc1         ,  7.794166667000000e+00,  4.488146299570958e+00,  4.818720205327436e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.707077023343589e+00,  5.979191161411962e-02
C1Ta1       ,  8.637499999999999e+00,  3.655961396078620e+00,  4.076152039215655e-03
Hf1N1       ,  8.830000000000000e+00,  4.485234298176056e+00,  4.803284760796722e-02
N1Zr1       ,  9.850000000000000e+00,  4.949392344871574e+00,  7.263615238589674e-02
C1Mo1       ,  1.015200000000000e+01,  5.430104764644736e+00,  9.811694337598267e-02
Mo3Os1      ,  1.102250000000000e+01,  5.299650964903014e+00,  9.120206897633663e-02
C6Ca        ,  1.130300000000000e+01,  1.209067636258300e+01,  4.511692586077247e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.742530343806559e+01,  7.339381489654324e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.855962709980984e+01,  1.854190636296319e+00
