# c0 + a0 * (((ThermalCond_range+5.540424e+01)^3) - (1.019207e+04*((PE_mean-1.462836e+00) / (lambda4w_low-1.310609e-03)))) + a1 * (((V_molar-6.094066e+01) / (lambda4w_low+5.551280e-04)) - (1.369015e+00*((at_mass_wtd_mean+7.094578e+00) / (PE_wtd_mean-2.186376e+00)))) + a2 * (((PE_wtd_mean+6.041957e+00) / (w_log+9.505301e-03)) - (4.240936e+01*((PE_wtd_range-3.098747e-01) / (at_rad_mean-1.430087e+00)))) + a3 * (((at_mass_wtd_range-5.429042e+00) / (L_avg-2.896893e+00)) - (2.917779e-04*((PE_wtd_mean+3.252541e+04) / (lambda3-2.553190e+00)))) + a4 * (((at_rad_std-1.002188e+01) / (density-2.709361e+00)) - (2.124900e+02*((IP_wtd_mean-9.054784e+00) * (lambda4w_low-1.850270e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.04592084826864; Max AE: 2.60340889703012
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.262260895284871e-08,  6.486675277117229e-05,  5.223595094923153e-03,  1.771686035822201e-02,  9.198836339002224e-02,  1.782188042106854e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^3 * mK^-3;                                      39|cb|25|2|div|sub:1.0192065256003e+04,0.0000000000000e+00,-1.4628355321038e+00,-1.3106086379108e-03,1.0000000000000e+00,5.5404243559746e+01; (((ThermalCond_range+5.540424e+01)^3) - (1.019207e+04*((PE_mean-1.462836e+00) / (lambda4w_low-1.310609e-03)))); $\left(\left(\left(ThermalCond_{range}+5.540e+01\right)^3\right) - \left(1.019e+04\left(\frac{ PE_{mean} -1.463e+00 }{ lambda4w_{low}-1.311e-03 } \right)\right)\right)$; ((ThermalCond_range+5.540424e+01).^3 - (1.019207e+04.*((PE_mean-1.462836e+00) ./ (lambda4w_low-1.310609e-03)))); ((newdata$ThermalCond_range+5.540424e+01)^3 - (1.019207e+04*((newdata$PE_mean-1.462836e+00) / (newdata$lambda4w_low-1.310609e-03)))); ThermalCond_range,PE_mean,lambda4w_low
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|8|26|div|sub:1.3690145335559e+00,0.0000000000000e+00,7.0945778402922e+00,-2.1863760446674e+00,-6.0940657412843e+01,5.5512796140764e-04; (((V_molar-6.094066e+01) / (lambda4w_low+5.551280e-04)) - (1.369015e+00*((at_mass_wtd_mean+7.094578e+00) / (PE_wtd_mean-2.186376e+00)))); $\left(\left(\frac{ V_{molar} -6.094e+01 }{ lambda4w_{low}+5.551e-04 } \right) - \left(1.369e+00\left(\frac{ at_{mass, wtd, mean} +7.095e+00 }{ PE_{wtd, mean}-2.186e+00 } \right)\right)\right)$; (((V_molar-6.094066e+01) ./ (lambda4w_low+5.551280e-04)) - (1.369015e+00.*((at_mass_wtd_mean+7.094578e+00) ./ (PE_wtd_mean-2.186376e+00)))); (((newdata$V_molar-6.094066e+01) / (newdata$lambda4w_low+5.551280e-04)) - (1.369015e+00*((newdata$at_mass_wtd_mean+7.094578e+00) / (newdata$PE_wtd_mean-2.186376e+00)))); V_molar,lambda4w_low,at_mass_wtd_mean,PE_wtd_mean
# 2;  2; eV^-1;                                            26|1|div|28|13|div|sub:4.2409355146589e+01,0.0000000000000e+00,-3.0987472356030e-01,-1.4300865835699e+00,6.0419570418147e+00,9.5053007238811e-03; (((PE_wtd_mean+6.041957e+00) / (w_log+9.505301e-03)) - (4.240936e+01*((PE_wtd_range-3.098747e-01) / (at_rad_mean-1.430087e+00)))); $\left(\left(\frac{ PE_{wtd, mean} +6.042e+00 }{ w_{log}+9.505e-03 } \right) - \left(4.241e+01\left(\frac{ PE_{wtd, range} -3.099e-01 }{ at_{rad, mean}-1.430e+00 } \right)\right)\right)$; (((PE_wtd_mean+6.041957e+00) ./ (w_log+9.505301e-03)) - (4.240936e+01.*((PE_wtd_range-3.098747e-01) ./ (at_rad_mean-1.430087e+00)))); (((newdata$PE_wtd_mean+6.041957e+00) / (newdata$w_log+9.505301e-03)) - (4.240936e+01*((newdata$PE_wtd_range-3.098747e-01) / (newdata$at_rad_mean-1.430087e+00)))); PE_wtd_mean,w_log,PE_wtd_range,at_rad_mean
# 3;  2; AA^-1 * g * mol^-1;                               10|4|div|26|3|div|sub:2.9177788948265e-04,0.0000000000000e+00,3.2525413998632e+04,-2.5531902914789e+00,-5.4290424649088e+00,-2.8968931915026e+00; (((at_mass_wtd_range-5.429042e+00) / (L_avg-2.896893e+00)) - (2.917779e-04*((PE_wtd_mean+3.252541e+04) / (lambda3-2.553190e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} -5.429e+00 }{ L_{avg}-2.897e+00 } \right) - \left(2.918e-04\left(\frac{ PE_{wtd, mean} +3.253e+04 }{ lambda3-2.553e+00 } \right)\right)\right)$; (((at_mass_wtd_range-5.429042e+00) ./ (L_avg-2.896893e+00)) - (2.917779e-04.*((PE_wtd_mean+3.252541e+04) ./ (lambda3-2.553190e+00)))); (((newdata$at_mass_wtd_range-5.429042e+00) / (newdata$L_avg-2.896893e+00)) - (2.917779e-04*((newdata$PE_wtd_mean+3.252541e+04) / (newdata$lambda3-2.553190e+00)))); at_mass_wtd_range,L_avg,PE_wtd_mean,lambda3
# 4;  2; AA * cm^3 * g^-1;                                 17|5|div|20|2|mult|sub:2.1248996019128e+02,0.0000000000000e+00,-9.0547838112003e+00,-1.8502704655556e-02,-1.0021884481146e+01,-2.7093610325854e+00; (((at_rad_std-1.002188e+01) / (density-2.709361e+00)) - (2.124900e+02*((IP_wtd_mean-9.054784e+00) * (lambda4w_low-1.850270e-02)))); $\left(\left(\frac{ at_{rad, std} -1.002e+01 }{ density-2.709e+00 } \right) - \left(2.125e+02\left(\left(IP_{wtd, mean}-9.055e+00\right) * \left(lambda4w_{low}-1.850e-02\right)\right)\right)\right)$; (((at_rad_std-1.002188e+01) ./ (density-2.709361e+00)) - (2.124900e+02.*((IP_wtd_mean-9.054784e+00) .* (lambda4w_low-1.850270e-02)))); (((newdata$at_rad_std-1.002188e+01) / (newdata$density-2.709361e+00)) - (2.124900e+02*((newdata$IP_wtd_mean-9.054784e+00) * (newdata$lambda4w_low-1.850270e-02)))); at_rad_std,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.944719048168561e+00,  1.215234925763098e+07,  8.921596827178420e+03,  2.249338421772660e+02,  1.161588928549262e+01, -2.384416538783670e+01
Se2Ta1      ,  1.250000000000000e-01, -6.889108322544854e-01,  1.397811934918521e+06, -1.207485788122192e+04,  2.495001213755324e+02,  1.048989254598473e+01, -3.503245169741786e+01
Ti1         ,  1.620000000000000e-01,  7.411812334820723e-01,  8.849875361379547e+06, -2.863163660134395e+04,  3.325820409391300e+02, -1.292240124647984e+00, -1.290218648424522e+01
B1Mo1       ,  2.500000000000000e-01,  2.051332299086872e+00,  1.475535538042867e+06, -1.157847842591806e+04,  1.667642165108977e+02,  3.680545546891477e+01, -5.991183040783772e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.830456768598289e-01, -5.649415888080707e+07, -1.463562123879445e+04,  2.613281454466238e+02,  3.594185231271400e+01, -8.790671502013099e+00
Pt1Te1      ,  5.900000000000000e-01, -1.032923582976180e+00, -1.673453666325663e+06, -7.253600004093873e+04,  3.243811628203260e+02,  2.065216696288130e+01, -1.257461528474048e+00
Sb1V3       ,  6.500000000000000e-01,  1.932426450118198e+00, -2.946944382645951e+07, -1.286771434509943e+04,  4.740096730529976e+02,  1.462616494625284e+01, -8.575746983524537e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.174825602935725e+00,  1.880724091983702e+07, -4.393764873873297e+03,  3.010783337127411e+02,  1.291123996327847e+01, -8.015713736496114e+00
Rh1Te2      ,  7.550000000000000e-01,  7.726174071678691e-01,  1.456952268323551e+07, -2.342313410417906e+04,  5.577674788224954e+01,  5.327084171391133e+00, -3.818071841787441e+00
Zr1         ,  9.966666670000000e-01,  1.880064655078896e+00,  1.032741536803471e+06, -1.364602951373921e+04,  3.723235726998076e+02, -1.570641152929944e+00, -1.051960498039717e+01
Be2Ta3      ,  1.000000000000000e+00,  1.833039988913611e+00,  7.415411151291762e+06, -2.255613564193281e+04,  1.821984043682109e+02,  3.459189745367185e+01, -3.179808125090783e+00
C1Si1       ,  1.075000000000000e+00,  4.443752635199901e-01, -1.717454650406760e+06, -9.830304336897780e+03,  1.679458515514356e+02, -5.732196793809553e+01, -5.498965438267406e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.760478133218840e+00, -1.025378031014080e+06, -4.011747756688146e+03,  3.501475239926817e+02,  6.504744347532619e+00, -7.308564515800006e+00
Nb1O1       ,  1.380000000000000e+00,  2.142888771168582e+00, -2.438271613597500e+07, -2.045000783331090e+04,  3.403730197186592e+02,  2.942568218240469e+01,  1.993215227352366e+00
Sb1         ,  1.416666667000000e+00,  1.504533090239272e+00, -3.129571087595705e+05, -1.768662170710109e+03,  1.038491705271919e+02, -2.503240388793851e+01, -2.736090817527072e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.943028923893330e+00, -9.322165557614705e+05, -4.654176769792316e+03,  1.839722452794567e+02,  2.163832442643252e+00, -5.502644734515060e+00
S2Ta1       ,  1.488116666500000e+00,  2.821074193273145e+00,  1.383840343197605e+06, -3.745862396041440e+03,  5.560744249796121e+02,  1.715525959506286e+01, -2.143663943964188e+01
B2C2Y1      ,  1.800000000000000e+00,  1.252079225790939e+00, -1.162716448798891e+07, -1.400597212162513e+04,  1.890164852495638e+02,  1.448308157846380e+01, -5.285655122382257e+00
Re2Y1       ,  1.830000000000000e+00,  2.199902428552144e+00,  5.129573241621708e+06, -1.670284057030297e+04,  3.340925419965841e+02,  1.448645365968117e+01, -7.261628115145115e+00
S1Y1        ,  1.900000000000000e+00,  9.551568857069098e-01, -1.683871723658483e+06, -8.736584685101021e+03, -1.614833875562437e+01,  2.819064317036369e+01, -6.745225931582123e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.438358727776172e+00, -2.876654148057090e+06, -7.977387503664837e+03,  4.290306006412436e+02,  4.364167060774819e+01, -8.118349164210615e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.435599567502905e+00, -6.250453453169493e+06, -1.872148006627323e+04,  5.153291053772487e+02,  2.246016377999064e+00, -7.174208543169345e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.499889718886821e+00, -6.933258697665455e+06, -9.032184767009445e+03,  4.278891134827920e+02,  6.729426481923506e+00, -8.963879701031116e+00
Be2Nb1      ,  2.150000000000000e+00,  5.991218663717043e-01, -1.093106775063803e+07, -2.081888781396114e+04,  1.233773221862627e+02,  2.281306960284995e+01, -5.703566216723412e+00
In1Te1      ,  2.206000000000000e+00,  2.543466041157627e+00,  4.821552795550840e+05, -5.222462318858724e+03,  3.203282658915143e+02,  5.947812848602535e+00, -7.548006014655626e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.537962312226219e+00,  7.142968413691391e+06, -1.431565750315636e+03,  5.876349297149605e+02, -2.310669667779113e+01, -1.135552099407501e+01
Be2Nb3      ,  2.300000000000000e+00,  1.720795396031169e+00,  9.403845918458512e+06, -1.412800793198858e+04,  1.678193820946996e+02,  1.771003449895933e+01, -6.980441026335829e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.299345916943598e+00, -5.189572818922319e+07, -8.678114937549977e+03,  6.112535124383443e+02,  2.132020428111214e+01, -8.670823612242446e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.743647893254771e+00, -2.128491160605032e+06, -5.825271757136406e+03,  2.847300841998142e+02,  2.002998943180360e+01, -4.711682349108466e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.001270243927819e+00, -1.270828044000207e+06, -4.339481684884460e+03,  3.755822458280790e+02,  2.002709456544920e+01, -8.421486941832532e+00
Re1         ,  2.581333333000000e+00,  3.295753431266833e+00, -1.060967593355776e+06, -8.589442830230564e+03,  5.010384470443393e+02, -8.495533487387217e+00, -3.928340455102912e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.287391574316044e+00, -2.895963445407036e+06, -7.072316169806650e+03,  4.635607353857562e+02,  1.644933635114482e+01, -7.114471383374891e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.165379363078938e+00, -1.651859398048451e+06, -7.084444040486134e+03,  3.149430828176328e+02,  3.302671547218651e+00, -8.773109110773889e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.168931231233380e+00,  1.738681293551502e+06, -1.463289457767330e+03,  3.642348787288175e+02,  4.439700792002239e+01, -2.872639550790596e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.664015000722665e+00,  4.947341010531818e+06,  4.390955984485156e+02,  4.116048152009416e+02,  7.527575666637309e+00, -6.429865659192044e+00
B1Hf1       ,  3.100000000000000e+00,  3.808012833821736e+00,  8.311562704966941e+06, -2.739238849982367e+04,  2.367566678993259e+02,  1.639665067244529e+02, -6.632985143688552e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.606484210910868e+00,  6.562629022675625e+05, -9.747053273731410e+02,  4.404967587385100e+02,  3.240611800444663e+01, -9.781938837399862e-02
C2Y1        ,  3.150000000000000e+00,  3.249839660232663e+00,  2.159303516596129e+06, -1.106726037349529e+04,  3.575208023986026e+02,  3.004280189419459e+01, -3.094970698296937e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.510125505204666e+00,  7.189383715331261e+06, -1.220783409077450e+04,  4.827845292875272e+02,  2.219810767736809e+01, -6.847258549202506e+00
In1Sb1      ,  3.320000000000000e+00,  3.291824253039474e+00,  1.192349384873078e+06, -8.201455823987505e+02,  2.123060554053643e+02,  3.485274111782468e+01, -2.201834729033902e+00
Bi2K1       ,  3.575000000000000e+00,  3.964456286436127e+00,  3.400404108557879e+06,  8.521526009654906e+02,  4.965182831437198e+02,  2.392279101470893e+01, -1.088600079975284e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.371562412669688e+00,  1.896353694874860e+07, -8.568391525127274e+02,  4.446140100052488e+02, -7.492333396108034e+00, -1.776618666177446e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  5.047556106236575e+00,  2.013945136785371e+06, -1.783671533947780e+02,  5.268649692006486e+02,  1.746566845916623e+01,  1.627074708674245e+00
C1W2        ,  3.835000000000000e+00,  4.391238705522011e+00, -2.569213622204099e+06, -8.603287027209044e+03,  2.590689457864901e+02,  1.102796131842245e+02, -6.103747494751097e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.393448189188954e+00,  3.610315104706106e+06,  3.065604973334251e+03,  2.820209646426021e+02,  1.135231847498448e+01, -4.127308557505834e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.798971156004768e+00,  9.320792834667454e+05,  1.668628332469263e+02,  3.818507579903289e+02,  1.524403221524848e+01, -3.143416406805301e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.687516249753754e+00,  7.303253830530676e+05,  4.609976738860623e+03,  4.700811479853926e+02,  1.682306672451395e+01, -1.273092152923268e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.990972191876955e+00,  7.317538775190362e+05,  1.503582698182996e+04,  4.125083309793725e+02,  4.261987583703768e+00, -1.109595103052864e+01
Rh1Se2      ,  4.350000000000000e+00,  3.112422793872304e+00,  6.384586939159093e+06, -5.058624142935860e+03,  2.918995076323365e+02,  6.317766987647705e+00, -2.028587470543414e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.566695064355843e+00,  4.575533654462683e+07, -3.580689240153369e+03,  4.836803622572368e+02,  3.691175960361907e+01, -7.135626504724473e+00
B2Nb1       ,  4.597500000000000e+00,  4.099762662928500e+00,  6.425041776451434e+04, -4.617413080835430e+03,  1.724145870674930e+02,  1.222917307401947e+02, -4.916429576488595e+00
Pb3Y1       ,  4.720000000000000e+00,  4.474948096887206e+00, -1.958710179553815e+05,  2.663229143464058e+03,  4.996439920786885e+02,  2.686597162837660e+01, -6.082548937232306e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.683819541278729e+00, -1.047556937857941e+05,  6.184842171091095e+03,  4.758289999917818e+02,  1.122806752486626e+01, -1.283429573194379e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.883034221252218e+00,  1.662034924377156e+07, -2.088635300177014e+03,  6.570508887696453e+02,  1.957831018089224e+01, -2.266486646387308e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.176380639993573e+00,  6.453131496891134e+05, -1.837367296540733e+03,  5.434908531965848e+02,  8.453371131766396e+00, -5.396535854860432e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.903706990315521e+00,  5.448412343016767e+06, -5.382482919485862e+03,  4.462267695332007e+02,  1.314945468741685e+01, -2.945517186016690e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.513184443476842e+00, -1.527924168451531e+07,  1.384239971531659e+04,  5.635729968038349e+02,  4.331925337488831e+01, -4.129051575184107e+00
N1Ti1       ,  5.387500000000000e+00,  5.541008660630618e+00, -8.832065488303828e+05, -6.620564075950744e+03,  2.610115879968472e+02,  1.590414072591925e+02,  3.908576891856144e-01
Ga1         ,  5.527454545000000e+00,  4.213403518836444e+00, -3.293843758517879e+04, -2.320883637088882e+03,  4.367667968208708e+02,  3.002621445527822e+01, -2.507110008197532e+00
B6Y1        ,  5.692857143000000e+00,  3.909005978410039e+00,  2.309361562680470e+05, -3.716318525718540e+02,  4.668653157536836e+02,  6.742843001769437e+00, -4.509120698179476e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.372959466929243e+00,  3.758118204527392e+05,  4.985011105172919e+03,  5.048018016523679e+02,  2.396108431389985e+01, -8.764645769151469e+00
Ba1Bi3      ,  5.745000000000000e+00,  6.087145498073871e+00,  2.866067365561710e+05,  1.883024537719511e+03,  5.647601468653153e+02,  9.002984025695308e+01, -4.040321165152232e+00
Nb1S2       ,  5.821818182000000e+00,  3.345410395821445e+00,  1.245470733690716e+06, -1.458381284913477e+03,  4.221511424125567e+02,  2.775793150970943e+00, -6.926231163591258e+00
C1Mo2       ,  6.021666667000000e+00,  4.697428764049866e+00,  8.238820219427881e+07, -2.309616954885011e+04,  2.175784174393878e+02,  5.188475935439919e+01, -3.588284850581590e+00
