# c0 + a0 * (((lambda3-1.886351e+00) / (density-2.713144e+00)) - (1.046527e+02*((EA_wtd_std-7.081435e-01) * (lambda4w_low-4.273286e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2018747352631; Max AE: 6.2016655598406
# Coefficients
# Task   a0                      c0
# all ,  6.040980254721460e-01,  3.732907071617045e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      3|5|div|36|2|mult|sub:1.0465273843931e+02,0.0000000000000e+00,-7.0814346568630e-01,-4.2732860083264e-03,-1.8863506763149e+00,-2.7131440227045e+00; (((lambda3-1.886351e+00) / (density-2.713144e+00)) - (1.046527e+02*((EA_wtd_std-7.081435e-01) * (lambda4w_low-4.273286e-03)))); $\left(\left(\frac{ lambda3 -1.886e+00 }{ density-2.713e+00 } \right) - \left(1.047e+02\left(\left(EA_{wtd, std}-7.081e-01\right) * \left(lambda4w_{low}-4.273e-03\right)\right)\right)\right)$; (((lambda3-1.886351e+00) ./ (density-2.713144e+00)) - (1.046527e+02.*((EA_wtd_std-7.081435e-01) .* (lambda4w_low-4.273286e-03)))); (((newdata$lambda3-1.886351e+00) / (newdata$density-2.713144e+00)) - (1.046527e+02*((newdata$EA_wtd_std-7.081435e-01) * (newdata$lambda4w_low-4.273286e-03)))); lambda3,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.654689719922060e-01, -5.905396060244742e+00
Se2Ta1      ,  1.250000000000000e-01,  1.140452298075302e+00, -4.291447189411938e+00
Ti1         ,  1.620000000000000e-01,  3.092903309555429e+00, -1.059436937509285e+00
B1Mo1       ,  2.500000000000000e-01,  3.534965750362498e+00, -3.276642414115503e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.549858292876539e+00, -3.030117150233038e-01
Pt1Te1      ,  5.900000000000000e-01,  3.613210530565253e+00, -1.981409241624989e-01
Sb1V3       ,  6.500000000000000e-01,  3.444016306904416e+00, -4.782183561795949e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.595536517182458e+00, -2.273977875150674e-01
Rh1Te2      ,  7.550000000000000e-01,  3.468420719206389e+00, -4.378202564127578e-01
Zr1         ,  9.966666670000000e-01,  3.436940962669638e+00, -4.899306014385462e-01
Be2Ta3      ,  1.000000000000000e+00,  3.492214232302204e+00, -3.984334150516745e-01
C1Si1       ,  1.075000000000000e+00,  3.015452153987862e+00, -1.187646519897893e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.557238335677100e+00, -2.907950837989369e-01
Nb1O1       ,  1.380000000000000e+00,  3.437236286741667e+00, -4.894417336396522e-01
Sb1         ,  1.416666667000000e+00,  4.079273476124880e+00,  5.733612591054646e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.559489747507654e+00, -2.870681856207907e-01
S2Ta1       ,  1.488116666500000e+00,  3.252931180142224e+00, -7.945331241559428e-01
B2C2Y1      ,  1.800000000000000e+00,  3.085872800526807e+00, -1.071074964339660e+00
Re2Y1       ,  1.830000000000000e+00,  3.513064883814327e+00, -3.639180704669503e-01
S1Y1        ,  1.900000000000000e+00,  3.324398397298912e+00, -6.762291169530874e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.639634614854489e+00, -1.543995391967329e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.562487246951656e+00, -2.821062434895295e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.512127276002711e+00, -3.654701493880540e-01
Be2Nb1      ,  2.150000000000000e+00,  3.284938216620124e+00, -7.415499407514226e-01
In1Te1      ,  2.206000000000000e+00,  3.574539351831155e+00, -2.621556653195705e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.243103908930975e+00, -8.108008005873777e-01
Be2Nb3      ,  2.300000000000000e+00,  3.426661127504799e+00, -5.069474343553642e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.520275130832942e+00, -3.519825124704147e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.599239782667072e+00, -2.212675481690283e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.552834812539216e+00, -2.980845019930159e-01
Re1         ,  2.581333333000000e+00,  3.715694815478283e+00, -2.849248865746506e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.568587635152386e+00, -2.720079019232544e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.508319055358352e+00, -3.717741273581563e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.005254203490256e+00,  4.508326801107349e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.813518999209477e+00,  1.788802283781438e+00
B1Hf1       ,  3.100000000000000e+00,  3.492574098942944e+00, -3.978377060349821e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.682118754371116e+00, -8.407297343214130e-02
C2Y1        ,  3.150000000000000e+00,  3.175804787146561e+00, -9.222051074162486e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.463331979054615e+00, -4.462439557747888e-01
In1Sb1      ,  3.320000000000000e+00,  4.081337782189088e+00,  5.767784297916222e-01
Bi2K1       ,  3.575000000000000e+00,  3.559930184588697e+00, -2.863391034810189e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.189344593591888e+00,  7.555686374212265e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.143660749826377e+00,  2.335305891964680e+00
C1W2        ,  3.835000000000000e+00,  3.671295551265177e+00, -1.019892761670826e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.701572261275255e+00, -5.187040682230273e-02
