# c0 + a0 * (((EA_wtd_range+6.804376e+00) * (L_avg-1.480032e+01)) - (8.861082e-04*((ThermalCond_mean+9.689646e+01) / (PE_mean-2.186020e+00)))) + a1 * ((cos(2.731594e+00*lambda-3.119879e-01)) - (1.425027e-02*((at_mass_wtd_std-6.889302e+00) / (L_avg-2.891179e+00)))) + a2 * (((lambda3-1.886351e+00) / (density-2.713144e+00)) - (1.046527e+02*((EA_wtd_std-7.081435e-01) * (lambda4w_low-4.273286e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47190534633756; Max AE: 3.84173867421617
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  6.921908564573283e-02, -1.506456821891154e+00,  6.333808701175228e-01,  7.824483677482210e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          34|4|mult|37|25|div|sub:8.8610816166246e-04,0.0000000000000e+00,9.6896461581698e+01,-2.1860197099145e+00,6.8043758424238e+00,-1.4800317984104e+01; (((EA_wtd_range+6.804376e+00) * (L_avg-1.480032e+01)) - (8.861082e-04*((ThermalCond_mean+9.689646e+01) / (PE_mean-2.186020e+00)))); $\left(\left(\left(EA_{wtd, range}+6.804e+00\right) * \left(L_{avg}-1.480e+01\right)\right) - \left(8.861e-04\left(\frac{ ThermalCond_{mean} +9.690e+01 }{ PE_{mean}-2.186e+00 } \right)\right)\right)$; (((EA_wtd_range+6.804376e+00) .* (L_avg-1.480032e+01)) - (8.861082e-04.*((ThermalCond_mean+9.689646e+01) ./ (PE_mean-2.186020e+00)))); (((newdata$EA_wtd_range+6.804376e+00) * (newdata$L_avg-1.480032e+01)) - (8.861082e-04*((newdata$ThermalCond_mean+9.689646e+01) / (newdata$PE_mean-2.186020e+00)))); EA_wtd_range,L_avg,ThermalCond_mean,PE_mean
# 1;  2; Unitless;                                         0|cos|12|4|div|sub:1.4250268462326e-02,0.0000000000000e+00,-6.8893024744865e+00,-2.8911788041459e+00,2.7315941484729e+00,-3.1198793166611e-01; ((cos(2.731594e+00*lambda-3.119879e-01)) - (1.425027e-02*((at_mass_wtd_std-6.889302e+00) / (L_avg-2.891179e+00)))); $\left(\left(\cos{ \left(2.732e+00lambda-3.120e-01 \right)}\right) - \left(1.425e-02\left(\frac{ at_{mass, wtd, std} -6.889e+00 }{ L_{avg}-2.891e+00 } \right)\right)\right)$; (cos(2.731594e+00.*lambda-3.119879e-01) - (1.425027e-02.*((at_mass_wtd_std-6.889302e+00) ./ (L_avg-2.891179e+00)))); (cos(2.731594e+00*newdata$lambda-3.119879e-01) - (1.425027e-02*((newdata$at_mass_wtd_std-6.889302e+00) / (newdata$L_avg-2.891179e+00)))); lambda,at_mass_wtd_std,L_avg
# 2;  2; cm^3 * g^-1;                                      3|5|div|36|2|mult|sub:1.0465273843931e+02,0.0000000000000e+00,-7.0814346568630e-01,-4.2732860083264e-03,-1.8863506763149e+00,-2.7131440227045e+00; (((lambda3-1.886351e+00) / (density-2.713144e+00)) - (1.046527e+02*((EA_wtd_std-7.081435e-01) * (lambda4w_low-4.273286e-03)))); $\left(\left(\frac{ lambda3 -1.886e+00 }{ density-2.713e+00 } \right) - \left(1.047e+02\left(\left(EA_{wtd, std}-7.081e-01\right) * \left(lambda4w_{low}-4.273e-03\right)\right)\right)\right)$; (((lambda3-1.886351e+00) ./ (density-2.713144e+00)) - (1.046527e+02.*((EA_wtd_std-7.081435e-01) .* (lambda4w_low-4.273286e-03)))); (((newdata$lambda3-1.886351e+00) / (newdata$density-2.713144e+00)) - (1.046527e+02*((newdata$EA_wtd_std-7.081435e-01) * (newdata$lambda4w_low-4.273286e-03)))); lambda3,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.127753255802089e+00, -6.599393917073293e+01,  4.273815892654684e-01, -5.905396060244742e+00
Se2Ta1      ,  1.250000000000000e-01, -3.058088506408737e-01, -6.081404276066804e+01,  7.983498241962292e-01, -4.291447189411938e+00
Ti1         ,  1.620000000000000e-01,  1.151483569463788e+00, -7.372317160440605e+01,  5.967130795127804e-01, -1.059436937509285e+00
B1Mo1       ,  2.500000000000000e-01,  2.734363116900880e+00, -7.395777761579413e+01, -1.571272679484301e-01, -3.276642414115503e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.745846754428595e+00, -7.633071440427717e+01, -2.634175454926879e-01, -3.030117150233038e-01
Pt1Te1      ,  5.900000000000000e-01,  1.633262531160282e+00, -9.962082252102087e+01, -5.509217116286291e-01, -1.981409241624989e-01
Sb1V3       ,  6.500000000000000e-01,  2.291599912556769e+00, -6.927068179148509e+01,  2.888474096276262e-01, -4.782183561795949e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.527856438228509e+00, -7.504415079402240e+01, -6.916160192232831e-01, -2.273977875150674e-01
Rh1Te2      ,  7.550000000000000e-01, -5.159253834965548e-01, -9.851781640883853e+01,  8.256386086270885e-01, -4.378202564127578e-01
Zr1         ,  9.966666670000000e-01,  2.196350214491350e+00, -7.454005786429322e+01,  1.050319801462929e-01, -4.899306014385462e-01
Be2Ta3      ,  1.000000000000000e+00,  2.579321812687396e+00, -6.511451467378247e+01,  3.223687440911607e-01, -3.984334150516745e-01
C1Si1       ,  1.075000000000000e+00, -1.867425998531876e-02, -8.751205804047713e+01,  6.859942454023369e-01, -1.187646519897893e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.062558528862601e+00, -6.538691632732451e+01,  3.433124885768220e-02, -2.907950837989369e-01
Nb1O1       ,  1.380000000000000e+00,  2.108556909004505e+00, -7.552520804858882e+01,  1.182495843475320e-01, -4.894417336396522e-01
Sb1         ,  1.416666667000000e+00,  3.211317267307916e+00, -7.908434042427692e+01, -3.304597001865428e-01,  5.733612591054646e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.289543353853130e+00, -7.142151410030424e+01, -3.920557605347833e-01, -2.870681856207907e-01
S2Ta1       ,  1.488116666500000e+00,  2.169882539992371e+00, -6.458022984367199e+01,  4.521700094592744e-01, -7.945331241559428e-01
B2C2Y1      ,  1.800000000000000e+00,  1.506758790246734e+00, -7.274448077312856e+01,  4.009541068114457e-01, -1.071074964339660e+00
Re2Y1       ,  1.830000000000000e+00,  3.255874417832733e+00, -5.697078629464303e+01,  2.619688622715177e-01, -3.639180704669503e-01
S1Y1        ,  1.900000000000000e+00,  2.124450294903595e+00, -8.380321568121852e+01, -3.511943786598927e-01, -6.762291169530874e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.411802841151026e+00, -7.994203080770887e+01, -8.089359997678374e-01, -1.543995391967329e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.572104592258629e+00, -8.218420475083173e+01,  2.555552036327453e-01, -2.821062434895295e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.584423556343823e+00, -7.181312710955159e+01,  2.505171305585387e-02, -3.654701493880540e-01
Be2Nb1      ,  2.150000000000000e+00,  1.896810500561984e+00, -7.327372040358746e+01,  2.562633700509633e-01, -7.415499407514226e-01
In1Te1      ,  2.206000000000000e+00,  3.018749676673753e+00, -7.934316882747115e+01, -5.658124206974724e-01, -2.621556653195705e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.774332459986089e+00, -7.363892770168684e+01, -1.035949865828710e+00, -8.108008005873777e-01
Be2Nb3      ,  2.300000000000000e+00,  2.199216711845559e+00, -6.758708887862936e+01,  4.154514459561602e-01, -5.069474343553642e-01
