# c0 + a0 * (w_log / lambda) + a1 * (exp(2.170322e+01*w_log)) + a2 * (w_log / at_rad_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.7655516765548; Max AE: 10.0585761534944
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.792548554716143e+02,  3.387581799650774e+01, -6.109317793595177e+02, -3.039021721763879e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; Unitless;                                         1|exp:2.1703219797872e+01,0.0000000000000e+00; (exp(2.170322e+01*w_log)); $\left(\exp{ \left(2.170e+01w_{log} \right)}\right)$; exp(2.170322e+01.*w_log); exp(2.170322e+01*newdata$w_log); w_log
# 2;  1; AA^-1 * eV;                                       1|13|div; (w_log / at_rad_mean); $\left(\frac{ w_{log} }{ at_{rad, mean} } \right)$; (w_log ./ at_rad_mean); (newdata$w_log / newdata$at_rad_mean); w_log,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.974806335322169e+00,  5.850279329608938e-02,  1.765069902308355e+00,  1.651735015772871e-02
Se2Ta1      ,  1.250000000000000e-01,  4.831578063818359e+00,  1.003693243536824e-03,  1.105468111373646e+00,  3.186206896551724e-03
Ti1         ,  1.620000000000000e-01,  3.043874199785418e+00,  4.070939137444579e-02,  1.550232686391814e+00,  1.262500000000000e-02
B1Mo1       ,  2.500000000000000e-01,  4.407779789704192e+00,  5.001718803712616e-02,  1.880548888350954e+00,  2.445378151260504e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.611524752121619e+00,  1.857942024071876e-02,  1.268540832311681e+00,  7.828571428571428e-03
Pt1Te1      ,  5.900000000000000e-01,  3.571364335050381e+00,  9.401080019636722e-03,  1.180864342113381e+00,  5.591240875912409e-03
Sb1V3       ,  6.500000000000000e-01,  2.785225589255102e+00,  4.013221854948473e-02,  1.565107413761293e+00,  1.413698630136986e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.992186530265355e+00,  9.591494124230554e-03,  1.204418157722248e+00,  6.121428571428571e-03
Rh1Te2      ,  7.550000000000000e-01, -2.143997469335682e+00,  3.766355140186916e-02,  1.300035962252829e+00,  8.635714285714286e-03
Zr1         ,  9.966666670000000e-01,  4.667727290817462e+00,  1.849970980847359e-02,  1.318791850114746e+00,  7.285714285714285e-03
Be2Ta3      ,  1.000000000000000e+00, -1.764944087010510e+00,  4.241203330647327e-02,  1.408737397712116e+00,  1.187218045112782e-02
C1Si1       ,  1.075000000000000e+00,  5.197192070154140e+00,  6.680553241126480e-02,  2.387106783258023e+00,  4.357608695652174e-02
Nb3Sb1      ,  1.100000000000000e+00,  4.908582440936025e+00,  2.743149653718759e-02,  1.485026570544624e+00,  1.202640264026403e-02
Nb1O1       ,  1.380000000000000e+00,  9.942463213641387e-01,  4.880998829496684e-02,  1.721187671708972e+00,  2.175652173913044e-02
Sb1         ,  1.416666667000000e+00,  4.608809419685512e+00,  8.372598767669446e-03,  1.222059745264015e+00,  6.647482014388489e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.772293320852945e+00,  9.119496855345912e-03,  1.185229244341230e+00,  5.633093525179857e-03
S2Ta1       ,  1.488116666500000e+00,  5.922896308779352e+00,  4.647135904155747e-03,  1.240498075295225e+00,  7.221818181818182e-03
B2C2Y1      ,  1.800000000000000e+00,  2.647562589770661e+00,  7.831299040976460e-02,  2.181028789647504e+00,  3.106250540330249e-02
Re2Y1       ,  1.830000000000000e+00,  3.112133905635740e+00,  2.569548872180451e-02,  1.345388763303185e+00,  8.017595307917888e-03
S1Y1        ,  1.900000000000000e+00,  4.204111176037610e+00,  2.040467369620975e-02,  1.364502792232799e+00,  9.708474576271185e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.235726110455692e+00,  1.021408305390766e-02,  1.187546603013017e+00,  6.139534883720930e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.978840480029617e+00,  2.902909447531873e-02,  1.470274596388910e+00,  1.200000000000000e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.728323781857120e+00,  1.160700913583945e-02,  1.183173166534028e+00,  4.454022988505747e-03
Be2Nb1      ,  2.150000000000000e+00,  1.746679219741936e+00,  5.192148760330578e-02,  1.725301665113455e+00,  1.933076923076923e-02
In1Te1      ,  2.206000000000000e+00,  3.696445454534062e+00,  6.044317683194383e-03,  1.127028745660867e+00,  3.935714285714286e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.157467865611083e+00,  4.961240310077520e-03,  1.165081063938848e+00,  5.786142845401496e-03
Be2Nb3      ,  2.300000000000000e+00,  5.399410217666877e-02,  4.310498220640570e-02,  1.522887798280554e+00,  1.490769230769231e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.704361470203026e+00,  3.420957868203097e-03,  1.063807205245900e+00,  1.616287642488516e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.663424060907636e+00,  1.111710012127746e-02,  1.196082416573132e+00,  5.500000000000001e-03
Bi1Nb3      ,  2.516666667000000e+00,  4.227533082956721e+00,  2.136867325546571e-02,  1.363022890143299e+00,  9.147435897435897e-03
Re1         ,  2.581333333000000e+00,  4.787272393805742e+00,  1.831773270930837e-02,  1.357708520039454e+00,  9.331125827814570e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.550957949658996e+00,  9.953129307968017e-03,  1.169641447764511e+00,  4.750000000000000e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.976613579617866e+00,  2.873295643498503e-02,  1.455037448520810e+00,  1.129411764705882e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.166479586259429e+00,  3.906309029089536e-03,  1.118742902390670e+00,  3.684173020736835e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.384148096776645e+00,  6.265088618029795e-03,  1.259761300097360e+00,  1.006908299422731e-02
B1Hf1       ,  3.100000000000000e+00,  6.972958239534490e-01,  5.771288452964779e-02,  1.753995556451712e+00,  1.999227799227799e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  8.539900354065320e+00,  2.150569886022796e-02,  1.594940223096782e+00,  1.488581314878893e-02
C2Y1        ,  3.150000000000000e+00,  3.532662265001310e+00,  3.900880676912451e-02,  1.632766369108285e+00,  1.717870722433460e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.713876390291941e+00,  1.207865168539326e-02,  1.150257427927655e+00,  4.073769974104718e-03
