# c0 + a0 * (((IP_wtd_range-9.656278e+01) / (lambda3+4.050237e-01)) - (1.744793e-01*((at_mass_std-3.046675e+01) / (PE_wtd_mean-2.187237e+00)))) + a1 * (((at_rad_range-8.921505e+00) / (density-2.712551e+00)) - (5.587261e+02*((EA_wtd_range-7.330565e-01) * (lambda4w_low-1.652134e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89554834075496; Max AE: 5.07181618092929
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.084985854593201e-02,  1.165845113145561e-01,  5.219066425993106e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               22|3|div|11|26|div|sub:1.7447930048567e-01,0.0000000000000e+00,-3.0466752040936e+01,-2.1872374608057e+00,-9.6562777702625e+01,4.0502373565626e-01; (((IP_wtd_range-9.656278e+01) / (lambda3+4.050237e-01)) - (1.744793e-01*((at_mass_std-3.046675e+01) / (PE_wtd_mean-2.187237e+00)))); $\left(\left(\frac{ IP_{wtd, range} -9.656e+01 }{ lambda3+4.050e-01 } \right) - \left(1.745e-01\left(\frac{ at_{mass, std} -3.047e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)\right)$; (((IP_wtd_range-9.656278e+01) ./ (lambda3+4.050237e-01)) - (1.744793e-01.*((at_mass_std-3.046675e+01) ./ (PE_wtd_mean-2.187237e+00)))); (((newdata$IP_wtd_range-9.656278e+01) / (newdata$lambda3+4.050237e-01)) - (1.744793e-01*((newdata$at_mass_std-3.046675e+01) / (newdata$PE_wtd_mean-2.187237e+00)))); IP_wtd_range,lambda3,at_mass_std,PE_wtd_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|34|2|mult|sub:5.5872608635223e+02,0.0000000000000e+00,-7.3305648491910e-01,-1.6521344897060e-02,-8.9215045742795e+00,-2.7125505908542e+00; (((at_rad_range-8.921505e+00) / (density-2.712551e+00)) - (5.587261e+02*((EA_wtd_range-7.330565e-01) * (lambda4w_low-1.652134e-02)))); $\left(\left(\frac{ at_{rad, range} -8.922e+00 }{ density-2.713e+00 } \right) - \left(5.587e+02\left(\left(EA_{wtd, range}-7.331e-01\right) * \left(lambda4w_{low}-1.652e-02\right)\right)\right)\right)$; (((at_rad_range-8.921505e+00) ./ (density-2.712551e+00)) - (5.587261e+02.*((EA_wtd_range-7.330565e-01) .* (lambda4w_low-1.652134e-02)))); (((newdata$at_rad_range-8.921505e+00) / (newdata$density-2.712551e+00)) - (5.587261e+02*((newdata$EA_wtd_range-7.330565e-01) * (newdata$lambda4w_low-1.652134e-02)))); at_rad_range,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -4.736840592996293e-01, -2.235721085418147e+02, -2.802280248002710e+01
Se2Ta1      ,  1.250000000000000e-01, -9.519280743243588e-01, -2.815332456524006e+02, -2.673081161358949e+01
Ti1         ,  1.620000000000000e-01,  1.920939767848132e+00, -1.913768296224074e+02, -1.047922330331359e+01
B1Mo1       ,  2.500000000000000e-01,  3.164329079666247e+00, -1.352077718033553e+02, -5.041425669006657e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.243669880290467e+00, -1.451905017591192e+02, -3.431846433904033e+00
Pt1Te1      ,  5.900000000000000e-01,  1.199750690353429e+00, -3.089131582479998e+02, -5.726761283669856e+00
Sb1V3       ,  6.500000000000000e-01,  2.600456683151632e+00, -1.752519856198750e+02, -6.151335892614245e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.779413848558364e+00, -8.723761116044022e+01, -4.229865793479345e+00
Rh1Te2      ,  7.550000000000000e-01,  1.030168263274185e+00, -3.349080221930303e+02, -4.762154850301855e+00
Zr1         ,  9.966666670000000e-01,  2.811959641078706e+00, -1.380465473637783e+02, -7.799674785355218e+00
Be2Ta3      ,  1.000000000000000e+00,  2.400994454061431e+00, -1.952755737657207e+02, -5.998735262619539e+00
C1Si1       ,  1.075000000000000e+00,  3.443092425840856e+00, -4.932693083746479e+01, -1.064278405484785e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.947724759083963e+00, -1.432180134188902e+02, -6.153874747127039e+00
Nb1O1       ,  1.380000000000000e+00,  2.669707164223294e+00, -1.767482480140122e+02, -5.418093410986453e+00
Sb1         ,  1.416666667000000e+00,  3.824897538719091e+00, -9.394050771591088e+01, -3.215930337536498e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.144817797453719e+00, -1.201154370235622e+02, -6.613340991503291e+00
S2Ta1       ,  1.488116666500000e+00,  1.781401404332041e+00, -2.435823400617633e+02, -6.817638799027909e+00
B2C2Y1      ,  1.800000000000000e+00,  2.510088717315471e+00, -1.791369738961772e+02, -6.564910492207374e+00
Re2Y1       ,  1.830000000000000e+00,  2.660598077020789e+00, -1.662974378725880e+02, -6.468823885781992e+00
S1Y1        ,  1.900000000000000e+00,  3.547033639153939e+00, -1.271186329211985e+02, -2.511599506574841e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.252365698327626e+00, -8.383853208150543e+01, -4.894690833210075e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.522486590890946e+00, -8.280457643028910e+00, -5.204276572748836e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.046782827016124e+00, -1.437963116191284e+02, -5.250388337016213e+00
Be2Nb1      ,  2.150000000000000e+00,  2.571488213240497e+00, -1.807724797422246e+02, -5.886050992662481e+00
In1Te1      ,  2.206000000000000e+00,  3.987300325283736e+00, -9.866353858583972e+01, -1.383379846888533e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.609951479597907e+00, -3.123067401111138e+01, -1.089567161844704e+01
Be2Nb3      ,  2.300000000000000e+00,  2.639121933429201e+00, -1.888963595190769e+02, -4.549881506208066e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.478631895001274e+00, -8.970713317805902e+01, -6.579989200958540e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.936202367259416e+00, -1.060040637706708e+02, -1.138529981652740e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.078569336313439e+00, -1.271325398266969e+02, -6.528543177758370e+00
Re1         ,  2.581333333000000e+00,  3.190649497467862e+00, -1.307715419706675e+02, -5.228517831716338e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.305770359614798e+00, -1.205075888591307e+02, -5.196280077984685e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.680362755566989e+00, -1.653381620682239e+02, -6.388567326340163e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.579615076571017e+00, -4.183096615531190e+01, -1.591903433008726e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.546171574342148e+00, -3.076479129693170e+01,  5.668838636143557e+00
B1Hf1       ,  3.100000000000000e+00,  2.609143268968500e+00, -1.754662134709654e+02, -6.056890004617256e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.596644045007215e+00, -4.971734188795069e+01, -7.118977751508840e-01
C2Y1        ,  3.150000000000000e+00,  2.950778246024968e+00, -1.401134830744932e+02, -6.416604571199571e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.791451238055159e+00, -1.529842404270527e+02, -6.585418688045870e+00
In1Sb1      ,  3.320000000000000e+00,  4.462958594353751e+00, -5.258126513446813e+01, -1.592051471257964e+00
Bi2K1       ,  3.575000000000000e+00,  3.846316879261210e+00, -6.501821484963898e+01, -5.723840201241043e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.962505461259070e+00, -1.380553172180344e+01, -9.158411970609722e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.655257899782372e+00, -5.127653596589636e+00,  4.218620333346082e+00
C1W2        ,  3.835000000000000e+00,  2.888557691009410e+00, -1.699049001200038e+02, -4.177781395907747e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.270501842112421e+00, -4.988083702011275e+01, -3.494156757758890e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.437187365653772e+00, -4.808756769211722e+01, -2.231306286990917e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.578957830520308e+00, -1.753399086039550e+02, -6.327559135817524e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.479642005067122e+00, -2.028358537910320e+02, -4.620546015726905e+00
Rh1Se2      ,  4.350000000000000e+00,  3.778015953559202e+00, -9.327449259540576e+01, -3.680037914063833e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.704090031069581e+00, -5.221725656427843e+01,  4.423696756457289e-01
B2Nb1       ,  4.597500000000000e+00,  3.517990498908967e+00, -1.145884733389432e+02, -3.926826944679617e+00
Pb3Y1       ,  4.720000000000000e+00,  4.335949106401197e+00, -2.798014669277464e+01, -4.970957800022269e+00
Bi2Cs1      ,  4.750000000000000e+00,  2.654477508112230e+00, -1.705451053093962e+02, -6.126016582476161e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.500659445480655e+00, -8.581199085391633e+01, -1.533101608480550e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.993168839950652e+00, -7.071245437726856e+01, -3.934291557614069e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.750298538950368e+00, -1.201039009711358e+02, -1.420922460654567e+00
Ir1Mo1      ,  5.325000000000000e+00,  7.651809585709700e+00,  2.597068705393697e+02, -3.302665548799790e+00
N1Ti1       ,  5.387500000000000e+00,  3.359332993521980e+00, -1.036510342112301e+02, -6.305592096674479e+00
Ga1         ,  5.527454545000000e+00,  4.506349436139380e+00, -4.997632358201970e+01, -1.462295003176823e+00
B6Y1        ,  5.692857143000000e+00,  5.226601343743514e+00, -1.394379052267813e+01,  1.362299937828393e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.781626029633275e+00, -8.751848788816162e+01, -4.184751277149294e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.652700122401830e+00, -3.164973185084832e+01, -1.912528409466806e+00
Nb1S2       ,  5.821818182000000e+00,  5.862768405825438e+00, -1.765246546419788e+01,  7.164148339158898e+00
C1Mo2       ,  6.021666667000000e+00,  2.327550504938567e+00, -2.067928163117247e+02, -5.556854066227405e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.156493508787208e+00, -7.205943444210746e+01, -2.408023531116526e+00
Pb1         ,  6.470100000000000e+00,  3.920754350942198e+00, -4.985196750892542e+01, -6.496791647554829e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.986373709903326e+00, -1.391665789586711e+01,  1.645416729789042e+01
Ag1B2       ,  6.700000000000000e+00,  3.514939254964106e+00, -1.153760338667579e+02, -3.879705107341673e+00
Li1Pb1      ,  7.200000000000000e+00,  3.496201192048159e+00, -8.947021698209389e+01, -6.451337550200623e+00
Tc1         ,  7.794166667000000e+00,  4.891807585160983e+00, -6.595434534052227e+01,  3.330943984096855e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  5.213914564822756e+00, -3.876546469091399e+01,  3.563491775270820e+00
C1Ta1       ,  8.637499999999999e+00,  4.264335675609835e+00, -6.449122007906387e+01, -2.187341458959480e+00
Hf1N1       ,  8.830000000000000e+00,  9.262662923916716e+00,  4.157096457116580e+02, -4.003913975913434e+00
N1Zr1       ,  9.850000000000000e+00,  1.030861213998480e+01,  5.142577213304691e+02, -4.203627163431212e+00
C2I2Y2      ,  9.917500000000000e+00,  4.845683819070710e+00,  4.917742781749500e+01, -7.779341630964683e+00
C1Mo1       ,  1.015200000000000e+01,  5.764725281231055e+00, -4.416678547358639e+01,  8.790723729069887e+00
Mo3Os1      ,  1.102250000000000e+01,  7.828656694650725e+00,  1.356157560698041e+02,  9.762690479781746e+00
C6Ca        ,  1.130300000000000e+01,  1.211817790783589e+01, -9.344799491159964e+01,  6.787358731285121e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.824377384904420e+01, -1.288692695085537e+01,  1.129183337402383e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.773530669721417e+01, -1.619594033049357e+02,  2.939796762092185e+02
