# c0 + a0 * (((EA_wtd_std+4.290167e+00) * (at_rad_wtd_range-8.142960e-01)) - (2.647584e+00*((PE_wtd_mean-2.285224e+00) / (IP_mean-9.221395e+00)))) + a1 * (((at_rad_range-8.921505e+00) / (density-2.712551e+00)) - (5.587261e+02*((EA_wtd_range-7.330565e-01) * (lambda4w_low-1.652134e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8919132630896; Max AE: 6.19373435670122
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.068069519284374e+00,  1.188891733462688e-01,  7.600544338517977e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          36|16|mult|26|19|div|sub:2.6475841061745e+00,0.0000000000000e+00,-2.2852237771041e+00,-9.2213953724449e+00,4.2901668835507e+00,-8.1429599969215e-01; (((EA_wtd_std+4.290167e+00) * (at_rad_wtd_range-8.142960e-01)) - (2.647584e+00*((PE_wtd_mean-2.285224e+00) / (IP_mean-9.221395e+00)))); $\left(\left(\left(EA_{wtd, std}+4.290e+00\right) * \left(at_{rad, wtd, range}-8.143e-01\right)\right) - \left(2.648e+00\left(\frac{ PE_{wtd, mean} -2.285e+00 }{ IP_{mean}-9.221e+00 } \right)\right)\right)$; (((EA_wtd_std+4.290167e+00) .* (at_rad_wtd_range-8.142960e-01)) - (2.647584e+00.*((PE_wtd_mean-2.285224e+00) ./ (IP_mean-9.221395e+00)))); (((newdata$EA_wtd_std+4.290167e+00) * (newdata$at_rad_wtd_range-8.142960e-01)) - (2.647584e+00*((newdata$PE_wtd_mean-2.285224e+00) / (newdata$IP_mean-9.221395e+00)))); EA_wtd_std,at_rad_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|34|2|mult|sub:5.5872608635223e+02,0.0000000000000e+00,-7.3305648491910e-01,-1.6521344897060e-02,-8.9215045742795e+00,-2.7125505908542e+00; (((at_rad_range-8.921505e+00) / (density-2.712551e+00)) - (5.587261e+02*((EA_wtd_range-7.330565e-01) * (lambda4w_low-1.652134e-02)))); $\left(\left(\frac{ at_{rad, range} -8.922e+00 }{ density-2.713e+00 } \right) - \left(5.587e+02\left(\left(EA_{wtd, range}-7.331e-01\right) * \left(lambda4w_{low}-1.652e-02\right)\right)\right)\right)$; (((at_rad_range-8.921505e+00) ./ (density-2.712551e+00)) - (5.587261e+02.*((EA_wtd_range-7.330565e-01) .* (lambda4w_low-1.652134e-02)))); (((newdata$at_rad_range-8.921505e+00) / (newdata$density-2.712551e+00)) - (5.587261e+02*((newdata$EA_wtd_range-7.330565e-01) * (newdata$lambda4w_low-1.652134e-02)))); at_rad_range,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.077977720734769e+00, -2.051326020009445e+00, -2.802280248002710e+01
Se2Ta1      ,  1.250000000000000e-01,  6.010557376552289e-01, -3.577936113942017e+00, -2.673081161358949e+01
Ti1         ,  1.620000000000000e-01,  1.742929728053965e+00, -4.317835432390260e+00, -1.047922330331359e+01
B1Mo1       ,  2.500000000000000e-01,  4.414243234718266e+00, -2.422061604433894e+00, -5.041425669006657e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.319775373250005e+00, -3.625943358335514e+00, -3.431846433904033e+00
Pt1Te1      ,  5.900000000000000e-01,  2.030617063330801e+00, -4.577489828092856e+00, -5.726761283669856e+00
Sb1V3       ,  6.500000000000000e-01,  2.168484425764472e+00, -4.401148603749071e+00, -6.151335892614245e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.338967138896682e+00, -3.519145415353925e+00, -4.229865793479345e+00
Rh1Te2      ,  7.550000000000000e-01,  2.691363768073713e+00, -4.066225876247128e+00, -4.762154850301855e+00
Zr1         ,  9.966666670000000e-01,  1.898004544932176e+00, -4.470910198040930e+00, -7.799674785355218e+00
Be2Ta3      ,  1.000000000000000e+00,  1.224014868629616e+00, -5.302412147466725e+00, -5.998735262619539e+00
C1Si1       ,  1.075000000000000e+00,  3.785333950018464e+00, -2.387390094068295e+00, -1.064278405484785e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.444347477528902e+00, -4.142584072983566e+00, -6.153874747127039e+00
Nb1O1       ,  1.380000000000000e+00,  4.685551195588613e+00, -2.126116751001211e+00, -5.418093410986453e+00
Sb1         ,  1.416666667000000e+00,  2.342854079469103e+00, -4.564638229678669e+00, -3.215930337536498e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.381934295749576e+00, -4.149875377214527e+00, -6.613340991503291e+00
S2Ta1       ,  1.488116666500000e+00,  2.004915603489094e+00, -4.480125317353031e+00, -6.817638799027909e+00
B2C2Y1      ,  1.800000000000000e+00,  3.568387187243971e+00, -3.044427643569396e+00, -6.564910492207374e+00
Re2Y1       ,  1.830000000000000e+00,  3.047282109831077e+00, -3.543017599565200e+00, -6.468823885781992e+00
S1Y1        ,  1.900000000000000e+00,  3.982437812072552e+00, -3.107948010309266e+00, -2.511599506574841e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.886988980512804e+00, -4.358670198199982e+00, -4.894690833210075e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.273192837090601e+00, -3.472264019211742e+00, -5.204276572748836e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.396052400975077e+00, -2.415833016316189e+00, -5.250388337016213e+00
Be2Nb1      ,  2.150000000000000e+00,  2.634501232421806e+00, -3.994361127506955e+00, -5.886050992662481e+00
