# c0 + a0 * (((at_mass_wtd_std-3.757516e+00) / (at_mass_wtd_mean-1.524747e+01)) - (7.919451e+01*((EA_wtd_range-7.363605e-01) * (lambda4w_low-1.471345e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39248234583002; Max AE: 6.97634380568653
# Coefficients
# Task   a0                      c0
# all ,  8.303315141649494e-01,  3.157523036094667e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|8|div|34|2|mult|sub:7.9194514775122e+01,0.0000000000000e+00,-7.3636050078906e-01,-1.4713454193881e-03,-3.7575159900149e+00,-1.5247465579649e+01; (((at_mass_wtd_std-3.757516e+00) / (at_mass_wtd_mean-1.524747e+01)) - (7.919451e+01*((EA_wtd_range-7.363605e-01) * (lambda4w_low-1.471345e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} -3.758e+00 }{ at_{mass, wtd, mean}-1.525e+01 } \right) - \left(7.919e+01\left(\left(EA_{wtd, range}-7.364e-01\right) * \left(lambda4w_{low}-1.471e-03\right)\right)\right)\right)$; (((at_mass_wtd_std-3.757516e+00) ./ (at_mass_wtd_mean-1.524747e+01)) - (7.919451e+01.*((EA_wtd_range-7.363605e-01) .* (lambda4w_low-1.471345e-03)))); (((newdata$at_mass_wtd_std-3.757516e+00) / (newdata$at_mass_wtd_mean-1.524747e+01)) - (7.919451e+01*((newdata$EA_wtd_range-7.363605e-01) * (newdata$lambda4w_low-1.471345e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.929522798044228e+00,  3.338425333328839e+00
Se2Ta1      ,  1.250000000000000e-01,  9.802513038425531e-01, -2.622171620743264e+00
Ti1         ,  1.620000000000000e-01,  3.049704830261139e+00, -1.298495889824910e-01
B1Mo1       ,  2.500000000000000e-01,  4.063976223398091e+00,  1.091676242368121e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.841920208897679e+00,  8.242456911819110e-01
Pt1Te1      ,  5.900000000000000e-01,  3.410075160678034e+00,  3.041581829365512e-01
Sb1V3       ,  6.500000000000000e-01,  3.574833906131406e+00,  5.025834415744435e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.616482616200812e+00,  5.527425760392977e-01
Rh1Te2      ,  7.550000000000000e-01,  3.188139421705922e+00,  3.687248416922445e-02
Zr1         ,  9.966666670000000e-01,  3.184665845783232e+00,  3.268912383249902e-02
Be2Ta3      ,  1.000000000000000e+00,  3.802099631891993e+00,  7.762882472858639e-01
C1Si1       ,  1.075000000000000e+00,  4.063374188576545e+00,  1.090951188806651e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.334569938151421e+00,  2.132243556175353e-01
Nb1O1       ,  1.380000000000000e+00,  3.900042931341352e+00,  8.942451088267133e-01
Sb1         ,  1.416666667000000e+00,  3.720359115600966e+00,  6.778450172065722e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.262977461545720e+00,  1.270027978609324e-01
S2Ta1       ,  1.488116666500000e+00,  3.397815900009345e+00,  2.893938864362349e-01
Re2Y1       ,  1.830000000000000e+00,  3.393221868885236e+00,  2.838611190466581e-01
S1Y1        ,  1.900000000000000e+00,  3.590654985561287e+00,  5.216373726368954e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.627909951689658e+00,  5.665049532270869e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.190993202323217e+00,  4.030940131449902e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.218639188386044e+00,  7.360451969938829e-02
Be2Nb1      ,  2.150000000000000e+00,  4.523124292443740e+00,  1.644645822846356e+00
In1Te1      ,  2.206000000000000e+00,  3.162913314347833e+00,  6.491718260972404e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.008985218982943e+00, -1.788897742380713e-01
Be2Nb3      ,  2.300000000000000e+00,  3.846805454966216e+00,  8.301291798670901e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.406262826950802e+00,  2.995668436194283e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.556032344895595e+00,  4.799400022793331e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.583971297340579e+00,  5.135879512832705e-01
Re1         ,  2.581333333000000e+00,  3.306746003982771e+00,  1.797149275228643e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.373251830955976e+00,  2.598104385791785e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.196893629919241e+00,  4.741551194063540e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.624828953662548e+00,  5.627943894648422e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.543009810668017e+00,  1.668594713000518e+00
B1Hf1       ,  3.100000000000000e+00,  3.978389879240788e+00,  9.886013346990120e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.014949172003469e+00,  1.032631089247649e+00
C2Y1        ,  3.150000000000000e+00,  4.384077766591565e+00,  1.477186773683308e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.436973371084951e+00,  3.365527264990331e-01
In1Sb1      ,  3.320000000000000e+00,  3.551659087742630e+00,  4.746731214270954e-01
Bi2K1       ,  3.575000000000000e+00,  3.692314812554290e+00,  6.440701904436982e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.170632944225497e+00,  1.220127010534699e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.596254606942549e+00,  1.732719457594946e+00
C1W2        ,  3.835000000000000e+00,  3.836813100642809e+00,  8.180950053802211e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.861420815274581e+00,  8.477310172766509e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.677914360992422e+00,  6.267271758571080e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.414294606109738e+00,  3.092398224500747e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.169084635182600e+00,  1.392407597531705e-02
Rh1Se2      ,  4.350000000000000e+00,  3.339947537539024e+00,  2.197008042357848e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.567421878425292e+00,  4.936568531219157e-01
B2Nb1       ,  4.597500000000000e+00,  4.641581246558464e+00,  1.787308063281555e+00
Pb3Y1       ,  4.720000000000000e+00,  3.647517915831699e+00,  5.901195743844687e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.280541210787019e+00,  1.481554928287517e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.874019398608375e+00,  8.629039730405464e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.364262356373240e+00,  2.489840705209020e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.618170765134725e+00,  5.547756783666390e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.450154588009963e+00,  3.524273701806813e-01
N1Ti1       ,  5.387500000000000e+00,  4.134577993679663e+00,  1.176704654607267e+00
Ga1         ,  5.527454545000000e+00,  3.936421894219424e+00,  9.380576851982819e-01
B6Y1        ,  5.692857143000000e+00,  7.826873551542697e+00,  5.623477413288255e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.432293392457288e+00,  3.309164492437128e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.575816933357455e+00,  5.037673388603817e-01
Nb1S2       ,  5.821818182000000e+00,  5.271831228580222e+00,  2.546342221650926e+00
C1Mo2       ,  6.021666667000000e+00,  3.712486607061245e+00,  6.683638540742315e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.297323390036948e+00,  1.683669131634434e-01
Pb1         ,  6.470100000000000e+00,  3.226425572515846e+00,  8.298195991088324e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.723452143132771e+00,  3.090246562083840e+00
Ag1B2       ,  6.700000000000000e+00,  4.455357878950077e+00,  1.563032139230101e+00
Nb1Se2      ,  6.814619048000000e+00,  7.407557086787960e+00,  5.118478557287424e+00
Li1Pb1      ,  7.200000000000000e+00,  4.053697719870421e+00,  1.079297447450277e+00
Tc1         ,  7.794166667000000e+00,  4.359826696155056e+00,  1.447980282031721e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.657576607100476e+00,  1.806571887753036e+00
C1Ta1       ,  8.637499999999999e+00,  4.064150741750403e+00,  1.091886421494572e+00
Hf1N1       ,  8.830000000000000e+00,  4.299485790403859e+00,  1.375309421391340e+00
N1Zr1       ,  9.850000000000000e+00,  4.150072251986925e+00,  1.195364982491900e+00
C2I2Y2      ,  9.917500000000000e+00,  2.941156194313470e+00, -2.605788628880286e-01
C1Mo1       ,  1.015200000000000e+01,  5.650866635635383e+00,  3.002829059244163e+00
Mo3Os1      ,  1.102250000000000e+01,  5.305307453954597e+00,  2.586658920226484e+00
C6Ca        ,  1.130300000000000e+01,  9.909912919238232e+00,  8.132161393313286e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.736733194910437e+01,  1.711341635310599e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.857797619662074e+01,  4.265820645883570e+01
