# c0 + a0 * (((IP_std+1.688146e+01) / (lambda4w_low+6.456027e-03)) - (1.209838e+02*((EA_wtd_mean-1.147386e+00) / (PE_mean-2.363186e+00)))) + a1 * (((IP_wtd_std+2.889447e-02) / (at_mass_wtd_mean-1.527837e+01)) - (4.142804e+01*((PE_wtd_range-4.536905e-01) * (lambda4w_low-3.606007e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92704333098085; Max AE: 4.84773123772122
# Coefficients
# Task   a0                      a1                      c0
# all , -1.292864600584566e-03,  3.039816079717742e+00,  5.922118824681215e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|2|div|32|25|div|sub:1.2098378699835e+02,0.0000000000000e+00,-1.1473859578692e+00,-2.3631858741836e+00,1.6881462621510e+01,6.4560269251288e-03; (((IP_std+1.688146e+01) / (lambda4w_low+6.456027e-03)) - (1.209838e+02*((EA_wtd_mean-1.147386e+00) / (PE_mean-2.363186e+00)))); $\left(\left(\frac{ IP_{std} +1.688e+01 }{ lambda4w_{low}+6.456e-03 } \right) - \left(1.210e+02\left(\frac{ EA_{wtd, mean} -1.147e+00 }{ PE_{mean}-2.363e+00 } \right)\right)\right)$; (((IP_std+1.688146e+01) ./ (lambda4w_low+6.456027e-03)) - (1.209838e+02.*((EA_wtd_mean-1.147386e+00) ./ (PE_mean-2.363186e+00)))); (((newdata$IP_std+1.688146e+01) / (newdata$lambda4w_low+6.456027e-03)) - (1.209838e+02*((newdata$EA_wtd_mean-1.147386e+00) / (newdata$PE_mean-2.363186e+00)))); IP_std,lambda4w_low,EA_wtd_mean,PE_mean
# 1;  2; eV * g^-1 * mol;                                  24|8|div|28|2|mult|sub:4.1428042460790e+01,0.0000000000000e+00,-4.5369054807016e-01,-3.6060073357733e-02,2.8894468859392e-02,-1.5278367749273e+01; (((IP_wtd_std+2.889447e-02) / (at_mass_wtd_mean-1.527837e+01)) - (4.142804e+01*((PE_wtd_range-4.536905e-01) * (lambda4w_low-3.606007e-02)))); $\left(\left(\frac{ IP_{wtd, std} +2.889e-02 }{ at_{mass, wtd, mean}-1.528e+01 } \right) - \left(4.143e+01\left(\left(PE_{wtd, range}-4.537e-01\right) * \left(lambda4w_{low}-3.606e-02\right)\right)\right)\right)$; (((IP_wtd_std+2.889447e-02) ./ (at_mass_wtd_mean-1.527837e+01)) - (4.142804e+01.*((PE_wtd_range-4.536905e-01) .* (lambda4w_low-3.606007e-02)))); (((newdata$IP_wtd_std+2.889447e-02) / (newdata$at_mass_wtd_mean-1.527837e+01)) - (4.142804e+01*((newdata$PE_wtd_range-4.536905e-01) * (newdata$lambda4w_low-3.606007e-02)))); IP_wtd_std,at_mass_wtd_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.607359303248142e+00,  2.744563746471048e+03,  7.684339588360525e-02
Se2Ta1      ,  1.250000000000000e-01,  2.458412557507887e+00,  1.185016445368095e+02, -1.089046047202969e+00
Ti1         ,  1.620000000000000e-01,  1.293910983771574e+00,  2.042223951238306e+03, -6.539503495462381e-01
B1Mo1       ,  2.500000000000000e-01,  2.417798278552738e+00,  1.494366216947292e+03, -5.172376626397219e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.145622371474322e+00,  2.181485475942863e+03, -3.145358401945724e-01
Pt1Te1      ,  5.900000000000000e-01,  1.386704507167791e+00,  2.350837517682281e+03, -4.921678384288387e-01
Sb1V3       ,  6.500000000000000e-01,  1.905297673941624e+00,  2.145498326683395e+03, -4.089004995567441e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.241049809200251e+00,  1.416666255850838e+03, -2.794614345640337e-01
Rh1Te2      ,  7.550000000000000e-01,  2.945209980087968e-01,  3.062127137096949e+03, -5.489417796570615e-01
Zr1         ,  9.966666670000000e-01,  1.798981167680173e+00,  1.723733586746654e+03, -6.232559708130589e-01
Be2Ta3      ,  1.000000000000000e+00,  8.657996496960902e-01,  2.465389579965214e+03, -6.148083342501371e-01
C1Si1       ,  1.075000000000000e+00,  4.186046274832794e+00,  1.736253136576222e+03,  1.673350146013205e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.544271173326096e+00,  1.733895624625209e+03, -3.737579338267785e-01
Nb1O1       ,  1.380000000000000e+00,  5.028195530159916e+00,  2.458327113506435e+03,  7.514799406550013e-01
Sb1         ,  1.416666667000000e+00,  3.601227593488820e+00,  8.076449815586318e+02, -4.199976548627285e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.195559430676438e+00,  1.631633754090385e+03, -5.319656945733922e-01
S2Ta1       ,  1.488116666500000e+00,  5.133855564523196e+00,  2.138774720085709e+02, -1.683485560689379e-01
Re2Y1       ,  1.830000000000000e+00,  2.422087346155329e+00,  2.204964829435233e+03, -2.136019048479331e-01
S1Y1        ,  1.900000000000000e+00,  4.508479792900998e+00,  1.921073987999009e+03,  3.520112711907488e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.512512957946588e+00,  1.880416087229484e+03, -3.218887088973958e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.024134323996451e+00,  1.733584796947053e+03, -5.449981318455840e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.235622577035863e+00,  2.272874480853819e+03,  8.290722320475885e-02
Be2Nb1      ,  2.150000000000000e+00,  1.346142107417061e+00,  2.185843020667501e+03, -5.756853729028220e-01
In1Te1      ,  2.206000000000000e+00,  2.451817270666517e+00,  1.798025492093193e+03, -3.768971590034967e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.032250820125210e+00,  1.887295281854376e+03,  1.809810994403560e-01
