# c0 + a0 * (((IP_wtd_std-4.520121e+00) / (w_log-6.116804e-04)) - (1.312026e+03*((EA_mean-1.248242e+00) / (V_molar-2.739312e+01)))) + a1 * (((at_rad_wtd_range-8.724602e-02) / (PE_mean-1.261405e+00)) - (2.846213e-01*((PE_wtd_range-2.876698e-01) / (L_avg-3.243991e+00)))) + a2 * (((at_mass_wtd_mean-1.615988e+02) / (lambda4w_low+6.914605e-04)) - (7.807892e+02*((IP_wtd_std-3.508892e+00) / (IP_mean-9.167066e+00)))) + a3 * (((at_mass_wtd_range-5.210386e+00) / (L_avg-2.898826e+00)) - (5.354192e-01*((EA_wtd_std-7.653168e-01) / (lambda4w_low-4.739178e-02)))) + a4 * (((at_rad_std+1.064805e+01) / (at_mass_wtd_mean-1.509412e+01)) - (4.325696e+01*((EA_range-1.652943e+00) * (lambda4w_low-1.011348e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.08076781861908; Max AE: 2.86104491439648
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.505002589548943e-03,  8.982184848827218e-01,  3.477122311331730e-05,  1.641901126260419e-02,  7.082601097845039e-01,  2.131128436866324e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|1|div|31|6|div|sub:1.3120260692366e+03,0.0000000000000e+00,-1.2482416396863e+00,-2.7393122234080e+01,-4.5201205679279e+00,-6.1168044080561e-04; (((IP_wtd_std-4.520121e+00) / (w_log-6.116804e-04)) - (1.312026e+03*((EA_mean-1.248242e+00) / (V_molar-2.739312e+01)))); $\left(\left(\frac{ IP_{wtd, std} -4.520e+00 }{ w_{log}-6.117e-04 } \right) - \left(1.312e+03\left(\frac{ EA_{mean} -1.248e+00 }{ V_{molar}-2.739e+01 } \right)\right)\right)$; (((IP_wtd_std-4.520121e+00) ./ (w_log-6.116804e-04)) - (1.312026e+03.*((EA_mean-1.248242e+00) ./ (V_molar-2.739312e+01)))); (((newdata$IP_wtd_std-4.520121e+00) / (newdata$w_log-6.116804e-04)) - (1.312026e+03*((newdata$EA_mean-1.248242e+00) / (newdata$V_molar-2.739312e+01)))); IP_wtd_std,w_log,EA_mean,V_molar
# 1;  2; AA;                                               16|25|div|28|4|div|sub:2.8462128628419e-01,0.0000000000000e+00,-2.8766984182646e-01,-3.2439906976668e+00,-8.7246018722095e-02,-1.2614052533818e+00; (((at_rad_wtd_range-8.724602e-02) / (PE_mean-1.261405e+00)) - (2.846213e-01*((PE_wtd_range-2.876698e-01) / (L_avg-3.243991e+00)))); $\left(\left(\frac{ at_{rad, wtd, range} -8.725e-02 }{ PE_{mean}-1.261e+00 } \right) - \left(2.846e-01\left(\frac{ PE_{wtd, range} -2.877e-01 }{ L_{avg}-3.244e+00 } \right)\right)\right)$; (((at_rad_wtd_range-8.724602e-02) ./ (PE_mean-1.261405e+00)) - (2.846213e-01.*((PE_wtd_range-2.876698e-01) ./ (L_avg-3.243991e+00)))); (((newdata$at_rad_wtd_range-8.724602e-02) / (newdata$PE_mean-1.261405e+00)) - (2.846213e-01*((newdata$PE_wtd_range-2.876698e-01) / (newdata$L_avg-3.243991e+00)))); at_rad_wtd_range,PE_mean,PE_wtd_range,L_avg
# 2;  2; eV^-1 * g * mol^-1;                               8|2|div|24|19|div|sub:7.8078920129703e+02,0.0000000000000e+00,-3.5088916649872e+00,-9.1670658208886e+00,-1.6159877515559e+02,6.9146050176507e-04; (((at_mass_wtd_mean-1.615988e+02) / (lambda4w_low+6.914605e-04)) - (7.807892e+02*((IP_wtd_std-3.508892e+00) / (IP_mean-9.167066e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.616e+02 }{ lambda4w_{low}+6.915e-04 } \right) - \left(7.808e+02\left(\frac{ IP_{wtd, std} -3.509e+00 }{ IP_{mean}-9.167e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.615988e+02) ./ (lambda4w_low+6.914605e-04)) - (7.807892e+02.*((IP_wtd_std-3.508892e+00) ./ (IP_mean-9.167066e+00)))); (((newdata$at_mass_wtd_mean-1.615988e+02) / (newdata$lambda4w_low+6.914605e-04)) - (7.807892e+02*((newdata$IP_wtd_std-3.508892e+00) / (newdata$IP_mean-9.167066e+00)))); at_mass_wtd_mean,lambda4w_low,IP_wtd_std,IP_mean
# 3;  2; AA^-1 * g * mol^-1;                               10|4|div|36|2|div|sub:5.3541916104709e-01,0.0000000000000e+00,-7.6531675615301e-01,-4.7391781197338e-02,-5.2103864709356e+00,-2.8988264437684e+00; (((at_mass_wtd_range-5.210386e+00) / (L_avg-2.898826e+00)) - (5.354192e-01*((EA_wtd_std-7.653168e-01) / (lambda4w_low-4.739178e-02)))); $\left(\left(\frac{ at_{mass, wtd, range} -5.210e+00 }{ L_{avg}-2.899e+00 } \right) - \left(5.354e-01\left(\frac{ EA_{wtd, std} -7.653e-01 }{ lambda4w_{low}-4.739e-02 } \right)\right)\right)$; (((at_mass_wtd_range-5.210386e+00) ./ (L_avg-2.898826e+00)) - (5.354192e-01.*((EA_wtd_std-7.653168e-01) ./ (lambda4w_low-4.739178e-02)))); (((newdata$at_mass_wtd_range-5.210386e+00) / (newdata$L_avg-2.898826e+00)) - (5.354192e-01*((newdata$EA_wtd_std-7.653168e-01) / (newdata$lambda4w_low-4.739178e-02)))); at_mass_wtd_range,L_avg,EA_wtd_std,lambda4w_low
# 4;  2; AA * g^-1 * mol;                                  17|8|div|33|2|mult|sub:4.3256960124856e+01,0.0000000000000e+00,-1.6529431943336e+00,-1.0113476637661e-02,1.0648046391352e+01,-1.5094124674211e+01; (((at_rad_std+1.064805e+01) / (at_mass_wtd_mean-1.509412e+01)) - (4.325696e+01*((EA_range-1.652943e+00) * (lambda4w_low-1.011348e-02)))); $\left(\left(\frac{ at_{rad, std} +1.065e+01 }{ at_{mass, wtd, mean}-1.509e+01 } \right) - \left(4.326e+01\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.011e-02\right)\right)\right)\right)$; (((at_rad_std+1.064805e+01) ./ (at_mass_wtd_mean-1.509412e+01)) - (4.325696e+01.*((EA_range-1.652943e+00) .* (lambda4w_low-1.011348e-02)))); (((newdata$at_rad_std+1.064805e+01) / (newdata$at_mass_wtd_mean-1.509412e+01)) - (4.325696e+01*((newdata$EA_range-1.652943e+00) * (newdata$lambda4w_low-1.011348e-02)))); at_rad_std,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  7.044743294726848e-01, -7.590423951949286e+01,  6.047907125520429e-01, -7.877083260641566e+04,  1.891816146068007e+00,  7.735404207498382e-01
Se2Ta1      ,  1.250000000000000e-01,  1.664612785794602e+00, -8.997512350664007e+02,  1.618362046881615e-01, -5.959677719718870e+03,  1.064393194942394e+01, -4.000361747295525e+00
Ti1         ,  1.620000000000000e-01,  1.954607671041807e-01, -3.184979822826710e+02, -1.958135137152368e-01, -6.067121634655404e+04, -1.387098088705874e+01, -3.109908746013437e-01
B1Mo1       ,  2.500000000000000e-01,  2.395237435921425e+00, -2.012597381739372e+02,  3.957678984769630e-01, -2.845148800821750e+04,  2.657661347237915e+01, -6.015005825470199e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.962904821444613e+00, -2.000757081713083e+02,  3.289328238441357e-01, -4.095151574204561e+04,  2.894152022514793e+01, -2.276590305425288e-02
Pt1Te1      ,  5.900000000000000e-01,  1.170650531125879e+00,  1.080042447175100e+02, -4.383179121091708e-02, -1.495225034263929e+04,  7.722724310403482e+00, -3.634934808744024e-01
Sb1V3       ,  6.500000000000000e-01,  7.185183894330048e-01, -1.050001365327982e+02, -3.728812824193871e-02, -4.503406126759417e+04,  4.653635754259743e+00, -2.155443727739568e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.786320436026354e+00, -3.545776863838697e+02,  3.218480718639160e-01, -1.760291536661651e+04,  2.763082039743445e+00,  6.295979543605243e-02
Rh1Te2      ,  7.550000000000000e-01,  8.957078591203833e-01, -3.609549466963458e+02, -5.634859583244888e-02, -5.373447291506182e+04, -2.592161393739757e+00, -2.513571318969831e-01
Zr1         ,  9.966666670000000e-01,  1.009109483870749e+00, -4.501739054248637e+02, -1.131563029056811e+00, -2.078689746920915e+04, -1.481694337124031e+01, -3.773324359316743e-01
Be2Ta3      ,  1.000000000000000e+00,  1.621680772734346e+00, -1.500003268020794e+02,  1.012918630960079e+00, -5.376048120945184e+04,  2.400084996371313e+01, -4.514918232021272e-01
C1Si1       ,  1.075000000000000e+00,  1.815912144314563e+00, -6.944993016393020e+01,  1.339081983536787e-01, -2.119423559099369e+04, -7.257144771192073e+01,  1.862357525235304e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.768972389763837e+00, -1.883072167610936e+02,  2.862086885189440e-02, -1.592826294091153e+04, -6.009838227052054e+00, -2.923405077500964e-01
Nb1O1       ,  1.380000000000000e+00,  1.093270973957640e+00, -5.209699203873741e+01,  1.301380963030521e-01, -4.418776313156354e+04,  2.006479654711499e+01, -1.104602041572194e-01
Sb1         ,  1.416666667000000e+00,  2.249281148456766e+00, -5.470151037429122e+02, -5.605311995531048e-01, -7.966254685663644e+03, -4.409373417549414e+01,  3.562672506734224e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.627140606563487e+00, -5.136047274079106e+02, -5.204185539274847e-02, -1.025481356774698e+04, -1.132007979879943e+01, -2.843406185398132e-01
S2Ta1       ,  1.488116666500000e+00,  1.499846179167020e+00, -3.501197661239863e+02,  2.403842713534549e-01, -4.390114795306788e+04,  1.834231364509688e+01, -7.044259750318087e-01
Re2Y1       ,  1.830000000000000e+00,  1.977640144138806e+00, -3.664790959553349e+01,  2.869209419735929e-01, -5.397015182781991e+03,  2.608779246032662e+00, -5.057207751136723e-01
S1Y1        ,  1.900000000000000e+00,  2.682033378839481e+00, -2.039047378569293e+02,  3.473937407132999e-01, -2.557487186632902e+04,  2.562614584453058e+01,  2.775832804687677e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.423064173542637e+00, -4.156835175294444e+02, -8.092284693185351e-03, -1.508126354168303e+04,  4.048199470766288e+01,  1.660911567717470e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.848396395089628e+00, -2.921345816928711e+02,  6.223023061858664e-02, -2.091428132267690e+04, -8.429182306022343e+00, -2.891766523374774e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.686185510963285e+00, -3.291502432043014e+02,  7.441738970382495e-01, -2.088075755129627e+04, -2.863709354231363e+00, -2.327211849986007e-01
Be2Nb1      ,  2.150000000000000e+00,  1.751078060231035e+00, -2.868005535597362e+02,  7.227028871596507e-01, -6.175625935446801e+04,  1.506827440910690e+01,  2.150380983081072e-01
In1Te1      ,  2.206000000000000e+00,  3.271470934007420e+00, -5.743332497868145e+02, -6.621755356816654e-02, -9.809799486302963e+03,  1.676235011891029e+00,  1.054565319492094e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.856647536550594e+00, -3.287694966608981e+02,  3.023919596596795e-01, -3.461635055653898e+03,  2.595645758555234e+01, -9.537138459558425e-01
Be2Nb3      ,  2.300000000000000e+00,  7.509011475469503e-01, -1.005517928330070e+02,  7.749393968530457e-01, -7.058181418852790e+04,  1.018698195026169e+01, -5.819732550085793e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.857384254972318e+00, -1.135767515980765e+03,  5.298034850961125e-01, -1.183367942320148e+04,  8.694758334731004e+00, -4.602996233504655e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.250815893605021e+00, -3.348224120109763e+02,  3.611796305814045e-01, -1.462171339459778e+04,  1.702247818744706e+01,  2.618541156901926e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.225439527733365e+00, -2.895893381338066e+02, -3.169153044066217e-02, -1.242919998812049e+04,  7.000345095353673e+00, -4.029667741000845e-01
Re1         ,  2.581333333000000e+00,  3.589388929916844e+00, -4.126843922348107e+02,  1.034566463301468e+00,  2.248906243951663e+03, -2.220313672554481e+01, -3.083971059943015e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.690532262681109e+00, -4.303493484683128e+02,  7.945756534021274e-02, -1.389557366943004e+04,  5.900907323880863e+00, -2.876254487725868e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.496924184190075e+00, -2.288148070752536e+02, -1.996050051404722e-03, -2.364327130016484e+04, -8.487578723280457e+00, -3.446896589894817e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.140842187225020e+00, -6.941291612019546e+02,  2.755992374822213e-01, -6.466668251436507e+03, -2.066033012533379e+00,  3.983653103071096e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.390289190197501e+00,  1.538872713987783e+02,  2.811728233466499e-02, -7.554422197147776e+02,  1.446222483238017e+01,  1.988260389167329e+00
B1Hf1       ,  3.100000000000000e+00,  4.363854912787459e+00, -2.838269298341598e+02,  7.357303125597960e-01, -3.979311863583286e+04,  1.539538786534135e+02, -3.998846498411882e-01
