# c0 + a0 * (((density+2.315447e+01) * (L_avg-1.643866e+00)) - (3.355945e-01*((ThermalCond_wtd_mean-8.313360e+01) / (IP_mean-9.277560e+00)))) + a1 * ((cos(2.742556e+00*lambda-3.380300e-01)) - (1.591661e-02*((at_mass_wtd_range-9.146109e+00) / (L_avg-2.811395e+00)))) + a2 * (((at_rad_std+1.064805e+01) / (at_mass_wtd_mean-1.509412e+01)) - (4.325696e+01*((EA_range-1.652943e+00) * (lambda4w_low-1.011348e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55416908870254; Max AE: 5.22259516737098
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.864128617239494e-02, -1.944400787162929e+00,  7.445719836966126e-01,  9.136862742603715e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * g;                                   5|4|mult|38|19|div|sub:3.3559445558723e-01,0.0000000000000e+00,-8.3133604885798e+01,-9.2775603749948e+00,2.3154473377472e+01,-1.6438655608860e+00; (((density+2.315447e+01) * (L_avg-1.643866e+00)) - (3.355945e-01*((ThermalCond_wtd_mean-8.313360e+01) / (IP_mean-9.277560e+00)))); $\left(\left(\left(density+2.315e+01\right) * \left(L_{avg}-1.644e+00\right)\right) - \left(3.356e-01\left(\frac{ ThermalCond_{wtd, mean} -8.313e+01 }{ IP_{mean}-9.278e+00 } \right)\right)\right)$; (((density+2.315447e+01) .* (L_avg-1.643866e+00)) - (3.355945e-01.*((ThermalCond_wtd_mean-8.313360e+01) ./ (IP_mean-9.277560e+00)))); (((newdata$density+2.315447e+01) * (newdata$L_avg-1.643866e+00)) - (3.355945e-01*((newdata$ThermalCond_wtd_mean-8.313360e+01) / (newdata$IP_mean-9.277560e+00)))); density,L_avg,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         0|cos|10|4|div|sub:1.5916614759962e-02,0.0000000000000e+00,-9.1461093508911e+00,-2.8113950497851e+00,2.7425560817078e+00,-3.3803000413089e-01; ((cos(2.742556e+00*lambda-3.380300e-01)) - (1.591661e-02*((at_mass_wtd_range-9.146109e+00) / (L_avg-2.811395e+00)))); $\left(\left(\cos{ \left(2.743e+00lambda-3.380e-01 \right)}\right) - \left(1.592e-02\left(\frac{ at_{mass, wtd, range} -9.146e+00 }{ L_{avg}-2.811e+00 } \right)\right)\right)$; (cos(2.742556e+00.*lambda-3.380300e-01) - (1.591661e-02.*((at_mass_wtd_range-9.146109e+00) ./ (L_avg-2.811395e+00)))); (cos(2.742556e+00*newdata$lambda-3.380300e-01) - (1.591661e-02*((newdata$at_mass_wtd_range-9.146109e+00) / (newdata$L_avg-2.811395e+00)))); lambda,at_mass_wtd_range,L_avg
# 2;  2; AA * g^-1 * mol;                                  17|8|div|33|2|mult|sub:4.3256960124856e+01,0.0000000000000e+00,-1.6529431943336e+00,-1.0113476637661e-02,1.0648046391352e+01,-1.5094124674211e+01; (((at_rad_std+1.064805e+01) / (at_mass_wtd_mean-1.509412e+01)) - (4.325696e+01*((EA_range-1.652943e+00) * (lambda4w_low-1.011348e-02)))); $\left(\left(\frac{ at_{rad, std} +1.065e+01 }{ at_{mass, wtd, mean}-1.509e+01 } \right) - \left(4.326e+01\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.011e-02\right)\right)\right)\right)$; (((at_rad_std+1.064805e+01) ./ (at_mass_wtd_mean-1.509412e+01)) - (4.325696e+01.*((EA_range-1.652943e+00) .* (lambda4w_low-1.011348e-02)))); (((newdata$at_rad_std+1.064805e+01) / (newdata$at_mass_wtd_mean-1.509412e+01)) - (4.325696e+01*((newdata$EA_range-1.652943e+00) * (newdata$lambda4w_low-1.011348e-02)))); at_rad_std,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.388008445860855e+00,  1.039685027001263e+02,  5.347359312748935e-01,  7.735404207498382e-01
Se2Ta1      ,  1.250000000000000e-01, -1.529455147372992e+00,  1.133647421226719e+02,  8.114832858179429e-01, -4.000361747295525e+00
Ti1         ,  1.620000000000000e-01,  4.611052063539941e-01,  5.591594442354431e+01,  6.497482954300347e-01, -3.109908746013437e-01
B1Mo1       ,  2.500000000000000e-01,  2.536237466766464e+00,  7.604586546231975e+01, -1.284429126127421e-01, -6.015005825470199e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.863946649034203e+00,  8.988552265575409e+01, -1.499842417858184e-01, -2.276590305425288e-02
Pt1Te1      ,  5.900000000000000e-01,  2.709473085321005e+00,  5.553894279984303e+01, -5.303004162204779e-01, -3.634934808744024e-01
Sb1V3       ,  6.500000000000000e-01,  1.739539963370725e+00,  8.873472611746578e+01,  3.434412478498498e-01, -2.155443727739568e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.662128644527816e+00,  8.322443475462967e+01, -5.915209319411011e-01,  6.295979543605243e-02
Rh1Te2      ,  7.550000000000000e-01,  1.758545463658751e+00,  1.438660769135268e+02,  8.485061585172974e-01, -2.513571318969831e-01
Zr1         ,  9.966666670000000e-01,  1.391870122550731e+00,  5.761439184884480e+01,  1.619374768599848e-01, -3.773324359316743e-01
Be2Ta3      ,  1.000000000000000e+00,  2.767997882680262e+00,  1.513551372189106e+02,  3.245085374791338e-01, -4.514918232021272e-01
C1Si1       ,  1.075000000000000e+00,  7.074513199868416e-01, -1.552899445409178e+01,  6.703421281287607e-01,  1.862357525235304e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.573473179880120e+00,  1.086543643985952e+02,  7.611683981044318e-02, -2.923405077500964e-01
Nb1O1       ,  1.380000000000000e+00,  2.386201240380441e+00,  9.843965432015212e+01,  1.441478677107532e-01, -1.104602041572194e-01
Sb1         ,  1.416666667000000e+00,  2.015849191822836e+00,  1.169718707078432e+01, -3.182706448637289e-01,  3.562672506734224e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.696979082664584e+00,  7.052239517108050e+01, -3.499158822301366e-01, -2.843406185398132e-01
S2Ta1       ,  1.488116666500000e+00, -5.460096612414043e-01, -2.691762543495031e+00,  4.551644804232109e-01, -7.044259750318087e-01
Re2Y1       ,  1.830000000000000e+00,  3.212763080212664e+00,  1.734755814371503e+02,  2.870733413103066e-01, -5.057207751136723e-01
S1Y1        ,  1.900000000000000e+00,  2.410084303415719e+00,  3.698924699894724e+01, -3.086761539747489e-01,  2.775832804687677e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.973653236336339e+00,  7.862186940120716e+01, -7.563704884286104e-01,  1.660911567717470e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.792095461138455e+00,  9.074755458644961e+01,  3.075133058425316e-01, -2.891766523374774e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.312260756414522e+00,  9.189745878790619e+01,  7.263660465315895e-02, -2.327211849986007e-01
Be2Nb1      ,  2.150000000000000e+00,  2.373781412327842e+00,  1.006143060274965e+02,  2.960275889907849e-01,  2.150380983081072e-01
In1Te1      ,  2.206000000000000e+00,  3.402061924979437e+00,  7.410613056643652e+01, -5.289146616807530e-01,  1.054565319492094e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.496768210537743e+00,  1.237191285016999e+02, -1.021860760475848e+00, -9.537138459558425e-01
Be2Nb3      ,  2.300000000000000e+00,  2.277993305373665e+00,  1.208822185601563e+02,  4.349725147769599e-01, -5.819732550085793e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.538769061622860e+00,  9.810333740304930e+01, -5.858034061383278e-01, -4.602996233504655e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.064199714715420e+00,  1.223049595906655e+02, -3.474707758421983e-01,  2.618541156901926e-01
