# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.94434831335129; Max AE: 14.2439052252512
# Coefficients
# Task   a0                      c0
# all ,  5.782793855455021e+03,  2.751050935136412e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.714533894431981e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.874481200304786e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.110662139916279e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.647978599874278e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.445689385523838e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.090359834281549e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.214576632381263e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.175767651570920e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.596310925679947e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.691116361263819e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.192840808633265e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.204520406025395e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.670755758861647e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.371082201768798e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.244771995809909e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.105587665341119e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.321262744974169e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.021643482646452e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.831675261832051e+00,  1.868689000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.113784775631226e+00,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.575045894318782e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.098379991079679e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.402982984072415e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.926617134867412e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.037655451082931e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.922978095661173e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.798021678227346e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.144642341923320e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.928618018024899e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.899098011951572e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.052498726351113e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.477783927905112e+00,  2.985984000000000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.905618653819484e+00,  2.672890000000000e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  3.405718714394933e+00,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  6.627211972376455e+00,  6.702921000000000e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.426634574457728e+00,  4.626801000000001e-04
C2Y1        ,  3.150000000000000e+00,  5.702057480205339e+00,  5.103080999999999e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.991629616507979e+00,  4.160250000000000e-05
In1Sb1      ,  3.320000000000000e+00,  2.970482517657966e+00,  3.794560000000000e-05
Bi2K1       ,  3.575000000000000e+00,  2.899697072911498e+00,  2.570490000000000e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.848734467222144e+00,  1.689210000000000e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.783532309943118e+00,  5.616900000000000e-06
C1W2        ,  3.835000000000000e+00,  4.847438616086135e+00,  3.625216000000001e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.577100520975625e+00,  3.157729000000001e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.315534887660341e+00,  9.761439999999999e-05
Bi2Rb1      ,  4.250000000000000e+00,  2.961318524235227e+00,  3.636090000000000e-05
Ba1Sn3      ,  4.300000000000000e+00,  3.192784679049368e+00,  7.638759999999999e-05
Rh1Se2      ,  4.350000000000000e+00,  3.913811174358006e+00,  2.010724000000000e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  2.892743841579699e+00,  2.450250000000000e-05
B2Nb1       ,  4.597500000000000e+00,  8.162289298070123e+00,  9.357481000000000e-04
Pb3Y1       ,  4.720000000000000e+00,  2.968350401563460e+00,  3.757690000000000e-05
Bi2Cs1      ,  4.750000000000000e+00,  2.956465025352343e+00,  3.552160000000000e-05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.522490092438750e+00,  1.334025000000000e-04
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.887638212884717e+00,  2.361960000000000e-05
Br2C2Y2     ,  5.050000000000000e+00,  3.988782205297053e+00,  2.140369000000000e-04
Ir1Mo1      ,  5.325000000000000e+00,  4.807988396404220e+00,  3.556995999999999e-04
