# c0 + a0 * ((lambda3-1.695753e+00) * (EA_wtd_range-7.363209e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.93274225181034; Max AE: 9.89781926111139
# Coefficients
# Task   a0                      a1                      c0
# all , -1.595774374101174e+00,  1.390570871399593e+05,  3.607509535784356e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|34|mult:-1.6957529587844e+00,-7.3632092670455e-01; ((lambda3-1.695753e+00) * (EA_wtd_range-7.363209e-01)); $\left(\left(lambda3-1.696e+00\right) * \left(EA_{wtd, range}-7.363e-01\right)\right)$; ((lambda3-1.695753e+00) .* (EA_wtd_range-7.363209e-01)); ((newdata$lambda3-1.695753e+00) * (newdata$EA_wtd_range-7.363209e-01)); lambda3,EA_wtd_range
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.615816364934617e+00,  9.317571416700267e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  7.494446074490001e-01,  1.799613749388701e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.904711555768715e+00,  1.158662062458657e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.833931159351851e+00,  7.521407261432720e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.151912563430604e+00,  4.002258653301450e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.457763282608176e+00,  7.596601307180115e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.506282932651172e+00,  8.296492816389909e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.107099425835867e+00,  3.684329186284395e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.883163319440849e+00,  6.079080279973719e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.287876445736885e+00,  1.007569008298882e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.628693763361060e+00,  9.564381828281219e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.097281926111139e+01,  9.992338541181797e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.949009999774030e+00,  9.397201636678963e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.658716745830233e+00,  7.061014441615334e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.304028942490144e+00,  2.589220692812936e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.535707627827477e+00,  7.134818671955154e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.181820549114708e+00,  3.520837768756368e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.374127385511125e+00,  4.282919837825139e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.319247682027654e+00,  1.029896777617093e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.336172850002685e+00, -2.007320567655105e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.825864842159262e+00, -9.354248888126095e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.120632701147524e+00,  7.932506944164501e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.591267888550449e+00,  6.773956055908171e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.957272997512582e+00,  5.370904960628436e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.779258547659043e+00, -9.305010001528646e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.687813856358335e+00,  6.067365242348510e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.831603878942033e+00,  4.938529941202292e-01,  7.278825672000002e-06
