# c0 + a0 * ((lambda-7.465619e-02) * (ThermalCond_mean+1.223197e+02)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.85216149428496; Max AE: 10.8777952308754
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.442836159565305e-02,  1.402834286330278e+05, -5.173266199231416e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        0|37|mult:-7.4656194029697e-02,1.2231967518765e+02; ((lambda-7.465619e-02) * (ThermalCond_mean+1.223197e+02)); $\left(\left(lambda-7.466e-02\right) * \left(ThermalCond_{mean}+1.223e+02\right)\right)$; ((lambda-7.465619e-02) .* (ThermalCond_mean+1.223197e+02)); ((newdata$lambda-7.465619e-02) * (newdata$ThermalCond_mean+1.223197e+02)); lambda,ThermalCond_mean
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.915443212111360e+00,  7.841638816740293e+01,  1.794357303199999e-05
Ti1         ,  1.620000000000000e-01,  2.124066698081776e+00,  6.079491077440464e+01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.483203890459309e+00,  1.041266015152534e+02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.671181575390653e+00,  1.229644672418233e+02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.435344203100102e+00,  1.182895426623280e+02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.323581927054134e+00,  6.580134563783933e+01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.342749131834783e+00,  1.953376261281980e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.270305573734562e-01,  4.897799548750619e+01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.950513521668103e+00,  8.912094313039815e+01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.822287740058243e+00,  7.316670370523711e+01,  3.936827538999999e-06
