# c0 + a0 * ((exp(-1.0 * lambda3)) * (PE_std * lambda4w_low)) + a1 * ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1038722134833; Max AE: 6.15899781879171
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.182848187312226e+03,  1.089674626881164e-02,  2.322287711338011e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               3|nexp|29|2|mult|mult; ((exp(-1.0 * lambda3)) * (PE_std * lambda4w_low)); $\left(\left(\exp{ \left(-lambda3 \right) } \right) \left(PE_{std} lambda4w_{low}\right)\right)$; (exp(-1.0 * (lambda3)) .* (PE_std .* lambda4w_low)); (exp(-1.0 * (newdata$lambda3)) * (newdata$PE_std * newdata$lambda4w_low)); lambda3,PE_std,lambda4w_low
# 1;  2; W * mK^-1;                                        26|3|mult|41|37|abd|mult; ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{wtd, mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_wtd_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_wtd_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_wtd_mean,lambda3,ThermalCond_std,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.404322986797621e+00,  8.448018236630160e-04,  7.595200224000000e+00
Se2Ta1      ,  1.250000000000000e-01,  3.538041883873818e+00,  4.805168753195904e-43,  1.115703846400007e+02
Ti1         ,  1.620000000000000e-01,  2.367185634049760e+00,  0.000000000000000e+00,  4.120305419999999e+00
B1Mo1       ,  2.500000000000000e-01,  2.638048115630598e+00,  1.640853741100570e-04,  1.116593100000000e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.746505767318117e+00,  2.697139191858308e-04,  9.653104971282501e+00
Pt1Te1      ,  5.900000000000000e-01,  2.569883567780073e+00,  1.765814803153866e-04,  3.553975800000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.696210621861430e+00,  2.639396937550020e-04,  5.664289200000001e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.436142601284939e+00,  6.335536552910476e-04,  3.344641494168000e+01
Rh1Te2      ,  7.550000000000000e-01,  2.338012528676859e+00,  1.131929556732358e-05,  2.143584000000000e-01
Zr1         ,  9.966666670000000e-01,  2.429987094273407e+00,  0.000000000000000e+00,  9.883627669999999e+00
Be2Ta3      ,  1.000000000000000e+00,  2.383054655241489e+00,  9.971941080633665e-06,  4.494153600000001e+00
C1Si1       ,  1.075000000000000e+00,  4.666336294471372e+00,  1.361542882211501e-03,  6.731826500000000e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.158346170146879e+00,  5.958732672973842e-04,  1.204312200000000e+01
Nb1O1       ,  1.380000000000000e+00,  3.967772159890320e+00,  1.391037399804174e-03,  9.028540080000664e-03
Sb1         ,  1.416666667000000e+00,  3.042891852204734e+00,  0.000000000000000e+00,  6.613021199999999e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.774586468495560e+00,  1.017971034174109e-04,  3.045755399999999e+01
S2Ta1       ,  1.488116666500000e+00,  2.378329106963320e+00,  6.474283420570984e-06,  4.440160394999963e+00
B2C2Y1      ,  1.800000000000000e+00,  3.270301071504867e+00,  7.909595311092690e-04,  1.140552624640000e+00
Re2Y1       ,  1.830000000000000e+00,  2.746596961186618e+00,  3.187966101969636e-04,  4.333519033200001e+00
S1Y1        ,  1.900000000000000e+00,  4.299147738650751e+00,  1.670030873104630e-03,  1.346306750000000e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.110790457473343e+00,  4.216590879015247e-04,  2.658996100300000e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.232852810386881e+00,  1.188220829056610e-04,  7.066482000000001e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.308044110436391e+00,  7.044021155537642e-04,  1.400010882270000e+01
Be2Nb1      ,  2.150000000000000e+00,  2.449558722929145e+00,  1.848119447598937e-05,  9.673581600000000e+00
In1Te1      ,  2.206000000000000e+00,  2.708375562386250e+00,  2.857887793912204e-04,  4.408941000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.607042758069853e+00,  1.327563863046385e-03,  6.556530914471999e+01
Be2Nb3      ,  2.300000000000000e+00,  2.420006677460995e+00,  1.082055826324299e-05,  7.793141760000001e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.166315472138069e+00,  5.358243885403293e-04,  1.929280988208000e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.809014665398239e+00,  1.004764592502332e-03,  2.736991114466520e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.890308167337985e+00,  4.427926416355824e-04,  4.062128400000001e+00
Re1         ,  2.581333333000000e+00,  2.774568410667188e+00,  0.000000000000000e+00,  4.150603200000000e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.174518535512803e+00,  5.020524362244847e-04,  2.371157441653000e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.280058141607345e+00,  6.181866477638023e-04,  2.079056160000000e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.526313042002375e+00,  3.955591069873425e-04,  6.755585014367998e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.926436561153752e+00,  3.984738218477647e-04,  1.957295103820320e+02
B1Hf1       ,  3.100000000000000e+00,  2.779941043674788e+00,  3.549628619606801e-04,  3.467654800000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.965288436945499e+00,  2.572600396338373e-03,  5.506276785000000e+01
C2Y1        ,  3.150000000000000e+00,  4.044251631469752e+00,  1.390948436255880e-03,  7.037245960399998e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.645268642864409e+00,  2.212671702138859e-04,  5.621445045712500e+00
In1Sb1      ,  3.320000000000000e+00,  3.770734353483608e+00,  2.542804935538190e-04,  1.053223956000000e+02
Bi2K1       ,  3.575000000000000e+00,  3.598134495020723e+00,  9.879090558992441e-04,  9.847008000000001e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.852222945770766e+00,  3.516920757148724e-04,  1.022265612781700e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  3.553456616676377e+00,  2.744422728210314e-06,  1.126870938899999e+02
C1W2        ,  3.835000000000000e+00,  3.905823783937461e+00,  2.990276723242353e-04,  1.128622895400000e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.732161682179135e+00,  1.451913520018484e-03,  6.354930898365000e+01
Ba1Ge3      ,  4.000000000000000e+00,  5.340439206280658e+00,  2.106132120267183e-03,  4.835543760000000e+01
Bi2Rb1      ,  4.250000000000000e+00,  2.541299583289754e+00,  1.720758506967404e-04,  1.419897600000000e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.542337947234456e+00,  1.621422639466027e-04,  2.593485449999999e+00
Rh1Se2      ,  4.350000000000000e+00,  2.878220432166780e+00,  4.640559034659913e-04,  6.446912160000127e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.882132961378614e+00,  1.230106095660282e-03,  1.013895760562300e+02
B2Nb1       ,  4.597500000000000e+00,  4.067046837803930e+00,  1.292226875200043e-03,  1.984545700200000e+01
Pb3Y1       ,  4.720000000000000e+00,  4.246076804627374e+00,  1.278120947136374e-03,  3.780633573000001e+01
Bi2Cs1      ,  4.750000000000000e+00,  2.625813462633726e+00,  2.394068896636272e-04,  1.866956000000000e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.694214726589066e+00,  1.436669216213244e-03,  6.172167548866761e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.916374631836409e+00,  7.781698675663630e-04,  6.181938044704002e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.349824111592350e+00,  2.464441381086010e-03,  1.032201513413591e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.918946391700184e+00,  3.003626959294263e-05,  5.149521880000001e+01
N1Ti1       ,  5.387500000000000e+00,  7.171032209282798e+00,  4.099033143337538e-03,  1.932454056000020e-02
Ga1         ,  5.527454545000000e+00,  3.629742978744337e+00,  0.000000000000000e+00,  1.199858412000000e+02
B6Y1        ,  5.692857143000000e+00,  4.148485604667980e+00,  1.747115343096080e-04,  1.486260789888000e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.327480155196137e+00,  7.777310947984289e-04,  7.823861000000001e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.452881190056107e+00,  6.440484934585236e-04,  3.384330300000000e+01
Nb1S2       ,  5.821818182000000e+00,  2.821556318438684e+00,  4.010798954452671e-04,  2.280678946979981e+00
C1Mo2       ,  6.021666667000000e+00,  2.921970261957284e+00,  2.115753321310198e-04,  3.206654940000000e+01
Rh2Sr1      ,  6.200000000000000e+00,  5.186223923475814e+00,  1.726614029257898e-03,  7.539993289499999e+01
Pb1         ,  6.470100000000000e+00,  2.947687492201201e+00,  0.000000000000000e+00,  5.739325900000000e+01
Sn1Ta3      ,  6.692500000000000e+00,  8.804510692501012e+00,  3.461718698497162e-05,  5.911192153500000e+02
Ag1B2       ,  6.700000000000000e+00,  2.705560021733600e+00,  1.639360173745648e-04,  1.737774604800000e+01
Nb1Se2      ,  6.814619048000000e+00,  2.481318688603358e+00,  4.745043506607677e-07,  1.454284671268009e+01
Li1Pb1      ,  7.200000000000000e+00,  3.672177437279911e+00,  9.033470023548137e-04,  2.582122725000000e+01
Tc1         ,  7.794166667000000e+00,  4.043522801623618e+00,  0.000000000000000e+00,  1.579586280000000e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.652545398130608e+00,  1.815876459374043e-03,  1.673449155744660e+01
C1Ta1       ,  8.637499999999999e+00,  5.422660955347618e+00,  2.228676086009712e-03,  4.259875049999999e+01
Hf1N1       ,  8.830000000000000e+00,  7.856809528426137e+00,  4.678746542582149e-03,  2.523233034000026e-02
N1Zr1       ,  9.850000000000000e+00,  7.816180094845716e+00,  4.644441618819767e-03,  2.046790884000022e-02
C2I2Y2      ,  9.917500000000000e+00,  3.758502181208285e+00,  3.726885999831378e-04,  9.134657359116802e+01
C1Mo1       ,  1.015200000000000e+01,  1.234967819397421e+01,  8.514807794416405e-04,  8.277900360000000e+02
Mo3Os1      ,  1.102250000000000e+01,  7.596974491182396e+00,  7.988462544556372e-05,  4.753891912000000e+02
C6Ca        ,  1.130300000000000e+01,  9.758448685164177e+00,  4.986432237955535e-03,  1.411401717600000e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.616936313387332e+01,  5.609437675685908e-08,  1.270747132200000e+03
