# c0 + a0 * (sin(lambda) + (ThermalCond_mean / ThermalCond_wtd_mean)) + a1 * ((exp(-1.0 * lambda3)) * (PE_wtd_std * lambda4w_low)) + a2 * ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92669135553892; Max AE: 5.61618021334053
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.089758812436986e+00,  1.193850398386032e+03,  1.974445283000283e-02, -2.882491495294481e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|37|38|div|add; (sin(lambda) + (ThermalCond_mean / ThermalCond_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(\frac{ ThermalCond_{mean} }{ ThermalCond_{wtd, mean} } \right)\right)$; (sin(lambda) + (ThermalCond_mean ./ ThermalCond_wtd_mean)); (sin(newdata$lambda) + (newdata$ThermalCond_mean / newdata$ThermalCond_wtd_mean)); lambda,ThermalCond_mean,ThermalCond_wtd_mean
# 1;  2; eV;                                               3|nexp|30|2|mult|mult; ((exp(-1.0 * lambda3)) * (PE_wtd_std * lambda4w_low)); $\left(\left(\exp{ \left(-lambda3 \right) } \right) \left(PE_{wtd, std} lambda4w_{low}\right)\right)$; (exp(-1.0 * (lambda3)) .* (PE_wtd_std .* lambda4w_low)); (exp(-1.0 * (newdata$lambda3)) * (newdata$PE_wtd_std * newdata$lambda4w_low)); lambda3,PE_wtd_std,lambda4w_low
# 2;  2; W * mK^-1;                                        41|37|abd|27|3|abd|mult; ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(\left|PE_{range} - lambda3\right|\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* abs(PE_range - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * abs(newdata$PE_range - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.392568198386304e+00,  1.117834403766321e+00,  5.309771462136525e-04,  6.013404000000000e+01
Se2Ta1      ,  1.250000000000000e-01, -3.701397909593959e-01,  4.925354420502129e-01,  4.530587681584709e-43,  5.016781120000031e+01
Ti1         ,  1.620000000000000e-01,  1.731088897252728e+00,  1.476087271446575e+00,  0.000000000000000e+00,  2.675523000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.142083191463417e+00,  1.549528680950141e+00,  1.640853741100570e-04,  2.077110000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.653806022340808e+00,  1.613853380608662e+00,  2.735050786924589e-04,  1.131232491900000e+01
Pt1Te1      ,  5.900000000000000e-01,  2.687531578937273e+00,  1.727588410367262e+00,  1.765814803153866e-04,  1.082820000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.956396542477900e+00,  1.434216651846859e+00,  2.286220490192137e-04,  6.815279999999999e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.635791761871552e+00,  1.836657235091791e+00,  6.453257671292257e-04,  3.698910072000001e+00
Rh1Te2      ,  7.550000000000000e-01,  2.659336633085735e+00,  1.786669484746573e+00,  1.067786881850857e-05,  4.407600000000000e-01
Zr1         ,  9.966666670000000e-01,  2.318833617435212e+00,  1.635919981783896e+00,  0.000000000000000e+00,  7.431298999999999e+00
Be2Ta3      ,  1.000000000000000e+00,  1.736471170395116e+00,  1.484448481669270e+00,  9.772502259020990e-06,  1.048800000000000e+00
C1Si1       ,  1.075000000000000e+00,  4.776978776991756e+00,  1.564725004133176e+00,  1.361542882211501e-03,  6.074460000000000e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.304141148054793e+00,  1.455139079327577e+00,  5.161586657611563e-04,  3.767520000000000e+00
Nb1O1       ,  1.380000000000000e+00,  3.384209430606235e+00,  1.490444730008063e+00,  1.391037399804174e-03,  4.536124600000334e-02
Sb1         ,  1.416666667000000e+00,  3.602839862540377e+00,  1.892834527553950e+00,  0.000000000000000e+00,  3.225864000000000e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.924810064713664e+00,  1.756928408052638e+00,  1.017971034174109e-04,  1.303080000000000e+01
S2Ta1       ,  1.488116666500000e+00,  4.385908604713401e+00,  2.338691979432643e+00,  6.103810535949421e-06,  1.778672249999985e+00
B2C2Y1      ,  1.800000000000000e+00,  2.163856376270300e+00,  1.317018310460947e+00,  7.026099722410680e-04,  7.002865391999999e+00
Re2Y1       ,  1.830000000000000e+00,  1.892912150529759e+00,  1.371216303516366e+00,  3.006064506739604e-04,  9.106196000000002e+00
S1Y1        ,  1.900000000000000e+00,  4.199867805989721e+00,  1.645593358799005e+00,  1.670030873104630e-03,  2.079417500000001e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.357968945982220e+00,  1.865387299610329e+00,  3.976155484211824e-04,  1.099099999999988e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.422849252726008e+00,  1.574341897690871e+00,  1.188220829056610e-04,  1.515100000000000e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.216699999887760e+00,  1.528860285325234e+00,  6.680384998482290e-04,  2.926614028800000e+01
Be2Nb1      ,  2.150000000000000e+00,  1.270534024380087e+00,  1.308641229580228e+00,  1.737232280743001e-05,  4.502520000000000e+00
In1Te1      ,  2.206000000000000e+00,  3.016781056884833e+00,  1.790484721905578e+00,  2.857887793912204e-04,  1.312650000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.026314883417244e+00,  1.988501043081006e+00,  1.327563863046385e-03,  9.111678711999998e+00
Be2Nb3      ,  2.300000000000000e+00,  2.015308001899449e+00,  1.560066575095198e+00,  1.060414709797813e-05,  3.287520000000000e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.918915612257230e+00,  1.581045577883557e+00,  4.852618691570599e-04,  1.706947908400000e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.170561197395826e+00,  1.675837207657352e+00,  1.004764592502332e-03,  3.421625855600001e+01
Bi1Nb3      ,  2.516666667000000e+00,  1.761772500953864e+00,  1.348671842683043e+00,  3.835427691119640e-04,  9.775199999999997e-01
Re1         ,  2.581333333000000e+00,  2.787705181107654e+00,  1.695560687389665e+00,  0.000000000000000e+00,  2.184528000000000e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.040666534495357e+00,  1.611225954031952e+00,  5.066947486616977e-04,  1.721702368100000e+01
Nb3Rh1      ,  2.742333333000000e+00,  4.038276743327765e+00,  1.873489697221230e+00,  5.352769091225393e-04,  2.497392000000000e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.651585812149052e+00,  1.783727543707239e+00,  3.752499901199039e-04,  2.911182523199999e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.635922321645256e+00,  1.878823131647171e+00,  3.225960589536511e-04,  6.726811154800001e+01
B1Hf1       ,  3.100000000000000e+00,  2.266134533060653e+00,  1.433704482313587e+00,  3.549628619606801e-04,  1.494356000000000e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.457897233671855e+00,  2.093254835873421e+00,  2.228267727905391e-03,  1.076342000000000e+01
C2Y1        ,  3.150000000000000e+00,  3.211286512074440e+00,  1.340675746000069e+00,  1.311465668469829e-03,  1.953558800000000e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.887184525504307e+00,  1.353017213270007e+00,  1.992967468546059e-04,  1.778973897700000e+01
In1Sb1      ,  3.320000000000000e+00,  4.460679487559951e+00,  1.968316779609979e+00,  2.542804935538190e-04,  4.851864000000000e+01
Bi2K1       ,  3.575000000000000e+00,  5.058146532006075e+00,  2.187586155482544e+00,  9.314335882036706e-04,  3.521599999999999e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.752704011428427e+00,  2.083757485196125e+00,  3.658238226629653e-04,  3.849934682800000e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.244813963850890e+00,  1.936352699707824e+00,  2.744422728210314e-06,  5.779680099999998e+01
C1W2        ,  3.835000000000000e+00,  2.804354099680487e+00,  1.603934852540274e+00,  2.820303098973840e-04,  1.997380000000000e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.905302464972528e+00,  1.659006585000707e+00,  1.257396492030563e-03,  8.140030155000003e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.713578206621298e+00,  1.703881384518589e+00,  1.824060854159971e-03,  7.791119999999998e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.039702983059930e+00,  1.798284194106085e+00,  1.622388478985767e-04,  8.723519999999999e+00
Ba1Sn3      ,  4.300000000000000e+00,  1.351241737960928e+00,  1.202708491902362e+00,  1.404121698812356e-04,  1.772766000000000e+01
Rh1Se2      ,  4.350000000000000e+00,  4.468400522098917e+00,  2.209258419641856e+00,  4.375875297127458e-04,  1.216696000000024e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.860305648946880e+00,  1.670726458092241e+00,  1.256088193918039e-03,  5.475330037100001e+01
B2Nb1       ,  4.597500000000000e+00,  4.134775436770436e+00,  1.791496964459347e+00,  1.218217517802222e-03,  1.398060000000000e+00
Pb3Y1       ,  4.720000000000000e+00,  3.729622039933391e+00,  1.708063511633371e+00,  1.106783652601336e-03,  6.723480000000013e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.029409180446803e+00,  1.770705789361671e+00,  2.257042514259692e-04,  8.680400000000001e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.600789078339521e+00,  1.779771026883418e+00,  1.436669216213244e-03,  1.362657377200000e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.644025881810698e+00,  1.784998256554247e+00,  7.496251565288052e-04,  5.893452352000002e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.560589095313919e+00,  1.700073198384240e+00,  2.464441381086010e-03,  1.256505417700000e+01
