# c0 + a0 * (((IP_wtd_mean-1.072291e+01)^6) - (1.357727e+01*((at_mass_mean-7.087183e+01) / (lambda3-2.520977e+00)))) + a1 * (((at_mass_wtd_std-7.978755e+00) / (L_avg-2.855716e+00)) - (1.691850e+01*((at_mass_wtd_std-6.940590e+00) / (at_mass_mean-7.935319e+01)))) + a2 * (((PE_wtd_mean-3.778366e+00) / (density-2.723258e+00)) - (9.542592e+01*((EA_wtd_range-7.357311e-01) * (lambda4w_low-4.578347e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47214446867033; Max AE: 4.13063012502768
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.872640123990922e-04,  3.415664856072964e-02,  7.010588135497029e-01,  2.694409674496959e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6;                                             20|sp|7|3|div|sub:1.3577267567200e+01,0.0000000000000e+00,-7.0871834350544e+01,-2.5209770113768e+00,1.0000000000000e+00,-1.0722912148828e+01; (((IP_wtd_mean-1.072291e+01)^6) - (1.357727e+01*((at_mass_mean-7.087183e+01) / (lambda3-2.520977e+00)))); $\left(\left(\left(IP_{wtd, mean}-1.072e+01\right)^6\right) - \left(1.358e+01\left(\frac{ at_{mass, mean} -7.087e+01 }{ lambda3-2.521e+00 } \right)\right)\right)$; ((IP_wtd_mean-1.072291e+01).^6 - (1.357727e+01.*((at_mass_mean-7.087183e+01) ./ (lambda3-2.520977e+00)))); ((newdata$IP_wtd_mean-1.072291e+01)^6 - (1.357727e+01*((newdata$at_mass_mean-7.087183e+01) / (newdata$lambda3-2.520977e+00)))); IP_wtd_mean,at_mass_mean,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|12|7|div|sub:1.6918498047110e+01,0.0000000000000e+00,-6.9405899508164e+00,-7.9353192138140e+01,-7.9787551242431e+00,-2.8557158548334e+00; (((at_mass_wtd_std-7.978755e+00) / (L_avg-2.855716e+00)) - (1.691850e+01*((at_mass_wtd_std-6.940590e+00) / (at_mass_mean-7.935319e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} -7.979e+00 }{ L_{avg}-2.856e+00 } \right) - \left(1.692e+01\left(\frac{ at_{mass, wtd, std} -6.941e+00 }{ at_{mass, mean}-7.935e+01 } \right)\right)\right)$; (((at_mass_wtd_std-7.978755e+00) ./ (L_avg-2.855716e+00)) - (1.691850e+01.*((at_mass_wtd_std-6.940590e+00) ./ (at_mass_mean-7.935319e+01)))); (((newdata$at_mass_wtd_std-7.978755e+00) / (newdata$L_avg-2.855716e+00)) - (1.691850e+01*((newdata$at_mass_wtd_std-6.940590e+00) / (newdata$at_mass_mean-7.935319e+01)))); at_mass_wtd_std,L_avg,at_mass_wtd_std,at_mass_mean
# 2;  2; cm^3 * g^-1;                                      26|5|div|34|2|mult|sub:9.5425923470555e+01,0.0000000000000e+00,-7.3573107420949e-01,-4.5783467415834e-03,-3.7783659689962e+00,-2.7232578143318e+00; (((PE_wtd_mean-3.778366e+00) / (density-2.723258e+00)) - (9.542592e+01*((EA_wtd_range-7.357311e-01) * (lambda4w_low-4.578347e-03)))); $\left(\left(\frac{ PE_{wtd, mean} -3.778e+00 }{ density-2.723e+00 } \right) - \left(9.543e+01\left(\left(EA_{wtd, range}-7.357e-01\right) * \left(lambda4w_{low}-4.578e-03\right)\right)\right)\right)$; (((PE_wtd_mean-3.778366e+00) ./ (density-2.723258e+00)) - (9.542592e+01.*((EA_wtd_range-7.357311e-01) .* (lambda4w_low-4.578347e-03)))); (((newdata$PE_wtd_mean-3.778366e+00) / (newdata$density-2.723258e+00)) - (9.542592e+01*((newdata$EA_wtd_range-7.357311e-01) * (newdata$lambda4w_low-4.578347e-03)))); PE_wtd_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.284008785258036e+00,  8.858538443192353e+00,  8.860849989439892e+01, -4.904908259646938e+00
Se2Ta1      ,  1.250000000000000e-01, -2.787308183991341e-01,  7.812149900185197e+00, -3.223317802707159e+00, -4.085970590029775e+00
Ti1         ,  1.620000000000000e-01,  2.035541947917066e+00,  3.361083043395399e+03, -1.107641940691246e+01, -1.297957091063659e+00
B1Mo1       ,  2.500000000000000e-01,  4.380630125027679e+00,  6.684685629944572e+02,  5.266539421865042e+01, -3.392483081023854e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  7.579739219377691e-01,  2.666931804884969e+03, -6.354217695801692e+01, -3.786676536507225e-01
Pt1Te1      ,  5.900000000000000e-01,  2.942941184425635e+00,  6.479709505223334e+02,  8.641598821841702e+00, -2.396064080474508e-01
Sb1V3       ,  6.500000000000000e-01,  1.093433063545695e+00,  1.937164834706374e+03, -4.610607350087241e+01, -5.547450712774797e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.680520466309393e+00,  2.682209976452518e+03,  2.342481874009628e+01, -4.511517517021814e-01
Rh1Te2      ,  7.550000000000000e-01,  2.428566318724148e+00,  3.651508733040937e+02, -1.196228611047190e+00, -4.184582056497335e-01
Zr1         ,  9.966666670000000e-01,  3.140249359438313e+00,  4.799504452999873e+03,  1.682261775581031e+00, -7.280347823117379e-01
Be2Ta3      ,  1.000000000000000e+00,  5.972662500925027e-01,  2.656959902074057e+02, -5.371257290089854e+01, -4.454080595027635e-01
C1Si1       ,  1.075000000000000e+00,  3.335214841695343e-01, -2.982812343118208e+02, -4.425499485025757e+01, -1.131757461820199e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.759368571742043e+00,  2.040424293792382e+03, -1.460293302965352e+00, -3.812239610951536e-01
Nb1O1       ,  1.380000000000000e+00,  3.911150023324672e+00, -9.339558730320383e+01,  4.421873401918893e+01, -3.938810426605651e-01
Sb1         ,  1.416666667000000e+00,  1.761535501050896e+00,  6.687491535115281e+02, -3.590947222254771e+01,  2.402657184107646e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.463892872009368e+00,  7.697899770949746e+02, -2.221425651878588e+00, -4.262043372582338e-01
S2Ta1       ,  1.488116666500000e+00,  1.134016215659595e+00, -6.408276482227322e+01, -2.072029315210164e+01, -1.199125202695835e+00
B2C2Y1      ,  1.800000000000000e+00,  2.688004869877489e+00, -1.676863918900303e+02,  2.201188210626384e+01, -1.036796464526228e+00
Re2Y1       ,  1.830000000000000e+00,  2.738483622335817e+00,  1.919177216026971e+03, -8.784241014371545e-01, -4.069770599909604e-01
S1Y1        ,  1.900000000000000e+00,  3.492598939239158e+00,  1.433207189665649e+02,  3.963089404541148e+01, -8.306122923690360e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.878176441595137e+00,  3.131517851528286e+03,  2.187362633707156e+01, -2.136533987270793e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.802238734667205e+00,  1.847806993533968e+03, -1.161963495409233e+00, -2.831572886443212e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.951438460055409e+00,  3.054370713718119e+03,  1.360974760439859e-02, -4.499048965886031e-01
Be2Nb1      ,  2.150000000000000e+00,  3.343173598274609e+00,  1.905666685320035e+01,  3.773360300654645e+01, -9.181228571763730e-01
In1Te1      ,  2.206000000000000e+00,  2.689295358046837e+00,  1.738644142369540e+03, -8.409722587100988e-01, -4.307413229217286e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.771048495555164e+00,  1.026233240531088e+03,  2.081723640846352e+01, -2.605465798200088e+00
Be2Nb3      ,  2.300000000000000e+00,  3.504130686666230e+00,  5.323039236982642e+02,  3.331332153255022e+01, -6.102651647868056e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.336816503952888e+00,  3.223365601103937e+03,  1.012927439781955e+01, -4.381880753514633e-01
