# c0 + a0 * (|PE_range - (1.458302e+00*PE_wtd_mean-2.158263e+00)| - (6.200705e-01*((EA_wtd_mean+3.986968e-01) / (lambda3+8.160685e-01)))) + a1 * (((at_mass_wtd_std-7.978755e+00) / (L_avg-2.855716e+00)) - (1.691850e+01*((at_mass_wtd_std-6.940590e+00) / (at_mass_mean-7.935319e+01)))) + a2 * (((PE_wtd_mean-3.778366e+00) / (density-2.723258e+00)) - (9.542592e+01*((EA_wtd_range-7.357311e-01) * (lambda4w_low-4.578347e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.43411347080564; Max AE: 4.98482634136141
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.817516690033785e+00,  2.995181591473908e-02,  6.978014571180224e-01,  3.254481473600952e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         27|26|abd|32|3|div|sub:6.2007054327782e-01,0.0000000000000e+00,3.9869679861626e-01,8.1606853786384e-01,1.4583015895323e+00,-2.1582634954338e+00; (|PE_range - (1.458302e+00*PE_wtd_mean-2.158263e+00)| - (6.200705e-01*((EA_wtd_mean+3.986968e-01) / (lambda3+8.160685e-01)))); $\left(\left(\left|PE_{range} - \left(1.458e+00PE_{wtd, mean}-2.158e+00\right)\right|\right) - \left(6.201e-01\left(\frac{ EA_{wtd, mean} +3.987e-01 }{ lambda3+8.161e-01 } \right)\right)\right)$; (abs(PE_range - (1.458302e+00.*PE_wtd_mean-2.158263e+00)) - (6.200705e-01.*((EA_wtd_mean+3.986968e-01) ./ (lambda3+8.160685e-01)))); (abs(newdata$PE_range - (1.458302e+00*newdata$PE_wtd_mean-2.158263e+00)) - (6.200705e-01*((newdata$EA_wtd_mean+3.986968e-01) / (newdata$lambda3+8.160685e-01)))); PE_range,PE_wtd_mean,EA_wtd_mean,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|12|7|div|sub:1.6918498047110e+01,0.0000000000000e+00,-6.9405899508164e+00,-7.9353192138140e+01,-7.9787551242431e+00,-2.8557158548334e+00; (((at_mass_wtd_std-7.978755e+00) / (L_avg-2.855716e+00)) - (1.691850e+01*((at_mass_wtd_std-6.940590e+00) / (at_mass_mean-7.935319e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} -7.979e+00 }{ L_{avg}-2.856e+00 } \right) - \left(1.692e+01\left(\frac{ at_{mass, wtd, std} -6.941e+00 }{ at_{mass, mean}-7.935e+01 } \right)\right)\right)$; (((at_mass_wtd_std-7.978755e+00) ./ (L_avg-2.855716e+00)) - (1.691850e+01.*((at_mass_wtd_std-6.940590e+00) ./ (at_mass_mean-7.935319e+01)))); (((newdata$at_mass_wtd_std-7.978755e+00) / (newdata$L_avg-2.855716e+00)) - (1.691850e+01*((newdata$at_mass_wtd_std-6.940590e+00) / (newdata$at_mass_mean-7.935319e+01)))); at_mass_wtd_std,L_avg,at_mass_wtd_std,at_mass_mean
# 2;  2; cm^3 * g^-1;                                      26|5|div|34|2|mult|sub:9.5425923470555e+01,0.0000000000000e+00,-7.3573107420949e-01,-4.5783467415834e-03,-3.7783659689962e+00,-2.7232578143318e+00; (((PE_wtd_mean-3.778366e+00) / (density-2.723258e+00)) - (9.542592e+01*((EA_wtd_range-7.357311e-01) * (lambda4w_low-4.578347e-03)))); $\left(\left(\frac{ PE_{wtd, mean} -3.778e+00 }{ density-2.723e+00 } \right) - \left(9.543e+01\left(\left(EA_{wtd, range}-7.357e-01\right) * \left(lambda4w_{low}-4.578e-03\right)\right)\right)\right)$; (((PE_wtd_mean-3.778366e+00) ./ (density-2.723258e+00)) - (9.542592e+01.*((EA_wtd_range-7.357311e-01) .* (lambda4w_low-4.578347e-03)))); (((newdata$PE_wtd_mean-3.778366e+00) / (newdata$density-2.723258e+00)) - (9.542592e+01*((newdata$EA_wtd_range-7.357311e-01) * (newdata$lambda4w_low-4.578347e-03)))); PE_wtd_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  8.159915643558310e-01, -5.926578046043287e-01,  8.860849989439892e+01, -4.904908259646938e+00
Se2Ta1      ,  1.250000000000000e-01,  2.738153873684798e-01, -1.168604729952025e-02, -3.223317802707159e+00, -4.085970590029775e+00
Ti1         ,  1.620000000000000e-01,  1.374096541834990e+00, -2.281831051964686e-01, -1.107641940691246e+01, -1.297957091063659e+00
B1Mo1       ,  2.500000000000000e-01,  5.234826341361412e+00,  2.270256786863181e-01,  5.266539421865042e+01, -3.392483081023854e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.142626535547444e-01, -3.452616255789803e-01, -6.354217695801692e+01, -3.786676536507225e-01
Pt1Te1      ,  5.900000000000000e-01,  2.604374871542148e+00, -2.632603672350957e-01,  8.641598821841702e+00, -2.396064080474508e-01
Sb1V3       ,  6.500000000000000e-01, -3.230773601728803e-01, -6.422309032128954e-01, -4.610607350087241e+01, -5.547450712774797e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.049171060176114e+00, -2.101538296257978e-01,  2.342481874009628e+01, -4.511517517021814e-01
Rh1Te2      ,  7.550000000000000e-01,  9.100309874838289e-01, -7.157439487244119e-01, -1.196228611047190e+00, -4.184582056497335e-01
Zr1         ,  9.966666670000000e-01,  2.153044717703602e+00, -2.284990258504917e-01,  1.682261775581031e+00, -7.280347823117379e-01
Be2Ta3      ,  1.000000000000000e+00,  1.431560869904676e-01, -4.229717261509243e-01, -5.371257290089854e+01, -4.454080595027635e-01
C1Si1       ,  1.075000000000000e+00, -5.468776902684709e-01, -5.984346800175421e-01, -4.425499485025757e+01, -1.131757461820199e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.152759384156601e+00, -6.360086611200930e-01, -1.460293302965352e+00, -3.812239610951536e-01
Nb1O1       ,  1.380000000000000e+00,  2.319678126062778e+00, -7.043024697540401e-01,  4.421873401918893e+01, -3.938810426605651e-01
Sb1         ,  1.416666667000000e+00,  3.500840970485631e+00,  4.096712662502398e-01, -3.590947222254771e+01,  2.402657184107646e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.944987526321291e+00,  1.932474532452555e-02, -2.221425651878588e+00, -4.262043372582338e-01
S2Ta1       ,  1.488116666500000e+00,  1.487040689863200e+00, -1.100540291155322e-01, -2.072029315210164e+01, -1.199125202695835e+00
B2C2Y1      ,  1.800000000000000e+00,  2.412314774117262e+00, -2.761241696768436e-01,  2.201188210626384e+01, -1.036796464526228e+00
Re2Y1       ,  1.830000000000000e+00,  2.979585276005126e+00,  1.256545701610995e-02, -8.784241014371545e-01, -4.069770599909604e-01
S1Y1        ,  1.900000000000000e+00,  3.575781870664150e+00, -1.015484234816760e-01,  3.963089404541148e+01, -8.306122923690360e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.654028520842247e+00, -3.927288640945792e-01,  2.187362633707156e+01, -2.136533987270793e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.484127185838874e+00,  1.639870312733169e-01, -1.161963495409233e+00, -2.831572886443212e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.932168017972417e+00,  3.518073925264831e-01,  1.360974760439859e-02, -4.499048965886031e-01
Be2Nb1      ,  2.150000000000000e+00,  2.761423646164339e+00, -3.487398297987439e-01,  3.773360300654645e+01, -9.181228571763730e-01
In1Te1      ,  2.206000000000000e+00,  2.213930541783951e+00, -2.536951654225746e-01, -8.409722587100988e-01, -4.307413229217286e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.103568689468593e+00,  3.704223003379677e-01,  2.081723640846352e+01, -2.605465798200088e+00
Be2Nb3      ,  2.300000000000000e+00,  2.385594700217503e+00, -5.113855514378608e-01,  3.331332153255022e+01, -6.102651647868056e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.838337562086461e+00,  5.629901712579067e-01,  1.012927439781955e+01, -4.381880753514633e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.347411173336431e+00,  1.608505589946395e-01, -4.287636645691247e+00, -3.322534353391794e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.415887595379300e+00, -6.346023946839827e-01,  7.023413996367836e+00, -3.739674661243900e-01
Re1         ,  2.581333333000000e+00,  3.683992942312059e+00,  3.448596927471352e-01, -1.631493589182796e+01, -7.663285062763159e-02
