# c0 + a0 * (((at_mass_wtd_range-4.538659e+01) / (w_log-2.931031e-02)) + 6.378085e+03*((at_rad_std-5.738804e-01) / (IP_mean-9.290411e+00))) + a1 * (((w_log-3.131144e-02) / (at_rad_mean-1.128407e+00)) + 1.591746e+01*((EA_wtd_range-7.367073e-01) * (lambda4w_low+2.370272e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89540471917532; Max AE: 6.16440438868888
# Coefficients
# Task   a0                      a1                      c0
# all , -2.123202803075556e-04, -4.006259574464616e+00,  3.374092101389289e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               10|1|div|17|19|div|add:6.3780847525488e+03,0.0000000000000e+00,-5.7388036400027e-01,-9.2904106128874e+00,-4.5386594598940e+01,-2.9310314283889e-02; (((at_mass_wtd_range-4.538659e+01) / (w_log-2.931031e-02)) + 6.378085e+03*((at_rad_std-5.738804e-01) / (IP_mean-9.290411e+00))); $\left(\left(\frac{ at_{mass, wtd, range} -4.539e+01 }{ w_{log}-2.931e-02 } \right) + 6.38e+03\left(\frac{ at_{rad, std} -5.739e-01 }{ IP_{mean}-9.290e+00 } \right)\right)$; (((at_mass_wtd_range-4.538659e+01) ./ (w_log-2.931031e-02)) + (6.378085e+03.*((at_rad_std-5.738804e-01) ./ (IP_mean-9.290411e+00)))); (((newdata$at_mass_wtd_range-4.538659e+01) / (newdata$w_log-2.931031e-02)) + (6.378085e+03*((newdata$at_rad_std-5.738804e-01) / (newdata$IP_mean-9.290411e+00)))); at_mass_wtd_range,w_log,at_rad_std,IP_mean
# 1;  2; AA^-1 * eV;                                       1|13|div|34|2|mult|add:1.5917459158215e+01,0.0000000000000e+00,-7.3670731275852e-01,2.3702715692356e-03,-3.1311443575321e-02,-1.1284072249156e+00; (((w_log-3.131144e-02) / (at_rad_mean-1.128407e+00)) + 1.591746e+01*((EA_wtd_range-7.367073e-01) * (lambda4w_low+2.370272e-03))); $\left(\left(\frac{ w_{log} -3.131e-02 }{ at_{rad, mean}-1.128e+00 } \right) + 15.9\left(\left(EA_{wtd, range}-7.367e-01\right) * \left(lambda4w_{low}+2.370e-03\right)\right)\right)$; (((w_log-3.131144e-02) ./ (at_rad_mean-1.128407e+00)) + (1.591746e+01.*((EA_wtd_range-7.367073e-01) .* (lambda4w_low+2.370272e-03)))); (((newdata$w_log-3.131144e-02) / (newdata$at_rad_mean-1.128407e+00)) + (1.591746e+01*((newdata$EA_wtd_range-7.367073e-01) * (newdata$lambda4w_low+2.370272e-03)))); w_log,at_rad_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.309210061211242e+00,  5.823845148447905e+03, -4.284255451199701e-02
Se2Ta1      ,  1.250000000000000e-01,  3.364101843464534e-01,  4.403274041158924e+03,  5.248730141590982e-01
Ti1         ,  1.620000000000000e-01,  2.263793961638863e+00,  6.468344186657677e+03, -6.566287236184271e-02
B1Mo1       ,  2.500000000000000e-01,  6.664922806819512e-01,  1.428971203942369e+04, -8.147146707561284e-02
Pt1Te1      ,  5.900000000000000e-01,  1.397685611423195e+00,  1.229063313781062e+04, -1.580387319500635e-01
Sb1V3       ,  6.500000000000000e-01,  2.744095449425699e+00,  4.183618773184802e+03, -6.446673108880470e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.423783986795437e+00,  2.228801157471610e+03, -1.305236373707026e-01
Rh1Te2      ,  7.550000000000000e-01,  2.581357872726556e+00,  5.343935716562995e+03, -8.533937810786249e-02
Zr1         ,  9.966666670000000e-01,  2.865920076854065e+00,  4.118580390404168e+03, -9.142845380245750e-02
Be2Ta3      ,  1.000000000000000e+00,  3.961251779288453e+00, -8.457941589676891e+02, -1.017359003851165e-01
C1Si1       ,  1.075000000000000e+00,  5.855558668598277e+00, -9.356219584919960e+03, -1.235445165546678e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.718966999145924e+00,  4.916414703793274e+03, -9.703051900379187e-02
Nb1O1       ,  1.380000000000000e+00,  4.443131530802361e+00,  1.020282878494488e+03, -3.209143472286951e-01
Sb1         ,  1.416666667000000e+00,  2.792093182562647e+00,  7.888989874128391e+03, -2.728214690726400e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.985628046953411e+00,  4.860973130623438e+03, -1.606533753648747e-01
S2Ta1       ,  1.488116666500000e+00,  1.333580469895719e+00,  8.524221160301258e+03,  5.757155797016272e-02
B2C2Y1      ,  1.800000000000000e+00,  3.358294105660645e+00, -2.686769996505306e+03,  1.463344407949218e-01
Re2Y1       ,  1.830000000000000e+00,  3.385896979255774e+00,  1.214816976109295e+03, -6.732842786214996e-02
S1Y1        ,  1.900000000000000e+00,  3.073724857398433e+00,  2.079604596756778e+03, -3.523860206693943e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.654627686923840e+00,  1.291193801655003e+03, -1.384538882524720e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.580496668985323e+00,  5.255027349996279e+03, -8.041252484598857e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.259227443184151e+00,  1.837409192123950e+03, -6.870612634806184e-02
Be2Nb1      ,  2.150000000000000e+00,  2.934765527420824e+00,  3.131653804996286e+03, -5.630864289783746e-02
In1Te1      ,  2.206000000000000e+00,  2.971524145413338e+00,  3.505219013000771e+03, -8.528182486762742e-02
