# c0 + a0 * (((at_mass_mean-7.998621e+01) / (w_log-2.994605e-02)) + 4.030444e+01*((at_mass_range-5.632901e+01) / (PE_mean-2.263392e+00))) + a1 * (((w_log-3.131144e-02) / (at_rad_mean-1.128407e+00)) + 1.591746e+01*((EA_wtd_range-7.367073e-01) * (lambda4w_low+2.370272e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87625066630071; Max AE: 6.42833354106003
# Coefficients
# Task   a0                      a1                      c0
# all , -5.808430648825044e-05, -4.034440296049318e+00,  2.750283289585700e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               7|1|div|9|25|div|add:4.0304435578081e+01,0.0000000000000e+00,-5.6329014020090e+01,-2.2633916219128e+00,-7.9986206665171e+01,-2.9946045929679e-02; (((at_mass_mean-7.998621e+01) / (w_log-2.994605e-02)) + 4.030444e+01*((at_mass_range-5.632901e+01) / (PE_mean-2.263392e+00))); $\left(\left(\frac{ at_{mass, mean} -7.999e+01 }{ w_{log}-2.995e-02 } \right) + 40.3\left(\frac{ at_{mass, range} -5.633e+01 }{ PE_{mean}-2.263e+00 } \right)\right)$; (((at_mass_mean-7.998621e+01) ./ (w_log-2.994605e-02)) + (4.030444e+01.*((at_mass_range-5.632901e+01) ./ (PE_mean-2.263392e+00)))); (((newdata$at_mass_mean-7.998621e+01) / (newdata$w_log-2.994605e-02)) + (4.030444e+01*((newdata$at_mass_range-5.632901e+01) / (newdata$PE_mean-2.263392e+00)))); at_mass_mean,w_log,at_mass_range,PE_mean
# 1;  2; AA^-1 * eV;                                       1|13|div|34|2|mult|add:1.5917459158215e+01,0.0000000000000e+00,-7.3670731275852e-01,2.3702715692356e-03,-3.1311443575321e-02,-1.1284072249156e+00; (((w_log-3.131144e-02) / (at_rad_mean-1.128407e+00)) + 1.591746e+01*((EA_wtd_range-7.367073e-01) * (lambda4w_low+2.370272e-03))); $\left(\left(\frac{ w_{log} -3.131e-02 }{ at_{rad, mean}-1.128e+00 } \right) + 15.9\left(\left(EA_{wtd, range}-7.367e-01\right) * \left(lambda4w_{low}+2.370e-03\right)\right)\right)$; (((w_log-3.131144e-02) ./ (at_rad_mean-1.128407e+00)) + (1.591746e+01.*((EA_wtd_range-7.367073e-01) .* (lambda4w_low+2.370272e-03)))); (((newdata$w_log-3.131144e-02) / (newdata$at_rad_mean-1.128407e+00)) + (1.591746e+01*((newdata$EA_wtd_range-7.367073e-01) * (newdata$lambda4w_low+2.370272e-03)))); w_log,at_rad_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.061747522048181e+00, -2.386505280589526e+03, -4.284255451199701e-02
Se2Ta1      ,  1.250000000000000e-01,  1.195597747829007e+00, -9.690798270777306e+03,  5.248730141590982e-01
Ti1         ,  1.620000000000000e-01,  2.641479626189256e+00,  6.434037422535161e+03, -6.566287236184271e-02
B1Mo1       ,  2.500000000000000e-01,  1.665176944165831e+00,  2.434044926496570e+04, -8.147146707561284e-02
Pt1Te1      ,  5.900000000000000e-01,  3.955742543713122e+00, -9.776503498865362e+03, -1.580387319500635e-01
Sb1V3       ,  6.500000000000000e-01,  3.130212075442810e+00, -2.063235587087575e+03, -6.446673108880470e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.248394591546629e+00,  4.902962944065351e+02, -1.305236373707026e-01
Rh1Te2      ,  7.550000000000000e-01,  2.200217648886082e+00,  1.539765765747214e+04, -8.533937810786249e-02
Zr1         ,  9.966666670000000e-01,  3.015818120257502e+00,  1.778928144303801e+03, -9.142845380245750e-02
Be2Ta3      ,  1.000000000000000e+00,  3.593813016582424e+00, -7.456098507705450e+03, -1.017359003851165e-01
C1Si1       ,  1.075000000000000e+00,  1.137289157122140e+00,  3.635107718527643e+04, -1.235445165546678e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.130487448967036e+00,  1.938505788378420e+02, -9.703051900379187e-02
Nb1O1       ,  1.380000000000000e+00,  3.556188786143913e+00,  8.415427626401553e+03, -3.209143472286951e-01
Sb1         ,  1.416666667000000e+00,  3.350179830026129e+00,  8.621698670275144e+03, -2.728214690726400e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.021423394750610e+00,  6.490674829348951e+03, -1.606533753648747e-01
S2Ta1       ,  1.488116666500000e+00,  3.564891703492557e+00, -1.802341270098125e+04,  5.757155797016272e-02
B2C2Y1      ,  1.800000000000000e+00,  2.730777550392869e+00, -9.828331609081413e+03,  1.463344407949218e-01
Re2Y1       ,  1.830000000000000e+00,  3.363731708462275e+00, -5.884823579825495e+03, -6.732842786214996e-02
S1Y1        ,  1.900000000000000e+00,  2.823256428062831e+00,  1.191283874451938e+03, -3.523860206693943e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.187085834107931e+00, -1.511972255000408e+04, -1.384538882524720e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.035814977093296e-01,  4.426533564521756e+04, -8.041252484598857e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.016571658636624e+00,  1.876995066706795e+02, -6.870612634806184e-02
Be2Nb1      ,  2.150000000000000e+00,  2.722500259766767e+00,  4.389428111591446e+03, -5.630864289783746e-02
