# c0 + a0 * (((w_log-3.131144e-02) / (at_rad_mean-1.128407e+00)) + 1.591746e+01*((EA_wtd_range-7.367073e-01) * (lambda4w_low+2.370272e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4494365355851; Max AE: 7.73241572208866
# Coefficients
# Task   a0                      c0
# all , -3.898397862374626e+00,  3.210137647526425e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       1|13|div|34|2|mult|add:1.5917459158215e+01,0.0000000000000e+00,-7.3670731275852e-01,2.3702715692356e-03,-3.1311443575321e-02,-1.1284072249156e+00; (((w_log-3.131144e-02) / (at_rad_mean-1.128407e+00)) + 1.591746e+01*((EA_wtd_range-7.367073e-01) * (lambda4w_low+2.370272e-03))); $\left(\left(\frac{ w_{log} -3.131e-02 }{ at_{rad, mean}-1.128e+00 } \right) + 15.9\left(\left(EA_{wtd, range}-7.367e-01\right) * \left(lambda4w_{low}+2.370e-03\right)\right)\right)$; (((w_log-3.131144e-02) ./ (at_rad_mean-1.128407e+00)) + (1.591746e+01.*((EA_wtd_range-7.367073e-01) .* (lambda4w_low+2.370272e-03)))); (((newdata$w_log-3.131144e-02) / (newdata$at_rad_mean-1.128407e+00)) + (1.591746e+01*((newdata$EA_wtd_range-7.367073e-01) * (newdata$lambda4w_low+2.370272e-03)))); w_log,at_rad_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.377154970454663e+00, -4.284255451199701e-02
Se2Ta1      ,  1.250000000000000e-01,  1.163973811110470e+00,  5.248730141590982e-01
Ti1         ,  1.620000000000000e-01,  3.466117648779211e+00, -6.566287236184271e-02
B1Mo1       ,  2.500000000000000e-01,  3.527745840618519e+00, -8.147146707561284e-02
Pt1Te1      ,  5.900000000000000e-01,  3.826235502332950e+00, -1.580387319500635e-01
Sb1V3       ,  6.500000000000000e-01,  3.461454614197301e+00, -6.446673108880470e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.718970716441734e+00, -1.305236373707026e-01
Rh1Te2      ,  7.550000000000000e-01,  3.542824496718497e+00, -8.533937810786249e-02
Zr1         ,  9.966666670000000e-01,  3.566562136390143e+00, -9.142845380245750e-02
Be2Ta3      ,  1.000000000000000e+00,  3.606744664114522e+00, -1.017359003851165e-01
C1Si1       ,  1.075000000000000e+00,  3.691763326771249e+00, -1.235445165546678e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.588401215395908e+00, -9.703051900379187e-02
Nb1O1       ,  1.380000000000000e+00,  4.461189452768119e+00, -3.209143472286951e-01
Sb1         ,  1.416666667000000e+00,  4.273704279369110e+00, -2.728214690726400e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.836428422632121e+00, -1.606533753648747e-01
S2Ta1       ,  1.488116666500000e+00,  2.985700809001966e+00,  5.757155797016272e-02
B2C2Y1      ,  1.800000000000000e+00,  2.639667776339716e+00,  1.463344407949218e-01
Re2Y1       ,  1.830000000000000e+00,  3.472610646781275e+00, -6.732842786214996e-02
S1Y1        ,  1.900000000000000e+00,  3.347511738497252e+00, -3.523860206693943e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.749885989527318e+00, -1.384538882524720e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.523617662494174e+00, -8.041252484598857e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.477981463613751e+00, -6.870612634806184e-02
Be2Nb1      ,  2.150000000000000e+00,  3.429651140632571e+00, -5.630864289783746e-02
In1Te1      ,  2.206000000000000e+00,  3.542600131289791e+00, -8.528182486762742e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.280582079274488e+00, -1.807009808515370e-02
Be2Nb3      ,  2.300000000000000e+00,  3.541627613289225e+00, -8.503235879594889e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.539520323653290e+00, -8.449180605856062e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.443284185742414e+00, -5.980573211015772e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.595817486562449e+00, -9.893290850541751e-02
Re1         ,  2.581333333000000e+00,  3.719802959186778e+00, -1.307371206462494e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.594572327775178e+00, -9.861350580943068e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.531726832716582e+00, -8.249265378836110e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.965928809731083e+00, -1.938722492896823e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.111826462783013e+00,  2.521835590262939e-02
B1Hf1       ,  3.100000000000000e+00,  3.463965106773583e+00, -6.511071168414397e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.531944378351975e+00, -8.254845764498961e-02
C2Y1        ,  3.150000000000000e+00,  3.487356944395662e+00, -7.111108374668923e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.535274800702310e+00, -8.340276304631314e-02
In1Sb1      ,  3.320000000000000e+00,  4.022948382947435e+00, -2.084986612746353e-01
Bi2K1       ,  3.575000000000000e+00,  3.570375100163573e+00, -9.240653862295023e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.188352740118279e+00, -2.509274648524443e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.960125853338465e+00, -4.488993344425015e-01
C1W2        ,  3.835000000000000e+00,  4.462406317522500e+00, -3.212264920628912e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.053740026527243e+00, -4.729128334473862e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.650943472132372e+00, -1.130735856543485e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.436166771859367e+00, -5.798000417414059e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.395324903873326e+00, -4.750342650611274e-02
Rh1Se2      ,  4.350000000000000e+00,  3.749871009750319e+00, -1.384500457054751e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.323649392982452e+00, -2.911753737390046e-02
B2Nb1       ,  4.597500000000000e+00,  3.552180766758044e+00, -8.773940765072925e-02
Pb3Y1       ,  4.720000000000000e+00,  3.792441228328077e+00, -1.493699723216434e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.421035879702149e+00, -5.409869377654024e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.604080630518955e+00, -1.010525341178407e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.695120309818497e+00, -1.244056351900046e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.453782348586771e+00, -6.249867501002954e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.434456060829258e+00, -5.754118004933294e-02
N1Ti1       ,  5.387500000000000e+00,  3.300730012601292e+00, -2.323835798013817e-02
Ga1         ,  5.527454545000000e+00,  5.243134372322918e+00, -5.214954441715540e-01
B6Y1        ,  5.692857143000000e+00,  5.465101180996904e+00, -5.784334008681494e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.497842099062673e+00, -7.380068984569949e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.729866206370746e+00, -1.333185008796766e-01
Nb1S2       ,  5.821818182000000e+00,  5.050857028402700e+00, -4.721732993550944e-01
C1Mo2       ,  6.021666667000000e+00,  6.687868464898955e+00, -8.920923261675872e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.536398099516666e+00, -8.369090675406488e-02
Pb1         ,  6.470100000000000e+00,  3.773720972632882e+00, -1.445679340597529e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.830017318822849e+00, -6.720400953894889e-01
Ag1B2       ,  6.700000000000000e+00,  6.286177787587381e+00, -7.890523873279707e-01
Nb1Se2      ,  6.814619048000000e+00,  7.543006949655526e+00, -1.111448716906957e+00
Li1Pb1      ,  7.200000000000000e+00,  3.784344623395932e+00, -1.472930665726716e-01
Tc1         ,  7.794166667000000e+00,  4.752640767758774e+00, -3.956761661296330e-01
