# c0 + a0 * (((L_avg+7.584232e+01) / (mean_IP-1.004652e+01)) - (6.028876e+02*((wtd_range_at_rad-2.280610e+00) / (wtd_mean_at_mass-9.996144e+01)))) + a1 * (((std_IP-3.270939e+01) / (lambda3-4.755382e-02)) - (8.829119e+01*((wtd_mean_IP-8.291203e+01) * (lambda-1.053678e+02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11905834617526; Max AE: 5.06717721740603
# Coefficients
# Task   a0                      a1                      c0
# all , -8.908709163385601e-03,  1.829934405179943e-04,  1.305805016275700e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       0|20|div|17|9|div|sub:6.0288764573083e+02,0.0000000000000e+00,-2.2806096785130e+00,-9.9961437957102e+01,7.5842319750792e+01,-1.0046515919022e+01; (((L_avg+7.584232e+01) / (mean_IP-1.004652e+01)) - (6.028876e+02*((wtd_range_at_rad-2.280610e+00) / (wtd_mean_at_mass-9.996144e+01)))); $\left(\left(\frac{ L_{avg} +7.584e+01 }{ mean_{IP}-1.005e+01 } \right) - \left(6.029e+02\left(\frac{ wtd_{range, at, rad} -2.281e+00 }{ wtd_{mean, at, mass}-9.996e+01 } \right)\right)\right)$; (((L_avg+7.584232e+01) ./ (mean_IP-1.004652e+01)) - (6.028876e+02.*((wtd_range_at_rad-2.280610e+00) ./ (wtd_mean_at_mass-9.996144e+01)))); (((newdata$L_avg+7.584232e+01) / (newdata$mean_IP-1.004652e+01)) - (6.028876e+02*((newdata$wtd_range_at_rad-2.280610e+00) / (newdata$wtd_mean_at_mass-9.996144e+01)))); L_avg,mean_IP,wtd_range_at_rad,wtd_mean_at_mass
# 1;  2; eV;                                               24|7|div|21|5|mult|sub:8.8291185852415e+01,0.0000000000000e+00,-8.2912027482429e+01,-1.0536784013767e+02,-3.2709386030786e+01,-4.7553821613380e-02; (((std_IP-3.270939e+01) / (lambda3-4.755382e-02)) - (8.829119e+01*((wtd_mean_IP-8.291203e+01) * (lambda-1.053678e+02)))); $\left(\left(\frac{ std_{IP} -3.271e+01 }{ lambda3-4.755e-02 } \right) - \left(8.829e+01\left(\left(wtd_{mean, IP}-8.291e+01\right) * \left(lambda-1.054e+02\right)\right)\right)\right)$; (((std_IP-3.270939e+01) ./ (lambda3-4.755382e-02)) - (8.829119e+01.*((wtd_mean_IP-8.291203e+01) .* (lambda-1.053678e+02)))); (((newdata$std_IP-3.270939e+01) / (newdata$lambda3-4.755382e-02)) - (8.829119e+01*((newdata$wtd_mean_IP-8.291203e+01) * (newdata$lambda-1.053678e+02)))); std_IP,lambda3,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.153555525575390e+00, -5.227613701737826e+01, -7.043567170386817e+05
B1Mo1       ,  2.500000000000000e-01,  3.627902915796968e+00, -5.932796195877137e+01, -6.966431906480525e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.815739645446090e+00, -1.123541653920484e+02, -6.927335329947599e+05
Al1Os1      ,  3.900000000000000e-01,  1.465441457208400e+00,  1.218742103059456e+02, -6.996388390415511e+05
Al1Mo3      ,  5.800000000000000e-01,  2.704295101475503e+00, -6.354447330873460e+01, -7.018956821302697e+05
Nb3Os1      ,  6.633333330000000e-01,  2.309671611211245e+00,  1.426294103591700e+01, -7.002642567958850e+05
Ti1O1       ,  7.200000000000000e-01,  3.270915317419882e+00,  4.296332098712995e+02, -6.747898102081564e+05
Ga1Mo3      ,  7.600000000000000e-01,  2.186351350219983e+00, -1.046897702996924e+02, -7.067291626806401e+05
La1Se1      ,  1.020000000000000e+00, -1.622175993074995e-01,  8.955244578702690e+01, -7.101069970850303e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.712190410665730e+00, -5.427865377179722e+01, -7.014014469251761e+05
Co1Si2      ,  1.306666667000000e+00,  4.554082546070267e+00, -5.916712340055625e+01, -6.915740882169220e+05
Cr1         ,  1.550000000000000e+00,  1.835973236269184e+00, -5.269721394524164e+01, -7.061127009705777e+05
Hg2Na1      ,  1.620000000000000e+00,  4.966465893157931e+00, -7.144528392980749e+00, -6.867879193058641e+05
Ga2Y1       ,  1.680000000000000e+00,  1.867934388633184e+00, -7.342648318683399e+01, -7.069472110931624e+05
Be2Nb1      ,  2.150000000000000e+00,  4.852949719711663e+00, -6.204409872507719e+01, -6.900809361321720e+05
Ge1Mo3      ,  2.179200000000000e+00,  3.326753299790955e+00, -1.190059494041689e+02, -7.011941922973784e+05
B1Hf1       ,  3.100000000000000e+00,  4.570306080889069e+00, -2.395318416168359e+02, -7.002661663515457e+05
B1Zr1       ,  3.100000000000000e+00,  2.994699022236607e+00, -5.377920206440983e+01, -6.998333137682669e+05
C1In1Ti2    ,  3.100000000000000e+00,  3.540487285872390e+00, -6.044054440719789e+01, -6.971750529000675e+05
Pt0.25V0.75 ,  3.102500000000000e+00,  3.863434378170339e+00, -1.139707679419612e+02, -6.980162748596554e+05
Sn1         ,  3.740729412000000e+00,  2.051834382450908e+00,  4.284169977806935e+01, -7.002819480249629e+05
Sn1V3       ,  4.462500000000000e+00,  3.845635550994917e+00, -5.474119202989168e+01, -6.952300534680437e+05
B2Nb1       ,  4.597500000000000e+00,  3.991268423684758e+00, -5.350946765637798e+01, -6.943742525909215e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  1.855589368345480e+00, -4.638302059412416e+01, -7.056981099118597e+05
