# c0 + a0 * (((L_avg+7.584232e+01) / (mean_IP-1.004652e+01)) - (6.028876e+02*((wtd_range_at_rad-2.280610e+00) / (wtd_mean_at_mass-9.996144e+01)))) + a1 * (((wtd_std_IP-1.510454e+01) / (lambda3-4.756920e-02)) - (9.273375e+01*((wtd_mean_IP-3.744195e+01) * (lambda-4.277719e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.12001771887097; Max AE: 5.07143224790347
# Coefficients
# Task   a0                      a1                      c0
# all , -8.918457377789594e-03,  4.321142819881760e-04,  5.353766424835863e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       0|20|div|17|9|div|sub:6.0288764573083e+02,0.0000000000000e+00,-2.2806096785130e+00,-9.9961437957102e+01,7.5842319750792e+01,-1.0046515919022e+01; (((L_avg+7.584232e+01) / (mean_IP-1.004652e+01)) - (6.028876e+02*((wtd_range_at_rad-2.280610e+00) / (wtd_mean_at_mass-9.996144e+01)))); $\left(\left(\frac{ L_{avg} +7.584e+01 }{ mean_{IP}-1.005e+01 } \right) - \left(6.029e+02\left(\frac{ wtd_{range, at, rad} -2.281e+00 }{ wtd_{mean, at, mass}-9.996e+01 } \right)\right)\right)$; (((L_avg+7.584232e+01) ./ (mean_IP-1.004652e+01)) - (6.028876e+02.*((wtd_range_at_rad-2.280610e+00) ./ (wtd_mean_at_mass-9.996144e+01)))); (((newdata$L_avg+7.584232e+01) / (newdata$mean_IP-1.004652e+01)) - (6.028876e+02*((newdata$wtd_range_at_rad-2.280610e+00) / (newdata$wtd_mean_at_mass-9.996144e+01)))); L_avg,mean_IP,wtd_range_at_rad,wtd_mean_at_mass
# 1;  2; eV;                                               25|7|div|21|5|mult|sub:9.2733750511766e+01,0.0000000000000e+00,-3.7441953620851e+01,-4.2777194255279e+01,-1.5104544842766e+01,-4.7569202072701e-02; (((wtd_std_IP-1.510454e+01) / (lambda3-4.756920e-02)) - (9.273375e+01*((wtd_mean_IP-3.744195e+01) * (lambda-4.277719e+01)))); $\left(\left(\frac{ wtd_{std, IP} -1.510e+01 }{ lambda3-4.757e-02 } \right) - \left(9.273e+01\left(\left(wtd_{mean, IP}-3.744e+01\right) * \left(lambda-4.278e+01\right)\right)\right)\right)$; (((wtd_std_IP-1.510454e+01) ./ (lambda3-4.756920e-02)) - (9.273375e+01.*((wtd_mean_IP-3.744195e+01) .* (lambda-4.277719e+01)))); (((newdata$wtd_std_IP-1.510454e+01) / (newdata$lambda3-4.756920e-02)) - (9.273375e+01*((newdata$wtd_mean_IP-3.744195e+01) * (newdata$lambda-4.277719e+01)))); wtd_std_IP,lambda3,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.149677803576331e+00, -5.227613701737826e+01, -1.200011457757515e+05
B1Mo1       ,  2.500000000000000e-01,  3.627857870072548e+00, -5.932796195877137e+01, -1.167258810476129e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.805373988841131e+00, -1.123541653920484e+02, -1.150952842057289e+05
Al1Os1      ,  3.900000000000000e-01,  1.465947488275034e+00,  1.218742103059456e+02, -1.179891268009822e+05
Al1Mo3      ,  5.800000000000000e-01,  2.761226164382652e+00, -6.354447330873460e+01, -1.188184674770341e+05
Nb3Os1      ,  6.633333330000000e-01,  2.310083181971646e+00,  1.426294103591700e+01, -1.182566273893130e+05
Ti1O1       ,  7.200000000000000e-01,  3.295031757342207e+00,  4.296332098712995e+02, -1.074043810983462e+05
Ga1Mo3      ,  7.600000000000000e-01,  2.169372520088210e+00, -1.046897702996924e+02, -1.210373393398045e+05
La1Se1      ,  1.020000000000000e+00, -1.792610784010974e-01,  8.955244578702690e+01, -1.224635654541484e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.714214464653042e+00, -5.427865377179722e+01, -1.187360237385005e+05
Co1Si2      ,  1.306666667000000e+00,  4.604617960925559e+00, -5.916712340055625e+01, -1.144621407283195e+05
Cr1         ,  1.550000000000000e+00,  1.828297440617470e+00, -5.269721394524164e+01, -1.207535757072428e+05
Hg2Na1      ,  1.620000000000000e+00,  4.964798520516763e+00, -7.144528392980749e+00, -1.125549094929705e+05
Ga2Y1       ,  1.680000000000000e+00,  1.883123172806834e+00, -7.342648318683399e+01, -1.210545316752245e+05
Be2Nb1      ,  2.150000000000000e+00,  4.853277579408569e+00, -6.204409872507719e+01, -1.139460702211188e+05
Ge1Mo3      ,  2.179200000000000e+00,  3.321957307219558e+00, -1.190059494041689e+02, -1.186654979156802e+05
B1Hf1       ,  3.100000000000000e+00,  4.556623126322784e+00, -2.395318416168359e+02, -1.182957790863246e+05
B1Zr1       ,  3.100000000000000e+00,  2.991209377516439e+00, -5.377920206440983e+01, -1.180846931452763e+05
C1In1Ti2    ,  3.100000000000000e+00,  3.553273502863224e+00, -6.044054440719789e+01, -1.169214471047358e+05
Pt0.25V0.75 ,  3.102500000000000e+00,  3.863640787173535e+00, -1.139707679419612e+02, -1.173080108904535e+05
Sn1         ,  3.740729412000000e+00,  2.076275949754316e+00,  4.284169977806935e+01, -1.182078643411727e+05
Sn1V3       ,  4.462500000000000e+00,  3.845025383807495e+00, -5.474119202989168e+01, -1.161286445372621e+05
B2Nb1       ,  4.597500000000000e+00,  3.989422948404250e+00, -5.350946765637798e+01, -1.157690576122287e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  1.859423252930136e+00, -4.638302059412416e+01, -1.205512248935010e+05
