# c0 + a0 * (((wtd_mean_IP+1.679918e+00) * (lambda+1.153703e+01)) - (2.737809e+00*(1.0 / (mean_ThermalCond-6.053786e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.11751492113956; Max AE: 10.553430644923
# Coefficients
# Task   a0                      c0
# all ,  1.399475872600071e-01, -1.182520315552817e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|38|inv|sub:2.7378090319904e+00,0.0000000000000e+00,1.0000000000000e+00,-6.0537864949024e+01,1.6799182205408e+00,1.1537028603933e+01; (((wtd_mean_IP+1.679918e+00) * (lambda+1.153703e+01)) - (2.737809e+00*(1.0 / (mean_ThermalCond-6.053786e+01)))); $\left(\left(\left(wtd_{mean, IP}+1.680e+00\right) * \left(lambda+1.154e+01\right)\right) - \left(2.738e+00\left(\frac{1}{ mean_{ThermalCond}-6.054e+01 }\right)\right)\right)$; (((wtd_mean_IP+1.679918e+00) .* (lambda+1.153703e+01)) - (2.737809e+00.*(mean_ThermalCond-6.053786e+01).^(-1))); (((newdata$wtd_mean_IP+1.679918e+00) * (newdata$lambda+1.153703e+01)) - (2.737809e+00*(newdata$mean_ThermalCond-6.053786e+01)^(-1))); wtd_mean_IP,lambda,mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.618582046626670e+00,  1.032085331726362e+02
B1Mo1       ,  2.500000000000000e-01,  3.976264457018055e+00,  1.129098966400103e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.686411868920208e+00,  1.179842778837739e+02
Al1Os1      ,  3.900000000000000e-01,  3.430547872500834e+00,  1.090104611784804e+02
Al1Mo3      ,  5.800000000000000e-01,  2.290859673633527e+00,  1.008667823828618e+02
Nb3Os1      ,  6.633333330000000e-01,  3.272192365047894e+00,  1.078789267908333e+02
Ti1O1       ,  7.200000000000000e-01,  7.607462858090016e+00,  1.388567419709383e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.365942805505815e+00,  1.014032913241184e+02
La1Se1      ,  1.020000000000000e+00,  3.750077783497726e+00,  1.112936724667411e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.073331919122469e+00,  1.064579630584900e+02
Co1Si2      ,  1.306666667000000e+00,  4.344635981124271e+00,  1.155421072505571e+02
Cr1         ,  1.550000000000000e+00,  2.332813394968794e+00,  1.011665640522472e+02
Hg2Na1      ,  1.620000000000000e+00,  5.752112597458230e+00,  1.255992768230416e+02
Ga2Y1       ,  1.680000000000000e+00,  1.967567909742206e+00,  9.855669065337251e+01
Be2Nb1      ,  2.150000000000000e+00,  5.215062002415536e+00,  1.217617644688992e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.220466767155877e+00,  1.075093198622343e+02
B1Hf1       ,  3.100000000000000e+00,  3.625200004441945e+00,  1.104013542674729e+02
B1Zr1       ,  3.100000000000000e+00,  3.513390421536167e+00,  1.096024152854235e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.601977563021316e+00,  1.102354175630588e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.743838042978068e+00,  1.112490861995404e+02
Sn1         ,  3.740729412000000e+00,  3.006107448450270e+00,  1.059776084343884e+02
Sn1V3       ,  4.462500000000000e+00,  4.192532190242926e+00,  1.144552447053762e+02
B2Nb1       ,  4.597500000000000e+00,  4.403258976599976e+00,  1.159609997561263e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.294383148149813e+00,  1.008919594836984e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.011824045729183e+00,  1.131639888284313e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.254424640572954e+00,  1.220430314698393e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.960959686770529e+00,  1.199460681741649e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.457743080942928e+00,  1.234958499453177e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.576858515026609e+00,  1.172014608589255e+02
La1         ,  5.343000000000000e+00,  3.246597696012289e+00,  1.076960392574595e+02
N1Ti1       ,  5.387500000000000e+00,  9.343694233310057e+00,  1.512630392799038e+02
B6Y1        ,  5.692857143000000e+00,  4.689239437508533e+00,  1.180044823663498e+02
Nb1S2       ,  5.821818182000000e+00,  6.165224452433462e+00,  1.285511809113037e+02
Ge1V3       ,  6.680000000000000e+00,  4.845256103389954e+00,  1.191193044860878e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.753662112550756e+00,  1.327558811968759e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.706510501368728e+00,  1.467100223653820e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.294277279145753e+00,  1.437643965757992e+02
N1V1        ,  8.528333333499999e+00,  8.249619795103222e+00,  1.434452950827555e+02
C1Ta1       ,  8.637499999999999e+00,  7.931291948235504e+00,  1.411706731825129e+02
Re3W1       ,  8.733333332999999e+00,  1.089108402769485e+01,  1.623199629802740e+02
Hf1N1       ,  8.830000000000000e+00,  9.203696400268955e+00,  1.502626802470539e+02
Nb0.75Si0.25,  9.000000000000000e+00,  4.167589816945564e+00,  1.142770181722454e+02
Ta1B2       ,  9.500000000000000e+00,  5.303740470592473e+00,  1.223954193243572e+02
Nb3Pt1      ,  9.516428571000001e+00,  7.748407236508919e+00,  1.398638645743245e+02
C1I1Y1      ,  9.917500000000000e+00,  7.345914708564278e+00,  1.369878412299787e+02
C1Nb1       ,  1.002500000000000e+01,  6.609048397792407e+00,  1.317225392322897e+02
C1Mo1       ,  1.015200000000000e+01,  5.995460424771562e+00,  1.273381265744218e+02
Nb1Ru3      ,  1.350000000000000e+01,  3.435429982850364e+00,  1.090453464554981e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.946569355076979e+00,  1.198432415947626e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.567021495622641e+01,  1.964693972227698e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.693980353419130e+01,  2.055412833683033e+02
