# c0 + a0 * (((wtd_std_at_rad-2.932437e-02) / (lambda3-1.970631e-01)) - (3.596597e+02*(sin(1.538990e+02*wtd_std_PE+1.286189e-01)))) + a1 * (((range_at_rad-5.208280e+00) / (wtd_mean_at_mass-1.000672e+02)) - (1.246566e+00*((wtd_std_EA-3.486120e-01) / (L_avg-2.648484e+00)))) + a2 * (((wtd_std_IP-1.510454e+01) / (lambda3-4.756920e-02)) - (9.273375e+01*((wtd_mean_IP-3.744195e+01) * (lambda-4.277719e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.66492164387121; Max AE: 4.23073087423717
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.622813355419662e-03,  1.530999915448086e+00,  4.336611751573552e-04,  5.426652898523597e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               19|7|div|37|sin|sub:3.5965971195748e+02,0.0000000000000e+00,1.5389901891736e+02,1.2861889252246e-01,-2.9324365277874e-02,-1.9706310653908e-01; (((wtd_std_at_rad-2.932437e-02) / (lambda3-1.970631e-01)) - (3.596597e+02*(sin(1.538990e+02*wtd_std_PE+1.286189e-01)))); $\left(\left(\frac{ wtd_{std, at, rad} -2.932e-02 }{ lambda3-1.971e-01 } \right) - \left(3.597e+02\left(\sin{ \left(1.539e+02wtd_{std, PE}+1.286e-01 \right)}\right)\right)\right)$; (((wtd_std_at_rad-2.932437e-02) ./ (lambda3-1.970631e-01)) - (3.596597e+02.*sin(1.538990e+02.*wtd_std_PE+1.286189e-01))); (((newdata$wtd_std_at_rad-2.932437e-02) / (newdata$lambda3-1.970631e-01)) - (3.596597e+02*sin(1.538990e+02*newdata$wtd_std_PE+1.286189e-01))); wtd_std_at_rad,lambda3,wtd_std_PE
# 1;  2; AA * g^-1 * mol;                                  16|9|div|31|0|div|sub:1.2465662612201e+00,0.0000000000000e+00,-3.4861196444538e-01,-2.6484837398195e+00,-5.2082795110400e+00,-1.0006715249691e+02; (((range_at_rad-5.208280e+00) / (wtd_mean_at_mass-1.000672e+02)) - (1.246566e+00*((wtd_std_EA-3.486120e-01) / (L_avg-2.648484e+00)))); $\left(\left(\frac{ range_{at, rad} -5.208e+00 }{ wtd_{mean, at, mass}-1.001e+02 } \right) - \left(1.247e+00\left(\frac{ wtd_{std, EA} -3.486e-01 }{ L_{avg}-2.648e+00 } \right)\right)\right)$; (((range_at_rad-5.208280e+00) ./ (wtd_mean_at_mass-1.000672e+02)) - (1.246566e+00.*((wtd_std_EA-3.486120e-01) ./ (L_avg-2.648484e+00)))); (((newdata$range_at_rad-5.208280e+00) / (newdata$wtd_mean_at_mass-1.000672e+02)) - (1.246566e+00*((newdata$wtd_std_EA-3.486120e-01) / (newdata$L_avg-2.648484e+00)))); range_at_rad,wtd_mean_at_mass,wtd_std_EA,L_avg
# 2;  2; eV;                                               25|7|div|21|5|mult|sub:9.2733750511766e+01,0.0000000000000e+00,-3.7441953620851e+01,-4.2777194255279e+01,-1.5104544842766e+01,-4.7569202072701e-02; (((wtd_std_IP-1.510454e+01) / (lambda3-4.756920e-02)) - (9.273375e+01*((wtd_mean_IP-3.744195e+01) * (lambda-4.277719e+01)))); $\left(\left(\frac{ wtd_{std, IP} -1.510e+01 }{ lambda3-4.757e-02 } \right) - \left(9.273e+01\left(\left(wtd_{mean, IP}-3.744e+01\right) * \left(lambda-4.278e+01\right)\right)\right)\right)$; (((wtd_std_IP-1.510454e+01) ./ (lambda3-4.756920e-02)) - (9.273375e+01.*((wtd_mean_IP-3.744195e+01) .* (lambda-4.277719e+01)))); (((newdata$wtd_std_IP-1.510454e+01) / (newdata$lambda3-4.756920e-02)) - (9.273375e+01*((newdata$wtd_mean_IP-3.744195e+01) * (newdata$lambda-4.277719e+01)))); wtd_std_IP,lambda3,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  6.724763628394411e-01, -3.320643337051445e+02,  2.043899821308413e-01, -1.200011457757515e+05
B1Mo1       ,  2.500000000000000e-01,  3.733709778676712e+00, -2.798251600028215e+01,  1.593755832699944e-01, -1.167258810476129e+05
Cr3Ir1      ,  2.560000000000000e-01,  2.935509383767226e+00, -3.596659175713829e+02,  3.942984718522344e-01, -1.150952842057289e+05
Al1Os1      ,  3.900000000000000e-01,  2.740986576021086e-01, -3.621451197911358e+02, -5.152531487483565e-01, -1.179891268009822e+05
Al1Mo3      ,  5.800000000000000e-01,  1.605122393421895e+00, -2.975722617623906e+02,  3.518895898533287e-01, -1.188184674770341e+05
Nb3Os1      ,  6.633333330000000e-01,  7.328828069762561e-02, -4.740167987274529e+02, -1.597810108917138e-01, -1.182566273893130e+05
Ti1O1       ,  7.200000000000000e-01,  1.840592712100319e+00, -3.508596188943882e+02, -2.531684005251673e+00, -1.074043810983462e+05
Ga1Mo3      ,  7.600000000000000e-01,  1.511752435177283e+00, -1.973419510376493e+02,  5.512967148613617e-01, -1.210373393398045e+05
La1Se1      ,  1.020000000000000e+00,  2.156891726025308e+00,  3.511630616945484e+02, -6.377974902404706e-01, -1.224635654541484e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  9.864581293402803e-01, -3.586124763343651e+02,  1.486242756195351e-01, -1.187360237385005e+05
Co1Si2      ,  1.306666667000000e+00,  2.771493193035066e+00, -3.573489095367318e+02,  9.931867835015246e-02, -1.144621407283195e+05
Cr1         ,  1.550000000000000e+00,  3.877764151767711e+00, -4.585511646203893e+01,  1.459965771970786e+00, -1.207535757072428e+05
Hg2Na1      ,  1.620000000000000e+00,  3.486630898814342e+00, -3.388990079307721e+02, -4.156623223591152e-02, -1.125549094929705e+05
Ga2Y1       ,  1.680000000000000e+00,  4.780750121695210e-01, -3.586802475406023e+02,  4.735392668647141e-01, -1.210545316752245e+05
Be2Nb1      ,  2.150000000000000e+00,  3.198397644952779e+00, -3.106454947884150e+02,  6.045527000558851e-02, -1.139460702211188e+05
Ge1Mo3      ,  2.179200000000000e+00,  3.299004446172085e+00, -6.182949427082696e+01,  5.491512019982328e-01, -1.186654979156802e+05
B1Hf1       ,  3.100000000000000e+00,  3.335739427216143e+00, -1.827140238612569e+02,  9.123866410477847e-01, -1.182957790863246e+05
B1Zr1       ,  3.100000000000000e+00,  5.377784708167339e+00,  3.476063714069916e+02,  2.387176962870158e-01, -1.180846931452763e+05
C1In1Ti2    ,  3.100000000000000e+00,  2.349374451922429e+00, -1.677208695107944e+02, -1.762242002661541e-01, -1.169214471047358e+05
Pt0.25V0.75 ,  3.102500000000000e+00,  1.821284538532656e+00, -3.313279211180427e+02,  1.892099851773833e-01, -1.173080108904535e+05
Sn1         ,  3.740729412000000e+00,  2.487830977138279e+00, -4.596964021550554e+01, -1.685551615725715e-01, -1.182078643411727e+05
Sn1V3       ,  4.462500000000000e+00,  2.243221831736593e+00, -3.507252164433118e+02,  2.019854697182454e-01, -1.161286445372621e+05
B2Nb1       ,  4.597500000000000e+00,  6.165256331059357e+00,  3.023229746775098e+02,  2.634665443577763e-01, -1.157690576122287e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.922560136304642e+00,  3.650967842654955e+02, -7.737039587699271e-02, -1.205512248935010e+05
Fe1Li1P1    ,  4.965000000000000e+00,  3.405667258285695e+00, -1.197622461747699e+02,  1.424951196624480e-01, -1.162327270075512e+05
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.222131233558966e+00,  1.968593812641979e+01, -6.446969040582458e-02, -1.131214593954086e+05
Os0.5V0.5   ,  5.150000000000000e+00,  4.283325661004799e+00, -2.695060011085055e+00, -4.439337267348867e-02, -1.150669834275370e+05
Ir1Ti3      ,  5.185000000000000e+00,  4.302773688099993e+00, -1.909897601434517e+02,  1.848652915186023e-01, -1.133901005800086e+05
Ir1Mo1      ,  5.325000000000000e+00,  4.055921324403301e+00,  2.301764446952180e+01, -1.711199633540039e-01, -1.154773583592508e+05
La1         ,  5.343000000000000e+00,  3.378486863016983e+00, -4.613242069796009e+01, -2.263139208432477e-02, -1.166671179481883e+05
N1Ti1       ,  5.387500000000000e+00,  8.163806785974309e+00, -2.248675076733365e+02,  3.045799550167185e-01, -1.044701454836370e+05
B6Y1        ,  5.692857143000000e+00,  6.262723304178050e+00,  2.450590783159609e+02,  3.460169320854649e-01, -1.150932614964567e+05
Nb1S2       ,  5.821818182000000e+00,  4.644253743350815e+00, -2.929840151251672e+02, -2.229222370721216e-02, -1.105488666323624e+05
Ge1V3       ,  6.680000000000000e+00,  6.650705204211553e+00,  3.416727636929502e+02,  1.250394097631666e-01, -1.146711399000182e+05
Sn1Ta3      ,  6.692500000000000e+00,  6.008645017627355e+00, -5.973485812180581e+01, -7.427671278759571e-02, -1.102434137693610e+05
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.093073087423717e+01,  3.558155593196098e+02, -2.851553564739083e-02, -1.044428874475735e+05
Ir1Mo3      ,  8.031000000000001e+00,  6.202859850185980e+00, -1.975135234802811e+02, -2.413487255652011e-01, -1.074193062406665e+05
N1V1        ,  8.528333333499999e+00,  9.688670778797839e+00, -3.510795805640952e+02,  2.148618909430205e+00, -1.058276397559512e+05
C1Ta1       ,  8.637499999999999e+00,  1.052722197667699e+01,  2.472234097985187e+02,  1.098002743851188e+00, -1.079424280717754e+05
Re3W1       ,  8.733333332999999e+00,  9.509176001278620e+00, -5.973936990959421e+01, -1.841410530893784e-02, -1.023685314859143e+05
Hf1N1       ,  8.830000000000000e+00,  9.195089328150591e+00, -3.018147705754652e+02,  1.324406097859612e+00, -1.046947703851941e+05
Nb0.75Si0.25,  9.000000000000000e+00,  5.149754482747232e+00,  1.624678325251162e+02,  2.326067922836655e-01, -1.161884546433587e+05
Ta1B2       ,  9.500000000000000e+00,  8.324547914190012e+00,  3.505839890642989e+02,  9.312117418878708e-01, -1.137730037445589e+05
Nb3Pt1      ,  9.516428571000001e+00,  8.218353167655192e+00,  2.193688692570271e+02, -3.272975019058458e-01, -1.078735110669841e+05
C1I1Y1      ,  9.917500000000000e+00,  6.198855277752404e+00, -1.085786465774759e+02, -4.460150521518327e-02, -1.092762600329298e+05
C1Nb1       ,  1.002500000000000e+01,  8.235253401365213e+00,  2.989079611966012e+02,  1.998474453851045e-01, -1.107268725744054e+05
C1Mo1       ,  1.015200000000000e+01,  8.819918472453141e+00,  3.422616513815560e+02,  5.806306294324184e-01, -1.112851048385306e+05
Nb1Ru3      ,  1.350000000000000e+01,  1.276890587418827e+01,  3.149401657302359e+02,  5.131632313712766e+00, -1.178915809120515e+05
Mo1Ni1P1    ,  1.550000000000000e+01,  1.428609623207525e+01, -2.022119438314136e+02,  2.024861466354835e-01, -9.028578358192080e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.625891985683202e+01,  1.341524813266966e+01,  7.090963627142447e+00, -1.128514796387142e+05
Ga0.25Nb0.75,  1.816296296333330e+01,  1.773205175689865e+01, -1.185393623821969e+02,  4.255803031114356e-01, -8.421209464559641e+04
