# c0 + a0 * (((wtd_std_ThermalCond-1.107641e+01) * (mean_EA-8.300118e-01)) - (1.223902e-01*((wtd_mean_PE-3.918396e+00) / (wtd_mean_at_rad-1.402451e+00)))) + a1 * (((wtd_std_at_rad-2.932437e-02) / (lambda3-1.970631e-01)) - (3.596597e+02*(sin(1.538990e+02*wtd_std_PE+1.286189e-01)))) + a2 * (((range_at_rad-5.208280e+00) / (wtd_mean_at_mass-1.000672e+02)) - (1.246566e+00*((wtd_std_EA-3.486120e-01) / (L_avg-2.648484e+00)))) + a3 * (((wtd_mean_IP+3.249827e+02) * (lambda+4.236413e+02)) - (5.412103e-01*((lambda4w_low+1.065699e+00) / (lambda3-4.811595e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.32221227695185; Max AE: 3.32080096331517
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  9.455260471237346e-02,  5.446521208539416e-03,  1.508007558838367e+00,  3.631713628691610e-03, -5.082653763173755e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   43|26|mult|33|15|div|sub:1.2239021634489e-01,0.0000000000000e+00,-3.9183962835218e+00,-1.4024513423467e+00,-1.1076406558679e+01,-8.3001175433127e-01; (((wtd_std_ThermalCond-1.107641e+01) * (mean_EA-8.300118e-01)) - (1.223902e-01*((wtd_mean_PE-3.918396e+00) / (wtd_mean_at_rad-1.402451e+00)))); $\left(\left(\left(wtd_{std, ThermalCond}-1.108e+01\right) * \left(mean_{EA}-8.300e-01\right)\right) - \left(1.224e-01\left(\frac{ wtd_{mean, PE} -3.918e+00 }{ wtd_{mean, at, rad}-1.402e+00 } \right)\right)\right)$; (((wtd_std_ThermalCond-1.107641e+01) .* (mean_EA-8.300118e-01)) - (1.223902e-01.*((wtd_mean_PE-3.918396e+00) ./ (wtd_mean_at_rad-1.402451e+00)))); (((newdata$wtd_std_ThermalCond-1.107641e+01) * (newdata$mean_EA-8.300118e-01)) - (1.223902e-01*((newdata$wtd_mean_PE-3.918396e+00) / (newdata$wtd_mean_at_rad-1.402451e+00)))); wtd_std_ThermalCond,mean_EA,wtd_mean_PE,wtd_mean_at_rad
# 1;  2; AA;                                               19|7|div|37|sin|sub:3.5965971195748e+02,0.0000000000000e+00,1.5389901891736e+02,1.2861889252246e-01,-2.9324365277874e-02,-1.9706310653908e-01; (((wtd_std_at_rad-2.932437e-02) / (lambda3-1.970631e-01)) - (3.596597e+02*(sin(1.538990e+02*wtd_std_PE+1.286189e-01)))); $\left(\left(\frac{ wtd_{std, at, rad} -2.932e-02 }{ lambda3-1.971e-01 } \right) - \left(3.597e+02\left(\sin{ \left(1.539e+02wtd_{std, PE}+1.286e-01 \right)}\right)\right)\right)$; (((wtd_std_at_rad-2.932437e-02) ./ (lambda3-1.970631e-01)) - (3.596597e+02.*sin(1.538990e+02.*wtd_std_PE+1.286189e-01))); (((newdata$wtd_std_at_rad-2.932437e-02) / (newdata$lambda3-1.970631e-01)) - (3.596597e+02*sin(1.538990e+02*newdata$wtd_std_PE+1.286189e-01))); wtd_std_at_rad,lambda3,wtd_std_PE
# 2;  2; AA * g^-1 * mol;                                  16|9|div|31|0|div|sub:1.2465662612201e+00,0.0000000000000e+00,-3.4861196444538e-01,-2.6484837398195e+00,-5.2082795110400e+00,-1.0006715249691e+02; (((range_at_rad-5.208280e+00) / (wtd_mean_at_mass-1.000672e+02)) - (1.246566e+00*((wtd_std_EA-3.486120e-01) / (L_avg-2.648484e+00)))); $\left(\left(\frac{ range_{at, rad} -5.208e+00 }{ wtd_{mean, at, mass}-1.001e+02 } \right) - \left(1.247e+00\left(\frac{ wtd_{std, EA} -3.486e-01 }{ L_{avg}-2.648e+00 } \right)\right)\right)$; (((range_at_rad-5.208280e+00) ./ (wtd_mean_at_mass-1.000672e+02)) - (1.246566e+00.*((wtd_std_EA-3.486120e-01) ./ (L_avg-2.648484e+00)))); (((newdata$range_at_rad-5.208280e+00) / (newdata$wtd_mean_at_mass-1.000672e+02)) - (1.246566e+00*((newdata$wtd_std_EA-3.486120e-01) / (newdata$L_avg-2.648484e+00)))); range_at_rad,wtd_mean_at_mass,wtd_std_EA,L_avg
# 3;  2; eV;                                               21|5|mult|6|7|div|sub:5.4121033191711e-01,0.0000000000000e+00,1.0656987957733e+00,-4.8115947135086e-02,3.2498270610861e+02,4.2364125742624e+02; (((wtd_mean_IP+3.249827e+02) * (lambda+4.236413e+02)) - (5.412103e-01*((lambda4w_low+1.065699e+00) / (lambda3-4.811595e-02)))); $\left(\left(\left(wtd_{mean, IP}+3.250e+02\right) * \left(lambda+4.236e+02\right)\right) - \left(5.412e-01\left(\frac{ lambda4w_{low} +1.066e+00 }{ lambda3-4.812e-02 } \right)\right)\right)$; (((wtd_mean_IP+3.249827e+02) .* (lambda+4.236413e+02)) - (5.412103e-01.*((lambda4w_low+1.065699e+00) ./ (lambda3-4.811595e-02)))); (((newdata$wtd_mean_IP+3.249827e+02) * (newdata$lambda+4.236413e+02)) - (5.412103e-01*((newdata$lambda4w_low+1.065699e+00) / (newdata$lambda3-4.811595e-02)))); wtd_mean_IP,lambda,lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.141428875768946e+00,  2.636163436605977e+00, -3.320643337051445e+02,  2.043899821308413e-01,  1.406107350638932e+05
B1Mo1       ,  2.500000000000000e-01,  2.264581764868157e+00, -1.535624496248449e+01, -2.798251600028215e+01,  1.593755832699944e-01,  1.409510911820063e+05
Cr3Ir1      ,  2.560000000000000e-01,  1.894150226883738e-01, -3.171997523123243e+01, -3.596659175713829e+02,  3.942984718522344e-01,  1.412056051281749e+05
Al1Os1      ,  3.900000000000000e-01,  1.776158087938531e-03, -6.926303969109971e+00, -3.621451197911358e+02, -5.152531487483565e-01,  1.408898227087499e+05
Al1Mo3      ,  5.800000000000000e-01,  2.405627091777319e+00, -2.140117488493170e+00, -2.975722617623906e+02,  3.518895898533287e-01,  1.409702115609569e+05
Nb3Os1      ,  6.633333330000000e-01,  6.218299862464226e-01,  1.742696507858385e+00, -4.740167987274529e+02, -1.597810108917138e-01,  1.408550275792342e+05
Ti1O1       ,  7.200000000000000e-01,  1.876373687310729e+00, -6.362787610066362e-01, -3.508596188943882e+02, -2.531684005251673e+00,  1.420625984149455e+05
Ga1Mo3      ,  7.600000000000000e-01,  1.055023884761554e+00, -6.022967890484152e+00, -1.973419510376493e+02,  5.512967148613617e-01,  1.404662941985746e+05
La1Se1      ,  1.020000000000000e+00,  1.500566999996989e+00, -9.802629906519327e-01,  3.511630616945484e+02, -6.377974902404706e-01,  1.401288394792573e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.039398102413219e+00, -3.781477327475470e+00, -3.586124763343651e+02,  1.486242756195351e-01,  1.408126959233680e+05
Co1Si2      ,  1.306666667000000e+00,  3.585480676372112e+00,  9.925595083638943e-01, -3.573489095367318e+02,  9.931867835015246e-02,  1.414080501685567e+05
Cr1         ,  1.550000000000000e+00,  1.998356921355156e+00, -2.038219946329107e+01, -4.585511646203893e+01,  1.459965771970786e+00,  1.404953933320255e+05
Hg2Na1      ,  1.620000000000000e+00,  2.270956263637277e+00, -1.632687780239655e+01, -3.388990079307721e+02, -4.156623223591152e-02,  1.415278396870393e+05
Ga2Y1       ,  1.680000000000000e+00,  2.084854205132108e+00,  9.488766044204331e+00, -3.586802475406023e+02,  4.735392668647141e-01,  1.406202564333199e+05
Be2Nb1      ,  2.150000000000000e+00,  1.272426309631846e+00, -1.952364404433505e+01, -3.106454947884150e+02,  6.045527000558851e-02,  1.412513861896238e+05
Ge1Mo3      ,  2.179200000000000e+00,  4.244040482319178e+00,  8.575494075246180e+00, -6.182949427082696e+01,  5.491512019982328e-01,  1.407619832543506e+05
B1Hf1       ,  3.100000000000000e+00,  3.324479350861557e+00,  3.715452805811300e+00, -1.827140238612569e+02,  9.123866410477847e-01,  1.406657770994411e+05
B1Zr1       ,  3.100000000000000e+00,  5.281509909928863e+00,  1.799263646789255e+00,  3.476063714069916e+02,  2.387176962870158e-01,  1.407389403064130e+05
C1In1Ti2    ,  3.100000000000000e+00,  1.585411118832948e+00, -1.310296990184422e+01, -1.677208695107944e+02, -1.762242002661541e-01,  1.410543347971537e+05
Pt0.25V0.75 ,  3.102500000000000e+00,  2.402764525276975e+00,  3.323360500551440e+00, -3.313279211180427e+02,  1.892099851773833e-01,  1.409453539696725e+05
Sn1         ,  3.740729412000000e+00,  7.209866610681650e-01, -2.334815666741734e+01, -4.596964021550554e+01, -1.685551615725715e-01,  1.408972736842812e+05
Sn1V3       ,  4.462500000000000e+00,  2.978751324033261e+00,  3.019630737745746e+00, -3.507252164433118e+02,  2.019854697182454e-01,  1.411356463667988e+05
B2Nb1       ,  4.597500000000000e+00,  5.937980781410513e+00, -9.709835201161974e-01,  3.023229746775098e+02,  2.634665443577763e-01,  1.410494605188601e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  4.171099627326298e+00, -1.411272477778605e+00,  3.650967842654955e+02, -7.737039587699271e-02,  1.406217932939178e+05
Fe1Li1P1    ,  4.965000000000000e+00,  2.819175843024976e+00, -1.038064670197000e+01, -1.197622461747699e+02,  1.424951196624480e-01,  1.411189112467367e+05
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.610120620413102e+00, -3.021386968096529e-02,  1.968593812641979e+01, -6.446969040582458e-02,  1.414947342155742e+05
Os0.5V0.5   ,  5.150000000000000e+00,  4.645333040166480e+00,  2.673960318469115e+00, -2.695060011085055e+00, -4.439337267348867e-02,  1.411839027275725e+05
Ir1Ti3      ,  5.185000000000000e+00,  4.766847980050820e+00,  1.488776877400476e+00, -1.909897601434517e+02,  1.848652915186023e-01,  1.414354105538722e+05
Ir1Mo1      ,  5.325000000000000e+00,  4.250199481204899e+00,  1.117634859489084e+00,  2.301764446952180e+01, -1.711199633540039e-01,  1.411296806476405e+05
La1         ,  5.343000000000000e+00,  4.205458525980617e+00,  4.172076926246222e+00, -4.613242069796009e+01, -2.263139208432477e-02,  1.410798856972568e+05
N1Ti1       ,  5.387500000000000e+00,  7.570199880277996e+00, -7.348120663063171e-01, -2.248675076733365e+02,  3.045799550167185e-01,  1.422663084682299e+05
B6Y1        ,  5.692857143000000e+00,  6.766054171200465e+00,  3.598033657526508e+00,  2.450590783159609e+02,  3.460169320854649e-01,  1.412101183767366e+05
Nb1S2       ,  5.821818182000000e+00,  5.691185060919094e+00,  6.599423955142978e+00, -2.929840151251672e+02, -2.229222370721216e-02,  1.417958522608664e+05
