# c0 + a0 * (((std_IP-1.929980e+01) / (lambda3-4.756278e-02)) - (1.700216e+02*((mean_IP-2.900202e+01) * (lambda-3.139448e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.1383740374221; Max AE: 10.9183126412644
# Coefficients
# Task   a0                      c0
# all ,  3.123964816721348e-04,  3.898232430156578e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               24|7|div|20|5|mult|sub:1.7002161698603e+02,0.0000000000000e+00,-2.9002023654185e+01,-3.1394481281299e+01,-1.9299799140133e+01,-4.7562778172084e-02; (((std_IP-1.929980e+01) / (lambda3-4.756278e-02)) - (1.700216e+02*((mean_IP-2.900202e+01) * (lambda-3.139448e+01)))); $\left(\left(\frac{ std_{IP} -1.930e+01 }{ lambda3-4.756e-02 } \right) - \left(1.700e+02\left(\left(mean_{IP}-2.900e+01\right) * \left(lambda-3.139e+01\right)\right)\right)\right)$; (((std_IP-1.929980e+01) ./ (lambda3-4.756278e-02)) - (1.700216e+02.*((mean_IP-2.900202e+01) .* (lambda-3.139448e+01)))); (((newdata$std_IP-1.929980e+01) / (newdata$lambda3-4.756278e-02)) - (1.700216e+02*((newdata$mean_IP-2.900202e+01) * (newdata$lambda-3.139448e+01)))); std_IP,lambda3,mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.903490025721930e+00, -1.154905269186392e+05
B1Mo1       ,  2.500000000000000e-01,  3.978120008891096e+00, -1.120505714574986e+05
Cr3Ir1      ,  2.560000000000000e-01,  5.565082634312206e+00, -1.069706082744092e+05
Al1Os1      ,  3.900000000000000e-01,  3.447794430365973e+00, -1.137481756548522e+05
Al1Mo3      ,  5.800000000000000e-01,  2.613352886159650e+00, -1.164192734205501e+05
Nb3Os1      ,  6.633333330000000e-01,  4.129956662796746e+00, -1.115645331606108e+05
Ti1O1       ,  7.200000000000000e-01,  7.901295838931447e+00, -9.949224874835298e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.736612508789224e+00, -1.192257723051649e+05
La1Se1      ,  1.020000000000000e+00,  1.612685942620060e+00, -1.196224687260267e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.788359860040563e+00, -1.158590655304222e+05
Co1Si2      ,  1.306666667000000e+00,  4.831298757904008e+00, -1.093194947678823e+05
Cr1         ,  1.550000000000000e+00,  2.297551390118242e+00, -1.174301730771373e+05
Hg2Na1      ,  1.620000000000000e+00,  4.274640168832329e+00, -1.111013925219546e+05
Ga2Y1       ,  1.680000000000000e+00,  2.223021359095875e+00, -1.176687482064839e+05
Be2Nb1      ,  2.150000000000000e+00,  4.443142327555216e+00, -1.105620069379014e+05
Ge1Mo3      ,  2.179200000000000e+00,  3.503543058466537e+00, -1.135697209302594e+05
B1Hf1       ,  3.100000000000000e+00,  3.334290124905020e+00, -1.141115097899020e+05
B1Zr1       ,  3.100000000000000e+00,  3.414213827201733e+00, -1.138556691931421e+05
C1In1Ti2    ,  3.100000000000000e+00,  4.361186136117243e+00, -1.108243536551221e+05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.643176485639630e+00, -1.099216855200234e+05
Sn1         ,  3.740729412000000e+00,  3.350967774972583e+00, -1.140581236250570e+05
Sn1V3       ,  4.462500000000000e+00,  4.446572895575338e+00, -1.105510254825350e+05
B2Nb1       ,  4.597500000000000e+00,  3.954427236156774e+00, -1.121264134535656e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  2.374834754192165e+00, -1.171827843624493e+05
Fe1Li1P1    ,  4.965000000000000e+00,  4.188787876788320e+00, -1.113762108924576e+05
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.464583975122095e+00, -1.072923105504789e+05
Os0.5V0.5   ,  5.150000000000000e+00,  4.658266976528506e+00, -1.098733799475403e+05
Ir1Ti3      ,  5.185000000000000e+00,  6.227208094361898e+00, -1.048511046983586e+05
Ir1Mo1      ,  5.325000000000000e+00,  4.503975424597606e+00, -1.103672765212310e+05
La1         ,  5.343000000000000e+00,  4.021393660593422e+00, -1.119120498855823e+05
N1Ti1       ,  5.387500000000000e+00,  9.092493484357547e+00, -9.567915316209641e+04
B6Y1        ,  5.692857143000000e+00,  3.443159276215317e+00, -1.137630130631541e+05
Nb1S2       ,  5.821818182000000e+00,  5.566459471316120e+00, -1.069662009360277e+05
Ge1V3       ,  6.680000000000000e+00,  5.263199243356147e+00, -1.079369552362578e+05
Sn1Ta3      ,  6.692500000000000e+00,  6.428552368094868e+00, -1.042065895211862e+05
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.080999915789592e+00, -9.571594476905189e+04
Ir1Mo3      ,  8.031000000000001e+00,  8.528264650311485e+00, -9.748528372741510e+04
N1V1        ,  8.528333333499999e+00,  8.566062300084436e+00, -9.736429116830997e+04
C1Ta1       ,  8.637499999999999e+00,  7.627019480903331e+00, -1.003702239309159e+05
Re3W1       ,  8.733333332999999e+00,  9.892924933343563e+00, -9.311692376469211e+04
Hf1N1       ,  8.830000000000000e+00,  9.003471204851994e+00, -9.596411885386429e+04
