# c0 + a0 * ((((wtd_std_at_rad-2.991500e-01) / (mean_at_rad-1.124010e+00))+2.386178e-01) * ((wtd_range_at_mass - (6.333534e-01*range_at_mass))+6.128986e+00)) + a1 * ((((wtd_range_PE+7.868893e-01) / (lambda3-4.762802e-02))+2.518768e+01) * (((range_at_mass-6.598252e+01) / (mean_IP-7.038780e+00))+7.426993e+01)) + a2 * ((((wtd_mean_IP+4.564491e-01) * (lambda+7.199037e+00))-5.662183e+01) * (|std_EA - (4.130808e-01*mean_EA+2.320236e-01)|+7.665565e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50002217057178; Max AE: 3.38598418097628
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.773830202182247e-02, -8.928007451325064e-05,  6.649902520393649e-01,  2.367790980064471e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       19|14|div|11|10|sub|mult:2.3861779391512e-01,6.1289862216797e+00,6.3335341137494e-01,0.0000000000000e+00,-2.9914999061032e-01,-1.1240097591673e+00; ((((wtd_std_at_rad-2.991500e-01) / (mean_at_rad-1.124010e+00))+2.386178e-01) * ((wtd_range_at_mass - (6.333534e-01*range_at_mass))+6.128986e+00)); $\left(\left(\left(\frac{ wtd_{std, at, rad} -2.991e-01 }{ mean_{at, rad}-1.124e+00 } \right)+2.386e-01\right) * \left(\left(wtd_{range, at, mass} - \left(6.334e-01range_{at, mass}\right)\right)+6.129e+00\right)\right)$; ((((wtd_std_at_rad-2.991500e-01) ./ (mean_at_rad-1.124010e+00))+2.386178e-01) .* ((wtd_range_at_mass - (6.333534e-01.*range_at_mass))+6.128986e+00)); ((((newdata$wtd_std_at_rad-2.991500e-01) / (newdata$mean_at_rad-1.124010e+00))+2.386178e-01) * ((newdata$wtd_range_at_mass - (6.333534e-01*newdata$range_at_mass))+6.128986e+00)); wtd_std_at_rad,mean_at_rad,wtd_range_at_mass,range_at_mass
# 1;  2; eV^-1 * g * mol^-1;                               35|7|div|10|20|div|mult:2.5187683074471e+01,7.4269928999060e+01,-6.5982516056711e+01,-7.0387797727167e+00,7.8688927946117e-01,-4.7628020398006e-02; ((((wtd_range_PE+7.868893e-01) / (lambda3-4.762802e-02))+2.518768e+01) * (((range_at_mass-6.598252e+01) / (mean_IP-7.038780e+00))+7.426993e+01)); $\left(\left(\left(\frac{ wtd_{range, PE} +7.869e-01 }{ lambda3-4.763e-02 } \right)+2.519e+01\right) * \left(\left(\frac{ range_{at, mass} -6.598e+01 }{ mean_{IP}-7.039e+00 } \right)+7.427e+01\right)\right)$; ((((wtd_range_PE+7.868893e-01) ./ (lambda3-4.762802e-02))+2.518768e+01) .* (((range_at_mass-6.598252e+01) ./ (mean_IP-7.038780e+00))+7.426993e+01)); ((((newdata$wtd_range_PE+7.868893e-01) / (newdata$lambda3-4.762802e-02))+2.518768e+01) * (((newdata$range_at_mass-6.598252e+01) / (newdata$mean_IP-7.038780e+00))+7.426993e+01)); wtd_range_PE,lambda3,range_at_mass,mean_IP
# 2;  2; eV^2;                                             21|5|mult|30|26|abd|mult:-5.6621832109626e+01,7.6655653247136e-02,4.1308081741749e-01,2.3202364085112e-01,4.5644912249503e-01,7.1990367517087e+00; ((((wtd_mean_IP+4.564491e-01) * (lambda+7.199037e+00))-5.662183e+01) * (|std_EA - (4.130808e-01*mean_EA+2.320236e-01)|+7.665565e-02)); $\left(\left(\left(\left(wtd_{mean, IP}+4.564e-01\right) * \left(lambda+7.199e+00\right)\right)-5.662e+01\right) * \left(\left(\left|std_{EA} - \left(4.131e-01mean_{EA}+2.320e-01\right)\right|\right)+7.666e-02\right)\right)$; ((((wtd_mean_IP+4.564491e-01) .* (lambda+7.199037e+00))-5.662183e+01) .* (abs(std_EA - (4.130808e-01.*mean_EA+2.320236e-01))+7.665565e-02)); ((((newdata$wtd_mean_IP+4.564491e-01) * (newdata$lambda+7.199037e+00))-5.662183e+01) * (abs(newdata$std_EA - (4.130808e-01*newdata$mean_EA+2.320236e-01))+7.665565e-02)); wtd_mean_IP,lambda,std_EA,mean_EA
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.552743607827674e+00,  7.004791752200655e+00, -7.458895067470360e+03, -9.752594593140963e-03
B1Mo1       ,  2.500000000000000e-01,  3.603175684567435e+00, -5.273258052453669e+00,  3.554798138641373e+03,  1.797854625594638e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.931066441184248e-01,  6.012608698004061e+01,  4.026090933038966e+03,  3.695699890728132e+00
Al1Os1      ,  3.900000000000000e-01,  1.187925428526558e+00,  1.059814589237871e+01,  1.358662522797445e+04,  1.129414703787393e+00
Al1Mo3      ,  5.800000000000000e-01,  3.960807129929046e+00, -1.199868682066566e+01, -1.414559661186921e+04, -7.258368674138597e-01
Nb3Os1      ,  6.633333330000000e-01,  2.692339029464582e+00,  9.694846257471202e+00,  4.164489915907709e+03,  2.034716206886076e+00
Ti1O1       ,  7.200000000000000e-01,  1.902484047461816e+00,  5.404963766667218e+01, -8.185148949372333e+02,  4.696078878517748e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.737412675602794e+00, -1.919788087556112e+01,  1.875759151436223e+04, -3.851650283782904e-01
La1Se1      ,  1.020000000000000e+00, -1.119152497343629e+00, -9.401046577535271e-01,  4.280568832565964e+04,  4.076307462063355e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.507392668764041e+00,  3.823426662034818e+00,  2.178365208606182e+03,  8.918607829413685e-01
Co1Si2      ,  1.306666667000000e+00,  1.457402470574078e+00,  4.504445983110896e+01, -3.365960717173275e+03,  2.767459350986503e+00
Cr1         ,  1.550000000000000e+00,  9.758217013851187e-01, -5.430572878370213e+00,  1.373789927190187e+04, -8.019762578164995e-01
Hg2Na1      ,  1.620000000000000e+00,  3.357040700490133e+00, -3.528182736091972e+00,  7.799789455319641e+03,  2.175403913038192e+00
Ga2Y1       ,  1.680000000000000e+00,  1.339344969277561e+00,  2.420677994061375e+00,  3.265023244737109e+03, -8.616244725284473e-01
Be2Nb1      ,  2.150000000000000e+00,  3.097526345223019e+00, -4.440587824226546e+00,  4.560078477481645e+03,  1.257253966743866e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.582833620989496e+00, -1.947137229190204e+01, -1.296646285803300e+03,  1.173431135915025e+00
B1Hf1       ,  3.100000000000000e+00,  1.984298169734414e+00, -1.866766187612749e+01,  2.576692462966428e+04,  9.811638898109359e-01
B1Zr1       ,  3.100000000000000e+00,  3.159893901949328e+00, -5.284313106131843e+00,  6.113990948278642e+03,  1.473720989373941e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.002090790082620e+00, -1.701579104912047e+01, -1.410900965255842e+03,  5.349156207821931e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.940250636287643e+00, -9.345646036448573e+00,  4.737024245836245e+03,  5.448551147108498e-01
Sn1         ,  3.740729412000000e+00,  3.550038482786482e+00, -5.430572878370213e+00, -4.373453180212199e+01,  1.218792444237781e+00
Sn1V3       ,  4.462500000000000e+00,  2.662325069031262e+00,  1.376864592353009e+01,  9.200525701545455e+03,  3.080680354153810e+00
B2Nb1       ,  4.597500000000000e+00,  4.381057617116213e+00, -1.387903484278620e+01,  3.285202490444667e+03,  2.054808325456207e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.391102073775910e+00, -5.919885753940154e+00,  2.642663387471331e+03, -2.131681341824718e-01
Fe1Li1P1    ,  4.965000000000000e+00,  2.377383456742730e+00,  1.427238461257809e+01, -2.260777408461228e+02,  1.437908804912155e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.889556045825664e+00, -5.654252815142339e+00,  2.257233145511687e+03,  3.519271924827957e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.086443666273593e+00,  5.792385763795476e+00,  4.755433014383561e+03,  3.812964879702994e+00
Ir1Ti3      ,  5.185000000000000e+00,  2.958404019520363e+00,  2.555968947237051e+01,  4.028776240674932e+03,  4.032649259534182e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.994932732867580e+00,  2.874576976392719e+00,  4.382962278484581e+03,  3.328126853347972e+00
La1         ,  5.343000000000000e+00,  4.425559117725289e+00, -4.756808812283815e-01,  3.010249991569186e+03,  3.450128267259410e+00
