# c0 + a0 * (((range_ThermalCond-1.015360e+02) / (lambda3-4.693258e-02)) - (8.199116e+02*((wtd_mean_EA+6.863007e+02) / (wtd_mean_at_mass-1.002493e+02)))) + a1 * ((((wtd_mean_IP+4.564491e-01) * (lambda+7.199037e+00))-5.662183e+01) * (|std_EA - (4.130808e-01*mean_EA+2.320236e-01)|+7.665565e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.99167821333865; Max AE: 4.93161046819634
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.557934628825930e-05,  6.975543457263921e-01,  1.944757766047834e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        40|7|div|27|9|div|sub:8.1991159658391e+02,0.0000000000000e+00,6.8630065337898e+02,-1.0024925757102e+02,-1.0153600620920e+02,-4.6932582529164e-02; (((range_ThermalCond-1.015360e+02) / (lambda3-4.693258e-02)) - (8.199116e+02*((wtd_mean_EA+6.863007e+02) / (wtd_mean_at_mass-1.002493e+02)))); $\left(\left(\frac{ range_{ThermalCond} -1.015e+02 }{ lambda3-4.693e-02 } \right) - \left(8.199e+02\left(\frac{ wtd_{mean, EA} +6.863e+02 }{ wtd_{mean, at, mass}-1.002e+02 } \right)\right)\right)$; (((range_ThermalCond-1.015360e+02) ./ (lambda3-4.693258e-02)) - (8.199116e+02.*((wtd_mean_EA+6.863007e+02) ./ (wtd_mean_at_mass-1.002493e+02)))); (((newdata$range_ThermalCond-1.015360e+02) / (newdata$lambda3-4.693258e-02)) - (8.199116e+02*((newdata$wtd_mean_EA+6.863007e+02) / (newdata$wtd_mean_at_mass-1.002493e+02)))); range_ThermalCond,lambda3,wtd_mean_EA,wtd_mean_at_mass
# 1;  2; eV^2;                                             21|5|mult|30|26|abd|mult:-5.6621832109626e+01,7.6655653247136e-02,4.1308081741749e-01,2.3202364085112e-01,4.5644912249503e-01,7.1990367517087e+00; ((((wtd_mean_IP+4.564491e-01) * (lambda+7.199037e+00))-5.662183e+01) * (|std_EA - (4.130808e-01*mean_EA+2.320236e-01)|+7.665565e-02)); $\left(\left(\left(\left(wtd_{mean, IP}+4.564e-01\right) * \left(lambda+7.199e+00\right)\right)-5.662e+01\right) * \left(\left(\left|std_{EA} - \left(4.131e-01mean_{EA}+2.320e-01\right)\right|\right)+7.666e-02\right)\right)$; ((((wtd_mean_IP+4.564491e-01) .* (lambda+7.199037e+00))-5.662183e+01) .* (abs(std_EA - (4.130808e-01.*mean_EA+2.320236e-01))+7.665565e-02)); ((((newdata$wtd_mean_IP+4.564491e-01) * (newdata$lambda+7.199037e+00))-5.662183e+01) * (abs(newdata$std_EA - (4.130808e-01*newdata$mean_EA+2.320236e-01))+7.665565e-02)); wtd_mean_IP,lambda,std_EA,mean_EA
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.184438367646188e+00,  1.582117514934874e+04, -9.752594593140963e-03
B1Mo1       ,  2.500000000000000e-01,  3.387785636674517e+00,  1.212673240989730e+04,  1.797854625594638e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.187610468196340e+00,  4.267837498237129e+04,  3.695699890728132e+00
Al1Os1      ,  3.900000000000000e-01,  1.688522570559202e+00, -6.701586259942284e+04,  1.129414703787393e+00
Al1Mo3      ,  5.800000000000000e-01,  1.856682338141591e+00,  2.684549309760901e+04, -7.258368674138597e-01
Nb3Os1      ,  6.633333330000000e-01,  2.840212657007359e+00, -3.362594500313339e+04,  2.034716206886076e+00
Ti1O1       ,  7.200000000000000e-01,  5.376582481703672e+00,  1.001675443785877e+04,  4.696078878517748e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.490627126856033e+00,  5.228350953269129e+04, -3.851650283782904e-01
La1Se1      ,  1.020000000000000e+00,  7.659994729778102e-01, -9.391298354030101e+04,  4.076307462063355e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.785073763935056e+00,  1.400537794887841e+04,  8.918607829413685e-01
Co1Si2      ,  1.306666667000000e+00,  4.084402122314222e+00,  1.342746065810601e+04,  2.767459350986503e+00
Cr1         ,  1.550000000000000e+00,  1.531294665287007e+00,  9.368745026128403e+03, -8.019762578164995e-01
Hg2Na1      ,  1.620000000000000e+00,  3.251608065409755e+00, -1.351867722760532e+04,  2.175403913038192e+00
Ga2Y1       ,  1.680000000000000e+00,  1.706262834758874e+00,  2.327022952052080e+04, -8.616244725284473e-01
Be2Nb1      ,  2.150000000000000e+00,  2.970465078713081e+00,  9.544966889488987e+03,  1.257253966743866e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.622102535626188e+00,  5.512508454590155e+04,  1.173431135915025e+00
B1Hf1       ,  3.100000000000000e+00,  4.105008885342287e+00,  9.473028949868221e+04,  9.811638898109359e-01
B1Zr1       ,  3.100000000000000e+00,  3.109910408345531e+00,  8.803460635255578e+03,  1.473720989373941e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.505671798547102e+00,  1.205322182017556e+04,  5.349156207821931e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.984234324161887e+00,  4.232594184989548e+04,  5.448551147108498e-01
Sn1         ,  3.740729412000000e+00,  2.370363103792425e+00, -2.725201817947411e+04,  1.218792444237781e+00
Sn1V3       ,  4.462500000000000e+00,  4.364652539462151e+00,  1.739179549430757e+04,  3.080680354153810e+00
B2Nb1       ,  4.597500000000000e+00,  3.515497784340781e+00,  8.819339315908474e+03,  2.054808325456207e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.969902182058438e+00,  1.115841262935284e+04, -2.131681341824718e-01
Fe1Li1P1    ,  4.965000000000000e+00,  3.081472610210148e+00,  8.581573710724382e+03,  1.437908804912155e+00
