# c0 + a0 * ((lambda4w_low-5.391761e-02) * (at_mass_std-4.773291e+01)) + a1 * (w_log / lambda) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.55166973212009; Max AE: 7.63489582892009
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.804363836473170e-01, -1.307806151571542e+02,  2.022773209203749e+05,  5.729310996837993e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  2|11|mult:-5.3917611490647e-02,-4.7732905209712e+01; ((lambda4w_low-5.391761e-02) * (at_mass_std-4.773291e+01)); $\left(\left(lambda4w_{low}-5.392e-02\right) * \left(at_{mass, std}-4.773e+01\right)\right)$; ((lambda4w_low-5.391761e-02) .* (at_mass_std-4.773291e+01)); ((newdata$lambda4w_low-5.391761e-02) * (newdata$at_mass_std-4.773291e+01)); lambda4w_low,at_mass_std
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.165236692538394e+00, -6.721849708727964e-01,  5.850279329608938e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.143327231524269e+00,  6.576172362057259e+00,  1.003693243536824e-03,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.609874105942797e-01,  2.515410094061272e+00,  4.070939137444579e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.994851774184149e+00,  2.612043367176936e-01,  5.001718803712616e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.192332358834501e+00, -9.207982857126140e-01,  1.857942024071876e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  4.109537276079271e+00,  7.072068409429892e-01,  9.401080019636722e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.819339206107867e+00,  6.467133663593779e-01,  4.013221854948473e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.893141227007149e+00,  1.042134490929199e+00,  9.591494124230554e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.339719983776856e-01,  1.903307185381396e+00,  3.766355140186916e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.071501015053093e+00,  2.436173471413150e+00,  1.849970980847359e-02,  2.072671874999999e-06
C1Si1       ,  1.075000000000000e+00,  8.709895828920088e+00,  1.933870200731694e+00,  6.680553241126480e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.223804795975207e+00,  1.677548967469381e+00,  2.743149653718759e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.184570387270564e+00,  4.842699939487348e-01,  4.880998829496684e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.487675673438773e+00,  1.919703437044066e+00,  8.372598767669446e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.072448776632990e+00,  2.294574204700512e+00,  9.119496855345912e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.537634630624817e+00,  4.088523634792645e+00,  4.647135904155747e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.471280426245398e+00,  5.859700988451985e-01,  7.831299040976460e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.918543458993079e+00, -4.847962384832328e-02,  2.569548872180451e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.991815515398408e+00,  9.742949835363889e-01,  2.040467369620975e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  5.013298121164914e+00, -7.631884875221384e-01,  1.021408305390766e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.517360069747558e+00,  2.275934357202766e+00,  2.902909447531873e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.990005035580339e+00,  1.933305052842385e+00,  1.160700913583945e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.942298104224722e+00,  3.039723862684106e-01,  5.192148760330578e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.563115209259296e+00,  2.071544124531395e+00,  6.044317683194383e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.882478660465731e+00,  3.947108125298219e-01,  4.961240310077520e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.355199637983256e+00,  3.073860113421406e-01,  4.310498220640570e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.105165226169298e+00,  2.666426187449125e-01,  3.420957868203097e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.604822683836836e+00, -3.171949774148505e-01,  1.111710012127746e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.880608080354917e+00, -5.263085504611259e-01,  2.136867325546571e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.308450395711631e+00,  2.338321015733240e+00,  1.831773270930837e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.954192078904118e+00,  8.076773606746472e-01,  9.953129307968017e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  1.513240182817456e+00,  2.207500478234534e+00,  2.873295643498503e-02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.360322722863216e+00,  1.302210139573676e+00,  3.906309029089536e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.740690522798049e+00, -8.627970336486294e-01,  6.265088618029795e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  2.990669526140007e+00, -1.908763690400173e+00,  5.771288452964779e-02,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.466259193153750e+00, -7.882624747738270e-01,  2.150569886022796e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  2.634933077261777e+00,  4.770568036366627e-01,  3.900880676912451e-02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.363662102689196e+00, -2.347409616878531e-01,  1.207865168539326e-02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.102770595477082e+00,  1.561896914876151e+00,  4.672330097087379e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  6.304991085890295e+00, -1.875204145309239e+00,  5.556164383561644e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.722097254919426e+00, -5.235361846999718e-01,  2.886438654399888e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  5.501965297036968e+00,  1.019947301745198e-01,  1.228297486395439e-03,  1.331205300000000e-08
