# c0 + a0 * ((|PE_wtd_std - (2.355169e-01*lambda+2.411580e-03)|-2.672065e-01) * (((IP_wtd_std-5.823609e+00)^2)-1.120995e+01)) + a1 * ((((IP_wtd_range-1.729109e+01) * (L_avg-1.540494e+00))+4.312642e+01) * (((at_mass_range-6.310953e+00) / (V_molar-3.688482e+00))-3.417615e+00)) + a2 * ((((ThermalCond_mean-8.751283e+01) * (ThermalCond_wtd_std+8.170100e+01))-1.395642e+03) * (((at_mass_range-1.742205e+02) / (IP_mean-9.260146e+00))+4.864909e+01)) + a3 * ((((IP_wtd_range+7.294090e+01) * (lambda+4.939280e-02))-4.700089e+01) * (((EA_wtd_range-3.296259e+00) / (w_log-6.145897e-02))-4.625239e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.19845289771034; Max AE: 3.7226061231433
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.279378422261545e-01,  1.820365326221442e-02,  1.116517940230779e-06,  4.707110052575205e-03,  3.137032250765905e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             30|0|abd|24|sq|mult:-2.6720646943746e-01,-1.1209952888679e+01,1.0000000000000e+00,-5.8236093561170e+00,2.3551686054793e-01,2.4115795714267e-03; ((|PE_wtd_std - (2.355169e-01*lambda+2.411580e-03)|-2.672065e-01) * (((IP_wtd_std-5.823609e+00)^2)-1.120995e+01)); $\left(\left(\left(\left|PE_{wtd, std} - \left(2.355e-01lambda+2.412e-03\right)\right|\right)-2.672e-01\right) * \left(\left(\left(IP_{wtd, std}-5.824e+00\right)^2\right)-1.121e+01\right)\right)$; ((abs(PE_wtd_std - (2.355169e-01.*lambda+2.411580e-03))-2.672065e-01) .* ((IP_wtd_std-5.823609e+00).^2-1.120995e+01)); ((abs(newdata$PE_wtd_std - (2.355169e-01*newdata$lambda+2.411580e-03))-2.672065e-01) * ((newdata$IP_wtd_std-5.823609e+00)^2-1.120995e+01)); PE_wtd_std,lambda,IP_wtd_std
# 1;  2; AA * cm^-3 * eV * g;                              22|4|mult|9|6|div|mult:4.3126422057167e+01,-3.4176152140755e+00,-6.3109531848103e+00,-3.6884819860546e+00,-1.7291088750143e+01,-1.5404938641196e+00; ((((IP_wtd_range-1.729109e+01) * (L_avg-1.540494e+00))+4.312642e+01) * (((at_mass_range-6.310953e+00) / (V_molar-3.688482e+00))-3.417615e+00)); $\left(\left(\left(\left(IP_{wtd, range}-1.729e+01\right) * \left(L_{avg}-1.540e+00\right)\right)+4.313e+01\right) * \left(\left(\frac{ at_{mass, range} -6.311e+00 }{ V_{molar}-3.688e+00 } \right)-3.418e+00\right)\right)$; ((((IP_wtd_range-1.729109e+01) .* (L_avg-1.540494e+00))+4.312642e+01) .* (((at_mass_range-6.310953e+00) ./ (V_molar-3.688482e+00))-3.417615e+00)); ((((newdata$IP_wtd_range-1.729109e+01) * (newdata$L_avg-1.540494e+00))+4.312642e+01) * (((newdata$at_mass_range-6.310953e+00) / (newdata$V_molar-3.688482e+00))-3.417615e+00)); IP_wtd_range,L_avg,at_mass_range,V_molar
# 2;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 37|42|mult|9|19|div|mult:-1.3956420580428e+03,4.8649093954574e+01,-1.7422046273643e+02,-9.2601460468341e+00,-8.7512834306440e+01,8.1701003267021e+01; ((((ThermalCond_mean-8.751283e+01) * (ThermalCond_wtd_std+8.170100e+01))-1.395642e+03) * (((at_mass_range-1.742205e+02) / (IP_mean-9.260146e+00))+4.864909e+01)); $\left(\left(\left(\left(ThermalCond_{mean}-8.751e+01\right) * \left(ThermalCond_{wtd, std}+8.170e+01\right)\right)-1.396e+03\right) * \left(\left(\frac{ at_{mass, range} -1.742e+02 }{ IP_{mean}-9.260e+00 } \right)+4.865e+01\right)\right)$; ((((ThermalCond_mean-8.751283e+01) .* (ThermalCond_wtd_std+8.170100e+01))-1.395642e+03) .* (((at_mass_range-1.742205e+02) ./ (IP_mean-9.260146e+00))+4.864909e+01)); ((((newdata$ThermalCond_mean-8.751283e+01) * (newdata$ThermalCond_wtd_std+8.170100e+01))-1.395642e+03) * (((newdata$at_mass_range-1.742205e+02) / (newdata$IP_mean-9.260146e+00))+4.864909e+01)); ThermalCond_mean,ThermalCond_wtd_std,at_mass_range,IP_mean
# 3;  2; eV;                                               22|0|mult|34|1|div|mult:-4.7000889796736e+01,-4.6252390605727e+01,-3.2962589267929e+00,-6.1458971520471e-02,7.2940900079150e+01,4.9392798573598e-02; ((((IP_wtd_range+7.294090e+01) * (lambda+4.939280e-02))-4.700089e+01) * (((EA_wtd_range-3.296259e+00) / (w_log-6.145897e-02))-4.625239e+01)); $\left(\left(\left(\left(IP_{wtd, range}+7.294e+01\right) * \left(lambda+4.939e-02\right)\right)-4.700e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.296e+00 }{ w_{log}-6.146e-02 } \right)-4.625e+01\right)\right)$; ((((IP_wtd_range+7.294090e+01) .* (lambda+4.939280e-02))-4.700089e+01) .* (((EA_wtd_range-3.296259e+00) ./ (w_log-6.145897e-02))-4.625239e+01)); ((((newdata$IP_wtd_range+7.294090e+01) * (newdata$lambda+4.939280e-02))-4.700089e+01) * (((newdata$EA_wtd_range-3.296259e+00) / (newdata$w_log-6.145897e-02))-4.625239e+01)); IP_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.613009299856905e+00,  1.960908127896701e-01,  2.920232055833021e+01, -1.076372301512805e+05, -4.289994555162456e+02
Se2Ta1      ,  1.250000000000000e-01,  1.487591443599910e+00,  4.297181511127222e+00,  2.810961103100147e+01, -1.654128766464276e+06, -4.574357803359215e+02
Ti1         ,  1.620000000000000e-01, -4.781326546536568e-01, -3.358705020894137e+00, -7.122212718619522e+00, -8.126550365535845e+05, -2.423681823966206e+02
B1Mo1       ,  2.500000000000000e-01,  1.645048396432771e+00, -3.012752755347302e+00,  9.184421169678570e+00, -2.129310347320434e+05, -2.807702340703607e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.267190992560106e+00, -2.371547195308995e+00, -3.423148725580360e+00,  1.847077167660209e+05,  2.374842051414423e-01
Pt1Te1      ,  5.900000000000000e-01, -7.719974699674365e-01, -3.649998532451236e+00,  7.390272706364379e+00, -3.140397421281953e+06,  2.176968165993420e+02
Sb1V3       ,  6.500000000000000e-01,  6.063374649732635e-01, -2.887305371321094e+00,  1.627814857394247e+01, -7.434396625893757e+05, -1.617479936666610e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.970721010324079e+00, -3.584359725430744e+00,  3.587939032784349e+00,  2.936664675638906e+05,  2.070005667554370e+02
Rh1Te2      ,  7.550000000000000e-01,  1.662621641093510e+00, -3.832857939149863e+00,  1.119375565791065e+02, -5.946933151442331e+05, -2.566059326919953e+02
Zr1         ,  9.966666670000000e-01,  1.710499809505774e+00, -2.326678782033723e+00, -1.454545401832873e+01, -7.693872552313262e+05,  1.472148565635262e+02
Be2Ta3      ,  1.000000000000000e+00, -5.789111337696341e-02, -3.175604188622006e+00, -2.032180700167723e+01,  2.028076973428055e+05, -3.595559579393437e+02
C1Si1       ,  1.075000000000000e+00,  1.582522159733948e+00, -6.033476324845058e-01, -4.145117217720275e+01, -1.098290047144703e+06,  1.454201181022637e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.499920882022307e+00, -3.208621912590205e+00,  5.167795485424787e+01, -8.492620550874033e+05,  1.579457692174238e+02
Nb1O1       ,  1.380000000000000e+00,  2.037254946691009e+00, -2.901557985044679e+00,  1.875974357368333e+01,  4.477785907192206e+05, -1.486133806390928e+02
Sb1         ,  1.416666667000000e+00,  2.424468928215502e+00, -1.107633759002792e-01, -6.528109815810683e+01, -2.170210979987097e+06,  6.259191846611602e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.730011933540348e+00, -1.675773201501479e+00,  9.984006018447365e+00, -1.054675607324279e+06,  2.774367476164311e+02
S2Ta1       ,  1.488116666500000e+00,  5.234929901558821e-01, -2.769136038574067e+00, -4.232172330910537e+01, -1.838558403337384e+06,  2.962905568506123e+02
B2C2Y1      ,  1.800000000000000e+00, -4.300171373826404e-01,  4.176332041642923e-01,  4.304269514129205e+00, -9.659976075600451e+05, -5.832814997813922e+02
Re2Y1       ,  1.830000000000000e+00,  1.849480414601118e+00, -1.054406431020013e+00,  1.112873480360235e+01, -5.572485269167618e+05, -8.853353134560480e+01
S1Y1        ,  1.900000000000000e+00,  1.903727210074735e+00,  7.030270639704685e-01, -7.732424534650614e+00, -1.441082680408860e+06,  4.580222541135170e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.893378426589132e+00, -1.937350990812756e+00,  8.295599253840317e-01, -3.933204156760972e+05,  2.009780413065897e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.123500092644969e+00, -3.722696036715834e+00, -5.913930266622398e+00,  4.750463548952071e+05,  3.331294736099919e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.434146247601788e+00,  7.504715907125401e-01,  1.402602351169836e+01, -5.321351378892906e+05,  6.687168125760491e+01
Be2Nb1      ,  2.150000000000000e+00,  1.609129873243957e+00, -1.663465817196695e+00, -7.215062161397625e+00,  4.459104109386628e+05, -2.512303463447065e+02
In1Te1      ,  2.206000000000000e+00,  1.304754285590561e+00, -1.371454986292801e+00,  2.927069977747470e+00, -9.272741780141519e+05, -5.594634210229118e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.146304001169751e+00, -5.077268881936918e-01,  2.415863180357647e+01,  3.931846182079836e+05, -5.634509726121995e+02
Be2Nb3      ,  2.300000000000000e+00,  2.377791176742458e+00, -1.675682810415150e+00,  2.624530460005596e+01,  4.565566177003704e+05, -2.187471836163634e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.822491949284809e+00,  7.851174943937635e-01,  5.993298245931002e+00, -4.787889663920930e+05,  1.646349354091308e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.224872161281189e+00,  8.309735351045379e-01,  9.999112391410623e+00, -4.690128583953320e+05,  1.569450975749929e+01
Bi1Nb3      ,  2.516666667000000e+00,  1.324358941305503e+00, -4.920529967645957e+00,  1.609099432208432e+01, -5.329003912173683e+05,  1.264227151528533e+02
Re1         ,  2.581333333000000e+00,  1.759646448137570e+00, -1.898895885096765e+00, -5.810605083731815e+01, -8.086354934935464e+05,  2.965348222016858e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.068656518866170e+00, -7.831611266936047e-01,  1.110247143611875e+01, -4.097061623648848e+05,  1.109188621188164e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.367396723928146e+00, -2.251392345811366e+00,  5.824397785862001e+01,  4.877049097389232e+04,  1.680737205481919e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.630341613820752e+00, -2.909707945453204e+00,  5.516420790417907e+00, -6.277872709321799e+05,  2.844633388877106e+02
