# c0 + a0 * ((((at_rad_wtd_range-2.520758e-01) * (PE_range+1.974072e+00))-3.984066e-01) * (((ThermalCond_wtd_mean-7.075490e+01) / (IP_mean-9.320453e+00))+7.700774e+01)) + a1 * ((((IP_wtd_range+7.294090e+01) * (lambda+4.939280e-02))-4.700089e+01) * (((EA_wtd_range-3.296259e+00) / (w_log-6.145897e-02))-4.625239e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.7058545725088; Max AE: 4.70912682110595
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.923439556504168e-02,  4.648573872347623e-03,  4.028808498650130e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV^-1 * mK^-1;                           16|27|mult|38|19|div|mult:-3.9840657676134e-01,7.7007744774737e+01,-7.0754904152516e+01,-9.3204534500593e+00,-2.5207576463408e-01,1.9740723671880e+00; ((((at_rad_wtd_range-2.520758e-01) * (PE_range+1.974072e+00))-3.984066e-01) * (((ThermalCond_wtd_mean-7.075490e+01) / (IP_mean-9.320453e+00))+7.700774e+01)); $\left(\left(\left(\left(at_{rad, wtd, range}-2.521e-01\right) * \left(PE_{range}+1.974e+00\right)\right)-3.984e-01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -7.075e+01 }{ IP_{mean}-9.320e+00 } \right)+7.701e+01\right)\right)$; ((((at_rad_wtd_range-2.520758e-01) .* (PE_range+1.974072e+00))-3.984066e-01) .* (((ThermalCond_wtd_mean-7.075490e+01) ./ (IP_mean-9.320453e+00))+7.700774e+01)); ((((newdata$at_rad_wtd_range-2.520758e-01) * (newdata$PE_range+1.974072e+00))-3.984066e-01) * (((newdata$ThermalCond_wtd_mean-7.075490e+01) / (newdata$IP_mean-9.320453e+00))+7.700774e+01)); at_rad_wtd_range,PE_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; eV;                                               22|0|mult|34|1|div|mult:-4.7000889796736e+01,-4.6252390605727e+01,-3.2962589267929e+00,-6.1458971520471e-02,7.2940900079150e+01,4.9392798573598e-02; ((((IP_wtd_range+7.294090e+01) * (lambda+4.939280e-02))-4.700089e+01) * (((EA_wtd_range-3.296259e+00) / (w_log-6.145897e-02))-4.625239e+01)); $\left(\left(\left(\left(IP_{wtd, range}+7.294e+01\right) * \left(lambda+4.939e-02\right)\right)-4.700e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.296e+00 }{ w_{log}-6.146e-02 } \right)-4.625e+01\right)\right)$; ((((IP_wtd_range+7.294090e+01) .* (lambda+4.939280e-02))-4.700089e+01) .* (((EA_wtd_range-3.296259e+00) ./ (w_log-6.145897e-02))-4.625239e+01)); ((((newdata$IP_wtd_range+7.294090e+01) * (newdata$lambda+4.939280e-02))-4.700089e+01) * (((newdata$EA_wtd_range-3.296259e+00) / (newdata$w_log-6.145897e-02))-4.625239e+01)); IP_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.934033171064342e+00, -3.439088288927616e+00, -4.289994555162456e+02
Se2Ta1      ,  1.250000000000000e-01, -6.686225625537731e-01, -8.794459385135318e+01, -4.574357803359215e+02
Ti1         ,  1.620000000000000e-01,  3.715042491692356e-01, -8.656371374853060e+01, -2.423681823966206e+02
B1Mo1       ,  2.500000000000000e-01,  3.505596211054015e+00, -1.343260780949601e+01, -2.807702340703607e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.051131687995753e+00, -3.348045186526493e+01,  2.374842051414423e-01
Pt1Te1      ,  5.900000000000000e-01,  3.088424911142895e-01, -1.618622738665829e+02,  2.176968165993420e+02
Sb1V3       ,  6.500000000000000e-01,  6.475231624923042e-01, -8.994158381158881e+01, -1.617479936666610e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.008702142775359e+00, -3.360301326804070e+01,  2.070005667554370e+02
Rh1Te2      ,  7.550000000000000e-01,  3.469914147326900e-01, -8.513825586639896e+01, -2.566059326919953e+02
Zr1         ,  9.966666670000000e-01,  2.227388323421207e+00, -8.502858578146868e+01,  1.472148565635262e+02
Be2Ta3      ,  1.000000000000000e+00,  2.238043712325300e+00, -4.082258322583028e+00, -3.595559579393437e+02
C1Si1       ,  1.075000000000000e+00,  2.812315350929990e-01, -1.513139929723980e+02,  1.454201181022637e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.660241363169849e+00, -7.192861938376275e+01,  1.579457692174238e+02
Nb1O1       ,  1.380000000000000e+00,  3.734077549678544e+00,  1.354942770981103e+01, -1.486133806390928e+02
Sb1         ,  1.416666667000000e+00,  3.121374966013008e+00, -1.305676080137105e+02,  6.259191846611602e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.735594167579579e+00, -8.835139216485156e+01,  2.774367476164311e+02
S2Ta1       ,  1.488116666500000e+00,  2.554738942474422e+00, -9.753572948108007e+01,  2.962905568506123e+02
B2C2Y1      ,  1.800000000000000e+00,  1.198354633041422e+00, -4.071461824356073e+00, -5.832814997813922e+02
Re2Y1       ,  1.830000000000000e+00,  1.991519037232522e+00, -5.561034423170370e+01, -8.853353134560480e+01
S1Y1        ,  1.900000000000000e+00,  4.955898136070735e+00,  2.442925859332715e+01,  4.580222541135170e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.721030831952035e+00, -7.926007138612532e+01,  2.009780413065897e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.225296051560119e+00, -3.278228009438503e+01,  3.331294736099919e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.534443901813288e+00,  6.662612621347015e+00,  6.687168125760491e+01
Be2Nb1      ,  2.150000000000000e+00,  2.693360029503405e+00, -5.732481959992213e+00, -2.512303463447065e+02
In1Te1      ,  2.206000000000000e+00,  1.273303109234664e+00, -8.535954436661447e+01, -5.594634210229118e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.047962355920268e+00,  2.183719945513282e+01, -5.634509726121995e+02
