# c0 + a0 * ((((IP_wtd_range+7.294090e+01) * (lambda+4.939280e-02))-4.700089e+01) * (((EA_wtd_range-3.296259e+00) / (w_log-6.145897e-02))-4.625239e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29154701968528; Max AE: 8.5498905723596
# Coefficients
# Task   a0                      c0
# all ,  4.489638630832246e-03,  3.042547541280229e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               22|0|mult|34|1|div|mult:-4.7000889796736e+01,-4.6252390605727e+01,-3.2962589267929e+00,-6.1458971520471e-02,7.2940900079150e+01,4.9392798573598e-02; ((((IP_wtd_range+7.294090e+01) * (lambda+4.939280e-02))-4.700089e+01) * (((EA_wtd_range-3.296259e+00) / (w_log-6.145897e-02))-4.625239e+01)); $\left(\left(\left(\left(IP_{wtd, range}+7.294e+01\right) * \left(lambda+4.939e-02\right)\right)-4.700e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.296e+00 }{ w_{log}-6.146e-02 } \right)-4.625e+01\right)\right)$; ((((IP_wtd_range+7.294090e+01) .* (lambda+4.939280e-02))-4.700089e+01) .* (((EA_wtd_range-3.296259e+00) ./ (w_log-6.145897e-02))-4.625239e+01)); ((((newdata$IP_wtd_range+7.294090e+01) * (newdata$lambda+4.939280e-02))-4.700089e+01) * (((newdata$EA_wtd_range-3.296259e+00) / (newdata$w_log-6.145897e-02))-4.625239e+01)); IP_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.116495013188493e+00, -4.289994555162456e+02
Se2Ta1      ,  1.250000000000000e-01,  9.888261907591819e-01, -4.574357803359215e+02
Ti1         ,  1.620000000000000e-01,  1.954401986707765e+00, -2.423681823966206e+02
B1Mo1       ,  2.500000000000000e-01,  2.916491852353218e+00, -2.807702340703607e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.043613759541844e+00,  2.374842051414423e-01
Pt1Te1      ,  5.900000000000000e-01,  4.019927578893837e+00,  2.176968165993420e+02
Sb1V3       ,  6.500000000000000e-01,  2.316357500454778e+00, -1.617479936666610e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.971905282389608e+00,  2.070005667554370e+02
Rh1Te2      ,  7.550000000000000e-01,  1.890479632965507e+00, -2.566059326919953e+02
Zr1         ,  9.966666670000000e-01,  3.703489048340264e+00,  1.472148565635262e+02
Be2Ta3      ,  1.000000000000000e+00,  1.428271222569857e+00, -3.595559579393437e+02
C1Si1       ,  1.075000000000000e+00,  3.695431321212339e+00,  1.454201181022637e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.751666968335289e+00,  1.579457692174238e+02
Nb1O1       ,  1.380000000000000e+00,  2.375327166504380e+00, -1.486133806390928e+02
Sb1         ,  1.416666667000000e+00,  5.852698492513995e+00,  6.259191846611602e+02
Sb1Sn1      ,  1.430000000000000e+00,  4.288138280991413e+00,  2.774367476164311e+02
S2Ta1       ,  1.488116666500000e+00,  4.372785071267535e+00,  2.962905568506123e+02
B2C2Y1      ,  1.800000000000000e+00,  4.238243872119201e-01, -5.832814997813922e+02
Re2Y1       ,  1.830000000000000e+00,  2.645063978827004e+00, -8.853353134560480e+01
S1Y1        ,  1.900000000000000e+00,  3.248182981865119e+00,  4.580222541135170e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.051570729062219e+00,  2.009780413065897e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.192110636659052e+00,  3.331294736099919e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.342777224763072e+00,  6.687168125760491e+01
Be2Nb1      ,  2.150000000000000e+00,  1.914614073093670e+00, -2.512303463447065e+02
In1Te1      ,  2.206000000000000e+00,  2.791368682524026e+00, -5.594634210229118e+01
C2Cl2Y2     ,  2.300000000000000e+00,  5.128562880604960e-01, -5.634509726121995e+02
Be2Nb3      ,  2.300000000000000e+00,  2.060451735330449e+00, -2.187471836163634e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.781698907277634e+00,  1.646349354091308e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.113010218579471e+00,  1.569450975749929e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.610139847045180e+00,  1.264227151528533e+02
Re1         ,  2.581333333000000e+00,  4.373881734423889e+00,  2.965348222016858e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.540533149536822e+00,  1.109188621188164e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.118006568140315e+00,  1.680737205481919e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.319685136606019e+00,  2.844633388877106e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.946751962444698e+00,  6.468681913996530e+02
