# c0 + a0 * ((cos(2.765311e+00*lambda-3.669828e-01)) - (2.846412e-02*((at_mass_wtd_range-1.119173e+01) / (L_avg-2.642253e+00)))) + a1 * (((IP_wtd_std+3.536454e+00) / (at_mass_wtd_mean-1.516019e+01)) - (4.774850e+01*((EA_wtd_range-7.374999e-01) * (lambda4w_low+2.169179e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.93163805371364; Max AE: 6.97181260592647
# Coefficients
# Task   a0                      a1                      c0
# all , -1.554155034786826e+00,  1.422374800332051e+00,  2.526788902408112e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|10|4|div|sub:2.8464121613415e-02,0.0000000000000e+00,-1.1191728793962e+01,-2.6422529450184e+00,2.7653108513004e+00,-3.6698277721932e-01; ((cos(2.765311e+00*lambda-3.669828e-01)) - (2.846412e-02*((at_mass_wtd_range-1.119173e+01) / (L_avg-2.642253e+00)))); $\left(\left(\cos{ \left(2.765e+00lambda-3.670e-01 \right)}\right) - \left(2.846e-02\left(\frac{ at_{mass, wtd, range} -1.119e+01 }{ L_{avg}-2.642e+00 } \right)\right)\right)$; (cos(2.765311e+00.*lambda-3.669828e-01) - (2.846412e-02.*((at_mass_wtd_range-1.119173e+01) ./ (L_avg-2.642253e+00)))); (cos(2.765311e+00*newdata$lambda-3.669828e-01) - (2.846412e-02*((newdata$at_mass_wtd_range-1.119173e+01) / (newdata$L_avg-2.642253e+00)))); lambda,at_mass_wtd_range,L_avg
# 1;  2; eV * g^-1 * mol;                                  24|8|div|34|2|mult|sub:4.7748502247754e+01,0.0000000000000e+00,-7.3749993639426e-01,2.1691789471425e-03,3.5364543100710e+00,-1.5160194941053e+01; (((IP_wtd_std+3.536454e+00) / (at_mass_wtd_mean-1.516019e+01)) - (4.774850e+01*((EA_wtd_range-7.374999e-01) * (lambda4w_low+2.169179e-03)))); $\left(\left(\frac{ IP_{wtd, std} +3.536e+00 }{ at_{mass, wtd, mean}-1.516e+01 } \right) - \left(4.775e+01\left(\left(EA_{wtd, range}-7.375e-01\right) * \left(lambda4w_{low}+2.169e-03\right)\right)\right)\right)$; (((IP_wtd_std+3.536454e+00) ./ (at_mass_wtd_mean-1.516019e+01)) - (4.774850e+01.*((EA_wtd_range-7.374999e-01) .* (lambda4w_low+2.169179e-03)))); (((newdata$IP_wtd_std+3.536454e+00) / (newdata$at_mass_wtd_mean-1.516019e+01)) - (4.774850e+01*((newdata$EA_wtd_range-7.374999e-01) * (newdata$lambda4w_low+2.169179e-03)))); IP_wtd_std,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.674979318808917e+00,  5.071916115129058e-01,  6.583671285631740e-01
Se2Ta1      ,  1.250000000000000e-01, -1.036958126458476e+00,  7.375762079405205e-01, -1.699579640466428e+00
Ti1         ,  1.620000000000000e-01,  1.636389095119625e+00,  7.811018976811417e-01,  2.274742491210260e-01
B1Mo1       ,  2.500000000000000e-01,  3.366914184117358e+00, -3.205681120627670e-01,  2.403816042543566e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.244791578509958e+00, -3.618143456046362e-01,  1.094557420350496e-01
Pt1Te1      ,  5.900000000000000e-01,  3.782541048113083e+00, -6.261773744436909e-01,  1.986645337626522e-01
Sb1V3       ,  6.500000000000000e-01,  2.311969461994644e+00,  2.968492490430913e-01,  1.733230330725687e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.783482335873495e+00, -5.944605072306079e-01,  2.339816784530415e-01
Rh1Te2      ,  7.550000000000000e-01,  1.291601497721479e+00,  8.690980617471505e-01,  8.122031104193014e-02
Zr1         ,  9.966666670000000e-01,  2.378464531695152e+00,  3.007173923786807e-01,  2.242988828442772e-01
Be2Ta3      ,  1.000000000000000e+00,  2.605553368040999e+00,  5.220135735886333e-02,  1.124130348467527e-01
C1Si1       ,  1.075000000000000e+00,  3.261949221489056e+00,  6.979584167045934e-01,  1.279477045044230e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.697168144736036e+00,  1.049674221326427e-01,  2.344775018835446e-01
Nb1O1       ,  1.380000000000000e+00,  2.904679827051479e+00, -3.624042668067429e-03,  2.617162511579959e-01
Sb1         ,  1.416666667000000e+00,  3.584145566029788e+00, -1.385383185476106e-01,  5.920005318875387e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.276486088611855e+00, -2.569942096561692e-01,  2.462700697971953e-01
S2Ta1       ,  1.488116666500000e+00,  1.563648812580609e+00,  2.959045936460180e-01, -3.538156579254008e-01
B2C2Y1      ,  1.800000000000000e+00,  2.584719423232386e+00,  4.339115776562924e-01,  5.148406620534489e-01
Re2Y1       ,  1.830000000000000e+00,  2.388632105868010e+00,  2.125181975228829e-01,  1.350765143470306e-01
S1Y1        ,  1.900000000000000e+00,  3.277080993823521e+00, -4.058791494109467e-01,  8.400948035320624e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.170788668503087e+00, -1.027424709291962e+00,  3.319974543521013e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.123468078275281e+00,  4.102667454943805e-01,  1.647226201758981e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.548825137661180e+00,  1.131632443438000e-01,  1.391401627451461e-01
Be2Nb1      ,  2.150000000000000e+00,  2.637126638128359e+00,  1.808897635947311e-01,  2.752217435664699e-01
In1Te1      ,  2.206000000000000e+00,  3.287341084688348e+00, -4.705418476216114e-01,  2.056926255610187e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.411340588476568e+00, -1.075185902944041e+00, -5.529160796016981e-01
Be2Nb3      ,  2.300000000000000e+00,  2.212999522819581e+00,  3.411098096407204e-01,  1.521034740135046e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.816948596417688e+00, -6.870710926023578e-01,  1.563193443340179e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.321266440231105e+00, -4.702498387478897e-01,  4.473953230218344e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.216853167806190e+00, -2.546472940942497e-01,  2.069095228050674e-01
Re1         ,  2.581333333000000e+00,  2.467089996735538e+00,  2.861313067268225e-01,  2.706695205772587e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.177232198221479e+00, -2.832926670907635e-01,  1.477547063453361e-01
