# c0 + a0 * (((at_rad_wtd_std-6.117592e-01) / (density-2.781688e+00)) - (6.810399e+00*((EA_wtd_range-7.333590e-01) * (lambda4w_low-1.564574e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38827947523936; Max AE: 6.25419138523218
# Coefficients
# Task   a0                      c0
# all ,  9.151267966800244e+00,  4.698059711357503e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 18|5|div|34|2|mult|sub:6.8103991531297e+00,0.0000000000000e+00,-7.3335902434605e-01,-1.5645738496621e-02,-6.1175924317409e-01,-2.7816883262751e+00; (((at_rad_wtd_std-6.117592e-01) / (density-2.781688e+00)) - (6.810399e+00*((EA_wtd_range-7.333590e-01) * (lambda4w_low-1.564574e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -6.118e-01 }{ density-2.782e+00 } \right) - \left(6.810e+00\left(\left(EA_{wtd, range}-7.334e-01\right) * \left(lambda4w_{low}-1.565e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-6.117592e-01) ./ (density-2.781688e+00)) - (6.810399e+00.*((EA_wtd_range-7.333590e-01) .* (lambda4w_low-1.564574e-02)))); (((newdata$at_rad_wtd_std-6.117592e-01) / (newdata$density-2.781688e+00)) - (6.810399e+00*((newdata$EA_wtd_range-7.333590e-01) * (newdata$lambda4w_low-1.564574e-02)))); at_rad_wtd_std,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.383172302936943e+00, -3.622325802770275e-01
Se2Ta1      ,  1.250000000000000e-01,  1.334096435637700e+00, -3.675953198970764e-01
Ti1         ,  1.620000000000000e-01,  1.306356929863272e+00, -3.706265398192843e-01
B1Mo1       ,  2.500000000000000e-01,  3.912263496841939e+00, -8.586746857007618e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.958414891941171e+00, -8.082429911348672e-02
Pt1Te1      ,  5.900000000000000e-01,  3.625630052014546e+00, -1.171891876878275e-01
Sb1V3       ,  6.500000000000000e-01,  3.242022533461693e+00, -1.591076977723904e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.633750391239328e+00, -1.163018418845747e-01
Rh1Te2      ,  7.550000000000000e-01,  3.455501902974331e+00, -1.357798518075342e-01
Zr1         ,  9.966666670000000e-01,  2.702007693746110e+00, -2.181175357177652e-01
Be2Ta3      ,  1.000000000000000e+00,  3.932395866771723e+00, -8.366751442133714e-02
C1Si1       ,  1.075000000000000e+00,  1.214574613160607e+00, -3.806560042646093e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.485213187054466e+00, -1.325331668467262e-01
Nb1O1       ,  1.380000000000000e+00,  4.065228370266007e+00, -6.915231237762207e-02
Sb1         ,  1.416666667000000e+00,  3.295237520224612e+00, -1.532926580471876e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.925259368216981e+00, -1.937218262618950e-01
S2Ta1       ,  1.488116666500000e+00,  3.516883559323781e+00, -1.290724035531354e-01
B2C2Y1      ,  1.800000000000000e+00,  3.593212282910831e+00, -1.207316223778970e-01
Re2Y1       ,  1.830000000000000e+00,  3.749570797757831e+00, -1.036456278015988e-01
S1Y1        ,  1.900000000000000e+00,  4.022185347823544e+00, -7.385581604494092e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.132804035690111e+00, -6.176801703524318e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.684656804410262e+00, -1.107390703259648e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.049150432133708e+00, -7.090922062144434e-02
Be2Nb1      ,  2.150000000000000e+00,  3.389610646429993e+00, -1.429800842543802e-01
In1Te1      ,  2.206000000000000e+00,  3.464783598756247e+00, -1.347655993765500e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.212414761174469e+00, -1.623430715364018e-01
Be2Nb3      ,  2.300000000000000e+00,  3.826824996493082e+00, -9.520371581568390e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.918973669969700e+00, -8.513421792632871e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.271825871289211e+00, -4.657647897697018e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.513147717444910e+00, -1.294806357120477e-01
Re1         ,  2.581333333000000e+00,  3.905350473658789e+00, -8.662288554707101e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.802039688127229e+00, -9.791211736788089e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.462134064660950e+00, -1.350551258230391e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.073620788209348e+00, -6.823523531531897e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.843907356838358e+00,  1.593742484757012e-02
B1Hf1       ,  3.100000000000000e+00,  3.991358259712793e+00, -7.722442990507347e-02
C2Y1        ,  3.150000000000000e+00,  4.150302739177303e+00, -5.985585540357898e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.660611458975149e+00, -1.133666128176006e-01
In1Sb1      ,  3.320000000000000e+00,  3.513717121097800e+00, -1.294184144269803e-01
Bi2K1       ,  3.575000000000000e+00,  3.575188983729344e+00, -1.227011089284902e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.268940904785431e+00, -4.689173217622587e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.673368997268669e+00, -2.698064812265311e-03
C1W2        ,  3.835000000000000e+00,  4.200386531264619e+00, -5.438297533176673e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.053941457326872e+00, -7.038568386014041e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.166874510384684e+00, -5.804498380988283e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.703040653015829e+00, -1.087301849264485e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.763139079750354e+00, -1.021629609141525e-01
Rh1Se2      ,  4.350000000000000e+00,  3.609107469976828e+00, -1.189946841608474e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.709009060742392e+00,  1.196484402446971e-03
B2Nb1       ,  4.597500000000000e+00,  3.984706869570866e+00, -7.795125706892203e-02
Pb3Y1       ,  4.720000000000000e+00,  3.812622543463948e+00, -9.675568141003195e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.936969104970153e+00, -8.316777621948135e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.352167387341549e-01, -4.876748215453895e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.879926773697763e+00, -8.940104700548963e-02
Br2C2Y2     ,  5.050000000000000e+00,  4.320263993642375e+00, -4.128342860090295e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.053407031609597e+00, -7.044408294966695e-02
N1Ti1       ,  5.387500000000000e+00,  3.795967233951880e+00, -9.857568160809102e-02
Ga1         ,  5.527454545000000e+00,  3.323794463203458e+00, -1.501721131038587e-01
B6Y1        ,  5.692857143000000e+00,  3.497144345600367e+00, -1.312293957639444e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.839630881278505e+00, -9.380435948256352e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.214205400150854e+00, -5.287292569314075e-02
Nb1S2       ,  5.821818182000000e+00,  4.408319625375809e+00, -3.166119569799927e-02
C1Mo2       ,  6.021666667000000e+00,  3.917239972984004e+00, -8.532366675374647e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.046650118108805e+00, -7.118244112312505e-02
Pb1         ,  6.470100000000000e+00,  3.464410955764762e+00, -1.348063197436987e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.279851406773655e+00,  1.728494566168002e-01
Ag1B2       ,  6.700000000000000e+00,  3.788821022568249e+00, -9.935658010320189e-02
Nb1Se2      ,  6.814619048000000e+00,  7.492970663992050e+00,  3.054124262095881e-01
Li1Pb1      ,  7.200000000000000e+00,  3.313118103780179e+00, -1.513387666716497e-01
Tc1         ,  7.794166667000000e+00,  4.592304619454413e+00, -1.155633211558853e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.736127096573313e+00,  4.159793523030184e-03
C1Ta1       ,  8.637499999999999e+00,  4.444839706945188e+00, -2.767048296814918e-02
Hf1N1       ,  8.830000000000000e+00,  4.294325799735107e+00, -4.411781111503852e-02
N1Zr1       ,  9.850000000000000e+00,  4.263108907021842e+00, -4.752902066835030e-02
C2I2Y2      ,  9.917500000000000e+00,  3.663308614767824e+00, -1.130718825351458e-01
C1Mo1       ,  1.015200000000000e+01,  5.537856831429655e+00,  9.176838915862150e-02
Mo3Os1      ,  1.102250000000000e+01,  5.413101823486737e+00,  7.813585119825189e-02
C6Ca        ,  1.130300000000000e+01,  1.713099419320086e+01,  1.358602384603819e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.675416181715252e+01,  1.317424224657521e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.670015420668269e+01,  3.497012065587537e+00
