# c0 + a0 * (((ThermalCond_wtd_mean+8.806676e+02) / (lambda3+1.230372e-01)) - (4.332757e+02*((EA_wtd_mean-2.337959e+00) / (L_avg-3.650371e+00)))) + a1 * (((ThermalCond_wtd_mean-2.017332e+01) * (lambda4w_low+6.040396e-03)) - (3.488172e+01*((EA_mean-9.067628e-01) / (at_mass_wtd_mean-1.445808e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91826075305113; Max AE: 4.90561611795774
# Coefficients
# Task   a0                      a1                      c0
# all , -5.744929458257872e-04,  1.040461216901369e+00,  4.246284487979887e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        38|3|div|32|4|div|sub:4.3327571240750e+02,0.0000000000000e+00,-2.3379585438794e+00,-3.6503707556247e+00,8.8066759757971e+02,1.2303723596864e-01; (((ThermalCond_wtd_mean+8.806676e+02) / (lambda3+1.230372e-01)) - (4.332757e+02*((EA_wtd_mean-2.337959e+00) / (L_avg-3.650371e+00)))); $\left(\left(\frac{ ThermalCond_{wtd, mean} +8.807e+02 }{ lambda3+1.230e-01 } \right) - \left(4.333e+02\left(\frac{ EA_{wtd, mean} -2.338e+00 }{ L_{avg}-3.650e+00 } \right)\right)\right)$; (((ThermalCond_wtd_mean+8.806676e+02) ./ (lambda3+1.230372e-01)) - (4.332757e+02.*((EA_wtd_mean-2.337959e+00) ./ (L_avg-3.650371e+00)))); (((newdata$ThermalCond_wtd_mean+8.806676e+02) / (newdata$lambda3+1.230372e-01)) - (4.332757e+02*((newdata$EA_wtd_mean-2.337959e+00) / (newdata$L_avg-3.650371e+00)))); ThermalCond_wtd_mean,lambda3,EA_wtd_mean,L_avg
# 1;  2; W * eV * mK^-1;                                   38|2|mult|31|8|div|sub:3.4881717110868e+01,0.0000000000000e+00,-9.0676275151506e-01,-1.4458078351249e+01,-2.0173316119508e+01,6.0403959506046e-03; (((ThermalCond_wtd_mean-2.017332e+01) * (lambda4w_low+6.040396e-03)) - (3.488172e+01*((EA_mean-9.067628e-01) / (at_mass_wtd_mean-1.445808e+01)))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.017e+01\right) * \left(lambda4w_{low}+6.040e-03\right)\right) - \left(3.488e+01\left(\frac{ EA_{mean} -9.068e-01 }{ at_{mass, wtd, mean}-1.446e+01 } \right)\right)\right)$; (((ThermalCond_wtd_mean-2.017332e+01) .* (lambda4w_low+6.040396e-03)) - (3.488172e+01.*((EA_mean-9.067628e-01) ./ (at_mass_wtd_mean-1.445808e+01)))); (((newdata$ThermalCond_wtd_mean-2.017332e+01) * (newdata$lambda4w_low+6.040396e-03)) - (3.488172e+01*((newdata$EA_mean-9.067628e-01) / (newdata$at_mass_wtd_mean-1.445808e+01)))); ThermalCond_wtd_mean,lambda4w_low,EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.270185187879624e+00,  5.055866931715535e+03,  8.923548250738821e-01
Se2Ta1      ,  1.250000000000000e-01,  2.281586870485494e+00,  1.362004691804100e+02, -1.813091519499580e+00
Ti1         ,  1.620000000000000e-01,  1.113865666072701e+00,  7.040443257905654e+03,  8.767901680787156e-01
B1Mo1       ,  2.500000000000000e-01,  2.299571003737601e+00,  5.096330108481648e+03,  9.429397239829969e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.732271468195973e+00,  4.191487515952427e+03,  8.592026075800880e-01
Pt1Te1      ,  5.900000000000000e-01,  3.268980087437306e+00,  1.504974685115807e+03, -1.083241340151258e-01
Sb1V3       ,  6.500000000000000e-01,  2.029306026722976e+00,  4.106319690774594e+03,  1.365483230809259e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.220833321916559e+00,  2.244140830574001e+03,  1.214645860904646e+00
Rh1Te2      ,  7.550000000000000e-01,  7.372527165761609e-01,  6.073970885879730e+03, -1.881698615631291e-02
Zr1         ,  9.966666670000000e-01,  6.564624886978848e-01,  6.685150695500030e+03,  2.409988118652671e-01
Be2Ta3      ,  1.000000000000000e+00,  1.552503720133394e+00,  6.204896037959354e+03,  8.370213338053596e-01
C1Si1       ,  1.075000000000000e+00,  1.576924217875100e+00,  2.472320265814803e+03, -1.200457736706250e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.977081680091515e+00,  2.611411193015363e+03,  2.220500845168534e-01
Nb1O1       ,  1.380000000000000e+00,  1.499437259078396e+00,  4.450745413653884e+03, -1.825396103244317e-01
Sb1         ,  1.416666667000000e+00,  4.451844550004262e+00, -3.171067929297943e+02,  2.247507742999975e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.274010790267613e+00,  2.024829159224159e+03,  1.835497255083833e-01
S2Ta1       ,  1.488116666500000e+00,  3.723089244241785e+00,  2.356882556061474e+02, -3.727135593129425e-01
B2C2Y1      ,  1.800000000000000e+00,  2.618528771017075e+00,  5.001981759643523e+03,  1.197399286839302e+00
Re2Y1       ,  1.830000000000000e+00,  2.437419162743299e+00,  3.682961924743760e+03,  2.950329289426701e-01
S1Y1        ,  1.900000000000000e+00,  1.451799186733339e+00,  4.275194159681194e+03, -3.252561546522101e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.777595326080216e+00,  2.729832658081371e+03,  9.570798203271633e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.534939716775298e+00,  4.873819093811347e+03,  1.046295527153952e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.876863828901234e+00,  2.986255363148767e+03,  3.327005138314091e-01
Be2Nb1      ,  2.150000000000000e+00,  2.911632539237672e+00,  5.287471117014200e+03,  1.636738478644777e+00
In1Te1      ,  2.206000000000000e+00,  3.366771518234167e+00,  1.793881524350507e+03,  1.451849518146679e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.192829148129612e+00,  4.358339090130052e+02,  1.892700691101713e-01
