# c0 + a0 * ((mean_ThermalCond-1.905286e+01) * (range_at_rad-9.544119e-01)) + a1 * (wtd_mean_PE * density) + a2 * (|range_EA - mean_EA|) + a3 * (exp(-1.0 * lambda)) + a4 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.99713190036253; Max AE: 11.7683050604226
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  4.065408193276587e-02,  3.492070445995349e-01,  6.959971269013701e+00, -1.260197938976782e+01,  1.311438860233754e-01, -3.050949859775619e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * W * mK^-1;                                   38|16|mult:-1.9052863159286e+01,-9.5441187619860e-01; ((mean_ThermalCond-1.905286e+01) * (range_at_rad-9.544119e-01)); $\left(\left(mean_{ThermalCond}-1.905e+01\right) * \left(range_{at, rad}-9.544e-01\right)\right)$; ((mean_ThermalCond-1.905286e+01) .* (range_at_rad-9.544119e-01)); ((newdata$mean_ThermalCond-1.905286e+01) * (newdata$range_at_rad-9.544119e-01)); mean_ThermalCond,range_at_rad
# 1;  1; cm^-3 * g;                                        33|2|mult; (wtd_mean_PE * density); $\left(wtd_{mean, PE} density\right)$; (wtd_mean_PE .* density); (newdata$wtd_mean_PE * newdata$density); wtd_mean_PE,density
# 2;  1; eV;                                               28|26|abd; (|range_EA - mean_EA|); $\left(\left|range_{EA} - mean_{EA}\right|\right)$; abs(range_EA - mean_EA); abs(newdata$range_EA - newdata$mean_EA); range_EA,mean_EA
# 3;  1; Unitless;                                         5|nexp; (exp(-1.0 * lambda)); $\left(\exp{ \left(-lambda \right) } \right)$; exp(-1.0 * (lambda)); exp(-1.0 * (newdata$lambda)); lambda
# 4;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.116355825885067e+00, -6.033081086868533e+01,  1.417867500000000e+01,  2.190000000000000e-01,  6.258152995873144e-01,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  3.790675054709086e+00, -1.626891106117469e+01,  1.803900000000000e+01,  4.249999999999998e-02,  5.946394639709921e-01,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.466635797664702e+00, -9.619502728460550e+01,  2.112715000000000e+01,  2.164999999999999e-01,  2.158006962060416e-01,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01, -8.842972189092042e-02, -1.028281917198011e+02,  2.550795000000000e+01,  1.114999999999999e-01,  5.783939893780083e-01,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01, -6.746075166260581e-01, -1.048681868168933e+02,  1.741372500000000e+01,  2.885000000000000e-01,  7.127674990750239e-01,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  2.957937028438086e+00, -6.879448562952022e+00,  1.337685000000000e+01,  2.524999999999999e-01,  4.399474460495181e-01,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  5.946653990551083e+00, -3.881233102904906e+01,  1.970500000000000e+01,  7.895000000000001e-01,  5.587238137077634e-01,  1.692833037300178e+01
B2Ru1       ,  8.000000000000000e-01,  3.270309122907553e+00, -1.820776918454508e+01,  1.582534800000000e+01,  1.095000000000000e-01,  6.885963697638828e-01,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00, -4.467183106859128e-01,  1.037663643128017e+00,  1.162525000000000e+01,  2.605000000000000e-01,  6.923248479916250e-01,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00, -3.170872904738647e-01, -5.643397408256888e+01,  1.307580000000000e+01,  1.150000000000000e-01,  4.849546003266664e-01,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  1.682689564076403e+00, -8.522513512390852e+01,  9.655830000000000e+00,  2.989999999999999e-01,  7.203630197053014e-01,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  8.470690354944367e+00,  2.036926433933984e-01,  1.781640000000000e+01,  6.090000000000001e-01,  6.301483570111875e-01,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  4.550923216799348e+00, -7.153043748785895e+01,  1.095600000000000e+01,  6.660000000000000e-01,  6.380108433087717e-01,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00, -7.563808860419399e-02, -3.385233521947402e+01,  1.556205100000000e+01,  2.740000000000000e-01,  5.402625791087181e-01,  6.085491024287223e+00
