# c0 + a0 * ((((range_at_rad-6.184223e+01) / (lambda3-4.812370e-02))+5.017829e+02) * (((w_log-4.737960e+01) / (mean_IP-7.052171e+00))-1.267419e+01)) + a1 * (((std_PE-6.430117e-01) / (mean_at_rad-1.124008e+00)) - (1.488157e+00*((wtd_mean_IP+5.667954e-01) * (lambda+9.413908e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.32564530415696; Max AE: 5.39144213562618
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.098128834482790e-06, -1.162490915278740e-01, -1.072521722092755e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * K * eV^-1;                                   16|7|div|4|20|div|mult:5.0178292533313e+02,-1.2674192975301e+01,-4.7379600300545e+01,-7.0521713966349e+00,-6.1842233643193e+01,-4.8123696862054e-02; ((((range_at_rad-6.184223e+01) / (lambda3-4.812370e-02))+5.017829e+02) * (((w_log-4.737960e+01) / (mean_IP-7.052171e+00))-1.267419e+01)); $\left(\left(\left(\frac{ range_{at, rad} -6.184e+01 }{ lambda3-4.812e-02 } \right)+5.018e+02\right) * \left(\left(\frac{ w_{log} -4.738e+01 }{ mean_{IP}-7.052e+00 } \right)-1.267e+01\right)\right)$; ((((range_at_rad-6.184223e+01) ./ (lambda3-4.812370e-02))+5.017829e+02) .* (((w_log-4.737960e+01) ./ (mean_IP-7.052171e+00))-1.267419e+01)); ((((newdata$range_at_rad-6.184223e+01) / (newdata$lambda3-4.812370e-02))+5.017829e+02) * (((newdata$w_log-4.737960e+01) / (newdata$mean_IP-7.052171e+00))-1.267419e+01)); range_at_rad,lambda3,w_log,mean_IP
# 1;  2; AA^-1;                                            36|14|div|21|5|mult|sub:1.4881567629241e+00,0.0000000000000e+00,5.6679538426565e-01,9.4139076048081e+00,-6.4301170432592e-01,-1.1240075490351e+00; (((std_PE-6.430117e-01) / (mean_at_rad-1.124008e+00)) - (1.488157e+00*((wtd_mean_IP+5.667954e-01) * (lambda+9.413908e+00)))); $\left(\left(\frac{ std_{PE} -6.430e-01 }{ mean_{at, rad}-1.124e+00 } \right) - \left(1.488e+00\left(\left(wtd_{mean, IP}+5.668e-01\right) * \left(lambda+9.414e+00\right)\right)\right)\right)$; (((std_PE-6.430117e-01) ./ (mean_at_rad-1.124008e+00)) - (1.488157e+00.*((wtd_mean_IP+5.667954e-01) .* (lambda+9.413908e+00)))); (((newdata$std_PE-6.430117e-01) / (newdata$mean_at_rad-1.124008e+00)) - (1.488157e+00*((newdata$wtd_mean_IP+5.667954e-01) * (newdata$lambda+9.413908e+00)))); std_PE,mean_at_rad,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -1.268872942892509e+00, -3.147362203605152e+06, -1.110765967859542e+02
B1Mo1       ,  2.500000000000000e-01,  4.416648623800193e+00, -7.561716961872039e+04, -1.309679330734162e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.457670557479510e+00,  2.912495041847313e+04, -1.303313826492725e+02
Al1Os1      ,  3.900000000000000e-01,  3.092791647998517e+00, -1.289689232492248e+04, -1.189873498060553e+02
Al1Mo3      ,  5.800000000000000e-01, -2.058454209807580e+00, -3.604994604934407e+06, -1.086073995849336e+02
Sb1V3       ,  6.500000000000000e-01,  3.266287089322944e+00,  5.016169153938208e+04, -1.198841223377906e+02
Nb3Os1      ,  6.633333330000000e-01,  2.897345374343913e+00,  1.744077145234426e+04, -1.170194984102927e+02
Ti1O1       ,  7.200000000000000e-01,  1.413120270264915e+00,  2.641120008963762e+05, -1.019217297249522e+02
Ga1Mo3      ,  7.600000000000000e-01,  3.329917246845752e+00,  1.177383435024159e+06, -1.097833591712050e+02
B2Ru1       ,  8.000000000000000e-01, -4.983489008030177e-01, -6.166462770595664e+06, -1.462242729974746e+02
La1Se1      ,  1.020000000000000e+00, -3.219796639252200e-01, -3.193619508558635e+06, -1.196589413550982e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.647545348518140e+00, -1.377406850546807e+05, -1.163365615131958e+02
Co1Si2      ,  1.306666667000000e+00,  6.698108802626181e+00,  1.525376568732962e+06, -1.354700137695919e+02
Nb1O1       ,  1.380000000000000e+00,  6.351940638448405e+00, -5.381604204774900e+04, -1.474097954804010e+02
Hg2Na1      ,  1.620000000000000e+00,  5.338949448810205e+00,  2.107560601360191e+02, -1.381854689899172e+02
Ga2Y1       ,  1.680000000000000e+00,  1.527364555575215e+00,  6.585043235042259e+03, -1.053371720132013e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.461797363167466e+00, -4.522516937359676e+05, -1.177096958744759e+02
B1Hf1       ,  3.100000000000000e+00,  1.112213124210750e+00, -1.957513381475208e+06, -1.203194971194106e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.862883816906172e+00,  5.447601492609818e+05, -1.203440304451637e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.323894894859997e+00,  6.285129705051478e+04, -1.202598068550033e+02
Sn1         ,  3.740729412000000e+00,  3.308890904635552e+00,  4.754824809968010e+05, -1.162328834169790e+02
B1Ta1       ,  4.000000000000000e+00,  4.788266251086856e+00,  7.005903477750536e+05, -1.268323460955991e+02
Sn1V3       ,  4.462500000000000e+00,  3.351155638660167e+00, -4.941772241337608e+05, -1.257561923849386e+02
B2Nb1       ,  4.597500000000000e+00,  4.515506570284384e+00,  1.853742387415399e+05, -1.293529161978351e+02
