# c0 + a0 * (exp(7.683807e+00*((EA_wtd_std-7.924486e-01) * (lambda4w_low-4.642012e-03)))) + a1 * (exp(7.853384e-03*((at_rad_wtd_std-2.251554e-01) / (at_mass_mean-1.726958e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30335376388657; Max AE: 7.49865405132271
# Coefficients
# Task   a0                      a1                      c0
# all , -1.620939391594241e+01,  2.932254226628543e+04, -2.930297115432252e+04, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         36|2|mult|exp:7.6838070538010e+00,0.0000000000000e+00,-7.9244856370102e-01,-4.6420122153487e-03; (exp(7.683807e+00*((EA_wtd_std-7.924486e-01) * (lambda4w_low-4.642012e-03)))); $\left(\exp{ \left(7.684e+00\left(\left(EA_{wtd, std}-7.924e-01\right) * \left(lambda4w_{low}-4.642e-03\right)\right) \right)}\right)$; exp(7.683807e+00.*((EA_wtd_std-7.924486e-01) .* (lambda4w_low-4.642012e-03))); exp(7.683807e+00*((newdata$EA_wtd_std-7.924486e-01) * (newdata$lambda4w_low-4.642012e-03))); EA_wtd_std,lambda4w_low
# 1;  2; Unitless;                                         18|7|div|exp:7.8533837377482e-03,0.0000000000000e+00,-2.2515535248693e-01,-1.7269578629802e+01; (exp(7.853384e-03*((at_rad_wtd_std-2.251554e-01) / (at_mass_mean-1.726958e+01)))); $\left(\exp{ \left(7.853e-03\left(\frac{ at_{rad, wtd, std} -2.252e-01 }{ at_{mass, mean}-1.727e+01 } \right) \right)}\right)$; exp(7.853384e-03.*((at_rad_wtd_std-2.251554e-01) ./ (at_mass_mean-1.726958e+01))); exp(7.853384e-03*((newdata$at_rad_wtd_std-2.251554e-01) / (newdata$at_mass_mean-1.726958e+01))); at_rad_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.419483061187893e+00,  1.015123621008271e+00,  1.000044433723814e+00
Se2Ta1      ,  1.250000000000000e-01,  1.051937703885043e+00,  1.143825753510082e+00,  1.000000734859571e+00
Ti1         ,  1.620000000000000e-01,  1.325917391062406e+00,  1.021055307040249e+00,  9.999422114605656e-01
B1Mo1       ,  2.500000000000000e-01,  4.066437705449942e+00,  1.005640667232917e+00,  1.000027151515321e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.238883264153994e+00,  1.007647171935897e+00,  1.000000038238139e+00
Pt1Te1      ,  5.900000000000000e-01,  2.904316316741252e+00,  1.007002462705644e+00,  9.999882719564106e-01
Sb1V3       ,  6.500000000000000e-01,  2.589737076995461e+00,  1.013784808660908e+00,  9.999812929734621e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.407487551181990e+00,  9.972937874580103e-01,  1.000000064913850e+00
Rh1Te2      ,  7.550000000000000e-01,  2.651052701965643e+00,  1.013937960791341e+00,  9.999834687100542e-01
Zr1         ,  9.966666670000000e-01,  2.485767205020120e+00,  1.010786692269993e+00,  9.999760898938596e-01
Be2Ta3      ,  1.000000000000000e+00,  3.421786932192842e+00,  1.021403062109633e+00,  1.000013880090828e+00
C1Si1       ,  1.075000000000000e+00,  4.989750987211640e-01,  9.968688481913196e-01,  9.999006396855066e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.965279828327089e+00,  1.006024625613916e+00,  9.999898104780220e-01
Nb1O1       ,  1.380000000000000e+00,  4.816518950928976e+00,  1.011441670358483e+00,  1.000055938650577e+00
Sb1         ,  1.416666667000000e+00,  3.735323882535558e+00,  9.463391301318693e-01,  9.999830777175630e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.823515919777907e+00,  1.002137567047326e+00,  9.999828270872175e-01
S2Ta1       ,  1.488116666500000e+00,  2.668755308232790e+00,  1.055684943699424e+00,  1.000007150009265e+00
B2C2Y1      ,  1.800000000000000e+00,  5.819369639216373e+00,  1.007394324895780e+00,  1.000087901966133e+00
Re2Y1       ,  1.830000000000000e+00,  2.961565842694549e+00,  1.019802111128669e+00,  9.999972999617869e-01
S1Y1        ,  1.900000000000000e+00,  4.440127968758254e+00,  9.991668738273003e-01,  1.000036316955119e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.058753665046037e+00,  9.990522145822812e-01,  9.999891439355355e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.738013879657947e+00,  1.009919808838775e+00,  9.999842131669870e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.685376263564689e+00,  1.011980452628159e+00,  1.000017660613730e+00
Be2Nb1      ,  2.150000000000000e+00,  3.862505274716786e+00,  1.009353711657557e+00,  1.000022249272204e+00
In1Te1      ,  2.206000000000000e+00,  2.911653875400310e+00,  9.997248091214482e-01,  9.999844991322787e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.703962610283155e+00,  1.116157694557663e+00,  1.000075883269962e+00
Be2Nb3      ,  2.300000000000000e+00,  3.928376743326901e+00,  1.010561189481825e+00,  1.000025163206184e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.454787890883220e+00,  1.018050379609098e+00,  1.000013152186936e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.611391984950269e+00,  9.986093519440710e-01,  1.000007745998754e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.919584539196626e+00,  1.010712382247075e+00,  9.999908434854756e-01
Re1         ,  2.581333333000000e+00,  3.083206257956513e+00,  9.982479726777280e-01,  9.999895332714591e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.030148591765537e+00,  1.011493808719680e+00,  9.999950460713551e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.785849594421727e+00,  1.012648833834426e+00,  9.999873531251492e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.897532910977570e+00,  9.666253827379226e-01,  9.999998237719656e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.439866278665007e+00,  8.643559287543467e-01,  9.999958884891224e-01
B1Hf1       ,  3.100000000000000e+00,  3.750525401604859e+00,  1.018213066531208e+00,  1.000023327790553e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.237223438882749e+00,  9.873189834376823e-01,  9.999887442842506e-01
C2Y1        ,  3.150000000000000e+00,  5.536440966990155e+00,  1.005534998803613e+00,  1.000077225292247e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.984734210181233e+00,  1.021743518913422e+00,  9.999991632862738e-01
In1Sb1      ,  3.320000000000000e+00,  3.577196115826422e+00,  9.571520877829832e-01,  9.999836623777573e-01
Bi2K1       ,  3.575000000000000e+00,  3.353733404648001e+00,  1.005035840281488e+00,  1.000002511490165e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.122031624971062e+00,  9.483492613413087e-01,  9.999973769808133e-01
