# FEAT_ID     Score                   Feature Expression
0             0.767628635007739923    ((((PE_range+6.613818e+00) / (density-2.700618e+00))+8.589006e+00) * (((lambda4w_low+3.222421e-04) * (EA_std-8.299815e-01))+1.878126e-02))
1             0.767963171400946498    ((((lambda4w_low-2.780962e-02) * (PE_range-1.023363e+00))-6.213053e-02) * ((1.0 / (at_mass_wtd_mean-1.516604e+01))+6.898331e-01))
2             0.768384732602205967    ((((EA_wtd_std-6.420070e+00) / (w_log-6.437019e-02))-9.600945e+01) * (((lambda-2.350416e+00) * (IP_wtd_mean+1.085614e+02))+2.124470e+02))
3             0.76949413570318248     ((((EA_std-7.944403e+00) / (w_log-6.462728e-02))-1.202743e+02) * (((lambda-2.778664e+00) * (PE_wtd_mean+7.464068e+01))+1.713332e+02))
4             0.769931221948373712    ((((lambda4w_low-8.007124e-03) * (EA_std-8.281508e-01))+8.649771e-03) * (((at_rad_wtd_mean+1.617015e+01) / (density-2.710465e+00))+6.518285e+00))
5             0.769947843961111156    ((((EA_std-8.281613e-01) * (lambda4w_low-8.100978e-03))+8.601701e-03) * (((at_rad_wtd_mean+1.615914e+01) / (density-2.710650e+00))+6.468870e+00))
6             0.770052383664611817    ((((ThermalCond_wtd_std-4.256080e+01) / (density-2.668702e+00))+1.460627e+02) * (((lambda4w_low-5.842199e-03) * (EA_wtd_std-7.817110e-01))-5.913471e-02))
7             0.770175286578575591    ((((EA_wtd_range-4.259936e+00) / (w_log-6.087680e-02))-5.880000e+01) * (((at_rad_range+2.151818e+01) * (lambda+3.868836e+00))-9.896790e+01))
8             0.770340735056423309    ((((lambda4w_low+2.656998e-03) * (EA_wtd_range-7.366608e-01))+5.385239e-02) * (((lambda-1.569560e+01) / (density-2.709460e+00))-5.023422e+01))
9             0.770856977220519157    ((((V_molar+1.077438e+02) / (density-2.704334e+00))+4.062294e+02) * (((lambda4w_low-9.916133e-04) * (EA_wtd_range-7.365569e-01))+4.159756e-02))
10            0.771176003775797758    ((((lambda4w_low-1.840163e-02) / (density-2.714602e+00))-2.665496e-03) * (|PE_wtd_std - (-4.920314e+00*PE_wtd_range-9.309923e-01)|-3.647594e+00))
11            0.771244236262625393    ((((ThermalCond_wtd_range-3.127582e+01) / (density-2.659682e+00))+1.028931e+02) * (((EA_wtd_range-7.376389e-01) * (lambda4w_low-1.824718e-03))-4.282121e-02))
12            0.771589604885801861    ((((EA_mean+4.616579e+01) / (density-2.718857e+00))+9.428134e+01) * (((EA_std-8.180238e-01) * (lambda4w_low-3.390952e-02))+2.654424e-02))
13            0.772647588841525734    ((((EA_wtd_range-7.369352e-01) * (lambda4w_low-4.568581e-03))-4.778617e-02) * (((ThermalCond_wtd_std-4.952983e+01) / (density-2.675844e+00))+1.516700e+02))
14            0.774882229180195337    ((((EA_wtd_range-7.318418e-01) * (lambda4w_low-1.608075e-02))+1.721651e-02) * (((PE_wtd_std+6.129004e+00) / (density-2.710458e+00))+9.066197e+00))
