# c0 + a0 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.22045855275064; Max AE: 14.4348255439003
# Coefficients
# Task   a0                      c0
# all ,  4.245170939466908e-01,  3.699319545774301e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.706039554605813e+00,  4.727065264145779e+00
B1Mo1       ,  2.500000000000000e-01,  6.502472452193812e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.243257049889419e+00,  1.281308837432640e+00
Al1Os1      ,  3.900000000000000e-01,  4.388866175707232e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.297237832342069e+00,  3.764084672567811e+00
Sb1V3       ,  6.500000000000000e-01,  4.565938335802945e+00,  2.041422600846953e+00
Ti1O1       ,  7.200000000000000e-01,  1.097311974747018e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.986151040485158e+00,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  7.547354089856503e+00,  9.064498459431702e+00
La1Se1      ,  1.020000000000000e+00,  4.152377644141617e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.816850220000902e+00,  2.632475087957086e+00
Co1Si2      ,  1.306666667000000e+00,  7.487022985296806e+00,  8.922381438892421e+00
Nb1O1       ,  1.380000000000000e+00,  6.210027846712308e+00,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  6.603612273813687e+00,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  3.872348228000932e+00,  4.075894344277194e-01
Ga2Y1       ,  1.680000000000000e+00,  3.821799191008213e+00,  2.885152258422198e-01
Be2Nb1      ,  2.150000000000000e+00,  7.427017324364136e+00,  8.781031039136304e+00
B1Hf1       ,  3.100000000000000e+00,  5.281233521215568e+00,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  7.133287033239760e+00,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.638945990469331e+00,  4.569018473820517e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.655917105728910e+00,  2.253378188051798e+00
Sn1         ,  3.740729412000000e+00,  4.086443660686840e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  5.443311901651218e+00,  4.108179342469354e+00
B2Nb1       ,  4.597500000000000e+00,  7.624626917171199e+00,  9.246523702741220e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.027990885756338e+00,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  8.352953184684596e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.884883386012339e+00,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.339443493112279e+00,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.993059515773465e+00,  6.919390860525643e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.370221460127462e+00,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  3.781777732899906e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  8.896243678922396e+00,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  6.776730708712246e+00,  7.249204347291593e+00
Nb1S2       ,  5.821818182000000e+00,  6.323240955978067e+00,  6.180955838101697e+00
Ge1V3       ,  6.680000000000000e+00,  4.454387499004196e+00,  1.778651470097723e+00
Sn1Ta3      ,  6.692500000000000e+00,  3.776527526376803e+00,  1.818724892435020e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.764823620672211e+00,  1.543025612677354e-01
Ir1Mo3      ,  8.031000000000001e+00,  3.786636147902756e+00,  2.056845374980836e-01
N1V1        ,  8.528333333499999e+00,  1.204510330213409e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  4.580834144407929e+00,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  3.721087518547913e+00,  5.127702296093048e-02
Nb0.75Si0.25,  9.000000000000000e+00,  4.478344468834486e+00,  1.835084933371403e+00
Ta1B2       ,  9.500000000000000e+00,  5.452488379320691e+00,  4.129795616113745e+00
Nb3Pt1      ,  9.516428571000001e+00,  3.787211372692723e+00,  2.070395472212936e-01
N1Zr1       ,  9.850000000000000e+00,  6.599472026899225e+00,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  4.272394647207668e+00,  1.349945878752604e+00
C1Mo1       ,  1.015200000000000e+01,  8.105280832909552e+00,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.596294207899338e+00,  2.112929431853869e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.566866383513188e+00,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  3.847564464853341e+00,  3.492083621434963e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  3.728137419432980e+00,  6.788389459364830e-02
B2Mg0.98    ,  3.840000000000000e+01,  2.717387251839049e+01,  5.529707356275277e+01
