# c0 + a0 * ((wtd_range_PE-4.473047e-01) * (std_EA-1.176950e-01)) + a1 * (mean_EA * V_molar) + a2 * ((range_at_mass-8.811541e+00) * (wtd_mean_IP-8.260615e+00)) + a3 * ((lambda-1.974315e-01) * (w_log+5.689319e+01)) + a4 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.98530641049292; Max AE: 11.1841711785586
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.292593132118047e+01,  1.659229860609026e-01,  1.844355328682184e-02,  2.551187814245112e-02,  3.640496058388320e-05, -3.733750027978486e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               35|30|mult:-4.4730470991936e-01,-1.1769500583553e-01; ((wtd_range_PE-4.473047e-01) * (std_EA-1.176950e-01)); $\left(\left(wtd_{range, PE}-4.473e-01\right) * \left(std_{EA}-1.177e-01\right)\right)$; ((wtd_range_PE-4.473047e-01) .* (std_EA-1.176950e-01)); ((newdata$wtd_range_PE-4.473047e-01) * (newdata$std_EA-1.176950e-01)); wtd_range_PE,std_EA
# 1;  1; cm^3 * eV * mol^-1;                               26|3|mult; (mean_EA * V_molar); $\left(mean_{EA} V_{molar}\right)$; (mean_EA .* V_molar); (newdata$mean_EA * newdata$V_molar); mean_EA,V_molar
# 2;  1; eV * g * mol^-1;                                  10|21|mult:-8.8115411067239e+00,-8.2606154446880e+00; ((range_at_mass-8.811541e+00) * (wtd_mean_IP-8.260615e+00)); $\left(\left(range_{at, mass}-8.812e+00\right) * \left(wtd_{mean, IP}-8.261e+00\right)\right)$; ((range_at_mass-8.811541e+00) .* (wtd_mean_IP-8.260615e+00)); ((newdata$range_at_mass-8.811541e+00) * (newdata$wtd_mean_IP-8.260615e+00)); range_at_mass,wtd_mean_IP
# 3;  1; K;                                                5|4|mult:-1.9743146008709e-01,5.6893193503316e+01; ((lambda-1.974315e-01) * (w_log+5.689319e+01)); $\left(\left(lambda-1.974e-01\right) * \left(w_{log}+5.689e+01\right)\right)$; ((lambda-1.974315e-01) .* (w_log+5.689319e+01)); ((newdata$lambda-1.974315e-01) * (newdata$w_log+5.689319e+01)); lambda,w_log
# 4;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  4.584760355219538e+00,  3.863929790121166e-02,  2.686619676000000e+01, -5.766529729534855e+01,  9.741423991218102e+01,  9.133275781161000e+04
B1Mo1       ,  2.500000000000000e-01,  5.451138954370990e+00, -4.523912438200135e-02,  6.357131715000000e+00, -4.317481768104825e+01,  1.319636551145321e+02,  1.242303778468900e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.845064296855821e+00,  8.218653427977375e-02,  3.300136473500000e+01, -1.196239689770967e+02,  2.250209132100778e+02,  1.244108236816000e+04
Al1Os1      ,  3.900000000000000e-01, -3.177725925908925e-01, -3.225889819569041e-02,  1.249726344000000e+01, -1.417137387111148e+02,  8.167186325874675e+01,  3.112024112649000e+04
Al1Mo3      ,  5.800000000000000e-01,  2.116359050166936e+00,  2.680664257675723e-02,  2.170180230000000e+01, -8.693375040213395e+01,  4.985457243177177e+01,  8.777188367423999e+04
Sb1V3       ,  6.500000000000000e-01,  2.705702597531365e+00,  4.066654284796703e-02,  2.840222082500000e+01, -6.455640258192319e+01,  1.228807223318692e+02,  1.963801441449000e+04
Nb3Os1      ,  6.633333330000000e-01,  5.310371616271593e+00, -2.877260825529649e-03,  4.149892362000001e+01, -8.995617249436968e+01,  9.520784607432246e+01,  3.633331576900000e+04
Ti1O1       ,  7.200000000000000e-01,  1.748499048549822e+00,  2.881977203461882e-01,  8.957525500000001e+00,  4.524485387852903e+01, -4.429557466335586e+01,  2.993761865478400e+05
Ga1Mo3      ,  7.600000000000000e-01,  1.661217582519883e+00,  7.584016081921917e-02,  1.904385779000000e+01, -2.510987760865429e+01,  6.913738246388317e+01,  7.342820935696001e+04
B2Ru1       ,  8.000000000000000e-01,  3.453291988260110e+00,  4.822234990326017e-02,  1.077046280000000e+01, -2.239253895757547e+01,  7.511179101537080e+01,  1.374063313089600e+05
La1Se1      ,  1.020000000000000e+00,  9.556206035535850e-03,  1.785039193197877e-01,  4.311336049000001e+01, -3.047518537443122e+01,  2.948293305670879e+01,  1.351692240129000e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.646592170217031e+00,  1.912722136631321e-02,  2.647006950000000e+01, -7.163804272630001e+01,  1.121205617260730e+02,  2.438438402500000e+04
Co1Si2      ,  1.306666667000000e+00,  4.533358459841254e+00,  4.707642171867182e-02,  2.308834275000000e+01, -4.383232887748929e+00,  5.212696873914594e+01,  1.171949639062500e+05
