# FEAT_ID     Score                   Feature Expression
0             0.766441650908634475    (((sin(2.705145e+01*PE_std-5.113965e-01))-7.027680e-01) * (((lambda-1.813140e-01) / (w_log-6.295157e-02))+1.404720e+01))
1             0.766744283758334255    ((((IP_wtd_mean+8.278436e+01) * (lambda+3.959078e-01))-9.192729e+01) * (((EA_range-9.160995e+00) / (w_log-6.076340e-02))-1.371386e+02))
2             0.766861765135479767    ((((at_mass_range+1.115712e+03) / (at_mass_wtd_mean-1.616541e+01))+5.854634e+01) * (((IP_wtd_mean-9.058172e+00) * (lambda3-1.864908e+00))+2.219779e+00))
3             0.767562778598511075    ((((at_mass_wtd_std+6.865422e+02) / (at_mass_wtd_mean-1.648404e+01))+2.023420e+01) * (((IP_wtd_mean-9.048629e+00) * (lambda3-1.652634e+00))+2.057241e+00))
4             0.767686748557070975    ((((lambda4w_low-1.639362e-03) * (w_log+2.366855e-03))-8.330653e-05) * (((EA_range-6.654569e+00) / (w_log-6.697766e-02))-8.130067e+01))
5             0.768130213688398955    ((((IP_wtd_std-2.361820e+00) / (at_mass_mean-1.853523e+01))-1.501601e-02) * (((lambda3+9.907087e-02) * (ThermalCond_wtd_mean-2.037875e+01))-4.377720e+01))
6             0.768413648762625634    ((((ThermalCond_wtd_std+1.807483e+02) / (at_mass_wtd_mean-1.514846e+01))+1.243261e+02) * (((PE_wtd_std-4.813389e-01) * (lambda4w_low-4.137445e-02))-2.700807e-02))
7             0.768475079035603081    ((((EA_std+1.884824e+00) / (density-2.704087e+00))+9.965728e+00) * (((EA_wtd_range-7.375492e-01) * (lambda4w_low-2.624865e-03))+5.733556e-02))
8             0.768977140070996823    ((((EA_std+2.276067e+00) / (density-2.704975e+00))+1.691061e+01) * (((lambda4w_low-2.757398e-03) * (EA_wtd_range-7.374235e-01))+8.250548e-02))
9             0.769362835149614455    ((((PE_wtd_range-4.790427e-01) / (density-2.734734e+00))+3.783386e-03) * (((PE_wtd_range+1.636057e+01) * (lambda4w_low-2.268829e-01))+3.412769e+00))
10            0.770762121593591587    ((((IP_range-3.133328e+00) * (at_mass_wtd_std-2.509607e+01))+2.526040e+01) * (((lambda4w_low-1.685723e-02) / (at_mass_wtd_mean-1.587384e+01))+5.635244e-04))
11            0.772368951629648803    ((((EA_wtd_std-7.770853e-01) * (lambda4w_low-1.931840e-02))+1.486864e-01) * ((1.0 / (density-2.710307e+00))+1.064059e+01))
12            0.773072089074597346    ((((EA_wtd_range-6.556232e+00) / (w_log-6.297534e-02))-1.009502e+02) * (((lambda+3.622626e+01) * (EA_wtd_std+1.206153e+02))-4.443183e+03))
13            0.773467051037719067    ((((lambda4w_low-1.573564e-02) * (EA_wtd_range-7.331014e-01))+6.372812e-02) * (((w_log+1.723658e+00) / (density-2.711017e+00))+8.272046e+00))
14            0.77347423825698558     ((((EA_wtd_range-7.330932e-01) * (lambda4w_low-1.575666e-02))+6.272130e-02) * (((w_log+1.717237e+00) / (density-2.711022e+00))+8.116040e+00))
15            0.777018220172570384    ((|PE_wtd_std - (-8.799430e+00*PE_wtd_range+5.879283e-01)|-3.896705e+00) * (((lambda4w_low-2.171891e-02) / (density-2.725475e+00))-2.203672e-03))
16            0.777391443271742699    ((((lambda-1.280733e+00) * (EA_wtd_mean+1.410388e+01))+1.002629e+01) * (((EA_std-6.363982e+00) / (w_log-6.203109e-02))-9.869308e+01))
17            0.777660604762877794    ((((EA_std-9.371445e+00) / (w_log-6.485129e-02))-1.441600e+02) * (((lambda-8.107288e-01) * (ThermalCond_wtd_range-1.369976e+02))-2.458033e+01))
18            0.7779419345831321      ((((density+2.909140e+02) * (lambda-9.782767e-01))+1.226398e+02) * (((EA_wtd_range-6.755990e+00) / (w_log-6.333501e-02))-1.041831e+02))
19            0.778144199703683426    ((((lambda-9.172224e-01) * (at_mass_mean+2.123598e+02))+8.699583e+01) * (((EA_std-7.430870e+00) / (w_log-6.309121e-02))-1.153447e+02))
20            0.778605022330793872    ((((at_mass_mean+2.889704e+02) * (lambda-7.720617e-01))+6.893704e+01) * (((EA_std-7.122418e+00) / (w_log-6.326082e-02))-1.091048e+02))
21            0.779409950846957633    (((lambda3 + 4.543540e+01*lambda)-2.580525e+01) * (((EA_wtd_std-5.647823e+00) / (w_log-6.254762e-02))-8.515130e+01))
22            0.779439126465396925    ((((PE_std-5.109555e-01) * (lambda4w_low-4.130095e-02))+5.751614e-02) * (((at_rad_mean+9.989502e+00) / (density-2.709398e+00))+9.991000e+01))
23            0.779456168219787804    ((((lambda4w_low-4.129302e-02) * (PE_std-5.109575e-01))+5.764617e-02) * (((at_rad_mean+9.972415e+00) / (density-2.709391e+00))+9.999203e+01))
24            0.779479671625537107    ((((lambda-7.322660e-01) * (density+2.906891e+02))+4.847281e+01) * (((EA_wtd_range-6.601471e+00) / (w_log-6.296641e-02))-1.022121e+02))
25            0.779917540141330079    ((((at_rad_mean+2.171590e+00) / (density-2.707145e+00))+3.999383e+01) * (((PE_std-5.109119e-01) * (lambda4w_low-4.144950e-02))+7.141634e-02))
26            0.780991344085480432    ((((lambda-4.199148e+00) * (at_rad_wtd_mean+3.052882e+01))+1.146260e+02) * (((EA_std-6.607072e+00) / (w_log-6.275163e-02))-1.014879e+02))
27            0.781431633591815       ((((lambda-4.337422e+01) * (at_rad_wtd_std-1.007231e+02))-4.295988e+03) * (((EA_wtd_range-5.257877e+00) / (w_log-6.095796e-02))-7.733436e+01))
28            0.788266137155574254    ((((EA_wtd_range-6.916663e+00) / (w_log-6.040623e-02))-1.129920e+02) * (((lambda-8.148470e-01) * (at_mass_wtd_range-1.960874e+02))-3.664338e+01))
29            0.795020117301720064    ((((EA_wtd_range-6.489741e+00) / (w_log-6.012736e-02))-1.058251e+02) * (((at_mass_wtd_range-1.981790e+02) * (lambda-1.160866e+00))-1.024081e+02))
#-----------------------------------------------------------------------
30            0.320049339546311318    ((((lambda4w_low+1.626780e-01) * (EA_std+1.001303e+00))-1.995857e-01) * (|ThermalCond_std - (7.584802e-01*ThermalCond_wtd_mean+2.148467e+00)|-1.215148e+01))
31            0.320540454546281828    ((((ThermalCond_wtd_mean-1.753885e+01) * (IP_range-3.718754e+01))+2.458376e+03) * (((at_mass_wtd_range-7.515782e+01) / (IP_mean-9.250173e+00))+1.601550e+01))
32            0.323793572705308397    ((((PE_wtd_std-2.013040e+00) * (ThermalCond_wtd_mean-1.899522e+02))-1.029607e+02) * (((EA_wtd_mean-1.559816e+00) / (PE_mean-2.143093e+00))+4.564535e+00))
33            0.324566588445788728    ((((at_mass_wtd_std-8.496473e+01) / (IP_mean-9.273035e+00))+3.549746e+01) * (((ThermalCond_mean+1.839592e+02) * (IP_wtd_range+7.150289e+01))-1.944099e+04))
34            0.324823615375486707    ((|ThermalCond_std - (6.384355e-01*ThermalCond_mean+1.013665e+01)|-4.862058e-01) * (((ThermalCond_wtd_range+1.811739e+00) * (lambda4w_low-6.867164e-04))+6.914630e-02))
35            0.325034745398940839    ((((lambda4w_low-7.027439e-04) * (ThermalCond_wtd_range+1.812472e+00))+6.978136e-02) * (|ThermalCond_std - (6.377445e-01*ThermalCond_mean+1.015641e+01)|-4.858891e-01))
36            0.325035412687434522    ((((ThermalCond_wtd_range+1.812550e+00) * (lambda4w_low-7.017883e-04))+6.978217e-02) * (|ThermalCond_std - (6.377977e-01*ThermalCond_mean+1.015489e+01)|-4.859071e-01))
37            0.326158025267519691    (((ThermalCond_wtd_std + 2.880415e-01*ThermalCond_range)+1.000054e+02) * (((ThermalCond_mean-1.020805e+02) / (IP_mean-9.231191e+00))-1.271261e+02))
38            0.327063974992896023    ((((ThermalCond_mean+8.695885e+01) * (IP_std+6.742334e+01))-1.183744e+04) * (((at_mass_wtd_range-7.873483e+01) / (IP_mean-9.264879e+00))+2.769264e+01))
39            0.328264268898561418    ((((ThermalCond_wtd_mean-9.133808e+01) / (IP_mean-9.309300e+00))+1.048913e+02) * (((ThermalCond_wtd_range+6.981233e+00) * (at_mass_std+5.293769e+01))-6.575808e+03))
40            0.330299850626931402    ((((ThermalCond_wtd_mean-1.949786e+02) * (PE_wtd_std-1.993526e+00))-1.222070e+02) * (((EA_wtd_mean-1.569620e+00) / (PE_mean-2.142981e+00))+3.520362e+00))
41            0.334570654335603179    ((((at_mass_wtd_range+4.298913e+01) * (ThermalCond_wtd_mean-6.253615e+02))+7.473644e+04) * (((ThermalCond_wtd_mean-1.027776e+02) / (IP_mean-9.239602e+00))+5.312123e+01))
42            0.337448726555858447    ((((ThermalCond_wtd_mean-4.370883e+01) * (EA_wtd_std+6.801889e+00))-4.816512e+02) * (((ThermalCond_wtd_std+1.124893e+02) / (IP_mean-9.234662e+00))-1.091925e+02))
43            0.337664200462309105    ((((at_mass_wtd_std-3.159496e+01) * (L_avg-5.102661e+00))-1.919551e+02) * (((at_rad_wtd_mean-8.540736e-01) / (PE_mean-2.137362e+00))+7.581034e+01))
44            0.338325202958974225    ((((at_mass_wtd_std+5.105348e+01) * (IP_range-2.788810e+00))+5.598332e+01) * (((at_mass_range-8.644885e+01) / (IP_mean-9.191841e+00))+3.587414e+01))
45            0.339215837703455314    (((sin(7.381569e+01*PE_wtd_range+5.045484e-01))+4.350985e-01) * (((PE_mean-1.783657e+00) / (V_molar-7.021890e+00))+3.054248e-02))
46            0.340901208325922467    ((((ThermalCond_wtd_mean-9.267185e+01) / (IP_mean-9.256913e+00))+1.387487e+01) * (((at_mass_range-7.443066e+01) * (PE_wtd_range-1.852469e+00))+1.479397e+02))
47            0.345364432064558968    ((((IP_std+2.344062e+01) / (IP_mean-9.301163e+00))-2.227617e+01) * (((ThermalCond_mean+1.827754e+02) * (IP_wtd_std+1.679799e+00))-9.556074e+02))
48            0.349041782841932102    ((((IP_range-3.860407e+00) * (at_mass_wtd_std+1.025809e+02))+2.735371e+02) * (((at_mass_range-8.959472e+01) / (IP_mean-9.211166e+00))+3.415764e+01))
49            0.349883042238801401    ((((at_mass_mean-3.778889e+01) * (at_mass_range+7.797225e+01))+9.570440e+03) * (((ThermalCond_wtd_mean-9.251052e+01) / (IP_mean-9.258098e+00))-1.560490e+02))
50            0.35141651289892023     ((((IP_std+2.144606e+01) / (IP_mean-9.296312e+00))-2.071353e+01) * (((IP_wtd_std+2.233900e+00) * (ThermalCond_mean+2.026002e+02))-1.205460e+03))
51            0.353414812127782696    ((((ThermalCond_wtd_mean-1.457541e+02) / (PE_wtd_mean-6.975597e-01))+4.154501e+01) * (((IP_wtd_range-2.586005e+00) / (IP_mean-9.291689e+00))+6.810570e-01))
52            0.35341874906334253     ((((ThermalCond_wtd_mean-9.032683e+01) / (IP_mean-9.292529e+00))+1.126570e+02) * ((at_rad_wtd_range + 1.467077e+00*at_rad_mean)-2.578036e+00))
53            0.376665751615780864    ((((ThermalCond_wtd_mean-1.035748e+02) / (IP_mean-9.265300e+00))+6.662689e+01) * (((PE_wtd_range-1.647593e+00) * (at_mass_range-8.795631e+01))+1.205940e+02))
54            0.386512436737407594    ((((IP_wtd_range-4.938639e+00) / (IP_mean-9.256541e+00))-5.782307e+00) * (((PE_range-5.008813e+00) * (at_mass_wtd_mean-3.310429e+02))-1.075137e+03))
55            0.388995851555059058    ((((IP_wtd_range+1.744496e+00) * (at_rad_wtd_std-1.850499e-01))-9.420641e-01) * (((ThermalCond_mean-7.836971e+01) / (IP_mean-9.323513e+00))+1.019889e+02))
56            0.389076168539257417    ((((at_rad_wtd_std-1.787216e-01) * (IP_wtd_range+1.833708e+00))-9.969487e-01) * (((ThermalCond_mean-7.779332e+01) / (IP_mean-9.322148e+00))+1.037696e+02))
57            0.394267364488834871    ((((ThermalCond_wtd_mean-6.229181e+01) / (IP_mean-9.303212e+00))+9.171704e+01) * (((at_rad_wtd_range-1.179502e-01) * (IP_range-1.018214e+01))+2.008102e+00))
58            0.40070271192630913     ((((at_rad_wtd_range-1.432403e-01) * (IP_std+1.570308e+00))-9.267551e-01) * (((ThermalCond_mean-7.323274e+01) / (IP_mean-9.314654e+00))+8.632408e+01))
