# c0 + a0 * (EA_mean / at_mass_mean) + a1 * (ThermalCond_mean * IP_mean) + a2 * (w_log / lambda) + a3 * ((lambda4w_low-4.180525e-02) * (PE_wtd_std-4.810002e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.16730070929874; Max AE: 6.09082630478449
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.216702089412348e+02,  3.177377608441547e-03, -1.205185279406035e+02, -1.185375105929337e+02,  1.919599925008656e+05,  5.272354548261551e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  31|7|div; (EA_mean / at_mass_mean); $\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right)$; (EA_mean ./ at_mass_mean); (newdata$EA_mean / newdata$at_mass_mean); EA_mean,at_mass_mean
# 1;  1; W * eV * mK^-1;                                   37|19|mult; (ThermalCond_mean * IP_mean); $\left(ThermalCond_{mean} IP_{mean}\right)$; (ThermalCond_mean .* IP_mean); (newdata$ThermalCond_mean * newdata$IP_mean); ThermalCond_mean,IP_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               2|30|mult:-4.1805252797889e-02,-4.8100015761112e-01; ((lambda4w_low-4.180525e-02) * (PE_wtd_std-4.810002e-01)); $\left(\left(lambda4w_{low}-4.181e-02\right) * \left(PE_{wtd, std}-4.810e-01\right)\right)$; ((lambda4w_low-4.180525e-02) .* (PE_wtd_std-4.810002e-01)); ((newdata$lambda4w_low-4.180525e-02) * (newdata$PE_wtd_std-4.810002e-01)); lambda4w_low,PE_wtd_std
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.676358676504800e+00,  1.197243648398178e-02,  6.667760000000000e+02,  5.850279329608938e-02, -2.938447303246828e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.507276409095234e+00,  9.014353713544384e-03,  2.536919600000000e+02,  1.003693243536824e-03,  2.844956617380028e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -9.138219093427094e-02,  1.650406334217728e-03,  1.495332000000000e+02,  4.070939137444579e-02,  1.952151299247157e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.918067796672533e+00,  9.582150785399162e-03,  6.386850000000001e+02,  5.001718803712616e-02,  1.619808749203878e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.973887650053984e+00,  6.045181571224799e-03,  7.930441061000000e+02,  1.857942024071876e-02,  9.248601643667429e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.969173595513083e+00,  1.270283001326375e-02,  3.369150000000000e+02,  9.401080019636722e-03,  1.502818990179768e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.372545660713113e-01,  9.235583225633115e-03,  2.104035500000000e+02,  4.013221854948473e-02,  1.207325347386115e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.306852279968656e+00,  1.143548102622546e-02,  7.849583448900000e+02,  9.591494124230554e-03,  8.715597349349655e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -5.233152346514891e-01,  1.348340344008996e-02,  6.299392500000000e+02,  3.766355140186916e-02,  1.650757420172693e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.131578898250195e+00,  4.669926114314530e-03,  1.505918000000000e+02,  1.849970980847359e-02,  1.872305273083711e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.889899891689573e+00,  1.695093703937671e-03,  1.062902750000000e+03,  4.241203330647327e-02,  1.854040296650621e-02,  3.936827538999999e-06
