# c0 + a0 * (((ThermalCond_std+3.478036e+01) / (L_avg-3.703438e+00)) - (3.758042e+00*((ThermalCond_wtd_std+5.455685e+01) * (PE_wtd_std-3.760016e-01)))) + a1 * (((lambda3-1.131169e+02) / (lambda+4.085005e-01)) - (7.194952e-02*((at_mass_std-3.062091e+01) / (PE_wtd_mean-2.187259e+00)))) + a2 * (((ThermalCond_wtd_mean-2.019262e+01) * (lambda4w_low+5.716874e-03)) - (3.394345e+01*((EA_mean-9.111894e-01) / (at_mass_wtd_mean-1.447609e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48145000618228; Max AE: 3.68003889531254
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.321142066902927e-03,  2.278080289867688e-02,  1.036541665173903e+00,  5.357566524390257e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                41|4|div|42|30|mult|sub:3.7580416732205e+00,0.0000000000000e+00,5.4556850714308e+01,-3.7600163194998e-01,3.4780355249507e+01,-3.7034378571049e+00; (((ThermalCond_std+3.478036e+01) / (L_avg-3.703438e+00)) - (3.758042e+00*((ThermalCond_wtd_std+5.455685e+01) * (PE_wtd_std-3.760016e-01)))); $\left(\left(\frac{ ThermalCond_{std} +3.478e+01 }{ L_{avg}-3.703e+00 } \right) - \left(3.758e+00\left(\left(ThermalCond_{wtd, std}+5.456e+01\right) * \left(PE_{wtd, std}-3.760e-01\right)\right)\right)\right)$; (((ThermalCond_std+3.478036e+01) ./ (L_avg-3.703438e+00)) - (3.758042e+00.*((ThermalCond_wtd_std+5.455685e+01) .* (PE_wtd_std-3.760016e-01)))); (((newdata$ThermalCond_std+3.478036e+01) / (newdata$L_avg-3.703438e+00)) - (3.758042e+00*((newdata$ThermalCond_wtd_std+5.455685e+01) * (newdata$PE_wtd_std-3.760016e-01)))); ThermalCond_std,L_avg,ThermalCond_wtd_std,PE_wtd_std
# 1;  2; Unitless;                                         3|0|div|11|26|div|sub:7.1949516419848e-02,0.0000000000000e+00,-3.0620909047952e+01,-2.1872588238083e+00,-1.1311685176759e+02,4.0850048567969e-01; (((lambda3-1.131169e+02) / (lambda+4.085005e-01)) - (7.194952e-02*((at_mass_std-3.062091e+01) / (PE_wtd_mean-2.187259e+00)))); $\left(\left(\frac{ lambda3 -1.131e+02 }{ lambda+4.085e-01 } \right) - \left(7.195e-02\left(\frac{ at_{mass, std} -3.062e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)\right)$; (((lambda3-1.131169e+02) ./ (lambda+4.085005e-01)) - (7.194952e-02.*((at_mass_std-3.062091e+01) ./ (PE_wtd_mean-2.187259e+00)))); (((newdata$lambda3-1.131169e+02) / (newdata$lambda+4.085005e-01)) - (7.194952e-02*((newdata$at_mass_std-3.062091e+01) / (newdata$PE_wtd_mean-2.187259e+00)))); lambda3,lambda,at_mass_std,PE_wtd_mean
# 2;  2; W * eV * mK^-1;                                   38|2|mult|31|8|div|sub:3.3943453677603e+01,0.0000000000000e+00,-9.1118937478840e-01,-1.4476085139703e+01,-2.0192617684621e+01,5.7168736623090e-03; (((ThermalCond_wtd_mean-2.019262e+01) * (lambda4w_low+5.716874e-03)) - (3.394345e+01*((EA_mean-9.111894e-01) / (at_mass_wtd_mean-1.447609e+01)))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.019e+01\right) * \left(lambda4w_{low}+5.717e-03\right)\right) - \left(3.394e+01\left(\frac{ EA_{mean} -9.112e-01 }{ at_{mass, wtd, mean}-1.448e+01 } \right)\right)\right)$; (((ThermalCond_wtd_mean-2.019262e+01) .* (lambda4w_low+5.716874e-03)) - (3.394345e+01.*((EA_mean-9.111894e-01) ./ (at_mass_wtd_mean-1.447609e+01)))); (((newdata$ThermalCond_wtd_mean-2.019262e+01) * (newdata$lambda4w_low+5.716874e-03)) - (3.394345e+01*((newdata$EA_mean-9.111894e-01) / (newdata$at_mass_wtd_mean-1.447609e+01)))); ThermalCond_wtd_mean,lambda4w_low,EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.976978261078938e+00, -2.794137902228123e+00, -1.448805503123943e+02,  8.677419797877035e-01
Se2Ta1      ,  1.250000000000000e-01,  8.600114950904636e-01, -1.501864702280781e+01, -1.181262753885101e+02, -1.848934148444896e+00
Ti1         ,  1.620000000000000e-01,  1.690817384493196e+00,  2.230656194013195e+02, -1.283011682786213e+02,  8.578039900188367e-01
B1Mo1       ,  2.500000000000000e-01,  9.384523969599476e-01,  4.092794844508743e+02, -1.041736724425172e+02,  9.169327721024934e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.680327429731453e+00,  2.828207363938440e+02, -1.081574028432223e+02,  8.270233613880342e-01
Pt1Te1      ,  5.900000000000000e-01,  6.163295221098002e-02,  1.671299518107903e+02, -1.739477746746484e+02, -1.058148316621855e-01
Sb1V3       ,  6.500000000000000e-01,  2.179334541321917e+00,  7.455643195871059e+01, -1.216707740784203e+02,  1.344511029272686e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.552412018040386e+00,  2.801714360254663e+02, -8.696719909289344e+01,  1.183939866864954e+00
Rh1Te2      ,  7.550000000000000e-01, -5.760493415370980e-01,  1.749189364158049e+02, -2.032484393375126e+02, -2.204141617432789e-02
Zr1         ,  9.966666670000000e-01,  5.845521155281639e-01,  3.576628503861667e+02, -1.053206946568652e+02,  2.361469154809028e-01
Be2Ta3      ,  1.000000000000000e+00,  1.465438791788356e+00,  2.134141030989982e+02, -1.387664485044295e+02,  8.022044607882022e-01
C1Si1       ,  1.075000000000000e+00,  2.853413788862047e+00, -3.543841417078850e+01, -6.888497547551424e+01, -1.152242491969717e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.554933530819757e+00,  7.847268513903265e+01, -1.076315957822767e+02,  2.159207482048087e-01
Nb1O1       ,  1.380000000000000e+00,  2.638096170883063e+00, -4.025298688096976e+01, -1.243536362912844e+02, -1.749013253259189e-01
Sb1         ,  1.416666667000000e+00,  3.165105116070687e+00,  2.286796993074126e+01, -8.996999117584951e+01,  2.368152185533109e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.881915134091069e+00,  1.880671363080650e+02, -1.002587410940684e+02,  1.786608861787829e-01
S2Ta1       ,  1.488116666500000e+00,  1.966496567251579e+00, -1.522160899850238e+01, -1.369038062573934e+02, -3.702030565369098e-01
B2C2Y1      ,  1.800000000000000e+00,  3.383218133924082e+00,  4.252000830026832e+01, -1.263456498949886e+02,  1.172361921549073e+00
Re2Y1       ,  1.830000000000000e+00,  2.737670728907105e+00,  3.241563484889863e+01, -1.175889523801435e+02,  2.857525458166130e-01
S1Y1        ,  1.900000000000000e+00,  1.200286308080670e+00,  2.058100673612786e+02, -1.021194671618014e+02, -3.127245452053470e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.347397022883282e+00,  1.607272159877339e+02, -8.469381278759977e+01,  9.254846170864806e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.563809507950601e+00,  2.290585137366762e+02, -5.099413988795028e+01,  1.008064016278432e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.171745881395529e+00,  6.688050768395769e+00, -1.083944521280415e+02,  3.207359503629403e-01
Be2Nb1      ,  2.150000000000000e+00,  2.106411347998723e+00,  2.785936386523119e+02, -1.252725103797678e+02,  1.584380882968053e+00
In1Te1      ,  2.206000000000000e+00,  2.003219220212526e+00,  1.913774259320165e+02, -9.216483281589817e+01,  1.411838182237317e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.233907422565828e+00, -1.443251521239977e+02, -6.124713097040343e+01,  2.073961728866431e-01
Be2Nb3      ,  2.300000000000000e+00,  1.702029705305503e+00,  2.247177711741128e+02, -1.303566059220017e+02,  9.254640569874091e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.801781188604222e+00, -1.470500481823661e+01, -8.782115494957348e+01,  3.253064178843073e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.740086745304620e+00, -3.603083374070749e+01, -9.359336415368004e+01,  2.420214817671319e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.596168133735435e+00,  9.039626482075263e+01, -1.007308562345125e+02,  1.882560968506127e-01
Re1         ,  2.581333333000000e+00,  3.555696617460941e+00, -1.219574463054542e+01, -1.033320713694151e+02,  4.465144822902999e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.127319709797999e+00,  6.913623365695180e+01, -9.906975891652812e+01,  5.140150589010399e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.494662467748685e+00,  8.856223873295518e+01, -1.162105105907425e+02,  4.175822602703119e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.693645418243416e+00,  1.612607806075583e+02, -6.672448629344969e+01,  1.000181067582428e+00
B1Hf1       ,  3.100000000000000e+00,  3.735430123362980e+00, -1.148101292821817e+02, -1.244685467636404e+02,  3.596727224882653e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.525878388933967e+00,  7.888374607491130e+01, -7.203359471768992e+01,  3.731775698660416e-01
C2Y1        ,  3.150000000000000e+00,  2.194422448528625e+00,  2.164037389653436e+02, -1.073501534240554e+02,  8.361469261955294e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.910844007345822e+00,  3.228221982335617e+01, -1.121094329497906e+02,  3.314513127374538e-01
In1Sb1      ,  3.320000000000000e+00,  3.253407309622717e+00,  1.889510491097971e+02, -7.135068675505012e+01,  8.727137764943578e-01
Bi2K1       ,  3.575000000000000e+00,  4.112621491792402e+00, -4.247096693629624e+01, -7.816469158445689e+01,  2.168493799296071e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.116639552096943e+00,  1.531853336784996e+02, -5.390523250248249e+01,  2.034234769159573e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.438021930848654e+00,  1.557403048973883e+02, -4.234046700686790e+01,  1.143419678626715e+00
C1W2        ,  3.835000000000000e+00,  6.297392940788983e+00, -3.010580885999689e+02, -1.192552243250062e+02,  1.401262668114633e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.603859732586819e+00,  7.642448859933319e+01, -7.209418366049449e+01,  1.397118112459528e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.619105732146479e+00, -7.166948128274910e+00, -7.094678987852350e+01,  7.961993488231109e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.882683335337309e+00, -3.587764180459568e+01, -1.234547412793562e+02,  7.221091903696432e-02
Ba1Sn3      ,  4.300000000000000e+00,  2.600611436257627e+00, -4.568617106135498e+00, -1.363285277043863e+02,  3.041563563502376e-01
Rh1Se2      ,  4.350000000000000e+00,  2.164988616124366e+00,  1.648374085468086e+02, -8.858809920567299e+01,  3.118852420935653e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  6.107012850423322e+00, -5.517931743408423e+01, -7.337615379112954e+01,  1.945930847443283e+00
B2Nb1       ,  4.597500000000000e+00,  4.217550707195054e+00, -4.625910752665037e+01, -9.650644252373783e+01,  6.944331853549244e-01
Pb3Y1       ,  4.720000000000000e+00,  4.067060647408165e+00,  1.538049216064291e+01, -6.303569803935232e+01,  2.490017646869574e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.910643387736007e+00, -3.609786143946218e+01, -1.200563663866425e+02,  2.294139408039969e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.140234827369529e+00,  1.633432451023829e+02, -8.651234593308432e+01,  1.880626869658404e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.690318562104497e+00,  5.042747848883208e+01, -8.066420471905066e+01,  5.205136837402158e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.756352332194764e+00, -1.188874773414691e+02, -9.989860007692100e+01, -1.889320923237094e-01
Ir1Mo1      ,  5.325000000000000e+00,  5.893086231781708e+00,  2.246900801735511e+02,  5.622535902476332e+01,  8.679331605685290e-01
N1Ti1       ,  5.387500000000000e+00,  6.101789343883897e+00, -1.544870950418331e+02, -9.318202187654629e+01,  1.674763477035722e+00
Ga1         ,  5.527454545000000e+00,  2.429258268929810e+00,  2.656405546674301e+02, -7.005995277469302e+01,  5.909130137463723e-01
B6Y1        ,  5.692857143000000e+00,  6.435940065761896e+00,  1.264402770362815e+02, -5.046953537825500e+01,  3.042615088553653e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.319665141260152e+00,  1.596837882070409e+01, -8.640286128610968e+01,  4.566332567734811e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.807792440477137e+00,  4.126660198818556e+00, -6.227705895790680e+01, -9.728582699033408e-02
Nb1S2       ,  5.821818182000000e+00,  3.407162690090067e+00, -4.224025176702639e-02, -5.101967444875527e+01, -7.606485683142168e-01
C1Mo2       ,  6.021666667000000e+00,  4.542734756988782e+00, -2.075951556440529e+02, -1.372861214458555e+02,  7.648729479450546e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.338868590040203e+00, -4.773564527238590e+01, -8.122753251774756e+01,  1.429996577069113e+00
Pb1         ,  6.470100000000000e+00,  3.314554472845841e+00,  9.010139708776428e+01, -7.117015294508997e+01,  2.295578764143565e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.843201400996035e+00,  6.445709628208225e+01, -4.699784104962956e+01,  3.886175659563170e+00
Ag1B2       ,  6.700000000000000e+00,  7.076615390194299e+00, -3.172546644655237e+02, -9.615633397617948e+01,  1.530957163568313e+00
Nb1Se2      ,  6.814619048000000e+00,  4.536184116772094e+00,  1.483348704836036e+00,  1.251569029428765e-01, -7.846995476213593e-01
