# c0 + a0 * (((PE_range-2.167136e+00) / (density-2.771129e+00)) - (1.446552e+01*((EA_range-1.647975e+00) * (lambda4w_low-1.421353e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33490942253726; Max AE: 6.92466157333142
# Coefficients
# Task   a0                      c0
# all ,  2.046091247027031e+00,  4.663457983792690e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      27|5|div|33|2|mult|sub:1.4465524690386e+01,0.0000000000000e+00,-1.6479750655761e+00,-1.4213532601702e-02,-2.1671360456868e+00,-2.7711285171355e+00; (((PE_range-2.167136e+00) / (density-2.771129e+00)) - (1.446552e+01*((EA_range-1.647975e+00) * (lambda4w_low-1.421353e-02)))); $\left(\left(\frac{ PE_{range} -2.167e+00 }{ density-2.771e+00 } \right) - \left(1.447e+01\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-1.421e-02\right)\right)\right)\right)$; (((PE_range-2.167136e+00) ./ (density-2.771129e+00)) - (1.446552e+01.*((EA_range-1.647975e+00) .* (lambda4w_low-1.421353e-02)))); (((newdata$PE_range-2.167136e+00) / (newdata$density-2.771129e+00)) - (1.446552e+01*((newdata$EA_range-1.647975e+00) * (newdata$lambda4w_low-1.421353e-02)))); PE_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.055972102635339e+00, -1.763110949425655e+00
Se2Ta1      ,  1.250000000000000e-01,  1.171559533526357e+00, -1.706619123335803e+00
Ti1         ,  1.620000000000000e-01,  1.876623800569648e+00, -1.362028300190575e+00
B1Mo1       ,  2.500000000000000e-01,  3.580435054105326e+00, -5.293131140954710e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.023419934556722e+00, -3.128101203531085e-01
Pt1Te1      ,  5.900000000000000e-01,  3.763507554177466e+00, -4.398388541678437e-01
Sb1V3       ,  6.500000000000000e-01,  3.547855464768884e+00, -5.452359569226326e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.666697690112320e+00, -4.871533931483562e-01
Rh1Te2      ,  7.550000000000000e-01,  3.656943546971319e+00, -4.919206014315516e-01
Zr1         ,  9.966666670000000e-01,  2.994792622947450e+00, -8.155380964899825e-01
Be2Ta3      ,  1.000000000000000e+00,  3.718744292397531e+00, -4.617163055498271e-01
C1Si1       ,  1.075000000000000e+00,  1.826972532087889e+00, -1.386294700114773e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.658598747440622e+00, -4.911116441224835e-01
Nb1O1       ,  1.380000000000000e+00,  4.118718476646480e+00, -2.662342199731883e-01
Sb1         ,  1.416666667000000e+00,  3.600322923605548e+00, -5.195931812581069e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.232886157299888e+00, -6.991730347174993e-01
S2Ta1       ,  1.488116666500000e+00,  3.556484312549189e+00, -5.410187218443621e-01
B2C2Y1      ,  1.800000000000000e+00,  3.420377513217646e+00, -6.075391175155258e-01
Re2Y1       ,  1.830000000000000e+00,  3.815338654564012e+00, -4.145070902683321e-01
S1Y1        ,  1.900000000000000e+00,  3.941692820295662e+00, -3.527531651121389e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.287730695982733e+00, -1.836317360508184e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.753031415765347e+00, -4.449589280782037e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.075652646716581e+00, -2.872820740180529e-01
Be2Nb1      ,  2.150000000000000e+00,  2.726874768078294e+00, -9.464793999428178e-01
In1Te1      ,  2.206000000000000e+00,  3.759577244651586e+00, -4.417597408983797e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.491052894075491e+00, -5.729974610959810e-01
Be2Nb3      ,  2.300000000000000e+00,  3.355849830348126e+00, -6.390761679590378e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.952419286519183e+00, -3.475107467991203e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.534140341444116e+00, -6.320228510652805e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.683887476817359e+00, -4.787521125456383e-01
Re1         ,  2.581333333000000e+00,  3.970836754713351e+00, -3.385094531271354e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.994919702168759e+00, -3.267392314958173e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.716478487961938e+00, -4.628236874610125e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.127742049542815e+00, -2.618240682219185e-01
