# c0 + a0 * (((lambda-1.278304e+02) / (lambda3+9.815633e-01)) - (1.865660e-02*((at_mass_range-7.053621e+01) / (PE_wtd_mean-2.185710e+00)))) + a1 * (((ThermalCond_std+3.469375e+01) * (PE_wtd_range-3.266707e-01)) - (1.080197e-01*((ThermalCond_range+6.159696e+01) / (L_avg-3.709330e+00)))) + a2 * (((ThermalCond_wtd_mean-2.019262e+01) * (lambda4w_low+5.716874e-03)) - (3.394345e+01*((EA_mean-9.111894e-01) / (at_mass_wtd_mean-1.447609e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48724649948948; Max AE: 3.55267944783521
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.732660057817155e-02,  3.929591785386465e-02,  1.032805899067483e+00,  5.448479813489810e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|3|div|9|26|div|sub:1.8656597303372e-02,0.0000000000000e+00,-7.0536207858065e+01,-2.1857096503834e+00,-1.2783042976422e+02,9.8156329469165e-01; (((lambda-1.278304e+02) / (lambda3+9.815633e-01)) - (1.865660e-02*((at_mass_range-7.053621e+01) / (PE_wtd_mean-2.185710e+00)))); $\left(\left(\frac{ lambda -1.278e+02 }{ lambda3+9.816e-01 } \right) - \left(1.866e-02\left(\frac{ at_{mass, range} -7.054e+01 }{ PE_{wtd, mean}-2.186e+00 } \right)\right)\right)$; (((lambda-1.278304e+02) ./ (lambda3+9.815633e-01)) - (1.865660e-02.*((at_mass_range-7.053621e+01) ./ (PE_wtd_mean-2.185710e+00)))); (((newdata$lambda-1.278304e+02) / (newdata$lambda3+9.815633e-01)) - (1.865660e-02*((newdata$at_mass_range-7.053621e+01) / (newdata$PE_wtd_mean-2.185710e+00)))); lambda,lambda3,at_mass_range,PE_wtd_mean
# 1;  2; W * mK^-1;                                        41|28|mult|39|4|div|sub:1.0801974239155e-01,0.0000000000000e+00,6.1596957396463e+01,-3.7093303668222e+00,3.4693747064805e+01,-3.2667073529218e-01; (((ThermalCond_std+3.469375e+01) * (PE_wtd_range-3.266707e-01)) - (1.080197e-01*((ThermalCond_range+6.159696e+01) / (L_avg-3.709330e+00)))); $\left(\left(\left(ThermalCond_{std}+3.469e+01\right) * \left(PE_{wtd, range}-3.267e-01\right)\right) - \left(1.080e-01\left(\frac{ ThermalCond_{range} +6.160e+01 }{ L_{avg}-3.709e+00 } \right)\right)\right)$; (((ThermalCond_std+3.469375e+01) .* (PE_wtd_range-3.266707e-01)) - (1.080197e-01.*((ThermalCond_range+6.159696e+01) ./ (L_avg-3.709330e+00)))); (((newdata$ThermalCond_std+3.469375e+01) * (newdata$PE_wtd_range-3.266707e-01)) - (1.080197e-01*((newdata$ThermalCond_range+6.159696e+01) / (newdata$L_avg-3.709330e+00)))); ThermalCond_std,PE_wtd_range,ThermalCond_range,L_avg
# 2;  2; W * eV * mK^-1;                                   38|2|mult|31|8|div|sub:3.3943453677603e+01,0.0000000000000e+00,-9.1118937478840e-01,-1.4476085139703e+01,-2.0192617684621e+01,5.7168736623090e-03; (((ThermalCond_wtd_mean-2.019262e+01) * (lambda4w_low+5.716874e-03)) - (3.394345e+01*((EA_mean-9.111894e-01) / (at_mass_wtd_mean-1.447609e+01)))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.019e+01\right) * \left(lambda4w_{low}+5.717e-03\right)\right) - \left(3.394e+01\left(\frac{ EA_{mean} -9.112e-01 }{ at_{mass, wtd, mean}-1.448e+01 } \right)\right)\right)$; (((ThermalCond_wtd_mean-2.019262e+01) .* (lambda4w_low+5.716874e-03)) - (3.394345e+01.*((EA_mean-9.111894e-01) ./ (at_mass_wtd_mean-1.447609e+01)))); (((newdata$ThermalCond_wtd_mean-2.019262e+01) * (newdata$lambda4w_low+5.716874e-03)) - (3.394345e+01*((newdata$EA_mean-9.111894e-01) / (newdata$at_mass_wtd_mean-1.447609e+01)))); ThermalCond_wtd_mean,lambda4w_low,EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.565123447206762e+00, -1.244885623998998e+02, -9.612097165616706e+00,  8.677419797877035e-01
Se2Ta1      ,  1.250000000000000e-01,  2.559702230825637e+00, -4.229796132965271e+01,  4.495937924656994e+00, -1.848934148444896e+00
Ti1         ,  1.620000000000000e-01,  1.555589565370511e+00, -1.174048611541322e+02, -3.996749811011880e+01,  8.578039900188367e-01
B1Mo1       ,  2.500000000000000e-01,  2.834397009495754e-01, -1.047970725966083e+02, -8.266268155605287e+01,  9.169327721024934e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.633081461556832e-01, -1.042081959792775e+02, -6.595266548507114e+01,  8.270233613880342e-01
Pt1Te1      ,  5.900000000000000e-01,  2.203745231287460e+00, -7.015298605705806e+01, -3.100591198904193e+01, -1.058148316621855e-01
Sb1V3       ,  6.500000000000000e-01,  1.972263568513718e+00, -1.139082268310515e+02, -1.278386019392067e+01,  1.344511029272686e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.069173849020700e+00, -7.513114691184522e+01, -6.486697193199154e+01,  1.183939866864954e+00
Rh1Te2      ,  7.550000000000000e-01, -2.892725410640088e-01, -1.589349481776996e+02, -3.491039471943175e+01, -2.204141617432789e-02
Zr1         ,  9.966666670000000e-01,  3.361847686116187e-01, -9.867133224909800e+01, -6.768735870320717e+01,  2.361469154809028e-01
Be2Ta3      ,  1.000000000000000e+00,  1.330522742703519e+00, -1.204905788251273e+02, -4.208784880175513e+01,  8.022044607882022e-01
C1Si1       ,  1.075000000000000e+00,  2.415048513856838e+00, -8.037083868875226e+01,  8.979898408838263e+00, -1.152242491969717e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.337069698224145e+00, -1.014141911347160e+02, -1.432996795596026e+01,  2.159207482048087e-01
Nb1O1       ,  1.380000000000000e+00,  2.562838092471385e+00, -1.144137405595634e+02,  1.072722082803272e+01, -1.749013253259189e-01
Sb1         ,  1.416666667000000e+00,  3.677469116979108e+00, -6.418730353461774e+01, -1.054773838228325e+00,  2.368152185533109e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.927376489476547e+00, -8.561135439308102e+01, -3.476590265217482e+01,  1.786608861787829e-01
S2Ta1       ,  1.488116666500000e+00,  3.758580059625634e+00, -5.433158736201900e+01,  4.507993274483657e+00, -3.702030565369098e-01
B2C2Y1      ,  1.800000000000000e+00,  2.868822633202241e+00, -1.168057879515191e+02, -1.523248237544113e+01,  1.172361921549073e+00
Re2Y1       ,  1.830000000000000e+00,  2.508181970497068e+00, -1.114667022061238e+02, -4.820315172109520e+00,  2.857525458166130e-01
S1Y1        ,  1.900000000000000e+00,  8.572830735889264e-01, -9.668049724225398e+01, -4.138505325258807e+01, -3.127245452053470e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.076537793930545e+00, -8.308861116487246e+01, -3.046111128681476e+01,  9.254846170864806e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.906720754948500e+00, -7.049762707986417e+01, -4.215280148006745e+01,  1.008064016278432e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.844254913738679e+00, -1.014684765016352e+02, -4.140235464107347e+00,  3.207359503629403e-01
Be2Nb1      ,  2.150000000000000e+00,  1.690401278137966e+00, -1.158926897819930e+02, -5.668485012443760e+01,  1.584380882968053e+00
In1Te1      ,  2.206000000000000e+00,  2.061576769516853e+00, -7.736429129318523e+01, -3.610083475796948e+01,  1.411838182237317e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.852679447835214e+00, -3.388440672676125e+01,  2.839850429616124e+01,  2.073961728866431e-01
Be2Nb3      ,  2.300000000000000e+00,  1.417014397470478e+00, -1.183593349915390e+02, -4.460849821495305e+01,  9.254640569874091e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.579878453018495e+00, -7.957416175895811e+01, -7.656880098531254e-01,  3.253064178843073e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.540339785894258e+00, -8.899334245857719e+01,  6.967244863307064e+00,  2.420214817671319e-01
