# c0 + a0 * (((lambda3+9.703847e-01) / (lambda4w_low+3.834851e-03)) - (9.855679e-01*((PE_wtd_range+4.278295e-01) * (at_mass_wtd_mean+1.034718e+02)))) + a1 * (((ThermalCond_wtd_mean-2.019262e+01) * (lambda4w_low+5.716874e-03)) - (3.394345e+01*((EA_mean-9.111894e-01) / (at_mass_wtd_mean-1.447609e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.85467544184791; Max AE: 4.64679686986836
# Coefficients
# Task   a0                      a1                      c0
# all , -1.891778080759108e-02,  1.051969107748839e+00,  3.586620918841454e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            3|2|div|28|8|mult|sub:9.8556786939183e-01,0.0000000000000e+00,4.2782954803166e-01,1.0347176111836e+02,9.7038465845134e-01,3.8348507001206e-03; (((lambda3+9.703847e-01) / (lambda4w_low+3.834851e-03)) - (9.855679e-01*((PE_wtd_range+4.278295e-01) * (at_mass_wtd_mean+1.034718e+02)))); $\left(\left(\frac{ lambda3 +9.704e-01 }{ lambda4w_{low}+3.835e-03 } \right) - \left(9.856e-01\left(\left(PE_{wtd, range}+4.278e-01\right) * \left(at_{mass, wtd, mean}+1.035e+02\right)\right)\right)\right)$; (((lambda3+9.703847e-01) ./ (lambda4w_low+3.834851e-03)) - (9.855679e-01.*((PE_wtd_range+4.278295e-01) .* (at_mass_wtd_mean+1.034718e+02)))); (((newdata$lambda3+9.703847e-01) / (newdata$lambda4w_low+3.834851e-03)) - (9.855679e-01*((newdata$PE_wtd_range+4.278295e-01) * (newdata$at_mass_wtd_mean+1.034718e+02)))); lambda3,lambda4w_low,PE_wtd_range,at_mass_wtd_mean
# 1;  2; W * eV * mK^-1;                                   38|2|mult|31|8|div|sub:3.3943453677603e+01,0.0000000000000e+00,-9.1118937478840e-01,-1.4476085139703e+01,-2.0192617684621e+01,5.7168736623090e-03; (((ThermalCond_wtd_mean-2.019262e+01) * (lambda4w_low+5.716874e-03)) - (3.394345e+01*((EA_mean-9.111894e-01) / (at_mass_wtd_mean-1.447609e+01)))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.019e+01\right) * \left(lambda4w_{low}+5.717e-03\right)\right) - \left(3.394e+01\left(\frac{ EA_{mean} -9.112e-01 }{ at_{mass, wtd, mean}-1.448e+01 } \right)\right)\right)$; (((ThermalCond_wtd_mean-2.019262e+01) .* (lambda4w_low+5.716874e-03)) - (3.394345e+01.*((EA_mean-9.111894e-01) ./ (at_mass_wtd_mean-1.447609e+01)))); (((newdata$ThermalCond_wtd_mean-2.019262e+01) * (newdata$lambda4w_low+5.716874e-03)) - (3.394345e+01*((newdata$EA_mean-9.111894e-01) / (newdata$at_mass_wtd_mean-1.447609e+01)))); ThermalCond_wtd_mean,lambda4w_low,EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.258427671854561e+00,  1.184616222173969e+02,  8.677419797877035e-01
Se2Ta1      ,  1.250000000000000e-01,  4.354567505972873e+00, -1.434083744362199e+02, -1.848934148444896e+00
Ti1         ,  1.620000000000000e-01,  1.607313651169584e+00,  1.523270934886323e+02,  8.578039900188367e-01
B1Mo1       ,  2.500000000000000e-01,  2.895719643467299e+00,  8.750953625830111e+01,  9.169327721024934e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.400905370421561e+00,  1.086659474964324e+02,  8.270233613880342e-01
Pt1Te1      ,  5.900000000000000e-01,  2.063746425298466e+00,  7.461554681542313e+01, -1.058148316621855e-01
Sb1V3       ,  6.500000000000000e-01,  1.638380520196144e+00,  1.104610961867703e+02,  1.344511029272686e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.366448749214943e+00,  7.747422120530135e+01,  1.183939866864954e+00
Rh1Te2      ,  7.550000000000000e-01,  8.854615240118987e-01,  1.415584910915420e+02, -2.204141617432789e-02
Zr1         ,  9.966666670000000e-01,  1.731898704953641e+00,  1.111727371859588e+02,  2.361469154809028e-01
Be2Ta3      ,  1.000000000000000e+00,  1.609977259220632e+00,  1.490945475664110e+02,  8.022044607882022e-01
C1Si1       ,  1.075000000000000e+00,  1.623899517200244e+00,  3.967684704076589e+01, -1.152242491969717e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.842052813463281e+00,  5.136490754886702e+01,  2.159207482048087e-01
Nb1O1       ,  1.380000000000000e+00,  3.614554272780223e+00, -1.120237871669002e+01, -1.749013253259189e-01
Sb1         ,  1.416666667000000e+00,  2.911123787487382e+00,  3.702386489694966e+01,  2.368152185533109e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.999703105059231e+00,  9.381985999611224e+01,  1.786608861787829e-01
S2Ta1       ,  1.488116666500000e+00,  5.368833960116582e+00, -1.147943959407089e+02, -3.702030565369098e-01
B2C2Y1      ,  1.800000000000000e+00,  3.053198182993366e+00,  9.338892750622512e+01,  1.172361921549073e+00
Re2Y1       ,  1.830000000000000e+00,  3.082731621442915e+00,  4.252571463008942e+01,  2.857525458166130e-01
S1Y1        ,  1.900000000000000e+00,  3.236016080899858e+00,  1.143277711627064e+00, -3.127245452053470e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.176755238234538e+00,  7.967233676210535e+01,  9.254846170864806e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.905150236956592e+00,  9.207860601408484e+01,  1.008064016278432e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.254570956734982e+00,  3.538756899879718e+01,  3.207359503629403e-01
Be2Nb1      ,  2.150000000000000e+00,  2.476950841928974e+00,  1.467608621191249e+02,  1.584380882968053e+00
In1Te1      ,  2.206000000000000e+00,  1.921719959138216e+00,  9.585807095623841e+01,  1.411838182237317e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.773993676583981e+00, -5.123213978732291e+01,  2.073961728866431e-01
