# FEAT_ID     Score                   Feature Expression
0             0.695510472463646945    ((wtd_mean_IP + 6.513928e-01*lambda) - (8.810067e+00*((std_IP-4.599563e-01) / (mean_at_mass-1.748421e+01))))
1             0.697480977954970105    ((wtd_mean_IP + 5.524342e-01*lambda) - (4.874005e+01*((wtd_mean_PE-1.645595e+00) / (mean_at_mass-1.808519e+01))))
2             0.699565559189557873    ((wtd_mean_IP + 5.689527e-01*lambda) - (4.515426e+01*((mean_PE-1.543549e+00) / (mean_at_mass-1.797472e+01))))
3             0.699703300514300741    (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01)))
4             0.699929511982954278    (((mean_IP+4.702648e-01) * (lambda+8.297329e+00)) - (2.564987e+02*((range_EA+3.869061e-01) / (mean_at_mass-1.855395e+01))))
5             0.701597658894191234    ((mean_IP + 7.339341e-01*lambda) - (6.487982e+01*((std_EA-1.895918e-01) / (wtd_mean_at_mass-1.512509e+01))))
6             0.701866808483306404    (((mean_IP+1.557438e+00) * (lambda+1.030182e+01)) - (8.225751e+02*((wtd_std_EA-1.850934e-01) / (wtd_mean_at_mass-1.503192e+01))))
7             0.7021961475903441      ((((wtd_range_EA+1.612870e-01) * (lambda3-7.194198e-02))+7.800980e-02) * (((w_log+8.329894e+00)^2)-1.694427e+02))
8             0.702202712078022206    ((((lambda3-7.214236e-02) * (wtd_range_EA+1.613012e-01))+7.818600e-02) * (((w_log+8.352534e+00)^2)-1.700659e+02))
9             0.702232167027100895    ((((w_log+8.188659e+00)^2)-1.656704e+02) * (((wtd_range_EA+1.594857e-01) * (lambda3-7.036312e-02))+7.638289e-02))
10            0.702253804156172778    ((((w_log+8.228412e+00)^2)-1.667854e+02) * (((lambda3-7.024788e-02) * (wtd_range_EA+1.596592e-01))+7.635857e-02))
11            0.703432013687030011    ((((mean_IP-5.051269e+00) * (lambda+9.153956e-01))-2.055537e+00) * (((wtd_range_at_mass-1.796304e+01) / (mean_at_mass-1.839113e+01))+9.875326e-01))
12            0.703494464301953726    (((wtd_mean_IP-2.646942e-01) * (lambda+9.705076e+00)) - (5.156623e-01*((L_avg-2.769000e+00) / (mean_at_rad-1.126484e+00))))
13            0.703581897538763767    ((((lambda+8.961840e-01) * (mean_IP-5.057089e+00))-2.094409e+00) * (((wtd_range_at_mass-1.763067e+01) / (mean_at_mass-1.835169e+01))+9.747611e-01))
14            0.714766926512707124    (((wtd_mean_IP+3.059111e+00) * (lambda+9.054718e+00)) - (1.055738e+00*((lambda-9.654979e-02) / (mean_at_rad-1.129108e+00))))
#-----------------------------------------------------------------------
15            0.48120610235613126     (((bulk_mod-3.564469e+01) / (lambda4w_low-4.412641e+00)) - (2.561446e+02*((wtd_mean_PE+2.093946e-01) / (wtd_mean_at_mass-9.988302e+01))))
16            0.482377069318686458    (((bulk_mod-4.375035e+01) / (lambda4w_low-4.415211e+00)) - (1.565718e+02*((wtd_range_PE+2.320949e+00) / (wtd_mean_at_mass-9.989074e+01))))
17            0.486966592497339645    ((((bulk_mod+7.442411e+01) / (wtd_mean_at_mass-9.998425e+01))+4.696881e+01) * (((mean_ThermalCond-5.384891e+01) / (lambda4w_low-4.587943e+00))-4.006730e+01))
18            0.492917755295436744    (((bulk_mod-2.041214e+01) / (lambda4w_low-4.409600e+00)) - (1.154440e+03*((wtd_mean_EA-3.818202e-01) / (wtd_mean_at_mass-1.000464e+02))))
19            0.496520052857849836    ((((range_IP-8.039997e+00) / (mean_IP-7.072613e+00))-1.914716e+01) * (((wtd_mean_PE+6.476820e-01) / (lambda3-4.782561e-02))+9.488631e+01))
20            0.497554552634128344    ((((wtd_mean_PE+5.303882e-02) / (lambda3-4.785162e-02))+9.579665e+01) * (((range_IP-8.458489e+00) / (mean_IP-7.073186e+00))-2.616071e+01))
21            0.50440578120497892     ((((density-3.794171e-01) / (lambda3-4.821403e-02))+1.335761e+02) * (((range_at_mass-6.441015e+01) / (mean_IP-7.031348e+00))+5.853638e+01))
22            0.513053537187066699    (((mean_at_rad-9.330109e+01) / (wtd_mean_at_mass-9.999395e+01)) + 1.112828e+00*((bulk_mod-1.985775e+02) / (wtd_mean_ThermalCond-7.646046e+01)))
23            0.517940701430971817    (((1.0 / (lambda3-4.061437e-01))+1.668212e+02) * (((wtd_std_ThermalCond-3.630165e+01) / (density-8.510264e+00))+8.324321e+01))
24            0.518776494434698532    ((((L_avg-3.436314e+00) / (mean_IP-7.064281e+00))+1.057679e+01) * (((mean_IP-6.377828e+00) / (lambda3-4.790013e-02))+1.998178e+02))
25            0.527260225090595114    ((((mean_PE-9.636946e-01) / (lambda3-4.809571e-02))+1.042739e+02) * (((range_at_mass-6.375440e+01) / (mean_IP-6.988252e+00))+9.817518e+01))
26            0.533636525657243843    ((((range_at_mass-6.423442e+01) / (mean_IP-6.987404e+00))+1.216796e+02) * (((wtd_mean_PE-1.366056e+00) / (lambda3-4.817905e-02))+7.699656e+01))
27            0.539208115997200754    ((((wtd_range_IP+7.840458e+00) / (lambda3-4.784895e-02))+5.658083e+01) * (((std_at_mass-3.476285e+01) / (mean_IP-7.047507e+00))+3.215551e+01))
28            0.54835043108978343     (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00))))
29            0.563173119330448224    ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01))
#-----------------------------------------------------------------------
30            0.447885100326275432    ((std_ThermalCond - (1.618802e+02*range_at_rad)) * (|wtd_range_ThermalCond - mean_ThermalCond|))
31            0.447928173780463734    ((std_ThermalCond - (1.618802e+02*range_at_rad)) * (wtd_range_ThermalCond - mean_ThermalCond))
32            0.448865321800740569    (((wtd_range_ThermalCond - (6.952330e-01*mean_ThermalCond))-8.112464e+00) * (((wtd_range_PE+2.028084e-01) * (range_at_rad-2.701047e-01))+5.430961e-02))
33            0.449285545858865432    (((range_at_mass+2.283920e+02) * (wtd_range_ThermalCond+2.734588e+01)) - (5.191264e+02*((wtd_mean_ThermalCond+9.352975e-01) * (wtd_std_at_rad-2.626507e-02))))
34            0.45190971185322254     ((((range_at_mass+2.729945e+01) * (mean_ThermalCond+1.199314e+00))-3.763002e+02) * (((wtd_range_ThermalCond-1.279457e+02) * (std_at_rad+2.890461e-01))+4.259079e+01))
