# FEAT_ID     Score                   Feature Expression
0             0.728076673192041057    ((sin(7.161372e-01*lambda-1.330218e-01)) + 2.828983e+00*((at_rad_range-7.533445e-01) / (at_mass_wtd_mean-1.540348e+01)))
1             0.728171103157694177    (((lambda4w_low-1.463212e+00) * (lambda-1.369662e+00)) + 1.697860e+00*((EA_mean-5.484074e-01) / (density-2.639056e+00)))
2             0.730833352568516448    (((at_mass_wtd_std+4.071191e+04) / (density-2.720805e+00)) + 1.986368e+02*((at_mass_std+2.591920e+01) / (lambda4w_low-3.638695e-01)))
3             0.731279542553416539    (((ThermalCond_mean+7.167800e+01) / (density-2.706556e+00)) + 1.192168e+01*((EA_std+1.246824e+01) / (lambda4w_low-3.925627e-01)))
4             0.731794438663182056    (((w_log+1.607941e-01) / (at_mass_mean-1.771085e+01)) + 2.676151e+00*((EA_wtd_range-7.381268e-01) * (lambda4w_low+8.057868e-03)))
5             0.732096413492336229    (((lambda4w_low-6.450552e-03) / (lambda3+3.749660e-01)) + 6.843000e-01*((at_rad_wtd_std-2.394772e-01) / (at_mass_mean-1.746262e+01)))
6             0.733116482732010688    (((at_mass_wtd_std-8.421420e+01) / (density-2.708035e+00)) + 2.868483e-03*((at_rad_wtd_mean-6.473140e+04) / (lambda-2.537127e+00)))
7             0.733413464334748411    (((at_rad_wtd_range-3.036660e+01) / (density-2.710847e+00)) + 2.580848e-03*((at_rad_range-1.094789e+05) / (lambda3-1.452585e+01)))
8             0.733685170452333502    ((sin(9.193262e-01*lambda-5.859132e-01)) + 3.876896e+01*((at_rad_wtd_std-2.069485e-01) / (at_mass_mean-1.726261e+01)))
9             0.733788153111160191    (((at_mass_wtd_std+1.000359e+02) / (lambda4w_low-3.599063e-01)) + 1.300667e-01*((PE_wtd_range+4.469281e+03) / (density-2.710891e+00)))
10            0.734115878897449003    ((lambda3 - (2.187186e+01*lambda)) + 7.037008e+00*((EA_wtd_mean-6.905655e-01) / (density-2.664702e+00)))
11            0.734246080807519519    (|lambda3 - (-9.239586e+01*lambda+2.636403e+02)| + 5.757895e-04*((PE_wtd_std+4.263492e+04) / (density-2.710275e+00)))
12            0.73441744766726591     (((at_rad_wtd_range+2.701737e+01) / (density-2.707736e+00)) + 1.558483e+01*((EA_range-1.618150e+00) * (lambda3-2.702614e+00)))
13            0.734650603903656885    (((IP_wtd_range+3.287339e+01) / (density-2.709249e+00)) + 3.916695e+00*|lambda3 - (-2.861327e+01*lambda+1.132060e+02)|)
14            0.734862398090613045    (((IP_std+3.049433e+01) / (density-2.707796e+00)) + 3.266547e+00*|lambda3 - (-3.467093e+01*lambda+1.271261e+02)|)
15            0.734932235329703532    (((at_mass_wtd_mean+8.873008e+01) / (density-2.710440e+00)) + 1.873255e-03*((EA_mean+7.345802e+04) / (lambda-2.488587e+00)))
16            0.735019225611932669    (((w_log+4.653012e+00) / (at_mass_mean-1.767757e+01)) + 3.393860e+01*((EA_range-1.638053e+00) * (lambda4w_low-3.142437e-02)))
