# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.89338299775193; Max AE: 14.2476439200211
# Coefficients
# Task   a0                      c0
# all ,  5.811104006965191e+03,  2.642522056014805e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.625408577998293e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.766556584381073e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.013684935016881e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.563423040152998e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.340561167097875e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  2.983492070285892e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.118108149580443e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.069318008695963e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.491920087615294e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.587189651147084e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.091370332557795e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.198217548595172e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.571624955440629e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.280275488816618e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.138660169479877e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  2.998794450467433e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.215525385511207e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.014445335925622e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.728436669581983e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.834160990332704e+00,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.007031690397306e+00,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.475446535242149e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.991551490433152e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.312332444071041e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.818947754776669e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  2.930529668366411e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.825082067808423e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.689722748311380e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.038040322488873e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.825854017154747e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.796189493419992e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  2.945445610131490e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.377708414728200e+00,  2.985984000000000e-04
