# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.92636868994218; Max AE: 14.2325551563263
# Coefficients
# Task   a0                      c0
# all ,  5.793556290614306e+03,  2.722563790049580e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.693423240608817e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.846223772938969e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.086566498871842e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.628605192504681e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.418495041368236e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.062504181535149e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.190674387991664e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.148070952458119e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.569396905291721e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.664378784542568e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.167036998006330e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.203401438813085e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.645841402154747e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.349332345396653e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.217203721607132e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.077760353315224e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.293836828729975e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.020184160740685e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.805199281164756e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.910604347538047e+00,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.085972719357170e+00,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.549953410700048e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.070539264754602e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.381292498673826e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.898456738388260e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.009701709502490e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.898533153326181e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.769621951020095e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.116887715079517e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.902322458820614e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.872747512668286e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.024572609789239e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.452510428736947e+00,  2.985984000000000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.877419176785781e+00,  2.672890000000000e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  3.378449980287510e+00,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  6.605938802553654e+00,  6.702921000000000e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.403126993946637e+00,  4.626801000000001e-04
C2Y1        ,  3.150000000000000e+00,  5.679062492956015e+00,  5.103080999999999e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.963590215629862e+00,  4.160250000000000e-05
In1Sb1      ,  3.320000000000000e+00,  2.942403759630715e+00,  3.794560000000000e-05
Bi2K1       ,  3.575000000000000e+00,  2.871486575144192e+00,  2.570490000000000e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.820429122266266e+00,  1.689210000000000e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.755105616378332e+00,  5.616900000000000e-06
C1W2        ,  3.835000000000000e+00,  4.822853086213144e+00,  3.625216000000001e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.552011861250103e+00,  3.157729000000001e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.288098311224121e+00,  9.761439999999999e-05
Bi2Rb1      ,  4.250000000000000e+00,  2.933222710976978e+00,  3.636090000000000e-05
