# FEAT_ID     Score                   Feature Expression
0             0.743476840818109053    (((IP_wtd_mean-1.889647e+01) / (density-2.718523e+00)) - (1.271244e+01*((lambda-2.410918e+00)^2)))
1             0.743712621884529135    (((at_rad_wtd_mean-4.916309e+01) / (density-2.707696e+00)) - (9.024890e+01*((EA_std-8.247246e-01) * (lambda3-1.982711e+00))))
2             0.744121962971634132    (((EA_wtd_mean+1.043676e+02) / (at_mass_mean-1.773975e+01)) - (2.188948e+01*((ThermalCond_mean-2.954618e+01) * (lambda4w_low+4.566877e-03))))
3             0.744388282112937283    ((sin(1.003662e+00*lambda-7.649310e-01)) - (1.049669e-03*((PE_range+2.049039e+02) / (density-2.709609e+00))))
4             0.744919531810686597    (((EA_std-1.652751e+00) / (density-2.720920e+00)) - (8.619902e+00*((EA_std-8.244188e-01) * (lambda-1.013529e+00))))
5             0.745671533312092683    (((EA_wtd_range+3.262878e+02) / (density-2.711350e+00)) - (1.177813e-02*((PE_wtd_range-2.262265e+04) / (lambda4w_low-3.963828e-01))))
6             0.74571026875896862     (((at_rad_wtd_std+3.033270e+02) / (density-2.710698e+00)) - (2.604715e-03*((PE_wtd_range-9.633252e+04) / (lambda4w_low-3.958837e-01))))
7             0.745772813958430425    (((L_avg+2.752346e+02) / (density-2.710374e+00)) - (4.384781e-03*((PE_wtd_range-5.345899e+04) / (lambda4w_low-3.961877e-01))))
8             0.745824340050753265    (((EA_wtd_std+3.178535e+02) / (density-2.710565e+00)) - (7.563019e-03*((PE_wtd_range-3.535473e+04) / (lambda4w_low-3.964804e-01))))
9             0.745831357748017454    (((IP_wtd_std+2.966492e+02) / (density-2.710426e+00)) - (1.739292e-02*((PE_wtd_range-1.447078e+04) / (lambda4w_low-3.965909e-01))))
10            0.745900933040073988    (((at_rad_wtd_range+3.008242e+02) / (density-2.710569e+00)) - (1.000550e-02*((PE_wtd_range-2.555943e+04) / (lambda4w_low-3.969288e-01))))
11            0.745972277626123392    (((at_mass_wtd_mean+9.617989e+01) / (density-2.708278e+00)) - (7.359297e-04*((PE_std-1.455938e+05) / (lambda4w_low-3.983735e-01))))
12            0.746215578466686735    (((w_log-9.000542e+01) / (density-2.713682e+00)) - (1.573775e+00*((lambda3+2.451049e+01) / (lambda4w_low-3.935428e-01))))
13            0.746554527724547556    (((at_mass_wtd_range-6.264292e+01) / (density-2.711124e+00)) - (9.659719e+01*((EA_wtd_std-7.780503e-01) * (lambda3-1.897227e+00))))
14            0.746817398105089736    (((PE_wtd_mean-1.095618e+01) / (density-2.713329e+00)) - (1.084583e+00*|PE_std - (-2.702237e+01*lambda+6.078411e+01)|))
15            0.74725155487954098     (|lambda3 - (-4.465986e+01*lambda+1.511865e+02)| - (1.104117e+02*((EA_range-5.579386e-01) / (at_mass_wtd_mean-1.537112e+01))))
16            0.747404904549367921    (((lambda-1.698487e+01) / (density-2.710122e+00)) - (1.394737e+00*|lambda3 - (-2.816429e+01*lambda+1.078997e+02)|))
17            0.747569672659720297    (((at_mass_wtd_range-3.317805e+01) / (density-2.735416e+00)) - (2.318148e+01*((EA_std-8.306026e-01) * (lambda3-8.416112e-01))))
18            0.747695115461328719    (((L_avg-5.881867e+00) / (density-2.861514e+00)) - (5.485017e+01*((PE_wtd_std-4.793375e-01) * (lambda4w_low-2.701020e-02))))
19            0.74774241134904329     (((at_rad_wtd_range-3.427861e+01) / (density-2.709974e+00)) - (2.816139e+00*|lambda3 - (-2.975515e+01*lambda+1.118416e+02)|))
20            0.748917835462117765    (((V_molar-9.611249e+01) / (density-2.729437e+00)) - (1.014575e+01*(lambda3 - (2.190642e+01*lambda))))
21            0.748933405247675377    (((at_rad_wtd_std-1.837899e+01) / (lambda-2.561214e+00)) - (9.675048e+00*((w_log+7.294519e-01) / (density-2.712440e+00))))
22            0.749072015982849115    (((at_mass_range+3.365342e+01) / (lambda-2.475647e+00)) - (2.358861e+00*(1.0 / (at_rad_mean-1.123838e+00))))
23            0.749937168169867663    (((EA_wtd_mean-4.217817e+01) / (density-2.711606e+00)) - (2.123575e-03*((EA_std+5.997952e+04) / (lambda-2.593423e+00))))
24            0.751860945662370161    (((lambda3+3.764959e-02) / (at_mass_wtd_mean-1.527526e+01)) - (1.358256e+01*((EA_std-7.936187e-01) * (lambda4w_low-7.036676e-03))))
25            0.752189804560247088    (((L_avg+1.238234e+02) / (at_mass_wtd_mean-1.510338e+01)) - (4.809612e+01*((PE_wtd_range-4.536810e-01) * (lambda3-2.385317e+00))))
26            0.752481726099252457    (((lambda4w_low-4.072668e-03) / (lambda3+3.982729e-01)) - (1.271709e-02*((EA_wtd_mean-1.023039e+00) / (density-2.620499e+00))))
27            0.753278898543151887    (((lambda3-4.597077e-01) / (at_mass_mean-1.766895e+01)) - (7.492310e+00*((PE_std-4.550801e-01) * (lambda4w_low-4.522885e-02))))
28            0.755923438338356624    (((IP_wtd_mean-3.972437e+01) / (density-2.712716e+00)) - (2.192756e+00*|lambda3 - (-4.548036e+01*lambda+1.523941e+02)|))
29            0.757136993628867216    ((cbrt(lambda4w_low+3.633662e-04)) - (3.555041e+00*((lambda4w_low-3.855051e-03) / (density-2.701358e+00))))
#-----------------------------------------------------------------------
30            0.347901680670125335    (((at_mass_mean+1.159098e+02) / (lambda4w_low-4.837699e-02)) - (1.232162e+00*((ThermalCond_wtd_mean+1.489269e+02) / (w_log-2.996191e-02))))
31            0.349365738328088982    (((w_log+7.464538e+01) / (PE_mean-2.130121e+00)) - (4.126540e+00*((at_mass_std+8.421803e+01) / (lambda4w_low-3.775274e-01))))
32            0.350194051647768179    (((at_mass_mean-9.347351e+01) / (w_log-2.986116e-02)) - (2.236769e-03*((EA_wtd_std-6.849821e+04) / (lambda4w_low+2.088274e-03))))
33            0.350848089825268217    ((PE_wtd_range - (2.381746e+00*w_log)) - (5.754677e+00*((PE_range-1.019761e+00) * (lambda4w_low+3.324820e-02))))
34            0.352311956685841199    (((at_mass_wtd_mean-1.563178e+02) / (lambda4w_low+3.353985e-04)) - (4.462297e+01*((EA_wtd_std-1.435501e+00) / (w_log-2.989202e-02))))
35            0.352975262615070839    (((density-9.399171e+00) / (w_log-2.946767e-02)) - (3.679799e-02*((EA_wtd_std-3.531528e+04) / (lambda+4.639408e-02))))
36            0.353272340109524297    (((density+6.250698e+02) / (L_avg-4.929945e+00)) - (8.761143e-01*((at_mass_std-5.295536e+01) / (w_log-2.959414e-02))))
37            0.353558267290631112    (((density-9.426646e+00) / (w_log-2.945512e-02)) - (8.842889e-03*((EA_wtd_range-1.114402e+05) / (lambda-1.494825e-02))))
