# c0 + a0 * ((wtd_range_PE * lambda4w_low) * (w_log / lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.38950404774841; Max AE: 10.1599768681668
# Coefficients
# Task   a0                      c0
# all ,  1.614251043181325e-04,  3.094061943240739e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2;                                              35|6|mult|4|5|div|mult; ((wtd_range_PE * lambda4w_low) * (w_log / lambda)); $\left(\left(wtd_{range, PE} lambda4w_{low}\right) \left(\frac{ w_{log} }{ lambda } \right)\right)$; ((wtd_range_PE .* lambda4w_low) .* (w_log ./ lambda)); ((newdata$wtd_range_PE * newdata$lambda4w_low) * (newdata$w_log / newdata$lambda)); wtd_range_PE,lambda4w_low,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  3.263050236152320e+00,  1.046852617041170e+03
Cr3Ir1      ,  2.560000000000000e-01,  8.126520563333647e+00,  3.117519199600495e+04
Al1Os1      ,  3.900000000000000e-01,  3.337275125866670e+00,  1.506662694463014e+03
Al1Mo3      ,  5.800000000000000e-01,  3.763679371290161e+00,  4.148161656007088e+03
Sb1V3       ,  6.500000000000000e-01,  4.340052566470018e+00,  7.718691764161491e+03
Nb3Os1      ,  6.633333330000000e-01,  3.846006639907044e+00,  4.658164539168528e+03
Ti1O1       ,  7.200000000000000e-01,  3.181959110287619e+00,  5.445074198227235e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.036022464603218e+00,  5.835279000384521e+03
B2Ru1       ,  8.000000000000000e-01,  3.816024642448708e+00,  4.472431362256661e+03
La1Se1      ,  1.020000000000000e+00,  3.172696473560486e+00,  4.871270218588523e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.922099458046475e+00,  5.129546103150478e+03
Co1Si2      ,  1.306666667000000e+00,  3.521276607953624e+00,  2.646519365853659e+03
Nb1O1       ,  1.380000000000000e+00,  4.611027590050046e+00,  9.397334158258989e+03
Cr1         ,  1.550000000000000e+00,  3.094061943240739e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.222113755034473e+00,  7.932583493418224e+02
Ga2Y1       ,  1.680000000000000e+00,  3.193278607201345e+00,  6.146297032280161e+02
Be2Nb1      ,  2.150000000000000e+00,  3.979825941146696e+00,  5.487151466604079e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.355095697881901e+00,  7.811881305375829e+03
B1Hf1       ,  3.100000000000000e+00,  3.573095114098608e+00,  2.967525855915212e+03
B1Zr1       ,  3.100000000000000e+00,  3.915717353107063e+00,  5.090010090667350e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.153749544405970e+00,  3.697541433679354e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.217337508291878e+00,  1.315331697643906e+04
Sn1         ,  3.740729412000000e+00,  3.094061943240739e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.174751307697334e+00,  4.998563562800875e+02
Sn1V3       ,  4.462500000000000e+00,  5.082875105796873e+00,  1.232034615035237e+04
B2Nb1       ,  4.597500000000000e+00,  8.801622741723996e+00,  3.535733071130585e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.385651504009297e+00,  1.806345809719289e+03
Os0.5V0.5   ,  5.150000000000000e+00,  4.755683545506542e+00,  1.029345224390329e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.067555688483846e+00,  1.842026838268614e+04
Ir1Mo1      ,  5.325000000000000e+00,  3.109840889060337e+00,  9.774778146341464e+01
La1         ,  5.343000000000000e+00,  3.094061943240739e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  8.941356360473710e+00,  3.622295579075032e+04
B6Y1        ,  5.692857143000000e+00,  4.825934290813303e+00,  1.072864319888829e+04
Sn1Ta3      ,  6.692500000000000e+00,  4.990221714493135e+00,  1.174637476160767e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  4.445814037466311e+00,  8.373865390612194e+03
Ir1Mo3      ,  8.031000000000001e+00,  9.672478626305535e+00,  4.075212904989190e+04
N1V1        ,  8.528333333499999e+00,  3.142069113683217e+00,  2.973959387869822e+02
C1Ta1       ,  8.637499999999999e+00,  6.623668793235299e+00,  2.186529081027262e+04
Re3W1       ,  8.733333332999999e+00,  5.020825821858414e+00,  1.193596179947611e+04
Hf1N1       ,  8.830000000000000e+00,  5.697664404840142e+00,  1.612885723442551e+04
Nb0.75Si0.25,  9.000000000000000e+00,  1.054062776274652e+01,  4.613015956198658e+04
Ta1B2       ,  9.500000000000000e+00,  1.055333937927374e+01,  4.620890578043208e+04
Nb3Pt1      ,  9.516428571000001e+00,  7.496685780128338e+00,  2.727347679584596e+04
N1Zr1       ,  9.850000000000000e+00,  7.013523731243046e+00,  2.428037327005799e+04
C1I1Y1      ,  9.917500000000000e+00,  3.683162140115618e+00,  3.649371634996101e+03
C1Nb1       ,  1.002500000000000e+01,  7.469004100587179e+00,  2.710199368200139e+04
C1Mo1       ,  1.015200000000000e+01,  3.168473422159614e+00,  4.609659645765306e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.675405502104791e+00,  2.218579058066478e+04
Nb3Sn1      ,  1.670900000000000e+01,  6.549023131833183e+00,  2.140287412658873e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.316242673075132e+01,  6.237174093855998e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.907256892858243e+01,  2.228804939437188e+05
